1686000,3,1,2,3,3,3,Strixhaven,creature,human,Black,White,Blue,,,RARE
1686001,0,2,0,2,3,3,Strixhaven,equipment,Talisman,Blue,Green,,,,RARE
1686002,3,0,2,3,0,1,Innistrad,equipment,Sword,Black,White,,,,MYTHIC RARE
1686003,0,1,3,0,2,3,Innistrad,equipment,Boots,Red,,,,,COMMON
1686004,3,2,3,2,3,0,Strixhaven,equipment,Bottle,Red,Green,,,,UNCOMMON
1686005,3,3,3,1,0,0,Strixhaven,creature,boar,Blue,,,,,UNCOMMON
1686006,2,0,0,1,0,2,Strixhaven,equipment,Bottle,White,Red,Blue,,,UNCOMMON
1686007,2,3,3,0,0,2,DnD,creature,boar,Green,,,,,MYTHIC RARE
1686008,0,3,0,3,3,0,Strixhaven,equipment,Bottle,White,Red,Green,,,UNCOMMON
1686009,2,1,1,2,3,3,DnD,creature,zombie,Blue,White,Green,,,MYTHIC RARE
1686010,1,3,3,2,1,3,Kaldheim,creature,elf,Black,,,,,RARE
1686011,3,3,3,2,0,2,Ravnica,creature,elf,Green,,,,,RARE
1686012,3,0,3,0,3,3,DnD,creature,human,Red,Blue,White,,,MYTHIC RARE
1686013,0,2,1,2,2,3,Kamigawa,equipment,Ring,Red,Blue,White,,,COMMON
1686014,3,1,3,2,1,3,Kaldheim,equipment,Ring,Black,Red,Green,,,MYTHIC RARE
1686015,3,3,1,1,0,1,Strixhaven,equipment,Ring,Blue,Black,Green,,,RARE
1686016,1,1,1,3,2,0,Strixhaven,creature,zombie,Blue,White,Green,Red,,UNCOMMON
1686017,1,1,3,1,1,1,DnD,equipment,Ring,Red,Blue,,,,MYTHIC RARE
1686018,3,1,1,1,3,1,Ravnica,creature,boar,Blue,Black,White,Green,Red,RARE
1686019,2,0,1,2,3,1,Ravnica,creature,boar,Black,,,,,MYTHIC RARE
1686020,2,3,2,1,2,1,Kaldheim,equipment,Bottle,Red,,,,,COMMON
1686021,2,1,3,2,2,1,Kamigawa,creature,zombie,White,Blue,Red,,,MYTHIC RARE
1686022,3,2,0,3,2,2,Kaldheim,creature,boar,Red,White,Green,,,RARE
