182000,1,0,0,3,2,1,Ravnica,creature,dragon,Red,White,Blue,,,COMMON
182001,3,2,2,0,3,2,Kaldheim,equipment,Boots,Blue,Green,Black,,,UNCOMMON
182002,3,3,1,0,3,3,Kamigawa,equipment,Bottle,Green,,,,,COMMON
182003,0,1,3,2,3,0,Ravnica,creature,human,Black,White,,,,UNCOMMON
182004,1,0,1,0,1,1,Kaldheim,equipment,Sword,Red,,,,,MYTHIC RARE
182005,3,2,2,2,2,2,Kaldheim,equipment,Talisman,Red,,,,,COMMON
182006,3,0,3,0,1,1,Kamigawa,creature,boar,Green,Black,,,,MYTHIC RARE
182007,2,0,0,1,0,0,Kaldheim,equipment,Talisman,Red,White,,,,MYTHIC RARE
182008,1,1,2,1,3,1,DnD,equipment,Sword,Red,White,Blue,,,COMMON
182009,2,0,2,1,3,1,Innistrad,creature,elf,Blue,White,,,,UNCOMMON
182010,2,0,1,2,2,0,Ravnica,creature,dwarf,Red,Black,,,,COMMON
182011,2,3,0,0,3,1,Innistrad,equipment,Ring,Black,Blue,,,,MYTHIC RARE
182012,0,0,0,0,1,0,Strixhaven,creature,human,White,Blue,Red,Black,,MYTHIC RARE
182013,0,3,0,2,2,3,Innistrad,equipment,Boots,Blue,Black,White,,,RARE
182014,2,2,3,3,1,2,Kamigawa,creature,human,Black,White,,,,MYTHIC RARE
182015,1,3,3,0,1,3,Kaldheim,creature,human,Red,White,,,,MYTHIC RARE
182016,2,2,3,0,1,0,Kamigawa,creature,zombie,Blue,Red,White,,,MYTHIC RARE
182017,3,2,2,3,0,0,Ravnica,equipment,Sword,Green,Blue,Black,,,MYTHIC RARE
182018,2,1,0,3,3,3,DnD,creature,dwarf,Blue,Green,White,Red,,UNCOMMON
182019,0,1,0,2,2,2,Kamigawa,equipment,Bottle,Red,Green,,,,MYTHIC RARE
182020,2,0,2,1,2,3,Strixhaven,equipment,Sword,Green,Blue,Black,,,UNCOMMON
182021,3,2,1,0,0,2,Ravnica,creature,dragon,Black,Blue,Green,,,COMMON
182022,1,1,3,2,2,2,DnD,creature,zombie,Black,Red,White,,,UNCOMMON
182023,0,3,3,3,0,2,Ravnica,equipment,Sword,White,,,,,RARE
182024,2,0,0,1,2,1,DnD,creature,zombie,Black,,,,,UNCOMMON
182025,1,1,0,1,1,2,Strixhaven,equipment,Boots,Green,Red,Black,,,UNCOMMON
182026,3,1,2,1,0,3,DnD,creature,dragon,Green,Red,Black,,,MYTHIC RARE
182027,1,3,3,1,1,1,Kaldheim,equipment,Bottle,Blue,White,Green,,,RARE
182028,1,2,3,1,2,1,Ravnica,equipment,Ring,Red,White,Blue,Black,,RARE
182029,3,3,3,2,3,0,Kaldheim,equipment,Boots,Green,,,,,UNCOMMON
182030,0,3,0,3,0,1,Strixhaven,creature,zombie,Red,Green,Blue,White,,COMMON
182031,2,0,3,2,2,3,Kaldheim,equipment,Bottle,Green,Red,,,,UNCOMMON
182032,2,2,2,0,0,2,Kaldheim,equipment,Boots,Green,,,,,MYTHIC RARE
182033,2,1,1,0,1,0,Kaldheim,equipment,Ring,Red,White,Blue,,,RARE
182034,3,3,3,2,3,1,Kaldheim,equipment,Bottle,Green,,,,,MYTHIC RARE
182035,1,1,2,3,1,2,Kaldheim,equipment,Talisman,Blue,White,Green,,,RARE
182036,2,0,2,1,1,2,Ravnica,creature,human,Blue,Red,White,Black,,MYTHIC RARE
182037,3,0,2,1,0,0,DnD,creature,zombie,Green,Black,,,,RARE
182038,1,2,0,3,0,3,Innistrad,equipment,Sword,White,,,,,UNCOMMON
182039,3,2,3,0,1,1,Ravnica,equipment,Boots,Black,Blue,Red,,,RARE
182040,3,3,1,3,2,0,Strixhaven,equipment,Ring,Black,Red,Green,,,RARE
182041,2,0,0,0,2,2,Ravnica,creature,zombie,Red,,,,,UNCOMMON
182042,3,1,0,3,1,3,Kaldheim,creature,dragon,White,,,,,RARE
182043,1,1,1,2,3,3,DnD,equipment,Boots,Red,Blue,Green,,,UNCOMMON
182044,1,0,1,0,2,2,Strixhaven,equipment,Sword,Red,Black,White,,,COMMON
182045,2,3,1,0,2,0,Strixhaven,equipment,Sword,White,,,,,RARE
182046,0,1,2,3,3,2,Strixhaven,creature,elf,Black,Green,,,,UNCOMMON
182047,3,0,1,3,0,1,Strixhaven,creature,dragon,Red,Blue,Green,Black,,UNCOMMON
182048,2,1,1,0,2,0,Kamigawa,equipment,Talisman,Green,,,,,COMMON
182049,2,1,3,0,0,0,Kaldheim,creature,human,Green,White,,,,MYTHIC RARE
182050,0,2,0,2,0,3,DnD,equipment,Talisman,White,,,,,MYTHIC RARE
182051,1,2,2,1,0,2,Ravnica,creature,boar,Blue,Red,Green,,,MYTHIC RARE
182052,1,0,2,0,1,1,Innistrad,creature,boar,White,Green,,,,COMMON
182053,1,1,0,3,3,0,Innistrad,creature,dragon,Blue,Green,Red,,,COMMON
182054,3,2,0,3,2,0,Innistrad,equipment,Bottle,Green,White,,,,COMMON
182055,3,3,3,2,1,0,Kamigawa,creature,dwarf,Black,White,Blue,,,MYTHIC RARE
182056,0,0,1,1,1,2,Kaldheim,equipment,Boots,Green,Black,,,,UNCOMMON
182057,3,2,3,0,2,3,Strixhaven,creature,dwarf,Blue,Green,Black,Red,,UNCOMMON
182058,2,1,0,2,0,3,Kaldheim,equipment,Boots,Blue,Black,Green,,,RARE
182059,0,1,2,3,1,3,Innistrad,creature,dwarf,Blue,Black,Green,,,RARE
182060,3,1,1,3,0,0,Innistrad,equipment,Boots,Black,White,Blue,,,MYTHIC RARE
182061,2,3,3,0,3,0,Strixhaven,creature,elf,Blue,White,,,,COMMON
182062,3,3,2,1,1,3,Innistrad,equipment,Ring,Green,,,,,UNCOMMON
182063,3,3,2,1,3,0,Strixhaven,equipment,Ring,White,Black,Red,,,RARE
182064,2,1,3,2,1,0,Kamigawa,creature,human,White,,,,,MYTHIC RARE
182065,3,0,1,3,3,1,Innistrad,creature,zombie,White,Black,,,,COMMON
182066,1,3,1,1,2,0,Ravnica,equipment,Talisman,Blue,,,,,UNCOMMON
182067,3,2,2,0,0,1,Innistrad,creature,dwarf,Blue,Green,,,,RARE
182068,3,2,2,0,0,0,Kamigawa,creature,dragon,Blue,Red,,,,MYTHIC RARE
182069,0,3,0,0,2,1,Strixhaven,creature,elf,Red,Black,White,,,MYTHIC RARE
182070,3,1,3,0,0,1,Kamigawa,creature,zombie,Black,,,,,RARE
182071,1,3,3,3,0,2,DnD,creature,elf,Green,,,,,RARE
182072,0,2,2,0,2,0,Innistrad,creature,human,Blue,,,,,COMMON
182073,3,1,1,0,0,3,Kaldheim,creature,elf,Black,Green,Red,,,RARE
182074,2,0,1,2,0,3,Ravnica,equipment,Bottle,Green,,,,,MYTHIC RARE
182075,2,3,3,1,3,3,Ravnica,creature,elf,Black,,,,,RARE
182076,0,0,0,1,3,3,DnD,creature,dragon,Blue,White,,,,UNCOMMON
182077,1,3,0,1,0,1,Kamigawa,equipment,Bottle,White,,,,,UNCOMMON
182078,0,1,2,1,3,0,Innistrad,creature,human,Blue,Green,Red,White,,MYTHIC RARE
182079,3,3,2,1,3,0,Strixhaven,equipment,Talisman,Green,Black,Blue,,,COMMON
182080,3,0,2,3,3,3,DnD,equipment,Sword,Black,Green,White,Red,,COMMON
182081,3,0,1,3,2,0,Strixhaven,equipment,Boots,Blue,White,Green,,,COMMON
182082,2,0,2,1,2,3,Ravnica,equipment,Sword,Black,Green,White,,,RARE
182083,2,1,0,1,2,2,DnD,equipment,Talisman,Red,Blue,Green,,,COMMON
182084,2,3,2,3,1,3,Innistrad,creature,dragon,Red,Black,White,,,MYTHIC RARE
182085,1,2,0,0,1,2,DnD,equipment,Ring,White,Green,Black,Red,,COMMON
182086,3,2,1,2,2,3,Ravnica,equipment,Ring,Blue,Red,Black,Green,,COMMON
182087,2,3,3,0,0,3,Innistrad,creature,zombie,Red,,,,,RARE
182088,1,0,1,1,2,0,Strixhaven,equipment,Bottle,Blue,White,Black,,,MYTHIC RARE
182089,0,2,0,1,1,3,Strixhaven,creature,dragon,White,,,,,COMMON
182090,3,2,3,3,0,0,Ravnica,creature,dwarf,Black,,,,,RARE
182091,3,3,0,3,1,0,DnD,equipment,Ring,Red,Black,White,Blue,,UNCOMMON
182092,3,2,3,3,0,2,DnD,creature,human,Black,Green,,,,COMMON
182093,0,2,3,2,0,2,Kaldheim,equipment,Sword,Black,Red,,,,RARE
182094,0,1,3,0,2,2,DnD,equipment,Sword,Blue,Green,,,,RARE
182095,2,2,3,2,0,2,Ravnica,creature,dwarf,Black,Red,Blue,,,COMMON
182096,0,3,3,1,3,2,Ravnica,creature,zombie,Blue,Green,,,,MYTHIC RARE
182097,2,3,0,3,0,0,Ravnica,creature,zombie,Blue,Red,,,,MYTHIC RARE
182098,2,1,0,3,3,1,Kaldheim,equipment,Sword,Green,Black,,,,UNCOMMON
182099,2,0,3,2,1,2,Strixhaven,creature,dwarf,Red,Black,White,,,COMMON
182100,3,0,0,0,0,1,Ravnica,equipment,Bottle,Green,Red,,,,RARE
182101,3,1,0,1,0,1,Innistrad,creature,elf,Blue,Black,White,,,RARE
182102,1,3,2,1,0,2,Strixhaven,equipment,Boots,Green,Red,White,Black,,MYTHIC RARE
182103,0,1,3,0,2,2,Strixhaven,equipment,Talisman,Green,Red,Blue,,,MYTHIC RARE
182104,3,3,3,3,3,3,Kaldheim,creature,elf,Blue,,,,,RARE
182105,0,0,0,0,0,1,Innistrad,equipment,Bottle,White,Green,Red,,,COMMON
182106,1,0,0,3,1,2,DnD,equipment,Talisman,White,,,,,COMMON
182107,2,1,2,1,2,1,Kaldheim,creature,dwarf,Blue,Red,,,,RARE
182108,0,1,1,1,2,1,Ravnica,creature,boar,Blue,Black,,,,MYTHIC RARE
182109,1,3,2,2,3,1,Strixhaven,creature,boar,Green,Blue,Red,,,RARE
182110,1,3,1,1,2,1,Innistrad,creature,boar,Green,Black,,,,UNCOMMON
182111,2,3,1,3,3,1,Kamigawa,equipment,Boots,White,Green,Red,,,UNCOMMON
182112,1,3,0,0,0,3,Innistrad,equipment,Sword,Blue,White,,,,MYTHIC RARE
182113,1,0,3,2,2,3,DnD,equipment,Bottle,Green,Blue,,,,COMMON
182114,3,2,1,2,0,0,Innistrad,creature,boar,White,Black,,,,COMMON
182115,3,1,0,3,3,3,Innistrad,creature,dragon,Green,,,,,UNCOMMON
182116,3,1,0,3,3,1,Innistrad,creature,boar,Black,Blue,White,Green,,UNCOMMON
182117,1,0,3,3,0,0,Strixhaven,equipment,Sword,Black,,,,,MYTHIC RARE
182118,3,1,0,2,1,3,Kaldheim,equipment,Bottle,Blue,White,Green,,,RARE
182119,2,2,1,0,3,1,Ravnica,equipment,Ring,Black,Green,,,,RARE
182120,1,3,0,0,3,1,Strixhaven,creature,elf,Black,Red,Blue,,,COMMON
182121,3,1,1,0,0,2,Kamigawa,equipment,Sword,Green,Blue,,,,COMMON
182122,3,2,1,3,2,2,Strixhaven,equipment,Talisman,Blue,,,,,UNCOMMON
182123,1,3,0,2,3,0,Ravnica,equipment,Ring,Red,Green,,,,COMMON
182124,2,0,2,3,2,3,Innistrad,equipment,Boots,Black,,,,,MYTHIC RARE
182125,0,2,1,0,1,1,Innistrad,creature,dwarf,White,Black,Red,Blue,,UNCOMMON
182126,3,3,3,1,2,2,DnD,creature,elf,Black,,,,,UNCOMMON
182127,3,2,0,2,3,2,Kamigawa,equipment,Ring,White,Black,Red,,,MYTHIC RARE
182128,1,1,1,3,2,0,DnD,equipment,Ring,Green,White,Blue,,,COMMON
182129,1,3,2,2,1,0,Strixhaven,equipment,Ring,Blue,Black,Green,Red,,RARE
182130,0,0,2,0,0,3,Innistrad,equipment,Bottle,White,Green,,,,MYTHIC RARE
182131,2,0,3,1,0,2,Kaldheim,creature,dragon,Black,,,,,RARE
182132,0,0,0,0,1,3,Strixhaven,equipment,Boots,Black,,,,,MYTHIC RARE
182133,2,1,3,3,0,2,Ravnica,creature,dwarf,Red,White,,,,COMMON
182134,1,1,0,0,2,0,Kaldheim,equipment,Sword,White,Blue,Black,,,MYTHIC RARE
182135,2,0,3,2,1,3,Ravnica,creature,elf,Green,White,,,,RARE
182136,3,1,2,0,3,0,DnD,creature,elf,Red,White,Green,Blue,,RARE
182137,2,3,3,0,2,1,Ravnica,creature,dragon,Green,White,,,,UNCOMMON
182138,0,2,0,1,3,0,Kamigawa,creature,boar,Red,Green,,,,UNCOMMON
182139,1,0,3,3,0,3,Innistrad,creature,elf,Red,,,,,MYTHIC RARE
182140,0,2,2,0,2,3,Kamigawa,creature,zombie,Blue,Red,,,,COMMON
182141,2,3,1,1,0,1,Ravnica,creature,human,Black,Blue,Green,,,MYTHIC RARE
182142,2,2,0,2,3,0,Kamigawa,equipment,Bottle,Blue,Green,White,,,MYTHIC RARE
182143,2,0,1,0,1,0,Innistrad,creature,dragon,White,Blue,Red,Black,,COMMON
182144,0,2,1,2,3,1,Strixhaven,equipment,Bottle,Red,White,Black,,,MYTHIC RARE
182145,0,2,1,3,0,1,Ravnica,equipment,Boots,Black,Red,White,,,UNCOMMON
182146,3,1,0,0,3,3,Kamigawa,creature,elf,Black,,,,,UNCOMMON
182147,0,1,1,2,3,1,Kamigawa,creature,dwarf,Red,,,,,RARE
182148,0,3,0,1,2,3,Kamigawa,equipment,Talisman,Green,,,,,UNCOMMON
182149,2,2,1,0,2,1,Strixhaven,equipment,Bottle,White,Green,Red,,,RARE
182150,0,3,0,2,2,2,Innistrad,creature,dragon,White,Black,Green,,,COMMON
182151,2,1,1,2,1,3,Strixhaven,equipment,Bottle,Red,Black,,,,COMMON
182152,3,1,3,1,1,2,Kamigawa,equipment,Bottle,Red,,,,,MYTHIC RARE
182153,2,1,0,3,3,3,Innistrad,creature,dragon,Black,Green,White,,,UNCOMMON
182154,1,2,1,0,1,2,Strixhaven,creature,dwarf,Red,Blue,,,,COMMON
182155,2,3,1,3,2,3,Strixhaven,creature,human,White,Green,Red,Black,,RARE
182156,1,0,2,0,3,2,Kamigawa,creature,dragon,White,Red,Blue,,,RARE
182157,1,0,3,2,3,1,Strixhaven,creature,dwarf,Blue,Green,White,,,COMMON
182158,1,1,1,2,3,2,Innistrad,creature,dragon,Black,,,,,UNCOMMON
182159,1,3,3,0,2,2,Ravnica,creature,boar,Red,Black,White,,,COMMON
182160,2,2,0,0,0,1,DnD,equipment,Bottle,Green,Black,,,,RARE
182161,2,1,0,0,0,1,Innistrad,creature,zombie,Red,Green,Black,,,RARE
182162,2,0,0,0,0,3,Kaldheim,creature,dragon,Red,,,,,MYTHIC RARE
182163,3,2,1,0,0,1,Innistrad,creature,dragon,Red,,,,,MYTHIC RARE
182164,2,0,3,2,2,1,Strixhaven,creature,dwarf,Blue,Red,White,,,RARE
182165,3,1,1,3,0,2,Ravnica,equipment,Sword,White,Green,,,,UNCOMMON
182166,0,0,3,1,0,2,Kaldheim,creature,boar,Red,,,,,RARE
182167,2,3,1,3,2,0,Ravnica,equipment,Bottle,Green,White,,,,MYTHIC RARE
182168,3,1,0,2,0,1,Ravnica,equipment,Bottle,Green,Black,,,,COMMON
182169,3,0,1,3,2,1,Ravnica,creature,boar,Green,White,Red,,,COMMON
182170,0,3,0,2,3,2,Kamigawa,creature,human,Red,White,Black,,,MYTHIC RARE
182171,3,3,0,1,2,3,Kamigawa,equipment,Boots,Blue,,,,,MYTHIC RARE
182172,0,2,3,2,0,3,Innistrad,equipment,Talisman,Green,,,,,MYTHIC RARE
182173,1,3,0,2,0,3,Ravnica,equipment,Ring,Black,Green,Red,,,RARE
182174,0,2,2,1,1,3,Innistrad,creature,dragon,Red,Green,,,,MYTHIC RARE
182175,1,0,1,1,3,2,Strixhaven,creature,dwarf,Black,,,,,MYTHIC RARE
182176,3,0,0,3,1,2,Kamigawa,creature,dwarf,Green,Red,Black,,,UNCOMMON
182177,1,0,2,2,3,0,Innistrad,equipment,Ring,Green,Blue,White,,,MYTHIC RARE
182178,2,2,2,2,3,0,Innistrad,creature,dragon,Black,Blue,,,,MYTHIC RARE
182179,0,3,0,0,3,1,Ravnica,creature,dwarf,Blue,,,,,MYTHIC RARE
182180,3,3,1,3,3,0,Innistrad,equipment,Ring,White,Blue,,,,UNCOMMON
182181,1,1,0,3,1,2,Ravnica,equipment,Ring,Blue,Green,White,Red,,UNCOMMON
182182,2,2,3,2,1,2,Ravnica,equipment,Sword,Black,,,,,RARE
182183,2,2,0,1,1,0,Innistrad,creature,zombie,Blue,Black,Green,,,MYTHIC RARE
182184,3,2,1,1,3,2,Innistrad,creature,boar,Black,,,,,COMMON
182185,0,0,3,0,1,1,Kaldheim,equipment,Boots,White,,,,,UNCOMMON
182186,0,3,2,0,3,3,DnD,creature,human,White,Green,Red,,,COMMON
182187,3,0,1,3,3,2,DnD,equipment,Bottle,White,Black,Blue,,,MYTHIC RARE
182188,3,0,1,0,0,1,Innistrad,equipment,Ring,Red,,,,,MYTHIC RARE
182189,2,0,2,0,0,0,Kamigawa,equipment,Sword,Green,,,,,RARE
182190,1,2,2,3,2,0,Innistrad,creature,human,Black,Green,Blue,White,,COMMON
182191,0,0,1,0,2,2,Kaldheim,equipment,Bottle,Red,Blue,,,,RARE
182192,0,2,2,1,3,0,Strixhaven,equipment,Talisman,Black,Blue,Red,,,COMMON
182193,0,3,3,1,3,2,Strixhaven,equipment,Talisman,Black,White,Green,,,COMMON
