1464000,3,0,1,0,2,2,Ravnica,creature,elf,White,Red,Green,,,MYTHIC RARE
1464001,3,0,1,3,3,1,DnD,creature,boar,Blue,Red,,,,MYTHIC RARE
1464002,3,0,3,1,3,2,Strixhaven,creature,zombie,Green,,,,,MYTHIC RARE
1464003,1,1,3,2,0,0,Innistrad,creature,dwarf,Red,,,,,COMMON
1464004,3,1,3,3,2,2,DnD,equipment,Boots,Blue,White,Green,,,MYTHIC RARE
1464005,1,3,3,3,3,1,Strixhaven,creature,human,Red,White,,,,UNCOMMON
1464006,2,3,3,0,0,0,DnD,creature,human,Blue,White,,,,MYTHIC RARE
1464007,2,1,1,1,0,3,Innistrad,creature,elf,Blue,Green,,,,MYTHIC RARE
1464008,2,1,3,0,3,2,Innistrad,equipment,Talisman,Green,White,Black,Red,,COMMON
1464009,2,1,0,0,3,1,Ravnica,equipment,Ring,Blue,,,,,COMMON
1464010,2,1,3,3,0,2,Strixhaven,creature,boar,Red,Green,Blue,Black,,RARE
1464011,0,2,2,1,2,3,Ravnica,creature,dwarf,Black,,,,,UNCOMMON
1464012,1,3,2,2,1,3,Kaldheim,creature,boar,Blue,White,,,,MYTHIC RARE
1464013,0,0,2,0,1,3,DnD,creature,dwarf,White,Green,Black,Red,,COMMON
1464014,3,3,0,0,3,1,Innistrad,equipment,Boots,Black,Green,White,Red,,RARE
1464015,3,1,3,0,3,2,Kamigawa,equipment,Talisman,Green,,,,,RARE
1464016,2,3,0,2,0,3,DnD,equipment,Boots,White,Blue,,,,UNCOMMON
1464017,2,3,2,0,2,0,Innistrad,equipment,Ring,White,Blue,Black,Green,,RARE
1464018,2,2,2,3,1,1,Kaldheim,equipment,Talisman,Black,,,,,UNCOMMON
1464019,0,2,0,0,3,1,Innistrad,equipment,Ring,Blue,Black,,,,COMMON
1464020,3,2,0,1,2,3,DnD,equipment,Bottle,Black,White,,,,RARE
1464021,1,3,2,2,2,2,Kaldheim,equipment,Talisman,Red,White,Green,,,COMMON
1464022,2,2,2,3,2,3,Innistrad,creature,elf,White,Blue,Black,Green,,MYTHIC RARE
1464023,0,2,0,2,3,0,Kamigawa,creature,zombie,White,Green,,,,UNCOMMON
1464024,1,1,3,0,2,1,Innistrad,equipment,Bottle,Green,Blue,,,,MYTHIC RARE
1464025,2,3,3,1,2,0,Ravnica,creature,elf,Black,Green,Blue,,,RARE
1464026,1,1,1,0,3,1,Kaldheim,equipment,Bottle,Green,Blue,Black,,,MYTHIC RARE
1464027,2,2,0,2,0,0,Innistrad,creature,dragon,Black,Red,,,,MYTHIC RARE
1464028,3,3,0,2,0,0,Innistrad,creature,boar,White,Black,,,,COMMON
1464029,1,1,1,0,3,2,Ravnica,equipment,Bottle,Black,Green,Red,,,COMMON
