1504000,3,0,3,2,3,2,Strixhaven,equipment,Bottle,Blue,,,,,COMMON
1504001,0,1,2,3,3,1,Innistrad,creature,human,Blue,Red,White,,,COMMON
1504002,3,1,3,1,1,0,Ravnica,creature,zombie,White,,,,,RARE
1504003,3,2,1,2,1,0,Ravnica,equipment,Talisman,Black,Red,Blue,Green,White,UNCOMMON
1504004,2,2,3,3,0,1,Kaldheim,equipment,Talisman,Blue,Green,,,,MYTHIC RARE
1504005,3,2,3,3,1,2,Kaldheim,equipment,Ring,Blue,,,,,RARE
1504006,0,3,1,0,3,1,DnD,creature,dragon,Red,White,Green,,,COMMON
1504007,1,2,2,0,1,1,Innistrad,creature,boar,Black,Blue,,,,COMMON
1504008,2,0,2,3,3,0,Kaldheim,creature,elf,White,,,,,RARE
1504009,3,1,0,2,0,3,Kaldheim,equipment,Sword,Red,Green,,,,UNCOMMON
1504010,2,0,0,1,0,3,Kamigawa,equipment,Bottle,White,Green,Blue,,,RARE
1504011,2,0,1,1,2,0,Strixhaven,equipment,Talisman,White,Black,Green,Blue,,MYTHIC RARE
1504012,3,3,2,1,3,1,Ravnica,equipment,Talisman,White,Blue,,,,COMMON
1504013,0,1,1,1,0,3,DnD,equipment,Talisman,Red,Green,,,,RARE
1504014,1,3,2,3,2,3,Strixhaven,equipment,Bottle,Blue,,,,,COMMON
1504015,3,0,1,1,0,3,Strixhaven,creature,dragon,Red,,,,,RARE
1504016,1,3,2,2,3,1,Kaldheim,creature,boar,Blue,Red,Black,,,COMMON
1504017,2,3,1,3,0,3,Strixhaven,creature,zombie,Blue,Green,Red,,,COMMON
1504018,1,3,3,1,2,3,Strixhaven,equipment,Talisman,Blue,Red,,,,COMMON
1504019,2,3,0,1,2,1,Ravnica,equipment,Talisman,Blue,Black,Red,,,RARE
1504020,2,2,1,2,0,3,Innistrad,creature,boar,Green,,,,,RARE
1504021,0,0,1,2,2,2,Innistrad,creature,boar,White,Black,,,,RARE
1504022,1,2,3,0,2,3,Innistrad,creature,boar,White,,,,,MYTHIC RARE
1504023,0,0,2,2,0,0,DnD,creature,zombie,Black,Red,,,,MYTHIC RARE
1504024,0,1,2,1,2,3,Kaldheim,creature,human,White,,,,,COMMON
1504025,2,1,2,0,3,2,Ravnica,equipment,Bottle,Black,Green,White,,,COMMON
1504026,3,3,0,0,2,2,Kaldheim,creature,zombie,Red,Blue,Black,,,COMMON
1504027,0,3,2,0,1,0,Kamigawa,creature,dwarf,Red,Green,Blue,White,,COMMON
1504028,0,1,2,3,2,0,Kaldheim,equipment,Sword,Green,White,Black,Red,,MYTHIC RARE
1504029,1,1,1,1,0,2,Ravnica,equipment,Ring,White,Red,Green,,,COMMON
1504030,3,1,2,2,2,0,Innistrad,creature,human,Black,Red,Green,White,,UNCOMMON
1504031,1,0,1,3,1,3,Ravnica,equipment,Bottle,Blue,Black,Red,,,MYTHIC RARE
1504032,1,1,3,2,3,0,DnD,equipment,Ring,Blue,Black,Red,,,RARE
1504033,3,1,3,1,0,0,Innistrad,equipment,Talisman,White,Red,Green,Blue,,UNCOMMON
