494000,0,2,1,1,3,3,Kaldheim,equipment,Sword,Red,Blue,,,,UNCOMMON
494001,0,3,3,0,2,3,DnD,creature,elf,Black,Green,Red,,,COMMON
494002,0,2,3,1,2,2,Ravnica,equipment,Boots,Red,Green,,,,MYTHIC RARE
494003,1,2,3,1,2,0,Strixhaven,equipment,Bottle,Black,White,,,,MYTHIC RARE
494004,0,3,3,2,0,1,Kamigawa,creature,dwarf,Black,Red,,,,MYTHIC RARE
494005,0,0,0,2,1,2,Ravnica,creature,elf,White,Green,Blue,Red,,UNCOMMON
494006,3,2,3,1,0,0,Ravnica,creature,boar,Red,Green,White,,,MYTHIC RARE
494007,0,1,2,0,3,2,Strixhaven,creature,dwarf,Black,White,Blue,,,RARE
494008,2,1,3,3,2,0,Ravnica,equipment,Ring,Blue,,,,,RARE
494009,1,2,0,3,1,1,Innistrad,creature,dwarf,Black,White,Green,,,UNCOMMON
494010,2,3,2,3,1,3,Innistrad,equipment,Sword,Blue,,,,,UNCOMMON
494011,3,1,0,3,0,1,Kamigawa,equipment,Sword,Blue,,,,,MYTHIC RARE
494012,0,1,0,0,2,3,Strixhaven,equipment,Boots,White,Red,,,,COMMON
494013,3,0,0,1,0,0,Kaldheim,equipment,Ring,Green,Black,,,,UNCOMMON
494014,0,2,2,3,2,0,Kaldheim,creature,human,Blue,Red,,,,RARE
494015,3,3,2,0,0,1,Innistrad,equipment,Talisman,Black,Red,,,,UNCOMMON
494016,2,3,3,0,3,2,DnD,creature,boar,Blue,,,,,COMMON
494017,1,2,1,2,2,0,Kaldheim,creature,dwarf,Blue,White,Red,,,MYTHIC RARE
494018,3,3,3,3,0,1,Kamigawa,equipment,Ring,Blue,,,,,COMMON
494019,0,3,0,0,1,2,Ravnica,equipment,Sword,Red,Green,Black,,,RARE
494020,2,0,0,3,3,2,Ravnica,equipment,Ring,Black,,,,,RARE
494021,1,1,3,3,1,3,Strixhaven,equipment,Boots,White,Blue,,,,MYTHIC RARE
494022,2,2,0,0,0,1,Kamigawa,equipment,Talisman,Black,White,Green,Red,,COMMON
494023,1,0,1,3,0,0,Ravnica,equipment,Bottle,Green,Blue,Red,,,UNCOMMON
494024,2,1,3,2,3,1,DnD,creature,elf,Green,Blue,Red,,,MYTHIC RARE
494025,3,0,2,2,1,2,Ravnica,equipment,Ring,Red,,,,,RARE
494026,3,3,0,2,2,1,Ravnica,equipment,Bottle,Green,Red,White,,,RARE
494027,2,0,1,1,3,1,Kamigawa,equipment,Sword,Black,,,,,MYTHIC RARE
494028,3,2,0,1,3,2,Ravnica,equipment,Sword,Blue,,,,,MYTHIC RARE
494029,3,0,0,2,1,1,Ravnica,equipment,Bottle,Red,,,,,RARE
494030,2,0,0,3,1,1,Ravnica,equipment,Sword,White,Red,,,,MYTHIC RARE
494031,0,3,0,2,0,3,Kamigawa,creature,human,Black,White,,,,MYTHIC RARE
494032,0,2,1,1,3,1,Strixhaven,equipment,Bottle,White,,,,,UNCOMMON
494033,0,1,2,3,2,3,Kaldheim,creature,human,Black,Green,White,,,COMMON
494034,2,3,3,3,3,2,Innistrad,creature,zombie,White,,,,,RARE
494035,2,1,2,3,2,0,DnD,equipment,Bottle,White,,,,,COMMON
494036,1,1,1,2,0,1,Innistrad,equipment,Talisman,White,Green,Blue,Red,,UNCOMMON
494037,3,1,3,3,0,0,Ravnica,equipment,Sword,Green,Red,White,,,COMMON
494038,3,2,2,3,3,1,Innistrad,equipment,Talisman,Black,Green,White,,,MYTHIC RARE
494039,3,0,1,1,0,3,Kaldheim,creature,dragon,Red,,,,,UNCOMMON
494040,2,3,1,2,1,1,DnD,equipment,Sword,White,Blue,,,,UNCOMMON
494041,1,3,0,0,3,2,Kamigawa,creature,dwarf,White,Blue,,,,UNCOMMON
494042,3,0,0,3,1,0,Strixhaven,creature,dragon,Blue,,,,,UNCOMMON
494043,3,1,0,3,0,1,Innistrad,creature,zombie,Blue,,,,,UNCOMMON
494044,0,2,0,2,3,1,Kamigawa,equipment,Boots,White,,,,,MYTHIC RARE
494045,3,0,1,1,0,2,Kamigawa,creature,human,Blue,White,Red,Black,,COMMON
494046,1,1,2,3,2,2,Innistrad,equipment,Ring,Black,Red,Green,,,MYTHIC RARE
494047,1,0,0,0,1,3,Kaldheim,creature,zombie,Green,Blue,Black,,,COMMON
494048,0,1,1,0,1,0,Strixhaven,equipment,Boots,White,Black,Green,,,MYTHIC RARE
494049,1,1,2,3,1,1,Innistrad,creature,elf,White,Green,Black,,,RARE
494050,0,0,1,1,1,2,Innistrad,creature,dragon,Black,Green,,,,COMMON
494051,1,1,0,2,0,3,Innistrad,equipment,Ring,Black,Red,Blue,,,COMMON
494052,1,3,2,0,3,1,DnD,equipment,Boots,Blue,Green,,,,MYTHIC RARE
