890000,3,1,1,1,2,3,Innistrad,equipment,Boots,Black,Green,Red,,,MYTHIC RARE
890001,2,2,3,2,3,3,Ravnica,creature,elf,White,Red,Blue,,,RARE
890002,2,1,2,0,1,0,DnD,creature,dwarf,White,Red,Green,,,RARE
890003,2,0,3,0,0,3,Kamigawa,equipment,Boots,Black,,,,,UNCOMMON
890004,2,3,1,3,3,3,Ravnica,creature,dragon,Black,Red,Blue,Green,,RARE
890005,0,1,3,2,0,3,DnD,equipment,Ring,Blue,Red,,,,RARE
890006,1,0,3,3,1,1,Innistrad,equipment,Bottle,Blue,Red,Black,,,UNCOMMON
890007,0,2,2,2,3,1,Strixhaven,creature,elf,White,Green,,,,UNCOMMON
890008,1,1,1,2,1,3,Ravnica,equipment,Bottle,Red,Blue,Black,Green,,MYTHIC RARE
890009,0,2,2,1,3,3,DnD,equipment,Sword,Green,Black,White,,,COMMON
890010,0,3,3,2,0,3,Innistrad,creature,elf,White,Green,Blue,,,COMMON
890011,0,0,0,1,2,2,Ravnica,creature,human,Blue,,,,,UNCOMMON
890012,0,3,0,0,1,0,Innistrad,equipment,Ring,Red,White,Black,Blue,Green,COMMON
890013,2,2,3,2,0,0,Ravnica,creature,boar,Black,,,,,RARE
890014,0,0,2,0,1,2,DnD,equipment,Sword,White,Green,,,,UNCOMMON
890015,3,2,2,2,0,1,Strixhaven,equipment,Talisman,White,Blue,,,,MYTHIC RARE
890016,3,2,0,3,1,1,Strixhaven,equipment,Talisman,Black,White,Blue,,,MYTHIC RARE
890017,3,2,0,2,1,0,Kaldheim,equipment,Sword,Green,White,Blue,,,COMMON
890018,1,0,2,2,0,1,Kamigawa,equipment,Boots,Blue,Black,,,,COMMON
890019,3,2,2,2,2,2,Innistrad,creature,human,White,Blue,Green,,,RARE
890020,3,1,2,1,0,1,Strixhaven,creature,zombie,White,Red,,,,RARE
890021,2,0,0,3,1,2,Ravnica,equipment,Ring,Green,,,,,COMMON
890022,2,0,0,3,1,2,Kaldheim,creature,elf,Blue,White,,,,MYTHIC RARE
890023,0,1,2,0,3,3,DnD,equipment,Talisman,Black,Blue,Green,,,RARE
890024,3,2,2,3,0,2,Kaldheim,equipment,Talisman,White,,,,,COMMON
890025,3,2,0,2,2,2,Kamigawa,creature,dragon,Green,Blue,Red,Black,,UNCOMMON
890026,3,3,3,1,1,0,DnD,equipment,Talisman,Blue,Red,,,,RARE
890027,3,1,2,2,3,0,Kamigawa,equipment,Bottle,Green,Red,Blue,Black,,COMMON
890028,2,2,1,1,0,0,Ravnica,creature,zombie,Green,,,,,UNCOMMON
890029,2,2,1,3,2,1,Ravnica,creature,dragon,Blue,,,,,COMMON
890030,2,3,0,2,0,3,DnD,equipment,Talisman,Black,,,,,UNCOMMON
890031,2,0,1,0,1,3,DnD,equipment,Ring,Red,White,Green,Black,,UNCOMMON
890032,0,2,1,0,1,0,Kamigawa,equipment,Sword,White,Black,,,,MYTHIC RARE
890033,2,3,1,1,2,3,Ravnica,equipment,Sword,Green,Black,Red,,,MYTHIC RARE
890034,0,0,3,3,3,2,Strixhaven,equipment,Ring,Green,White,,,,RARE
890035,0,1,3,0,3,3,Strixhaven,creature,zombie,Blue,,,,,COMMON
890036,1,0,1,3,1,2,Innistrad,equipment,Talisman,Blue,Green,Black,White,,UNCOMMON
890037,2,3,3,1,2,0,Kamigawa,creature,boar,Green,Blue,,,,UNCOMMON
890038,0,1,3,2,0,3,Kamigawa,equipment,Talisman,White,,,,,MYTHIC RARE
890039,2,3,3,3,1,0,Innistrad,creature,dwarf,Black,Green,Red,,,MYTHIC RARE
890040,3,3,0,0,0,3,Kaldheim,equipment,Boots,Red,Blue,Green,,,UNCOMMON
890041,2,0,1,2,1,3,Strixhaven,creature,dragon,Black,Red,,,,RARE
890042,3,0,3,3,1,1,Strixhaven,equipment,Bottle,Green,,,,,MYTHIC RARE
890043,2,0,2,2,3,2,Kaldheim,creature,dragon,White,Green,Red,,,UNCOMMON
890044,3,3,0,0,0,3,Kaldheim,creature,zombie,Red,White,Green,,,COMMON
890045,0,0,1,0,1,0,DnD,equipment,Talisman,Blue,White,Red,,,MYTHIC RARE
890046,1,2,3,1,3,1,Ravnica,equipment,Boots,Red,Green,Black,,,UNCOMMON
890047,2,2,3,0,1,0,Kamigawa,creature,elf,Blue,Red,,,,UNCOMMON
890048,1,2,2,0,2,2,Kaldheim,creature,human,Blue,White,Black,,,RARE
890049,1,1,1,1,2,2,Innistrad,creature,boar,White,Blue,Green,,,MYTHIC RARE
890050,3,3,1,0,0,0,Kamigawa,creature,elf,Red,Blue,Green,White,,COMMON
890051,1,3,2,3,1,2,Kamigawa,creature,boar,Blue,White,Black,,,UNCOMMON
890052,3,3,2,0,0,2,DnD,equipment,Talisman,Green,Red,Blue,,,RARE
890053,2,2,2,0,0,3,Kamigawa,equipment,Ring,Red,Green,White,Black,,UNCOMMON
890054,2,3,1,3,0,3,Kaldheim,creature,boar,Blue,Red,Black,Green,,MYTHIC RARE
890055,2,3,1,0,3,3,Strixhaven,equipment,Sword,Red,Green,White,,,RARE
890056,0,1,0,1,3,3,Strixhaven,equipment,Boots,Black,Red,,,,MYTHIC RARE
890057,1,0,3,1,0,2,Kamigawa,equipment,Ring,Red,Green,,,,COMMON
890058,3,1,3,0,0,0,DnD,equipment,Sword,Black,White,Red,,,MYTHIC RARE
890059,0,1,2,2,0,2,DnD,equipment,Sword,Black,,,,,UNCOMMON
890060,2,1,0,3,2,3,Ravnica,creature,boar,White,Green,,,,COMMON
890061,3,1,2,1,3,1,Ravnica,creature,elf,Red,Green,,,,COMMON
890062,3,2,2,0,0,1,Ravnica,creature,human,White,Black,Green,,,COMMON
890063,3,3,1,3,2,3,DnD,creature,boar,Green,Red,,,,RARE
890064,3,2,3,2,3,3,Innistrad,creature,human,Black,White,Blue,,,MYTHIC RARE
890065,1,1,1,1,3,2,Ravnica,equipment,Boots,Red,Green,,,,COMMON
890066,3,1,3,0,3,0,Ravnica,creature,human,Red,Black,Blue,,,UNCOMMON
890067,3,2,1,0,2,1,Ravnica,creature,human,Red,,,,,UNCOMMON
890068,1,0,2,3,3,2,DnD,creature,dwarf,Black,Green,Red,,,UNCOMMON
890069,3,3,1,2,2,1,Kamigawa,creature,elf,Blue,White,Black,,,COMMON
890070,2,3,0,1,2,2,Strixhaven,equipment,Talisman,Green,Black,,,,RARE
