800000,1,1,2,3,0,1,Strixhaven,equipment,Ring,Green,Red,,,,UNCOMMON
800001,0,2,0,0,3,2,DnD,equipment,Boots,Red,Green,White,,,UNCOMMON
800002,1,0,3,2,1,2,Kamigawa,creature,elf,Blue,White,Black,,,COMMON
800003,3,1,1,1,0,1,DnD,creature,zombie,Green,Red,White,,,UNCOMMON
800004,2,1,0,2,2,0,Kaldheim,equipment,Sword,Red,Black,Green,,,COMMON
800005,3,1,3,0,2,0,Kaldheim,creature,dwarf,Blue,White,Red,,,UNCOMMON
800006,1,1,1,2,3,1,Ravnica,equipment,Talisman,White,Black,Blue,,,MYTHIC RARE
800007,3,0,2,1,0,3,Innistrad,creature,elf,Green,Blue,Red,,,MYTHIC RARE
800008,3,1,1,1,3,2,Kaldheim,equipment,Sword,White,,,,,COMMON
800009,2,3,0,2,1,0,DnD,equipment,Bottle,Red,,,,,MYTHIC RARE
800010,2,3,2,3,3,2,Strixhaven,equipment,Talisman,Green,Red,Black,,,RARE
800011,3,0,1,3,1,0,DnD,creature,zombie,Red,Black,White,,,MYTHIC RARE
800012,0,3,2,1,0,2,DnD,creature,dwarf,Black,Red,Green,,,MYTHIC RARE
800013,2,2,0,2,0,3,Innistrad,creature,dwarf,Green,,,,,COMMON
800014,3,3,2,2,2,0,Kamigawa,equipment,Boots,Red,,,,,UNCOMMON
800015,0,0,3,1,0,1,Strixhaven,creature,dragon,Blue,Red,White,Green,,UNCOMMON
800016,1,1,0,2,3,2,DnD,equipment,Bottle,White,,,,,MYTHIC RARE
800017,3,1,3,0,2,1,Innistrad,equipment,Sword,Blue,Red,,,,RARE
800018,0,2,3,2,3,3,DnD,creature,elf,Black,Red,Blue,,,UNCOMMON
800019,1,3,2,1,3,0,Ravnica,creature,elf,Red,Black,,,,MYTHIC RARE
800020,0,2,1,3,3,3,Innistrad,equipment,Bottle,Green,Black,,,,MYTHIC RARE
800021,0,3,3,0,2,1,Innistrad,equipment,Talisman,Black,Green,White,,,RARE
800022,1,3,3,2,2,0,Kaldheim,equipment,Talisman,Blue,,,,,MYTHIC RARE
800023,3,2,1,0,2,0,Ravnica,equipment,Boots,Black,Blue,Green,,,MYTHIC RARE
800024,2,1,2,3,3,2,Kamigawa,creature,human,Green,Blue,White,,,UNCOMMON
800025,3,3,1,3,0,2,Kamigawa,equipment,Bottle,White,,,,,UNCOMMON
800026,0,2,3,1,0,2,DnD,equipment,Bottle,White,Black,Red,Green,Blue,RARE
800027,1,0,1,2,0,1,DnD,creature,dwarf,Green,Black,White,Blue,,RARE
800028,0,1,2,3,1,2,Ravnica,creature,human,Green,White,Black,,,MYTHIC RARE
800029,3,0,1,2,3,0,Ravnica,creature,human,Red,White,Blue,Black,,MYTHIC RARE
800030,0,1,3,3,3,1,Kaldheim,equipment,Boots,Black,Red,,,,UNCOMMON
800031,2,2,1,2,3,2,Kamigawa,equipment,Ring,Black,Red,,,,RARE
800032,0,1,3,3,0,2,Strixhaven,creature,elf,Blue,Red,,,,MYTHIC RARE
800033,1,0,3,0,2,0,Kaldheim,creature,elf,Blue,Red,,,,RARE
800034,0,2,2,3,0,3,Ravnica,creature,human,Red,,,,,UNCOMMON
800035,0,0,1,3,3,2,Kaldheim,creature,boar,Red,White,,,,MYTHIC RARE
800036,1,2,3,1,0,1,Innistrad,equipment,Ring,Blue,Green,Red,,,RARE
800037,2,3,2,3,1,3,Kamigawa,creature,boar,Black,,,,,RARE
800038,1,3,3,3,3,0,Innistrad,creature,dragon,Black,Blue,Green,,,COMMON
800039,0,0,3,1,3,2,Kamigawa,creature,dwarf,Black,Blue,Red,,,COMMON
800040,0,1,2,1,1,1,DnD,equipment,Ring,Blue,,,,,UNCOMMON
800041,2,2,1,1,1,1,Kamigawa,equipment,Bottle,Blue,,,,,MYTHIC RARE
800042,1,1,1,2,1,1,Kaldheim,equipment,Ring,Red,Green,,,,COMMON
800043,2,3,0,0,0,3,Kaldheim,equipment,Ring,Green,Blue,White,,,UNCOMMON
800044,2,3,2,2,1,0,Kaldheim,equipment,Sword,Green,White,Black,Blue,,MYTHIC RARE
