1982000,3,3,0,1,2,2,Ravnica,equipment,Talisman,Red,White,,,,MYTHIC RARE
1982001,0,3,3,3,3,1,Kaldheim,equipment,Sword,Green,Blue,Red,,,COMMON
1982002,3,2,3,3,2,3,Innistrad,equipment,Boots,Red,,,,,RARE
1982003,3,3,1,0,3,0,Kamigawa,creature,elf,Black,,,,,MYTHIC RARE
1982004,1,1,3,1,1,0,Ravnica,creature,zombie,Green,Black,Blue,,,UNCOMMON
1982005,3,3,0,1,0,1,Kamigawa,equipment,Bottle,Black,Green,Blue,,,COMMON
1982006,1,3,2,0,1,3,Innistrad,creature,zombie,Black,Red,,,,COMMON
1982007,0,3,2,0,3,0,Ravnica,creature,human,Red,White,Black,Green,,COMMON
1982008,2,0,2,3,1,3,Ravnica,creature,zombie,Blue,Green,,,,MYTHIC RARE
1982009,0,2,3,0,0,3,Ravnica,creature,zombie,White,Blue,Green,,,MYTHIC RARE
1982010,3,1,1,1,0,3,Kamigawa,equipment,Bottle,Red,White,,,,RARE
1982011,3,2,2,3,3,0,Strixhaven,equipment,Boots,Red,Blue,Green,,,RARE
1982012,0,1,3,1,3,2,Strixhaven,creature,dragon,Red,,,,,RARE
1982013,0,3,3,1,2,1,Kamigawa,equipment,Ring,White,,,,,MYTHIC RARE
1982014,0,3,1,2,0,1,Innistrad,equipment,Talisman,Green,Black,Red,Blue,,COMMON
1982015,3,1,2,0,2,3,Kamigawa,creature,human,Green,Black,,,,UNCOMMON
1982016,2,2,3,2,3,2,Innistrad,creature,human,Green,,,,,UNCOMMON
1982017,3,3,2,2,1,0,Innistrad,creature,boar,Blue,,,,,UNCOMMON
1982018,2,0,0,3,3,0,Strixhaven,equipment,Sword,Green,,,,,UNCOMMON
1982019,1,2,0,0,1,0,Strixhaven,creature,elf,Black,,,,,COMMON
1982020,2,2,3,0,1,1,Kaldheim,equipment,Bottle,Red,White,Blue,,,UNCOMMON
1982021,0,1,1,2,3,0,Strixhaven,creature,human,White,,,,,UNCOMMON
1982022,3,1,1,1,2,3,Ravnica,equipment,Bottle,Blue,White,,,,COMMON
1982023,1,0,1,3,3,0,Innistrad,creature,elf,Green,Red,Blue,,,UNCOMMON
1982024,0,1,3,3,3,3,DnD,creature,human,White,Green,,,,RARE
1982025,1,1,0,0,3,3,Kamigawa,equipment,Talisman,White,,,,,COMMON
1982026,1,1,3,3,3,0,Strixhaven,equipment,Bottle,Red,Green,,,,UNCOMMON
1982027,3,0,3,3,2,3,Innistrad,creature,dwarf,Blue,Black,,,,MYTHIC RARE
1982028,3,2,2,0,2,2,Kaldheim,equipment,Bottle,Green,Blue,White,,,MYTHIC RARE
1982029,0,1,0,1,1,1,DnD,equipment,Talisman,Red,,,,,UNCOMMON
1982030,3,1,0,0,3,0,Ravnica,creature,zombie,Blue,Black,White,Red,,RARE
1982031,3,0,0,3,1,0,Kamigawa,equipment,Talisman,Blue,Green,White,,,MYTHIC RARE
1982032,0,1,1,1,0,0,Strixhaven,equipment,Ring,Red,Blue,White,,,RARE
1982033,2,2,2,3,3,1,Strixhaven,creature,dwarf,Green,Black,,,,MYTHIC RARE
1982034,3,3,1,2,3,0,DnD,creature,dragon,White,Blue,Green,Black,Red,UNCOMMON
1982035,0,3,1,1,3,1,Strixhaven,equipment,Bottle,Black,Blue,Red,,,COMMON
1982036,3,3,3,1,3,2,Kamigawa,creature,elf,White,,,,,COMMON
1982037,3,2,0,1,2,3,Innistrad,creature,zombie,Black,Red,Green,Blue,,COMMON
1982038,2,2,1,1,0,1,DnD,equipment,Sword,Blue,Red,Black,,,MYTHIC RARE
1982039,3,2,2,1,3,3,Kamigawa,equipment,Talisman,White,Red,Blue,,,UNCOMMON
1982040,3,3,1,1,2,0,Strixhaven,creature,boar,Black,Blue,Red,,,UNCOMMON
1982041,1,3,0,3,2,1,Kaldheim,equipment,Boots,Blue,Red,Green,,,MYTHIC RARE
1982042,1,0,3,0,2,3,Ravnica,equipment,Talisman,White,Blue,Green,Black,,UNCOMMON
1982043,3,2,1,1,1,2,Innistrad,creature,elf,White,,,,,MYTHIC RARE
1982044,2,2,0,3,0,2,DnD,equipment,Talisman,White,Black,,,,COMMON
1982045,3,2,3,3,0,0,Strixhaven,creature,human,Red,,,,,MYTHIC RARE
1982046,1,1,1,2,1,0,Innistrad,creature,elf,White,,,,,MYTHIC RARE
1982047,1,1,3,0,0,1,Strixhaven,equipment,Bottle,Blue,White,Green,,,RARE
1982048,1,3,1,2,0,2,Innistrad,creature,dwarf,Green,White,Black,,,RARE
