152000,2,3,3,2,3,0,Ravnica,equipment,Talisman,Red,,,,,COMMON
152001,1,1,1,2,1,2,Kaldheim,equipment,Talisman,White,Blue,,,,UNCOMMON
152002,0,1,2,1,0,2,DnD,creature,human,White,Red,Blue,Green,Black,MYTHIC RARE
152003,2,1,1,2,1,0,DnD,creature,boar,White,,,,,UNCOMMON
152004,1,3,1,1,0,3,DnD,equipment,Bottle,White,,,,,COMMON
152005,2,0,2,2,2,2,Kaldheim,creature,dragon,White,Blue,Red,,,RARE
152006,3,1,2,3,2,3,Strixhaven,equipment,Bottle,Green,Red,,,,UNCOMMON
152007,2,0,3,3,3,1,DnD,creature,dwarf,Blue,Black,,,,MYTHIC RARE
152008,2,3,2,1,0,2,Kamigawa,equipment,Ring,White,Blue,Green,Black,,RARE
152009,2,0,1,1,2,3,Ravnica,equipment,Bottle,Black,,,,,COMMON
152010,2,0,0,1,2,1,Strixhaven,equipment,Ring,Green,Blue,,,,COMMON
152011,3,2,3,2,0,1,Strixhaven,equipment,Sword,White,Green,,,,MYTHIC RARE
152012,1,1,3,2,1,2,DnD,creature,dragon,Red,Green,Black,,,COMMON
152013,2,0,1,2,3,2,Strixhaven,equipment,Boots,Green,Red,White,Black,,MYTHIC RARE
152014,2,0,3,1,1,0,Kaldheim,equipment,Ring,Green,White,Blue,,,COMMON
152015,0,2,1,2,3,0,Innistrad,creature,elf,White,,,,,COMMON
152016,3,1,3,2,0,3,Innistrad,creature,dragon,Red,,,,,COMMON
152017,1,3,3,3,1,1,Kamigawa,creature,dragon,White,,,,,COMMON
152018,0,0,1,2,1,3,Strixhaven,equipment,Bottle,Red,White,Green,Black,,UNCOMMON
152019,2,3,0,3,0,2,Ravnica,equipment,Sword,Red,Green,,,,MYTHIC RARE
152020,0,0,1,0,2,0,Strixhaven,equipment,Talisman,Blue,Red,,,,RARE
152021,1,3,0,2,3,0,Strixhaven,equipment,Sword,Blue,Red,White,,,UNCOMMON
152022,0,1,0,1,1,2,Strixhaven,creature,zombie,Red,,,,,UNCOMMON
152023,0,1,3,3,1,3,Ravnica,creature,zombie,White,Red,Black,,,RARE
152024,1,1,0,2,3,2,Kaldheim,creature,boar,Blue,White,Red,,,MYTHIC RARE
152025,2,2,0,0,2,2,Ravnica,equipment,Ring,Blue,Black,White,,,MYTHIC RARE
152026,3,2,1,1,1,1,Ravnica,creature,human,Green,White,,,,UNCOMMON
152027,1,0,1,1,3,0,DnD,creature,boar,Green,White,,,,RARE
152028,2,0,2,0,0,1,Kaldheim,equipment,Sword,White,Green,,,,COMMON
152029,2,1,3,3,2,1,Kamigawa,equipment,Ring,White,,,,,COMMON
152030,0,3,3,2,1,0,Ravnica,creature,zombie,Green,Blue,Black,Red,White,COMMON
152031,1,1,2,3,1,2,Kaldheim,creature,boar,White,,,,,COMMON
152032,1,1,2,2,0,1,Innistrad,creature,elf,Red,White,,,,COMMON
152033,3,0,2,3,1,0,Strixhaven,creature,zombie,Red,Black,White,Blue,,RARE
152034,1,0,3,1,1,3,Strixhaven,creature,dwarf,Blue,Red,,,,MYTHIC RARE
152035,0,0,3,0,3,1,Ravnica,creature,zombie,White,Black,Red,,,RARE
152036,2,1,2,3,0,3,Ravnica,equipment,Boots,Blue,Green,Red,,,RARE
152037,3,1,3,3,0,2,Ravnica,equipment,Bottle,Blue,,,,,UNCOMMON
152038,1,2,1,0,1,2,Ravnica,equipment,Bottle,Red,Black,White,,,UNCOMMON
