624000,1,0,1,0,2,0,Kaldheim,equipment,Ring,Green,Red,,,,MYTHIC RARE
624001,3,3,3,0,2,0,Ravnica,creature,elf,Blue,Red,,,,MYTHIC RARE
624002,2,2,0,3,1,0,DnD,equipment,Sword,White,Blue,Red,Black,,COMMON
624003,2,3,0,2,3,1,Ravnica,equipment,Boots,Blue,Green,,,,RARE
624004,1,3,0,3,3,1,Kaldheim,creature,dragon,Red,,,,,COMMON
624005,0,3,1,1,3,0,Kamigawa,creature,elf,Black,,,,,COMMON
624006,3,0,2,2,2,0,Kamigawa,creature,boar,Green,Black,Red,White,,UNCOMMON
624007,3,1,0,0,2,1,Kaldheim,equipment,Talisman,Black,Green,,,,RARE
624008,3,2,3,0,0,2,DnD,equipment,Bottle,White,,,,,MYTHIC RARE
624009,1,1,3,2,3,3,Innistrad,equipment,Talisman,Red,Black,,,,RARE
624010,0,1,1,0,3,0,Kamigawa,equipment,Bottle,Black,Green,,,,COMMON
624011,0,2,2,0,1,1,DnD,creature,elf,Blue,Black,Red,,,MYTHIC RARE
624012,1,1,0,3,0,1,Strixhaven,creature,elf,Blue,White,,,,UNCOMMON
624013,1,2,0,2,1,1,Kaldheim,equipment,Sword,Red,,,,,RARE
624014,0,0,0,2,3,0,Ravnica,equipment,Talisman,Green,White,Blue,,,RARE
624015,0,1,0,3,0,3,Strixhaven,equipment,Boots,Blue,Black,Red,,,COMMON
624016,0,0,1,1,1,3,Kamigawa,equipment,Ring,Red,Blue,,,,COMMON
624017,0,0,2,0,2,2,Strixhaven,equipment,Boots,Green,White,,,,MYTHIC RARE
624018,3,3,1,1,3,3,Kaldheim,equipment,Boots,Red,Green,,,,MYTHIC RARE
624019,2,3,2,0,1,0,Strixhaven,equipment,Boots,Blue,Black,Red,,,RARE
624020,2,1,0,1,0,2,DnD,creature,boar,Red,,,,,MYTHIC RARE
624021,1,0,2,2,3,2,Kaldheim,creature,dwarf,Green,Blue,White,,,COMMON
624022,0,3,2,0,2,2,Strixhaven,creature,dragon,White,Black,Red,,,RARE
624023,2,3,3,3,0,0,Strixhaven,equipment,Boots,Blue,Black,Green,White,,COMMON
624024,0,0,1,2,2,2,Kaldheim,equipment,Sword,Red,White,Blue,,,COMMON
624025,3,2,0,3,0,3,Kaldheim,creature,dragon,Blue,Red,Green,,,MYTHIC RARE
624026,0,0,1,2,1,2,Kaldheim,equipment,Boots,White,Blue,,,,UNCOMMON
624027,0,0,3,0,0,0,DnD,creature,dwarf,White,Green,,,,RARE
624028,3,3,3,3,2,0,Kaldheim,creature,human,Black,Blue,Red,White,,UNCOMMON
624029,3,0,1,3,1,3,Kamigawa,creature,boar,Green,Blue,,,,COMMON
624030,1,3,0,3,3,1,Strixhaven,creature,boar,White,,,,,COMMON
624031,3,2,3,2,1,3,Strixhaven,equipment,Bottle,Red,Black,Green,,,UNCOMMON
624032,2,1,2,0,3,2,Kaldheim,equipment,Bottle,Red,White,Green,,,RARE
624033,1,0,1,0,3,1,Kaldheim,equipment,Sword,Blue,White,Green,Red,,RARE
624034,1,3,2,1,0,3,DnD,creature,human,White,Blue,,,,RARE
624035,2,1,1,1,1,0,Ravnica,creature,human,Blue,Black,Green,,,UNCOMMON
624036,2,1,3,1,1,2,DnD,creature,dwarf,White,Red,,,,COMMON
624037,3,2,0,1,1,0,DnD,equipment,Talisman,Red,Blue,White,,,COMMON
624038,3,0,2,0,0,0,DnD,equipment,Bottle,White,,,,,COMMON
624039,0,0,0,0,1,3,Strixhaven,creature,dwarf,Red,,,,,UNCOMMON
624040,2,2,3,1,0,3,Strixhaven,equipment,Talisman,White,Red,,,,RARE
624041,0,3,1,3,3,3,Strixhaven,creature,dragon,Green,Blue,White,,,COMMON
