1082000,0,2,2,3,2,3,Strixhaven,equipment,Sword,Green,,,,,MYTHIC RARE
1082001,2,1,2,1,1,2,Ravnica,equipment,Boots,Blue,White,,,,RARE
1082002,0,1,1,1,2,0,Strixhaven,equipment,Boots,Green,White,Blue,Red,,COMMON
1082003,0,2,1,0,2,2,Innistrad,equipment,Sword,Blue,,,,,COMMON
1082004,0,1,0,0,0,3,Strixhaven,creature,boar,Red,White,,,,MYTHIC RARE
1082005,0,1,2,2,2,1,Kamigawa,creature,boar,Blue,White,Green,Red,,RARE
1082006,1,0,3,1,0,0,Strixhaven,creature,elf,White,Blue,,,,RARE
1082007,0,3,0,2,2,3,Kamigawa,creature,dwarf,Green,,,,,COMMON
1082008,0,0,1,2,1,1,Innistrad,creature,human,White,Blue,Green,,,COMMON
1082009,1,1,2,0,1,0,DnD,creature,boar,Black,,,,,COMMON
1082010,2,2,0,0,0,0,Strixhaven,equipment,Ring,Red,White,Green,,,COMMON
1082011,3,3,2,1,2,2,Kaldheim,creature,dwarf,Green,Red,White,Blue,,UNCOMMON
1082012,3,3,0,2,0,2,Ravnica,equipment,Bottle,Green,White,,,,RARE
1082013,3,2,1,3,3,2,Kaldheim,creature,human,Red,White,,,,UNCOMMON
1082014,0,2,3,0,0,1,Kaldheim,creature,dragon,Black,Green,White,,,MYTHIC RARE
1082015,0,0,2,0,2,1,Innistrad,equipment,Talisman,White,Black,Red,,,MYTHIC RARE
1082016,3,1,0,1,3,3,DnD,creature,zombie,Blue,Red,,,,COMMON
1082017,2,3,3,1,2,3,DnD,equipment,Bottle,Red,,,,,COMMON
1082018,2,1,3,2,2,1,Innistrad,creature,zombie,Blue,White,,,,UNCOMMON
1082019,0,3,3,3,1,0,Innistrad,equipment,Talisman,Blue,White,Green,,,MYTHIC RARE
1082020,0,0,3,1,1,3,DnD,equipment,Sword,Red,Black,Green,,,UNCOMMON
1082021,1,3,0,2,1,2,Ravnica,creature,boar,Black,Red,,,,RARE
1082022,2,2,1,0,1,1,Kaldheim,creature,zombie,White,Black,,,,RARE
1082023,0,3,1,0,0,0,Ravnica,creature,boar,Blue,Red,Green,,,RARE
1082024,1,1,1,0,3,1,Strixhaven,creature,elf,Green,Blue,,,,COMMON
1082025,0,0,2,0,2,3,Strixhaven,creature,boar,Red,Green,,,,UNCOMMON
1082026,0,2,1,0,1,3,Innistrad,equipment,Talisman,White,Blue,Green,Black,,MYTHIC RARE
1082027,3,3,3,3,2,3,DnD,creature,dwarf,Blue,White,,,,RARE
1082028,1,1,1,3,1,3,Ravnica,equipment,Sword,White,Black,Blue,Red,,RARE
1082029,1,0,3,1,1,2,Innistrad,equipment,Sword,Black,,,,,UNCOMMON
1082030,3,3,2,2,1,0,Kaldheim,equipment,Talisman,White,Red,Blue,,,RARE
1082031,1,1,3,2,0,1,Strixhaven,creature,dwarf,Green,Black,Blue,,,RARE
1082032,1,0,2,1,1,1,DnD,equipment,Boots,Red,White,Blue,,,UNCOMMON
1082033,1,3,3,0,2,1,DnD,equipment,Sword,Black,White,,,,MYTHIC RARE
1082034,3,1,3,0,3,3,Ravnica,creature,boar,Blue,White,Red,,,MYTHIC RARE
1082035,3,3,1,2,3,0,Ravnica,creature,zombie,Black,Red,White,,,MYTHIC RARE
1082036,3,1,3,1,2,3,Strixhaven,equipment,Bottle,Green,Black,,,,COMMON
1082037,0,0,2,1,3,0,Strixhaven,equipment,Talisman,White,Blue,,,,UNCOMMON
1082038,2,2,3,1,3,3,Kaldheim,creature,dwarf,Red,Black,Blue,White,,RARE
1082039,3,0,2,3,0,3,Kamigawa,equipment,Sword,White,Green,Red,,,MYTHIC RARE
1082040,1,1,0,0,2,3,Kaldheim,equipment,Boots,Red,White,Green,,,COMMON
1082041,3,0,0,1,1,2,DnD,equipment,Bottle,Red,Black,,,,COMMON
1082042,0,3,3,2,1,3,Kaldheim,equipment,Boots,White,Green,,,,MYTHIC RARE
1082043,3,2,1,1,1,2,Innistrad,creature,elf,Red,Blue,,,,UNCOMMON
1082044,3,2,0,1,1,3,Kamigawa,equipment,Boots,White,Black,,,,COMMON
1082045,2,3,3,3,0,0,Strixhaven,creature,dragon,Red,Green,,,,COMMON
1082046,0,1,0,1,0,2,Ravnica,equipment,Talisman,Green,Blue,Red,,,COMMON
1082047,1,1,2,2,2,0,Strixhaven,equipment,Talisman,Green,Blue,Red,,,RARE
1082048,3,1,0,2,1,2,Strixhaven,equipment,Bottle,Black,Red,,,,COMMON
1082049,0,0,2,1,3,1,Kamigawa,creature,human,Red,,,,,RARE
1082050,2,2,2,2,0,0,Kamigawa,creature,boar,Black,Blue,Green,White,,RARE
1082051,0,2,2,1,2,1,DnD,creature,zombie,Blue,White,,,,RARE
1082052,3,3,1,2,1,3,Innistrad,equipment,Ring,White,,,,,COMMON
1082053,2,0,0,3,1,0,Strixhaven,creature,zombie,Red,Black,Blue,,,COMMON
1082054,0,2,2,3,3,1,Innistrad,creature,dwarf,Blue,Red,Black,,,UNCOMMON
1082055,2,2,1,2,0,1,Ravnica,equipment,Sword,Red,Green,Blue,,,UNCOMMON
1082056,1,2,2,2,3,0,Kaldheim,equipment,Ring,Red,White,Green,,,COMMON
1082057,2,0,1,3,3,3,Kaldheim,equipment,Sword,Blue,,,,,COMMON
1082058,1,2,1,2,0,0,Strixhaven,equipment,Bottle,Red,Blue,,,,UNCOMMON
1082059,0,1,2,3,1,3,Strixhaven,equipment,Bottle,Blue,,,,,UNCOMMON
1082060,3,2,0,0,1,1,DnD,equipment,Talisman,Green,Blue,,,,RARE
1082061,0,3,3,0,2,3,Kaldheim,equipment,Sword,White,Black,,,,COMMON
1082062,1,1,0,3,3,2,Kaldheim,equipment,Sword,Red,Green,Black,Blue,,UNCOMMON
1082063,3,1,2,0,0,3,Kamigawa,equipment,Bottle,Red,,,,,UNCOMMON
1082064,1,1,0,1,0,2,Kamigawa,creature,elf,Black,Green,,,,UNCOMMON
1082065,2,3,0,2,2,0,Strixhaven,equipment,Talisman,Blue,Black,White,Red,,UNCOMMON
1082066,2,1,2,3,2,0,DnD,equipment,Talisman,White,Black,,,,COMMON
1082067,0,2,2,3,0,0,DnD,creature,dragon,Green,,,,,UNCOMMON
1082068,0,0,3,1,3,3,DnD,equipment,Talisman,Red,Green,Black,White,,MYTHIC RARE
1082069,2,0,3,1,1,0,Kaldheim,creature,dragon,Red,Blue,,,,COMMON
1082070,2,2,1,1,0,1,Kamigawa,creature,dwarf,Blue,,,,,MYTHIC RARE
1082071,3,0,1,3,2,2,Ravnica,equipment,Ring,Green,,,,,UNCOMMON
1082072,2,3,2,2,3,1,DnD,creature,boar,Blue,Green,,,,RARE
1082073,0,2,0,3,0,3,DnD,equipment,Boots,Blue,Green,Black,Red,,MYTHIC RARE
1082074,3,0,2,0,1,1,DnD,creature,zombie,Red,,,,,RARE
1082075,3,3,0,0,2,2,Strixhaven,creature,zombie,White,Blue,Green,,,RARE
1082076,2,0,1,3,3,2,DnD,creature,boar,Blue,,,,,RARE
1082077,1,0,2,3,0,0,Kaldheim,equipment,Sword,Red,White,Black,,,RARE
1082078,1,0,2,2,1,0,Strixhaven,creature,elf,Blue,Green,White,Red,Black,RARE
1082079,2,0,0,1,3,0,Ravnica,creature,dragon,White,Blue,,,,COMMON
1082080,3,2,0,3,3,3,Kaldheim,creature,dragon,White,Red,Green,,,RARE
1082081,1,0,1,1,2,2,Kaldheim,creature,elf,Blue,Black,Red,Green,,RARE
1082082,0,2,1,1,2,3,DnD,equipment,Bottle,Green,White,Red,,,UNCOMMON
1082083,0,3,2,1,0,3,Kamigawa,equipment,Sword,Black,Green,White,,,RARE
1082084,0,1,2,0,3,1,DnD,creature,elf,Red,Green,White,,,COMMON
1082085,0,2,0,0,1,3,Kamigawa,creature,boar,White,Green,Blue,Black,,RARE
1082086,1,1,3,1,0,3,Kamigawa,creature,zombie,Green,Blue,White,Black,,UNCOMMON
1082087,0,0,1,0,0,0,DnD,equipment,Sword,Black,Red,,,,COMMON
1082088,0,3,0,2,3,1,Kaldheim,creature,zombie,Black,Red,,,,RARE
1082089,3,0,1,0,0,1,Ravnica,equipment,Bottle,Red,White,,,,RARE
1082090,0,2,1,1,2,3,Strixhaven,creature,elf,Blue,,,,,RARE
1082091,0,2,2,3,1,2,Ravnica,equipment,Talisman,Red,White,,,,MYTHIC RARE
1082092,2,2,1,3,0,0,Kamigawa,equipment,Talisman,Blue,Black,,,,UNCOMMON
1082093,1,1,1,3,0,1,Kaldheim,creature,elf,Blue,Black,,,,MYTHIC RARE
1082094,3,1,2,3,1,3,Strixhaven,creature,elf,Green,Blue,,,,COMMON
1082095,3,3,0,0,2,0,Strixhaven,creature,human,White,Red,Black,Green,,MYTHIC RARE
1082096,2,1,1,1,3,1,Kamigawa,creature,elf,Red,Black,,,,COMMON
1082097,3,3,0,2,0,0,Ravnica,equipment,Talisman,Blue,White,Red,,,UNCOMMON
1082098,0,3,1,3,2,2,Kamigawa,creature,zombie,Red,White,Blue,Green,,UNCOMMON
1082099,3,2,0,3,0,2,DnD,creature,zombie,White,,,,,MYTHIC RARE
1082100,1,2,3,0,3,0,Strixhaven,creature,dragon,Green,Blue,Black,,,RARE
1082101,0,0,3,3,3,3,Kamigawa,equipment,Boots,Blue,White,Red,,,RARE
1082102,1,3,3,2,1,0,Kamigawa,equipment,Boots,Green,Red,White,,,COMMON
1082103,2,1,3,3,1,2,Strixhaven,creature,human,Green,,,,,UNCOMMON
1082104,3,3,3,0,0,0,Innistrad,creature,dragon,White,Red,Green,Black,,UNCOMMON
1082105,3,3,0,0,1,2,Kamigawa,creature,zombie,Black,,,,,UNCOMMON
1082106,1,0,1,2,2,2,Innistrad,creature,human,Green,White,Red,,,UNCOMMON
1082107,2,1,0,1,1,0,Kaldheim,creature,human,Black,Red,White,,,RARE
1082108,1,2,2,1,0,2,Kaldheim,equipment,Boots,Blue,White,,,,RARE
1082109,3,3,0,3,2,1,Strixhaven,equipment,Talisman,Blue,Red,Green,,,MYTHIC RARE
1082110,2,3,3,2,3,3,Ravnica,creature,boar,Blue,White,,,,MYTHIC RARE
1082111,0,1,0,2,1,0,Ravnica,creature,zombie,Red,White,Blue,,,RARE
1082112,0,1,3,0,1,3,Innistrad,equipment,Talisman,White,Green,Red,Blue,,UNCOMMON
1082113,2,0,3,0,3,0,DnD,equipment,Talisman,Black,Green,Red,,,UNCOMMON
1082114,3,2,2,2,3,2,Innistrad,equipment,Sword,Black,,,,,MYTHIC RARE
1082115,0,1,1,1,1,3,Kaldheim,creature,dwarf,Blue,,,,,RARE
1082116,0,0,3,0,0,1,Kaldheim,equipment,Sword,Blue,Green,Red,,,RARE
1082117,3,1,0,1,0,0,Kamigawa,equipment,Sword,Blue,Black,Green,,,RARE
1082118,0,1,1,0,2,2,Kamigawa,equipment,Sword,Black,Green,Red,,,COMMON
1082119,3,2,1,0,2,2,DnD,equipment,Sword,Black,,,,,COMMON
1082120,0,1,0,3,2,3,DnD,creature,zombie,Blue,Green,,,,COMMON
1082121,2,3,2,3,2,1,DnD,equipment,Bottle,Red,Black,Blue,,,COMMON
1082122,2,1,1,3,1,2,Ravnica,creature,boar,White,Black,Blue,,,RARE
1082123,3,3,1,2,1,3,Kaldheim,equipment,Bottle,White,Black,Blue,,,MYTHIC RARE
1082124,3,0,2,1,1,2,DnD,creature,zombie,Black,Green,Red,,,RARE
1082125,2,0,3,0,0,0,Kaldheim,creature,dwarf,Green,Blue,White,,,COMMON
1082126,1,1,1,2,2,3,Kaldheim,creature,zombie,Black,,,,,RARE
1082127,1,2,2,0,0,1,Innistrad,equipment,Sword,Black,Blue,Red,,,MYTHIC RARE
1082128,2,3,0,1,0,3,Strixhaven,creature,dragon,Green,Black,,,,MYTHIC RARE
1082129,3,2,2,0,3,2,Ravnica,equipment,Ring,White,Blue,,,,RARE
1082130,2,2,0,2,0,1,Innistrad,creature,dwarf,White,Green,Red,Black,,UNCOMMON
1082131,0,2,1,1,3,1,Innistrad,equipment,Talisman,Blue,,,,,MYTHIC RARE
