1396000,1,0,1,2,2,0,Ravnica,creature,elf,Black,Green,White,,,MYTHIC RARE
1396001,1,0,3,2,3,3,Strixhaven,equipment,Talisman,Red,White,,,,UNCOMMON
1396002,1,0,2,2,3,1,DnD,creature,elf,Blue,White,Green,,,UNCOMMON
1396003,2,0,2,0,1,0,Kamigawa,creature,elf,White,Blue,Red,Black,,MYTHIC RARE
1396004,2,1,0,2,0,0,Ravnica,equipment,Bottle,White,Red,Black,,,UNCOMMON
1396005,0,3,2,2,2,1,Ravnica,creature,human,White,Green,,,,UNCOMMON
1396006,2,0,2,3,0,0,Kaldheim,creature,dragon,Black,Blue,,,,UNCOMMON
1396007,0,1,2,0,1,3,DnD,creature,boar,Black,Red,White,,,RARE
1396008,3,1,1,2,2,3,Innistrad,creature,dragon,Green,White,Red,,,COMMON
1396009,1,0,0,1,1,0,Kaldheim,creature,boar,Black,Green,Red,,,UNCOMMON
1396010,1,3,1,0,3,1,Ravnica,equipment,Boots,Black,Blue,Green,,,MYTHIC RARE
1396011,0,2,2,3,3,1,Kamigawa,creature,dragon,Red,,,,,COMMON
1396012,3,3,1,2,0,1,Kamigawa,equipment,Sword,Black,,,,,MYTHIC RARE
1396013,1,1,0,2,1,2,Kamigawa,equipment,Sword,Red,Green,White,Blue,,COMMON
1396014,3,2,0,3,1,1,Innistrad,creature,dragon,White,Green,,,,UNCOMMON
1396015,0,0,1,3,3,1,DnD,creature,human,Black,Blue,White,,,COMMON
1396016,1,3,3,3,0,3,Strixhaven,creature,boar,Blue,White,,,,RARE
1396017,0,0,0,0,1,1,Innistrad,creature,dwarf,Green,Red,,,,RARE
1396018,0,2,0,1,0,3,Kamigawa,equipment,Boots,Blue,Black,,,,RARE
1396019,0,2,2,3,1,2,Kaldheim,equipment,Talisman,Green,Blue,White,,,COMMON
1396020,3,0,0,1,2,0,Kamigawa,equipment,Sword,Blue,Black,,,,RARE
1396021,2,2,0,1,3,2,DnD,creature,boar,White,Green,,,,UNCOMMON
1396022,0,1,3,0,1,3,Kaldheim,equipment,Talisman,Black,Green,,,,COMMON
1396023,2,1,0,3,1,3,DnD,equipment,Sword,Black,White,,,,RARE
1396024,0,1,0,1,2,1,Ravnica,creature,zombie,Red,Green,Black,,,UNCOMMON
1396025,1,1,0,3,2,2,Strixhaven,creature,dragon,Black,,,,,MYTHIC RARE
1396026,1,1,1,0,1,3,DnD,creature,boar,Blue,Red,Green,,,MYTHIC RARE
1396027,1,1,0,3,2,0,Kamigawa,creature,human,Red,Blue,Green,,,UNCOMMON
1396028,2,3,1,3,3,3,Innistrad,creature,elf,White,Red,Black,,,RARE
1396029,3,2,0,0,0,0,Kaldheim,creature,dwarf,Red,Blue,Green,,,COMMON
1396030,3,0,3,1,2,2,Kamigawa,equipment,Sword,Red,Green,,,,MYTHIC RARE
1396031,2,3,0,1,3,1,DnD,equipment,Ring,Red,,,,,COMMON
1396032,3,2,0,1,2,1,Strixhaven,equipment,Ring,Black,Blue,White,,,COMMON
1396033,0,1,3,0,0,1,DnD,equipment,Talisman,White,Green,,,,UNCOMMON
1396034,2,1,3,2,2,0,Kaldheim,equipment,Sword,Red,Black,,,,MYTHIC RARE
1396035,2,2,2,2,1,3,Innistrad,creature,dwarf,Green,Red,Blue,,,MYTHIC RARE
1396036,3,3,3,1,3,0,Kamigawa,equipment,Bottle,White,Red,Green,Black,,COMMON
1396037,3,0,2,2,0,2,Kamigawa,creature,human,Green,,,,,COMMON
1396038,2,3,1,2,3,1,DnD,equipment,Ring,White,Green,,,,COMMON
1396039,1,1,0,3,2,3,Strixhaven,equipment,Bottle,White,Blue,Red,,,COMMON
1396040,3,0,1,0,0,1,Ravnica,creature,human,Green,Blue,Red,,,MYTHIC RARE
1396041,2,3,0,0,1,1,Ravnica,equipment,Talisman,White,Red,,,,MYTHIC RARE
