418000,3,3,3,0,0,2,Kaldheim,creature,zombie,White,,,,,MYTHIC RARE
418001,1,1,0,0,1,1,Innistrad,creature,dwarf,Green,,,,,RARE
418002,2,0,2,1,0,1,DnD,equipment,Boots,Black,Blue,,,,RARE
418003,3,0,3,1,3,2,Strixhaven,equipment,Bottle,Blue,White,,,,MYTHIC RARE
418004,1,2,1,3,1,0,Innistrad,creature,elf,Black,,,,,RARE
418005,1,0,3,2,2,1,DnD,equipment,Sword,Blue,Green,Red,,,UNCOMMON
418006,3,3,1,1,3,1,Innistrad,creature,zombie,Red,Blue,,,,MYTHIC RARE
418007,1,3,1,3,3,0,Strixhaven,equipment,Sword,White,Red,Black,,,UNCOMMON
418008,1,0,1,0,3,3,Ravnica,equipment,Sword,Red,White,Blue,,,MYTHIC RARE
418009,1,3,2,1,1,3,DnD,creature,dragon,Green,White,Red,,,UNCOMMON
418010,3,0,3,3,3,0,Kaldheim,equipment,Boots,Black,White,Red,,,RARE
418011,0,0,0,1,1,3,Innistrad,creature,human,Red,Black,,,,MYTHIC RARE
418012,0,2,2,2,3,1,Kamigawa,creature,dragon,Black,Blue,,,,COMMON
418013,1,3,0,3,1,0,DnD,equipment,Bottle,Blue,,,,,COMMON
418014,3,2,0,2,0,1,Ravnica,creature,dwarf,Black,,,,,MYTHIC RARE
418015,0,0,0,2,0,0,DnD,equipment,Bottle,Black,Green,Blue,,,UNCOMMON
418016,0,0,0,2,0,1,Strixhaven,equipment,Talisman,Black,White,Red,Blue,,MYTHIC RARE
418017,3,2,3,1,0,0,Strixhaven,creature,dwarf,Blue,,,,,UNCOMMON
418018,2,2,1,2,1,1,Kamigawa,equipment,Talisman,Green,Red,,,,UNCOMMON
418019,3,0,2,1,2,2,Kamigawa,equipment,Talisman,White,Black,Red,,,COMMON
418020,3,1,0,2,3,3,DnD,equipment,Talisman,Blue,White,Black,Green,,COMMON
418021,3,2,3,0,3,1,Innistrad,equipment,Talisman,Green,Black,,,,RARE
418022,3,1,1,2,0,2,DnD,creature,dwarf,Blue,White,Green,Black,,COMMON
418023,2,0,2,3,0,0,Innistrad,creature,boar,Black,,,,,COMMON
418024,3,3,2,1,0,3,Kaldheim,equipment,Sword,Black,Red,White,,,COMMON
418025,0,3,0,1,0,1,Innistrad,creature,elf,Black,White,Red,Green,,RARE
418026,0,1,2,0,0,3,Kaldheim,creature,boar,Black,White,Blue,Red,,COMMON
418027,3,2,3,2,2,1,Ravnica,equipment,Boots,Red,,,,,COMMON
418028,3,3,3,2,2,0,Innistrad,equipment,Bottle,Red,Blue,,,,COMMON
418029,0,2,3,2,3,3,DnD,creature,human,Green,White,Red,,,RARE
418030,1,1,3,1,3,0,DnD,equipment,Sword,Green,Red,,,,MYTHIC RARE
418031,3,2,0,1,2,2,Ravnica,equipment,Ring,Green,,,,,UNCOMMON
418032,0,1,1,3,2,3,Strixhaven,creature,dragon,Blue,White,Black,Red,,MYTHIC RARE
418033,2,0,3,3,2,2,Innistrad,creature,dragon,Green,,,,,RARE
418034,3,0,0,2,0,2,Strixhaven,equipment,Boots,Blue,Green,,,,RARE
