1048000,2,2,0,0,3,3,Kaldheim,creature,zombie,Green,Blue,,,,COMMON
1048001,0,3,1,2,2,1,Ravnica,creature,dwarf,White,Blue,Red,,,UNCOMMON
1048002,1,2,1,0,3,1,Ravnica,equipment,Boots,White,Red,Blue,,,COMMON
1048003,0,1,0,0,0,0,Innistrad,equipment,Sword,White,Red,Green,,,RARE
1048004,1,1,0,0,2,1,Kamigawa,creature,human,Green,,,,,COMMON
1048005,3,3,1,3,3,2,Ravnica,equipment,Ring,White,Red,,,,RARE
1048006,2,0,1,3,2,2,Innistrad,creature,dwarf,Black,Red,,,,COMMON
1048007,0,3,2,2,0,3,Ravnica,creature,elf,Green,Red,,,,RARE
1048008,3,0,3,3,1,1,Ravnica,equipment,Sword,Blue,Red,,,,COMMON
1048009,2,2,3,2,1,2,Innistrad,equipment,Boots,White,Red,Black,,,MYTHIC RARE
1048010,0,1,3,3,0,3,DnD,equipment,Sword,Red,Blue,White,,,COMMON
1048011,2,3,3,3,2,1,Innistrad,equipment,Talisman,Green,,,,,RARE
1048012,3,2,1,1,3,3,Kaldheim,creature,human,White,Green,,,,RARE
1048013,3,2,0,3,3,1,Strixhaven,creature,dwarf,Green,Black,White,,,COMMON
1048014,0,0,0,2,1,2,Kaldheim,creature,boar,Blue,Red,Black,,,COMMON
1048015,0,1,2,1,1,3,Kaldheim,equipment,Sword,Black,,,,,UNCOMMON
1048016,0,3,3,0,2,2,DnD,creature,zombie,Blue,Red,Green,Black,,UNCOMMON
1048017,0,1,0,3,0,1,Innistrad,equipment,Ring,Green,Red,Black,Blue,,COMMON
1048018,3,2,3,2,1,3,Kaldheim,creature,elf,Red,White,Green,,,UNCOMMON
1048019,2,0,2,1,3,1,DnD,equipment,Talisman,Black,Red,Green,Blue,,MYTHIC RARE
1048020,3,0,1,1,3,3,DnD,creature,boar,Green,White,Black,,,MYTHIC RARE
1048021,3,2,3,0,3,0,Strixhaven,creature,dragon,Blue,Red,White,Black,,UNCOMMON
1048022,2,3,3,2,1,3,Kamigawa,equipment,Ring,Red,,,,,MYTHIC RARE
1048023,0,1,2,3,2,1,Strixhaven,equipment,Boots,White,,,,,COMMON
1048024,3,3,2,2,1,1,Strixhaven,equipment,Bottle,Red,Blue,,,,COMMON
1048025,2,3,3,3,0,0,Innistrad,creature,human,Black,,,,,COMMON
1048026,1,1,1,3,3,3,DnD,equipment,Boots,Green,White,Red,Black,,RARE
1048027,2,1,1,0,0,2,Innistrad,creature,elf,White,Blue,,,,COMMON
1048028,0,0,2,2,3,2,Ravnica,creature,dwarf,Red,Green,,,,COMMON
1048029,2,3,2,2,3,1,DnD,creature,boar,Black,Green,Red,,,MYTHIC RARE
1048030,2,2,3,0,0,3,Kamigawa,equipment,Talisman,Red,White,,,,MYTHIC RARE
1048031,1,2,3,1,3,3,Strixhaven,equipment,Talisman,White,Black,,,,RARE
1048032,0,2,1,2,2,0,Ravnica,creature,human,Red,Black,White,Green,,MYTHIC RARE
1048033,3,2,1,1,3,2,Kamigawa,creature,zombie,Black,Green,White,,,MYTHIC RARE
1048034,1,2,1,2,0,2,DnD,equipment,Sword,White,Blue,,,,UNCOMMON
1048035,3,1,1,1,1,0,Strixhaven,creature,human,Blue,,,,,MYTHIC RARE
1048036,3,0,1,0,2,2,Kamigawa,creature,boar,Black,Red,,,,RARE
1048037,3,3,0,0,1,0,Kamigawa,creature,zombie,Red,Blue,Green,,,RARE
1048038,3,1,0,3,3,0,DnD,equipment,Talisman,White,,,,,COMMON
1048039,3,1,2,0,3,2,Innistrad,equipment,Bottle,Green,White,Black,Blue,Red,MYTHIC RARE
