924000,3,1,1,3,0,2,Innistrad,equipment,Sword,Blue,White,Black,Green,,MYTHIC RARE
924001,3,1,0,0,2,2,Kaldheim,equipment,Talisman,Blue,Green,,,,COMMON
924002,1,1,3,0,2,1,DnD,equipment,Ring,Red,,,,,UNCOMMON
924003,0,3,2,3,0,1,Kamigawa,equipment,Bottle,Black,Red,,,,MYTHIC RARE
924004,1,0,0,3,0,0,Strixhaven,creature,dwarf,Blue,Red,,,,UNCOMMON
924005,1,1,0,3,1,1,DnD,creature,dwarf,Blue,White,Red,,,MYTHIC RARE
924006,3,0,2,3,1,0,Kaldheim,equipment,Ring,Blue,Red,Black,,,UNCOMMON
924007,1,2,3,2,2,2,Ravnica,equipment,Sword,Red,Black,,,,RARE
924008,3,2,2,3,1,2,DnD,equipment,Talisman,Red,Black,White,Blue,,RARE
924009,3,3,1,1,3,3,Innistrad,creature,human,Red,Black,White,,,MYTHIC RARE
924010,2,0,1,0,1,1,Kamigawa,creature,zombie,Blue,Black,,,,UNCOMMON
924011,2,1,1,3,0,1,Strixhaven,creature,elf,Blue,White,Green,,,UNCOMMON
924012,1,1,3,1,1,1,Innistrad,equipment,Ring,White,Green,Red,,,UNCOMMON
924013,1,3,1,1,3,2,Kamigawa,creature,human,Red,White,Black,,,COMMON
924014,3,0,3,3,1,1,Kamigawa,equipment,Bottle,Black,Red,Blue,,,UNCOMMON
924015,0,3,1,1,3,1,DnD,creature,zombie,Blue,White,,,,UNCOMMON
924016,2,2,2,3,1,1,Innistrad,equipment,Sword,Red,Black,,,,UNCOMMON
924017,1,0,2,2,0,1,DnD,equipment,Ring,Red,Black,Green,,,RARE
924018,2,1,2,3,2,1,DnD,creature,boar,Red,,,,,UNCOMMON
924019,1,1,3,0,0,0,Ravnica,equipment,Boots,Green,Black,Red,White,,MYTHIC RARE
924020,1,0,2,1,0,1,DnD,creature,zombie,White,Green,Black,Blue,,COMMON
924021,3,1,2,1,1,1,Kamigawa,creature,human,Red,Green,,,,MYTHIC RARE
924022,1,3,2,1,3,3,Kamigawa,creature,elf,Red,,,,,RARE
924023,2,3,3,3,2,2,Innistrad,creature,human,Blue,Black,White,,,RARE
924024,0,2,0,0,3,3,Innistrad,creature,boar,Red,Black,White,,,MYTHIC RARE
924025,3,0,0,0,0,0,Innistrad,equipment,Talisman,Red,Black,,,,RARE
924026,1,3,2,2,3,3,Strixhaven,creature,elf,White,Black,Blue,Red,,MYTHIC RARE
924027,3,1,3,2,3,2,Kaldheim,equipment,Ring,Red,Green,,,,UNCOMMON
924028,3,1,3,1,2,1,Kaldheim,equipment,Talisman,Green,,,,,RARE
924029,3,0,3,3,1,0,Innistrad,equipment,Talisman,Red,,,,,COMMON
924030,0,3,1,2,2,3,DnD,creature,human,Black,,,,,MYTHIC RARE
924031,1,0,0,2,0,0,Innistrad,equipment,Bottle,Red,Black,,,,RARE
924032,0,3,1,3,1,2,Kamigawa,equipment,Sword,Blue,Black,Green,,,COMMON
924033,0,2,0,2,2,1,Ravnica,creature,dragon,Red,Green,Blue,Black,,COMMON
924034,3,2,2,0,0,3,Ravnica,equipment,Sword,Red,,,,,UNCOMMON
924035,0,2,2,1,0,2,Kamigawa,creature,dwarf,Green,Red,,,,MYTHIC RARE
924036,0,1,1,0,3,1,DnD,creature,human,Blue,,,,,UNCOMMON
924037,2,3,2,0,0,1,Strixhaven,equipment,Ring,Red,,,,,MYTHIC RARE
924038,0,3,0,0,0,0,Innistrad,creature,dragon,Red,Black,Blue,White,,RARE
924039,0,2,0,3,1,1,Kaldheim,equipment,Sword,Black,Blue,Green,Red,,COMMON
924040,3,2,1,2,3,0,Innistrad,creature,elf,Green,Red,White,,,COMMON
924041,0,0,0,2,1,3,Kamigawa,equipment,Boots,Blue,Green,,,,RARE
924042,2,2,3,1,1,0,Innistrad,equipment,Sword,White,Black,Blue,,,UNCOMMON
924043,2,3,2,1,1,2,Kaldheim,equipment,Talisman,Green,Blue,White,,,COMMON
924044,2,0,3,3,3,2,Kamigawa,creature,zombie,White,,,,,MYTHIC RARE
924045,0,1,3,0,0,2,Strixhaven,equipment,Bottle,Black,,,,,MYTHIC RARE
924046,3,0,1,1,3,0,Innistrad,equipment,Talisman,Black,Red,,,,MYTHIC RARE
924047,3,0,0,1,1,3,Strixhaven,creature,dwarf,Blue,White,Red,,,RARE
924048,1,3,1,1,3,0,Ravnica,equipment,Talisman,Black,Red,,,,UNCOMMON
924049,3,0,1,0,0,2,DnD,creature,dragon,Red,Black,,,,RARE
924050,2,0,2,2,0,3,Ravnica,creature,elf,Black,Green,White,,,COMMON
924051,1,1,1,3,2,2,Ravnica,creature,elf,Blue,White,Red,,,RARE
924052,3,2,3,2,3,1,Kamigawa,creature,elf,Red,,,,,RARE
924053,2,2,2,2,0,3,Ravnica,creature,dwarf,Black,Blue,,,,MYTHIC RARE
924054,0,1,2,3,0,3,DnD,equipment,Bottle,White,Blue,,,,RARE
924055,3,3,0,3,3,2,Kaldheim,equipment,Boots,Red,,,,,COMMON
924056,3,1,1,0,0,3,Kamigawa,equipment,Ring,White,Red,,,,MYTHIC RARE
924057,3,1,1,2,3,3,Kamigawa,equipment,Sword,Blue,Green,,,,RARE
924058,3,2,1,3,2,3,Kamigawa,equipment,Ring,Blue,,,,,MYTHIC RARE
924059,3,3,2,2,2,3,DnD,equipment,Boots,White,,,,,COMMON
924060,0,2,0,3,0,0,Strixhaven,equipment,Talisman,Blue,Red,,,,COMMON
924061,3,3,2,1,1,2,Innistrad,creature,elf,Black,,,,,UNCOMMON
924062,2,2,2,0,1,0,DnD,creature,dwarf,White,Black,,,,RARE
924063,3,1,1,2,1,3,Ravnica,creature,dwarf,Blue,Green,Black,Red,,COMMON
