758000,0,1,1,1,2,0,Innistrad,equipment,Talisman,Black,,,,,MYTHIC RARE
758001,0,3,2,0,1,2,Kamigawa,equipment,Bottle,Black,,,,,RARE
758002,2,1,3,1,1,0,Kaldheim,creature,boar,Red,Green,Blue,,,MYTHIC RARE
758003,1,0,3,2,3,3,Kaldheim,equipment,Bottle,Green,Red,,,,MYTHIC RARE
758004,0,0,1,1,0,3,Ravnica,equipment,Boots,White,Black,,,,RARE
758005,0,0,0,3,3,2,Kamigawa,creature,elf,Green,Black,Blue,,,MYTHIC RARE
758006,3,2,1,1,1,2,Kaldheim,creature,dragon,Green,White,,,,MYTHIC RARE
758007,1,0,0,3,2,2,Ravnica,creature,human,Blue,Red,White,,,UNCOMMON
758008,1,2,2,0,0,0,Ravnica,equipment,Talisman,Red,,,,,RARE
758009,0,1,3,0,0,1,Kamigawa,equipment,Sword,Blue,Green,Red,,,MYTHIC RARE
758010,3,0,3,1,0,1,DnD,creature,human,Green,Black,Red,,,COMMON
758011,1,3,3,3,0,3,Ravnica,equipment,Boots,Black,Blue,Red,,,RARE
758012,0,1,1,1,0,2,Strixhaven,creature,human,White,Red,,,,COMMON
758013,1,1,0,3,1,0,DnD,creature,zombie,Red,White,Black,,,RARE
758014,1,1,0,3,0,2,Kaldheim,creature,human,White,Black,Blue,Green,Red,COMMON
758015,1,3,0,0,2,1,Innistrad,equipment,Talisman,Red,Blue,Green,,,COMMON
758016,1,1,2,1,0,1,DnD,equipment,Ring,Red,Blue,,,,UNCOMMON
758017,2,0,1,3,1,1,Innistrad,creature,dwarf,White,Blue,Green,,,COMMON
758018,2,2,0,3,1,2,Innistrad,equipment,Boots,Red,,,,,COMMON
758019,3,2,2,3,3,1,Ravnica,equipment,Boots,Green,Blue,Red,,,COMMON
758020,1,3,2,3,1,3,Kaldheim,creature,dwarf,White,Black,,,,MYTHIC RARE
758021,3,0,0,2,0,2,Kamigawa,creature,elf,Blue,Red,White,,,RARE
758022,2,3,2,1,0,2,DnD,equipment,Sword,White,,,,,UNCOMMON
758023,1,3,0,2,2,0,Strixhaven,equipment,Bottle,Black,,,,,COMMON
758024,2,3,3,1,1,3,Ravnica,equipment,Talisman,White,Black,,,,MYTHIC RARE
758025,0,0,3,0,2,1,Kaldheim,equipment,Boots,Blue,Red,Black,Green,,MYTHIC RARE
758026,0,2,2,3,1,2,Strixhaven,creature,zombie,Green,Red,,,,MYTHIC RARE
758027,2,2,1,0,1,2,Innistrad,creature,boar,Blue,Green,White,,,COMMON
758028,2,0,2,3,1,1,Kaldheim,creature,zombie,White,Green,,,,RARE
758029,2,3,3,3,2,3,Strixhaven,equipment,Talisman,Red,White,Green,,,RARE
758030,1,0,2,3,3,3,Strixhaven,equipment,Boots,Black,Blue,White,,,COMMON
758031,1,2,3,1,3,0,Kaldheim,creature,human,Blue,Green,Red,,,UNCOMMON
758032,1,0,1,2,3,0,DnD,equipment,Ring,White,,,,,UNCOMMON
758033,3,1,2,3,0,1,Innistrad,equipment,Boots,Blue,,,,,UNCOMMON
758034,3,0,3,3,0,1,Strixhaven,equipment,Sword,Green,Black,Red,,,MYTHIC RARE
758035,3,2,3,2,2,3,Innistrad,creature,zombie,White,Blue,,,,UNCOMMON
758036,0,0,2,3,1,3,Ravnica,equipment,Bottle,Black,Blue,White,Red,,COMMON
758037,3,0,0,0,1,0,Ravnica,equipment,Bottle,Green,,,,,UNCOMMON
758038,3,1,2,2,2,3,Ravnica,equipment,Talisman,Red,Blue,,,,UNCOMMON
758039,3,1,3,3,1,1,DnD,creature,human,Green,Blue,Red,,,UNCOMMON
758040,3,3,1,0,3,2,DnD,equipment,Sword,Blue,Black,White,,,UNCOMMON
758041,0,2,1,3,2,2,DnD,equipment,Boots,White,Black,,,,COMMON
758042,0,0,3,3,1,0,Innistrad,creature,boar,Red,Green,,,,UNCOMMON
758043,0,2,0,1,2,1,Strixhaven,creature,elf,Black,White,Blue,,,UNCOMMON
758044,2,1,2,1,0,0,Ravnica,equipment,Boots,White,,,,,COMMON
758045,2,3,2,1,2,3,Kamigawa,creature,zombie,Black,,,,,UNCOMMON
758046,2,3,1,1,1,1,Kaldheim,equipment,Boots,Green,White,,,,RARE
758047,3,2,0,2,1,2,Strixhaven,equipment,Sword,Red,Black,White,,,COMMON
758048,3,2,2,1,3,0,Ravnica,creature,boar,Black,Green,,,,COMMON
758049,1,2,3,2,0,2,DnD,equipment,Talisman,White,Red,Blue,,,MYTHIC RARE
758050,2,3,2,2,1,1,Kaldheim,equipment,Ring,Black,,,,,MYTHIC RARE
758051,2,1,2,3,1,0,DnD,equipment,Talisman,Green,Black,White,Red,,UNCOMMON
758052,0,2,0,2,0,2,Strixhaven,creature,dragon,Red,Black,,,,RARE
758053,2,2,0,0,2,2,Strixhaven,equipment,Talisman,Blue,Green,Black,,,COMMON
758054,3,0,3,1,0,0,Kamigawa,creature,zombie,White,Green,Red,Blue,,MYTHIC RARE
758055,2,1,0,2,0,1,Innistrad,equipment,Talisman,White,Blue,Black,Green,,RARE
758056,0,2,1,0,0,0,Ravnica,creature,human,Blue,Red,White,,,COMMON
758057,2,1,3,2,0,2,Kaldheim,creature,zombie,Red,,,,,RARE
758058,0,1,2,0,3,3,Kamigawa,equipment,Sword,Blue,White,Green,,,UNCOMMON
758059,3,3,1,2,0,0,Kaldheim,creature,zombie,Green,,,,,RARE
758060,1,3,2,1,3,1,Ravnica,creature,dragon,White,,,,,UNCOMMON
758061,3,3,1,0,1,0,Kamigawa,equipment,Bottle,Black,Blue,,,,MYTHIC RARE
758062,0,1,3,1,3,1,Strixhaven,equipment,Talisman,White,Red,Green,Black,,UNCOMMON
758063,2,1,1,0,0,3,DnD,creature,dragon,White,Blue,Black,,,COMMON
758064,2,0,3,2,2,3,Innistrad,creature,elf,Black,,,,,COMMON
758065,0,2,2,2,0,1,Ravnica,equipment,Talisman,Red,Blue,Black,,,MYTHIC RARE
758066,1,0,2,0,1,2,Innistrad,equipment,Boots,Red,White,Blue,,,MYTHIC RARE
758067,3,2,2,1,1,1,Strixhaven,equipment,Sword,White,Green,,,,MYTHIC RARE
758068,0,1,1,3,3,3,Kaldheim,creature,zombie,Black,,,,,COMMON
758069,2,3,3,1,3,0,Innistrad,creature,boar,White,,,,,MYTHIC RARE
758070,3,1,0,0,0,3,DnD,equipment,Boots,Green,,,,,RARE
758071,0,3,3,0,3,0,DnD,creature,human,Black,Green,Red,,,MYTHIC RARE
758072,3,0,2,1,2,2,Strixhaven,equipment,Sword,Blue,White,,,,MYTHIC RARE
758073,2,1,0,1,0,0,Kamigawa,creature,dragon,Blue,,,,,RARE
758074,2,1,1,3,3,3,DnD,equipment,Talisman,Blue,,,,,COMMON
758075,2,0,2,1,1,1,Kaldheim,creature,dwarf,Black,Red,,,,RARE
