718000,0,2,1,3,1,0,Strixhaven,equipment,Talisman,Green,Blue,Red,,,RARE
718001,1,1,0,0,2,2,Strixhaven,creature,elf,Red,,,,,UNCOMMON
718002,3,2,2,3,2,3,Strixhaven,equipment,Talisman,Blue,White,Green,,,COMMON
718003,0,2,2,3,1,0,Innistrad,creature,zombie,Green,White,,,,MYTHIC RARE
718004,2,2,3,3,0,2,Kamigawa,creature,dwarf,Black,Red,Green,White,,MYTHIC RARE
718005,1,2,3,1,3,3,DnD,creature,dragon,Green,Blue,,,,UNCOMMON
718006,0,0,3,1,1,2,DnD,creature,dragon,Black,,,,,COMMON
718007,0,2,2,1,0,1,DnD,equipment,Bottle,Blue,,,,,UNCOMMON
718008,0,0,1,0,0,0,Innistrad,equipment,Talisman,Green,White,,,,RARE
718009,1,3,0,0,1,3,Kamigawa,creature,dwarf,Red,Blue,,,,MYTHIC RARE
718010,1,0,3,2,0,0,Kaldheim,creature,human,Red,White,,,,UNCOMMON
718011,0,3,3,1,1,2,Innistrad,equipment,Talisman,Green,Blue,Black,,,MYTHIC RARE
718012,1,0,2,3,2,0,Kaldheim,creature,human,Blue,Black,,,,RARE
718013,0,0,3,0,1,3,Kamigawa,creature,zombie,White,Blue,Black,,,COMMON
718014,3,1,1,1,0,2,Innistrad,equipment,Sword,Blue,Green,Black,,,MYTHIC RARE
718015,3,3,0,1,3,3,Innistrad,creature,dwarf,Red,White,,,,UNCOMMON
718016,1,0,2,3,3,3,Innistrad,creature,human,Green,Blue,Black,,,MYTHIC RARE
718017,2,3,3,3,3,3,Strixhaven,creature,elf,Red,Black,Green,White,,RARE
718018,0,3,1,1,3,2,Ravnica,equipment,Bottle,White,Red,Blue,,,RARE
718019,0,3,1,0,1,0,Kamigawa,creature,zombie,Green,Red,Blue,Black,,MYTHIC RARE
718020,1,3,0,0,0,3,Kamigawa,creature,elf,White,,,,,MYTHIC RARE
718021,2,0,3,2,3,0,Ravnica,equipment,Ring,Blue,Green,,,,RARE
718022,3,0,0,0,3,3,Kamigawa,equipment,Talisman,White,Red,,,,COMMON
718023,0,0,1,3,3,1,Kaldheim,creature,dwarf,Black,Red,,,,MYTHIC RARE
718024,3,1,2,3,2,1,DnD,equipment,Talisman,Green,,,,,MYTHIC RARE
718025,2,3,0,0,1,0,Kamigawa,creature,zombie,Red,Black,,,,COMMON
718026,0,0,2,2,0,1,Ravnica,creature,boar,White,Blue,Green,,,UNCOMMON
718027,2,3,1,1,2,2,DnD,equipment,Bottle,Black,,,,,MYTHIC RARE
718028,1,0,3,0,0,3,Innistrad,creature,dragon,White,Black,,,,MYTHIC RARE
718029,1,0,2,3,2,0,Innistrad,equipment,Sword,Blue,Black,,,,RARE
718030,0,1,2,0,1,3,Ravnica,creature,human,Green,,,,,UNCOMMON
718031,2,2,1,3,1,0,Kamigawa,equipment,Bottle,Green,White,,,,COMMON
718032,3,1,0,2,2,0,Strixhaven,equipment,Talisman,Black,White,,,,MYTHIC RARE
718033,3,3,3,3,0,3,Kaldheim,equipment,Sword,Black,,,,,UNCOMMON
718034,3,0,3,3,3,0,Ravnica,creature,zombie,Black,Red,White,Green,,MYTHIC RARE
718035,2,3,3,2,1,2,Ravnica,creature,zombie,Green,Red,Black,,,MYTHIC RARE
718036,3,1,0,0,1,3,Innistrad,equipment,Boots,Blue,Green,,,,UNCOMMON
718037,3,0,2,2,0,0,Kamigawa,equipment,Sword,White,Blue,,,,COMMON
718038,3,3,3,0,2,2,Ravnica,equipment,Sword,Red,Blue,,,,MYTHIC RARE
718039,1,3,3,1,2,0,DnD,equipment,Ring,Blue,,,,,MYTHIC RARE
718040,0,0,1,0,1,0,Strixhaven,creature,dragon,White,Blue,Black,Red,,COMMON
718041,2,0,2,1,3,0,Innistrad,creature,dragon,White,Black,,,,MYTHIC RARE
718042,3,1,3,0,1,3,Kamigawa,creature,boar,Red,Blue,White,Green,,COMMON
718043,3,3,3,3,2,0,DnD,creature,dragon,White,Red,,,,MYTHIC RARE
718044,2,3,2,3,3,0,Innistrad,creature,elf,Red,Blue,,,,COMMON
718045,0,3,1,1,0,0,Kamigawa,equipment,Talisman,White,Blue,,,,MYTHIC RARE
718046,1,2,2,1,2,3,Strixhaven,creature,dragon,White,,,,,UNCOMMON
718047,1,3,2,0,3,3,DnD,equipment,Talisman,Blue,Green,White,,,MYTHIC RARE
718048,2,0,2,2,1,3,Ravnica,creature,zombie,Green,,,,,RARE
718049,2,1,3,2,0,2,Ravnica,creature,boar,Red,,,,,MYTHIC RARE
718050,2,2,0,0,1,1,Strixhaven,equipment,Sword,Blue,Red,Green,,,UNCOMMON
718051,3,3,1,1,0,1,DnD,equipment,Ring,Black,Green,,,,COMMON
718052,2,1,1,0,2,3,DnD,equipment,Ring,Green,White,,,,COMMON
718053,0,0,2,1,3,1,Innistrad,creature,human,Blue,Black,,,,UNCOMMON
718054,3,3,2,2,3,1,Strixhaven,equipment,Boots,White,Blue,Red,,,RARE
718055,3,3,2,2,1,2,Strixhaven,creature,human,Green,White,Red,,,UNCOMMON
718056,2,2,2,3,0,1,Kaldheim,equipment,Ring,Green,,,,,MYTHIC RARE
718057,3,1,3,3,1,3,Kaldheim,equipment,Talisman,Green,Blue,White,,,RARE
718058,2,1,3,3,2,0,Ravnica,equipment,Talisman,Green,Black,,,,RARE
718059,0,3,0,2,0,3,Kaldheim,equipment,Sword,Black,Red,,,,UNCOMMON
718060,1,0,1,0,0,0,DnD,creature,dwarf,Black,Red,White,Blue,,RARE
718061,0,0,1,2,1,1,Kaldheim,equipment,Sword,White,Black,Green,,,MYTHIC RARE
718062,0,1,1,0,1,1,Kaldheim,creature,dragon,Blue,White,,,,COMMON
718063,1,1,2,1,2,3,Innistrad,creature,zombie,Green,Black,,,,RARE
718064,0,3,3,3,3,1,DnD,equipment,Bottle,White,Green,Black,Red,,MYTHIC RARE
718065,0,2,0,0,0,1,Kaldheim,equipment,Sword,White,Blue,Red,,,RARE
718066,2,0,2,2,0,0,DnD,equipment,Talisman,Green,Black,,,,MYTHIC RARE
718067,1,0,3,0,3,2,Ravnica,creature,dragon,Black,,,,,UNCOMMON
718068,0,1,0,2,1,1,Strixhaven,equipment,Boots,White,Blue,Red,Black,,MYTHIC RARE
718069,1,2,2,3,0,0,Kaldheim,creature,human,White,Green,,,,RARE
718070,2,0,3,3,2,2,Innistrad,creature,elf,Red,,,,,MYTHIC RARE
718071,0,2,0,2,2,1,Ravnica,creature,elf,Red,,,,,RARE
718072,0,3,1,1,2,1,Ravnica,creature,zombie,Green,Black,,,,UNCOMMON
718073,1,1,1,0,0,1,Kamigawa,creature,dragon,Black,White,Blue,,,RARE
718074,0,3,3,3,2,3,DnD,equipment,Sword,Green,Red,,,,MYTHIC RARE
718075,2,0,2,0,3,2,Kamigawa,equipment,Bottle,Blue,,,,,RARE
718076,3,3,0,2,0,2,Kamigawa,equipment,Sword,Red,,,,,MYTHIC RARE
718077,2,1,1,0,3,2,Strixhaven,creature,zombie,Red,Black,,,,UNCOMMON
718078,0,0,3,3,0,3,Strixhaven,creature,elf,Red,Green,,,,COMMON
718079,3,2,2,2,0,2,Ravnica,equipment,Boots,Blue,White,,,,RARE
718080,3,2,2,3,2,0,DnD,creature,human,White,Blue,Red,,,COMMON
718081,3,1,3,1,0,0,DnD,creature,human,Black,Red,Blue,,,COMMON
718082,3,2,1,0,1,3,Ravnica,equipment,Ring,Blue,,,,,UNCOMMON
718083,2,0,2,3,1,0,Strixhaven,creature,zombie,White,Blue,,,,RARE
