1146000,0,2,3,1,2,1,Kaldheim,equipment,Sword,Black,Green,,,,COMMON
1146001,3,1,2,0,0,1,Ravnica,creature,dragon,Green,Red,,,,COMMON
1146002,3,2,3,3,1,3,Strixhaven,equipment,Ring,Blue,White,,,,UNCOMMON
1146003,0,2,3,3,1,0,Kamigawa,creature,boar,Blue,,,,,RARE
1146004,2,2,0,1,2,0,Kaldheim,creature,elf,Red,Blue,,,,RARE
1146005,3,0,3,0,1,1,Innistrad,equipment,Boots,Black,,,,,UNCOMMON
1146006,3,0,3,0,3,0,Kaldheim,equipment,Ring,Blue,White,Black,,,COMMON
1146007,0,3,1,0,1,0,Strixhaven,equipment,Bottle,Black,White,,,,RARE
1146008,0,1,3,1,2,1,Ravnica,creature,zombie,White,Blue,,,,RARE
1146009,1,1,0,3,0,2,Strixhaven,equipment,Sword,Black,Blue,,,,RARE
1146010,1,1,3,1,3,0,Innistrad,creature,zombie,Blue,Black,,,,MYTHIC RARE
1146011,2,1,2,2,0,3,Ravnica,creature,dragon,Black,White,Green,,,MYTHIC RARE
1146012,2,0,0,0,1,2,Innistrad,creature,zombie,Black,Blue,,,,MYTHIC RARE
1146013,2,1,0,2,3,2,Kamigawa,equipment,Talisman,Red,White,,,,COMMON
1146014,3,1,2,0,3,3,Strixhaven,creature,zombie,Green,,,,,MYTHIC RARE
1146015,0,3,3,1,0,3,Kaldheim,equipment,Boots,Black,Red,,,,RARE
1146016,3,3,3,3,0,2,DnD,creature,elf,White,Blue,Green,Black,,RARE
1146017,0,0,3,2,2,2,DnD,creature,human,Green,Red,,,,UNCOMMON
1146018,3,2,0,1,0,1,Ravnica,equipment,Sword,Green,Blue,White,,,UNCOMMON
1146019,1,3,2,2,0,2,Kaldheim,creature,elf,Blue,Green,Red,,,COMMON
1146020,3,3,1,3,2,2,Ravnica,creature,dwarf,White,Green,Blue,Black,,RARE
1146021,2,1,1,3,3,0,Innistrad,creature,elf,White,,,,,MYTHIC RARE
1146022,1,2,2,2,1,2,Kamigawa,equipment,Talisman,Red,Green,White,,,UNCOMMON
1146023,0,2,1,0,3,0,DnD,equipment,Bottle,Green,White,Red,,,UNCOMMON
1146024,3,1,3,1,3,0,Kamigawa,creature,dwarf,Blue,,,,,MYTHIC RARE
1146025,1,1,2,3,2,0,DnD,creature,boar,Green,,,,,MYTHIC RARE
1146026,0,2,3,2,1,0,Kamigawa,creature,zombie,White,Red,Green,Blue,,UNCOMMON
1146027,0,1,1,1,0,2,Innistrad,creature,boar,Red,White,Green,,,MYTHIC RARE
1146028,1,3,3,2,1,0,Innistrad,equipment,Talisman,White,Green,Black,,,MYTHIC RARE
1146029,2,0,1,1,3,1,Kamigawa,equipment,Talisman,Black,,,,,COMMON
1146030,1,2,0,1,0,0,Ravnica,equipment,Ring,Black,Red,Blue,,,MYTHIC RARE
1146031,2,3,3,2,0,1,Innistrad,equipment,Sword,Red,,,,,COMMON
1146032,1,3,2,0,2,3,Kamigawa,equipment,Ring,Red,Green,Blue,White,,UNCOMMON
1146033,0,3,0,1,3,0,Strixhaven,equipment,Boots,Black,Red,,,,UNCOMMON
1146034,0,2,1,3,1,1,Kaldheim,equipment,Talisman,White,Blue,Red,Black,,MYTHIC RARE
1146035,1,3,0,0,1,0,Strixhaven,equipment,Ring,Red,Blue,Green,,,COMMON
1146036,0,2,1,1,2,3,Innistrad,equipment,Talisman,Blue,,,,,UNCOMMON
1146037,0,3,1,2,3,2,DnD,equipment,Talisman,White,Blue,,,,COMMON
1146038,2,2,0,0,2,2,Ravnica,creature,dwarf,White,,,,,RARE
1146039,1,2,2,0,0,1,Innistrad,equipment,Ring,Red,Blue,,,,UNCOMMON
1146040,2,0,3,3,3,0,Ravnica,equipment,Sword,Green,Red,White,,,RARE
1146041,0,1,0,1,2,1,Ravnica,creature,boar,Red,Green,White,Black,,UNCOMMON
1146042,3,0,2,1,1,0,DnD,creature,elf,Black,Blue,White,,,UNCOMMON
1146043,2,3,3,3,3,0,Kamigawa,creature,human,Black,Red,,,,COMMON
1146044,1,3,0,1,3,0,DnD,equipment,Bottle,Green,White,,,,MYTHIC RARE
1146045,1,3,1,2,1,0,Kamigawa,equipment,Ring,Black,,,,,MYTHIC RARE
1146046,2,1,1,2,0,1,Kaldheim,creature,dragon,Green,White,,,,RARE
1146047,0,3,2,1,0,0,Kamigawa,equipment,Boots,Green,Black,,,,UNCOMMON
1146048,1,3,1,0,0,3,Kamigawa,equipment,Talisman,Red,Green,Blue,,,UNCOMMON
1146049,1,2,1,3,1,1,Innistrad,equipment,Bottle,Green,,,,,UNCOMMON
1146050,1,1,0,3,1,3,Kaldheim,equipment,Ring,Black,,,,,MYTHIC RARE
1146051,0,2,0,0,1,2,Innistrad,equipment,Ring,Red,,,,,MYTHIC RARE
1146052,1,0,2,1,2,2,Ravnica,equipment,Bottle,Black,Blue,White,,,MYTHIC RARE
1146053,1,3,2,3,2,3,Strixhaven,creature,dwarf,Black,Green,Blue,,,UNCOMMON
1146054,0,2,0,3,1,2,Innistrad,creature,human,Green,White,,,,RARE
1146055,1,2,2,3,1,0,Innistrad,creature,boar,Red,Green,,,,RARE
1146056,2,1,1,3,1,0,Strixhaven,equipment,Sword,Red,Green,White,,,UNCOMMON
1146057,1,2,2,2,3,0,Strixhaven,equipment,Boots,Black,Red,Blue,,,MYTHIC RARE
1146058,2,1,1,2,1,0,Ravnica,creature,dwarf,Green,Red,,,,UNCOMMON
1146059,0,3,2,1,0,2,DnD,equipment,Talisman,White,,,,,COMMON
1146060,3,1,0,1,3,3,DnD,equipment,Boots,White,Green,Red,Black,,COMMON
1146061,2,2,1,3,0,1,DnD,creature,dragon,Green,,,,,COMMON
1146062,1,0,1,2,3,1,DnD,equipment,Ring,White,Black,,,,COMMON
1146063,3,3,2,1,0,1,Kamigawa,creature,human,Green,White,Red,,,COMMON
1146064,1,3,1,0,1,0,Kamigawa,creature,dragon,Black,Blue,Red,,,RARE
1146065,1,3,2,1,2,1,DnD,equipment,Bottle,Blue,White,Black,,,COMMON
1146066,2,2,3,1,0,1,Strixhaven,creature,zombie,Black,White,,,,RARE
1146067,2,2,2,3,1,3,DnD,creature,human,Black,Green,,,,MYTHIC RARE
1146068,2,2,3,1,0,3,Kaldheim,equipment,Bottle,Green,Blue,White,,,RARE
1146069,0,1,1,2,1,1,Ravnica,equipment,Ring,Green,Black,Red,,,COMMON
1146070,2,1,2,0,1,0,Ravnica,creature,elf,Green,Blue,Black,,,RARE
1146071,2,0,3,1,3,2,DnD,creature,zombie,Black,Green,,,,MYTHIC RARE
1146072,1,0,2,1,3,3,Kamigawa,equipment,Ring,White,Black,,,,COMMON
1146073,3,1,0,1,1,1,Ravnica,equipment,Bottle,Red,White,,,,MYTHIC RARE
1146074,1,1,2,3,3,2,Ravnica,equipment,Talisman,Red,,,,,COMMON
1146075,2,3,1,1,1,1,Ravnica,equipment,Sword,Green,White,,,,UNCOMMON
1146076,1,2,3,3,0,0,Ravnica,creature,dragon,Black,,,,,COMMON
1146077,0,2,1,0,3,3,DnD,creature,zombie,Black,Red,,,,UNCOMMON
1146078,1,1,0,1,3,0,Innistrad,equipment,Boots,Black,Blue,,,,UNCOMMON
1146079,2,0,1,2,1,3,Strixhaven,creature,dragon,Red,White,Green,,,COMMON
1146080,0,2,2,3,2,1,Kaldheim,creature,human,Black,White,,,,COMMON
