738000,1,3,2,0,2,2,Kaldheim,creature,boar,White,Red,,,,UNCOMMON
738001,2,1,0,1,1,3,Ravnica,equipment,Talisman,Black,Red,Blue,,,UNCOMMON
738002,2,3,2,1,0,1,Innistrad,equipment,Talisman,Green,White,,,,MYTHIC RARE
738003,0,0,0,0,0,0,Kamigawa,creature,elf,Red,Green,,,,UNCOMMON
738004,3,3,3,1,1,3,Strixhaven,creature,human,Black,,,,,RARE
738005,3,1,1,3,2,0,Kaldheim,creature,dwarf,Green,Red,White,,,UNCOMMON
738006,2,0,2,1,2,0,Strixhaven,equipment,Ring,Green,,,,,RARE
738007,3,1,1,0,1,0,Kaldheim,creature,human,Black,Red,Blue,,,UNCOMMON
738008,0,0,3,0,0,0,DnD,equipment,Talisman,Black,,,,,MYTHIC RARE
738009,1,2,3,2,3,1,Kamigawa,equipment,Ring,Red,Black,Blue,,,UNCOMMON
738010,1,2,2,2,1,3,Ravnica,equipment,Sword,White,,,,,RARE
738011,1,0,3,1,0,2,DnD,equipment,Talisman,Green,White,Red,,,MYTHIC RARE
738012,3,2,0,3,3,0,DnD,creature,elf,Blue,Black,,,,COMMON
738013,1,0,1,3,0,0,DnD,equipment,Boots,Green,Blue,,,,COMMON
738014,1,0,2,1,2,1,Kaldheim,equipment,Talisman,Red,,,,,MYTHIC RARE
738015,0,1,1,1,2,1,DnD,equipment,Bottle,Red,Black,Green,,,RARE
738016,3,2,3,1,2,1,Ravnica,equipment,Sword,Blue,Red,,,,MYTHIC RARE
738017,1,1,1,1,3,0,DnD,creature,human,Red,Blue,Black,Green,,UNCOMMON
738018,2,3,1,1,0,3,Strixhaven,creature,zombie,Black,Blue,,,,MYTHIC RARE
738019,2,3,1,2,0,0,Kamigawa,equipment,Boots,Blue,White,,,,COMMON
738020,1,1,2,3,1,1,Innistrad,creature,human,White,Green,,,,UNCOMMON
738021,1,2,0,3,1,2,Kaldheim,equipment,Talisman,Black,,,,,COMMON
738022,0,0,2,2,0,0,Innistrad,creature,human,Green,White,,,,COMMON
738023,1,2,0,2,1,0,DnD,creature,zombie,Red,,,,,MYTHIC RARE
738024,0,3,3,3,1,0,Ravnica,creature,boar,Red,Green,Blue,Black,,MYTHIC RARE
738025,1,1,1,3,0,3,Innistrad,creature,boar,Blue,Black,Red,Green,,MYTHIC RARE
