40000,1,1,0,3,2,0,Innistrad,equipment,Bottle,Black,Green,,,,MYTHIC RARE
40001,1,2,1,0,3,2,Innistrad,equipment,Sword,Blue,Green,,,,UNCOMMON
40002,2,3,1,0,1,1,Kamigawa,equipment,Bottle,Black,Red,Green,,,UNCOMMON
40003,2,1,2,1,1,0,Kamigawa,equipment,Bottle,Red,,,,,MYTHIC RARE
40004,3,2,3,0,2,0,Innistrad,equipment,Sword,Red,Green,White,,,COMMON
40005,0,1,0,1,2,2,Strixhaven,creature,elf,Green,Blue,,,,COMMON
40006,3,3,3,2,1,0,Innistrad,equipment,Boots,Blue,White,,,,MYTHIC RARE
40007,0,0,2,1,0,3,DnD,creature,elf,Red,Green,Blue,,,COMMON
40008,0,3,2,1,1,2,Kaldheim,equipment,Sword,Green,Red,,,,UNCOMMON
40009,1,2,3,3,2,3,Kamigawa,creature,elf,Red,,,,,COMMON
40010,2,0,3,3,2,0,Kaldheim,equipment,Ring,Black,Red,Blue,,,RARE
40011,1,2,2,1,2,0,Innistrad,creature,zombie,Red,White,Blue,,,UNCOMMON
40012,2,3,1,2,3,3,DnD,equipment,Ring,Blue,Red,Black,Green,,MYTHIC RARE
40013,2,2,1,1,3,0,Ravnica,creature,boar,White,,,,,COMMON
40014,2,2,3,1,3,1,Strixhaven,equipment,Boots,Red,Black,,,,UNCOMMON
40015,0,3,3,3,2,1,Ravnica,creature,elf,White,Green,,,,MYTHIC RARE
40016,2,1,0,0,2,0,Ravnica,equipment,Ring,Red,White,,,,COMMON
40017,3,1,2,1,3,1,DnD,creature,dragon,Green,,,,,MYTHIC RARE
40018,1,2,1,1,2,1,Innistrad,creature,zombie,Black,White,Red,,,MYTHIC RARE
40019,2,3,3,2,0,3,Ravnica,creature,zombie,Black,,,,,UNCOMMON
40020,0,0,3,2,2,3,Kaldheim,creature,elf,Green,Red,,,,RARE
40021,2,0,1,1,0,0,Innistrad,equipment,Boots,White,Blue,Black,,,RARE
40022,2,2,3,3,1,2,Kaldheim,equipment,Ring,Red,,,,,RARE
40023,1,2,1,3,0,0,Strixhaven,creature,dragon,Red,,,,,COMMON
40024,1,2,1,0,3,2,DnD,equipment,Boots,Black,,,,,UNCOMMON
40025,2,3,3,3,1,1,Ravnica,creature,elf,Green,,,,,COMMON
40026,3,0,3,1,1,1,Kaldheim,creature,zombie,Red,Blue,Black,,,UNCOMMON
40027,3,3,0,1,1,2,Kaldheim,equipment,Talisman,Black,White,,,,MYTHIC RARE
40028,3,3,0,2,0,0,Ravnica,equipment,Boots,White,Green,Black,,,MYTHIC RARE
40029,1,1,2,0,0,2,Innistrad,creature,boar,White,Blue,Red,Green,,MYTHIC RARE
40030,1,2,0,3,1,0,Kaldheim,equipment,Sword,Red,Blue,,,,MYTHIC RARE
40031,0,0,1,2,3,1,Strixhaven,creature,zombie,White,Green,,,,COMMON
40032,0,1,0,3,3,1,Innistrad,creature,human,Green,Red,White,,,UNCOMMON
40033,2,0,3,1,0,3,DnD,creature,elf,Green,White,,,,RARE
40034,1,2,2,1,3,2,Strixhaven,equipment,Bottle,Red,Green,,,,UNCOMMON
40035,1,3,3,1,0,2,Kaldheim,equipment,Ring,Black,,,,,RARE
40036,0,2,0,2,2,0,Innistrad,equipment,Talisman,Black,Green,Blue,,,MYTHIC RARE
40037,2,0,2,3,0,3,Ravnica,equipment,Boots,Black,White,,,,RARE
40038,1,0,0,2,1,3,Strixhaven,creature,human,Blue,White,,,,MYTHIC RARE
40039,1,1,2,0,3,1,DnD,creature,dwarf,White,Red,Black,Blue,,RARE
40040,1,3,1,1,2,0,Kaldheim,equipment,Ring,White,Red,Green,,,MYTHIC RARE
40041,0,1,0,2,0,0,Kaldheim,equipment,Boots,Blue,Green,,,,UNCOMMON
40042,3,0,3,3,0,0,Strixhaven,creature,dwarf,Green,,,,,RARE
40043,2,0,2,0,1,3,Kaldheim,equipment,Sword,White,,,,,MYTHIC RARE
40044,3,3,2,3,0,2,Innistrad,creature,boar,Green,Blue,,,,RARE
40045,0,0,0,3,3,2,Kamigawa,creature,dragon,White,Blue,Green,,,MYTHIC RARE
40046,3,2,0,0,3,0,Strixhaven,equipment,Bottle,Green,Black,Blue,Red,,COMMON
40047,2,1,3,2,2,1,Innistrad,equipment,Boots,Green,Red,,,,MYTHIC RARE
40048,1,0,0,2,1,1,Kamigawa,equipment,Ring,Green,Red,Black,Blue,,UNCOMMON
40049,0,2,1,0,0,3,Kaldheim,equipment,Talisman,Black,Blue,,,,RARE
40050,0,0,1,2,2,0,Strixhaven,creature,zombie,Green,,,,,UNCOMMON
40051,0,3,1,1,3,1,DnD,creature,elf,Blue,,,,,COMMON
40052,0,2,1,2,2,2,Kamigawa,equipment,Talisman,White,Blue,Green,,,MYTHIC RARE
40053,2,3,3,2,2,0,Kaldheim,creature,elf,White,Green,Red,,,RARE
40054,0,1,3,2,1,1,Strixhaven,creature,human,Red,Black,Green,White,,UNCOMMON
40055,2,3,3,1,2,2,Ravnica,creature,boar,Green,Red,White,,,MYTHIC RARE
40056,0,1,3,0,0,2,Kaldheim,creature,elf,White,,,,,RARE
40057,1,3,0,0,0,3,Ravnica,creature,dwarf,Black,White,,,,UNCOMMON
40058,2,2,1,3,0,2,Strixhaven,creature,human,Blue,Black,White,Green,,RARE
40059,1,0,3,0,2,0,DnD,equipment,Talisman,Red,White,Blue,Green,,COMMON
40060,2,1,2,2,2,2,DnD,creature,dragon,Black,Red,,,,UNCOMMON
40061,1,0,3,1,0,0,Ravnica,creature,boar,Green,,,,,MYTHIC RARE
40062,1,3,3,2,3,3,Innistrad,equipment,Boots,White,,,,,UNCOMMON
40063,1,1,2,1,3,1,Kamigawa,equipment,Sword,Green,Black,,,,UNCOMMON
40064,3,2,1,1,3,1,Kaldheim,equipment,Bottle,Green,Red,Black,,,COMMON
40065,3,2,0,0,2,3,Innistrad,creature,boar,Green,Black,Red,,,MYTHIC RARE
40066,3,0,3,2,1,3,Kamigawa,creature,boar,White,,,,,RARE
40067,2,1,0,3,2,1,Innistrad,creature,elf,White,Red,,,,COMMON
40068,3,1,1,2,1,0,Kaldheim,equipment,Ring,Green,Red,,,,UNCOMMON
40069,2,0,0,0,0,1,Kamigawa,equipment,Talisman,Blue,Black,White,,,COMMON
40070,3,3,1,1,2,3,Kamigawa,creature,elf,Black,Red,,,,UNCOMMON
40071,0,0,3,2,3,0,Ravnica,equipment,Bottle,Red,Green,Black,,,RARE
40072,2,1,1,3,0,1,Kamigawa,equipment,Talisman,Red,White,Black,Blue,,MYTHIC RARE
40073,0,3,2,3,1,1,DnD,equipment,Talisman,Blue,Green,,,,COMMON
40074,2,0,1,2,1,3,Innistrad,creature,human,White,Green,Black,,,RARE
40075,0,2,0,0,1,3,Ravnica,creature,zombie,Blue,Black,,,,MYTHIC RARE
40076,2,3,2,1,0,0,DnD,equipment,Talisman,Blue,Green,White,,,RARE
40077,0,3,0,2,1,1,Kaldheim,creature,elf,Blue,White,,,,RARE
40078,0,2,2,1,1,1,Kamigawa,creature,elf,White,,,,,MYTHIC RARE
40079,1,0,0,1,2,1,Strixhaven,equipment,Sword,Black,White,,,,RARE
40080,2,0,0,1,0,0,Strixhaven,creature,dragon,Black,White,Green,,,RARE
40081,3,0,2,2,3,3,Innistrad,equipment,Ring,White,Blue,Green,,,RARE
40082,0,0,1,1,1,2,Kaldheim,creature,boar,Red,Green,,,,UNCOMMON
40083,2,0,3,0,3,0,DnD,equipment,Boots,Red,Green,Blue,Black,,COMMON
40084,0,2,1,3,3,0,Ravnica,creature,elf,Green,Black,White,,,MYTHIC RARE
