342000,0,2,3,1,2,1,Innistrad,creature,elf,Black,Green,Red,,,MYTHIC RARE
342001,0,2,0,0,1,2,Innistrad,creature,boar,White,,,,,UNCOMMON
342002,2,3,2,0,1,1,Kamigawa,creature,boar,Blue,,,,,RARE
342003,1,0,0,0,0,3,DnD,equipment,Boots,Green,,,,,UNCOMMON
342004,1,2,0,3,0,3,Kamigawa,equipment,Boots,Green,Blue,Red,,,UNCOMMON
342005,1,0,0,0,2,3,Strixhaven,equipment,Ring,White,Green,Black,Red,,MYTHIC RARE
342006,3,2,1,1,0,2,Kaldheim,creature,dwarf,White,Blue,Red,,,COMMON
342007,0,3,3,3,3,1,Kaldheim,creature,zombie,Blue,,,,,UNCOMMON
342008,2,0,3,2,3,2,Strixhaven,equipment,Boots,Black,Red,,,,COMMON
342009,3,3,1,3,0,2,Innistrad,creature,zombie,Black,,,,,COMMON
342010,2,0,0,1,1,0,DnD,equipment,Bottle,White,Black,Blue,,,COMMON
342011,2,1,2,1,3,1,Kaldheim,creature,human,Blue,Red,Green,White,,COMMON
342012,3,2,3,1,0,3,DnD,creature,elf,Green,White,Black,,,RARE
342013,2,1,3,0,3,1,Kaldheim,equipment,Sword,Blue,,,,,COMMON
342014,1,1,3,0,2,1,Kamigawa,creature,human,Blue,Green,White,,,UNCOMMON
342015,3,0,2,3,1,3,Strixhaven,creature,elf,Black,Green,White,,,UNCOMMON
342016,3,0,1,3,2,3,Kamigawa,creature,boar,Green,,,,,MYTHIC RARE
342017,2,3,3,0,3,3,Kaldheim,creature,boar,White,Green,Red,,,RARE
342018,2,0,0,2,1,2,Kaldheim,equipment,Ring,Red,White,Black,,,UNCOMMON
342019,0,3,0,1,2,0,DnD,equipment,Talisman,Red,Green,Blue,Black,,RARE
342020,1,2,3,3,3,0,Kaldheim,creature,boar,Green,Red,Blue,Black,White,COMMON
342021,1,2,0,2,3,2,Kaldheim,creature,human,Red,Blue,,,,COMMON
342022,3,3,3,1,3,0,Ravnica,creature,dwarf,Blue,,,,,UNCOMMON
342023,3,1,1,3,1,0,Kamigawa,equipment,Ring,Red,Black,,,,MYTHIC RARE
342024,0,1,1,1,0,2,Kaldheim,equipment,Boots,Black,Green,Blue,White,,RARE
342025,2,3,3,0,1,2,Kaldheim,creature,dragon,Red,White,Black,Green,,MYTHIC RARE
342026,1,3,3,1,2,2,Kaldheim,creature,dragon,Red,Black,Green,Blue,,MYTHIC RARE
342027,3,0,0,3,0,0,DnD,creature,zombie,Black,Blue,,,,MYTHIC RARE
342028,0,1,1,0,0,0,DnD,creature,dwarf,White,,,,,COMMON
342029,3,0,2,1,2,3,Strixhaven,creature,dragon,Green,Red,,,,MYTHIC RARE
342030,3,1,3,1,2,0,Kamigawa,equipment,Boots,Red,,,,,RARE
342031,3,3,1,3,2,0,Ravnica,equipment,Sword,White,Black,Blue,,,RARE
342032,3,0,3,1,2,3,Strixhaven,creature,human,Black,White,Green,,,RARE
