884000,2,3,2,3,0,3,Kamigawa,creature,human,Blue,White,Red,,,UNCOMMON
884001,0,0,3,1,0,2,Kamigawa,creature,dragon,Green,Black,,,,RARE
884002,3,0,2,2,0,1,Innistrad,creature,zombie,Red,Blue,,,,COMMON
884003,3,1,3,2,3,1,Ravnica,equipment,Sword,White,Black,,,,UNCOMMON
884004,0,3,2,1,2,2,DnD,creature,human,Blue,Red,,,,COMMON
884005,3,0,1,2,2,2,DnD,equipment,Sword,Red,Blue,,,,RARE
884006,1,3,3,1,3,0,Ravnica,creature,dragon,Black,Green,,,,COMMON
884007,1,3,0,3,3,0,Innistrad,equipment,Sword,White,Red,,,,RARE
884008,1,2,3,0,0,2,Kamigawa,creature,elf,White,Black,,,,UNCOMMON
884009,3,1,2,2,0,3,Kaldheim,equipment,Talisman,Blue,White,,,,COMMON
884010,0,2,0,0,1,0,DnD,creature,boar,White,,,,,RARE
884011,0,3,0,0,1,2,Ravnica,equipment,Ring,Red,,,,,COMMON
884012,1,0,3,2,0,0,Ravnica,creature,elf,Green,Black,White,Red,,COMMON
884013,3,1,0,3,0,0,DnD,creature,dwarf,Green,Black,White,,,COMMON
884014,0,1,2,2,0,2,Kaldheim,creature,elf,Blue,,,,,MYTHIC RARE
884015,1,3,0,3,3,2,Strixhaven,creature,zombie,White,Green,,,,UNCOMMON
884016,0,3,3,3,1,1,DnD,equipment,Sword,Black,Red,Green,Blue,,UNCOMMON
884017,1,3,1,1,0,3,Kaldheim,creature,elf,Blue,Green,Black,,,UNCOMMON
884018,3,2,1,1,0,2,Ravnica,equipment,Bottle,White,Red,Green,,,MYTHIC RARE
884019,1,1,2,3,2,2,Kaldheim,creature,boar,Black,,,,,RARE
884020,0,1,0,2,0,0,Ravnica,creature,elf,Red,White,,,,UNCOMMON
884021,0,2,2,3,1,3,Kaldheim,equipment,Boots,Black,Red,,,,COMMON
884022,2,0,1,2,3,0,Kaldheim,creature,dwarf,Blue,White,Red,,,COMMON
884023,2,3,0,2,2,3,Ravnica,creature,human,Green,White,Black,,,RARE
884024,1,3,2,3,1,2,Ravnica,equipment,Boots,Green,Black,Blue,Red,,MYTHIC RARE
884025,0,2,3,3,3,2,Kaldheim,equipment,Ring,Black,Red,Green,White,,UNCOMMON
884026,2,0,1,2,1,0,Strixhaven,creature,elf,Black,White,Blue,Red,,UNCOMMON
884027,2,1,1,3,3,2,DnD,creature,human,Green,Black,,,,UNCOMMON
884028,0,0,2,2,1,3,Innistrad,creature,dragon,Black,White,,,,MYTHIC RARE
884029,1,0,1,0,0,1,DnD,equipment,Talisman,Black,,,,,UNCOMMON
884030,3,2,2,2,2,0,Ravnica,creature,dragon,White,Blue,Black,,,COMMON
884031,1,1,3,3,3,2,Ravnica,creature,boar,Blue,Black,Red,,,RARE
884032,0,3,1,1,3,2,Ravnica,equipment,Talisman,Black,,,,,COMMON
884033,2,2,2,0,1,1,Kaldheim,creature,zombie,Red,White,,,,MYTHIC RARE
