1616000,0,2,0,0,2,1,Kamigawa,equipment,Sword,White,,,,,UNCOMMON
1616001,3,2,2,3,3,3,DnD,equipment,Boots,Black,Green,,,,RARE
1616002,3,0,1,1,1,2,Ravnica,equipment,Sword,Blue,,,,,UNCOMMON
1616003,1,3,0,0,2,3,Ravnica,creature,human,Red,,,,,COMMON
1616004,2,3,1,1,0,2,DnD,equipment,Talisman,White,Red,,,,MYTHIC RARE
1616005,1,1,0,0,1,3,Kamigawa,creature,zombie,Red,Black,,,,MYTHIC RARE
1616006,0,1,2,0,2,2,DnD,equipment,Sword,Blue,Black,White,,,UNCOMMON
1616007,1,1,2,2,0,3,Innistrad,creature,boar,Black,,,,,COMMON
1616008,2,0,3,2,3,1,DnD,creature,dragon,Blue,Red,Black,,,RARE
1616009,2,3,3,0,3,0,DnD,equipment,Ring,Blue,Red,Green,,,MYTHIC RARE
1616010,2,2,2,0,3,0,Ravnica,creature,dwarf,Black,,,,,MYTHIC RARE
1616011,1,0,3,0,3,1,Strixhaven,equipment,Boots,Green,White,Blue,,,COMMON
1616012,1,0,2,3,0,1,Ravnica,creature,human,Blue,Black,White,,,RARE
1616013,0,3,3,2,3,1,Strixhaven,creature,elf,Red,,,,,UNCOMMON
1616014,0,0,2,2,1,2,Kaldheim,equipment,Boots,Blue,,,,,COMMON
1616015,3,1,2,3,3,3,Strixhaven,equipment,Talisman,Green,,,,,RARE
1616016,0,1,2,1,0,1,Ravnica,equipment,Talisman,Blue,White,,,,MYTHIC RARE
1616017,0,1,2,3,2,2,Kamigawa,equipment,Ring,Green,Blue,Black,,,COMMON
1616018,0,2,2,0,1,0,Kamigawa,equipment,Sword,Black,White,Blue,,,RARE
1616019,2,2,0,1,1,2,Kaldheim,creature,zombie,Red,White,,,,RARE
1616020,3,0,2,2,2,2,Strixhaven,equipment,Sword,Black,Green,White,,,MYTHIC RARE
1616021,3,2,0,2,3,0,Strixhaven,equipment,Boots,Blue,,,,,UNCOMMON
1616022,1,2,0,0,2,0,Innistrad,equipment,Sword,Black,Green,Blue,,,MYTHIC RARE
1616023,3,2,1,3,1,0,DnD,creature,zombie,Green,,,,,RARE
1616024,2,2,1,0,2,0,Kaldheim,creature,dragon,Blue,,,,,RARE
1616025,3,3,3,2,2,2,Kaldheim,equipment,Talisman,Black,White,Green,,,RARE
1616026,0,1,3,2,0,2,Strixhaven,equipment,Sword,Red,Blue,,,,UNCOMMON
1616027,3,0,2,2,0,3,Ravnica,equipment,Ring,Red,Blue,Green,,,MYTHIC RARE
1616028,0,3,2,1,0,1,Strixhaven,equipment,Bottle,Green,Black,Red,,,MYTHIC RARE
1616029,1,1,3,0,2,3,Innistrad,creature,dragon,Blue,Black,White,,,MYTHIC RARE
1616030,2,3,2,0,3,0,Strixhaven,creature,human,Black,,,,,UNCOMMON
1616031,1,0,2,2,1,3,DnD,creature,elf,Red,Black,,,,COMMON
1616032,3,2,0,3,1,1,Strixhaven,equipment,Ring,Red,Green,,,,COMMON
1616033,1,1,0,0,2,0,Kaldheim,equipment,Bottle,Red,,,,,COMMON
1616034,2,1,1,2,0,2,Strixhaven,equipment,Boots,Black,White,Red,,,UNCOMMON
1616035,0,2,0,0,3,3,Kamigawa,equipment,Boots,Blue,Green,,,,UNCOMMON
1616036,2,1,3,0,2,0,DnD,creature,zombie,White,Blue,Black,,,RARE
1616037,3,2,1,1,0,3,Innistrad,equipment,Ring,Black,Blue,White,,,UNCOMMON
1616038,0,0,0,2,2,1,Strixhaven,equipment,Sword,Red,Black,,,,UNCOMMON
1616039,0,2,1,3,2,0,Innistrad,creature,dwarf,White,,,,,UNCOMMON
1616040,2,1,0,3,1,3,Kaldheim,creature,zombie,Green,Black,White,,,MYTHIC RARE
1616041,0,1,1,0,2,2,Innistrad,creature,elf,Black,White,Blue,,,RARE
1616042,3,2,1,3,1,3,Kaldheim,creature,elf,White,Black,,,,COMMON
1616043,1,3,3,0,2,1,Strixhaven,equipment,Sword,Green,White,,,,MYTHIC RARE
1616044,1,1,3,1,2,1,DnD,creature,elf,Blue,White,Green,,,UNCOMMON
1616045,2,3,2,2,3,1,Kamigawa,equipment,Ring,Green,,,,,RARE
1616046,3,3,3,2,3,0,Innistrad,creature,human,White,Red,Blue,,,UNCOMMON
1616047,0,3,3,3,2,0,Strixhaven,creature,zombie,White,Black,Red,Blue,,RARE
1616048,3,1,1,2,1,0,DnD,equipment,Bottle,Black,Green,Blue,Red,,UNCOMMON
1616049,2,1,0,1,1,1,Ravnica,creature,boar,Black,,,,,MYTHIC RARE
