1846000,3,0,2,2,3,2,Kamigawa,creature,boar,Blue,Black,,,,UNCOMMON
1846001,2,2,1,3,0,0,DnD,creature,human,Red,Green,,,,RARE
1846002,1,2,2,3,2,3,Kaldheim,creature,dwarf,Green,Red,Blue,,,RARE
1846003,0,1,3,1,3,3,DnD,creature,elf,Black,White,,,,MYTHIC RARE
1846004,1,3,2,0,3,0,Kaldheim,equipment,Ring,Blue,,,,,RARE
1846005,3,3,2,0,1,2,Innistrad,equipment,Sword,Red,,,,,MYTHIC RARE
1846006,3,2,3,2,1,3,DnD,equipment,Sword,Green,,,,,RARE
1846007,0,1,1,2,0,0,Strixhaven,equipment,Bottle,Blue,Green,,,,MYTHIC RARE
1846008,0,1,2,3,0,0,Kaldheim,equipment,Bottle,Blue,,,,,RARE
1846009,2,0,2,1,3,1,Kamigawa,creature,elf,Red,,,,,UNCOMMON
1846010,3,0,2,3,0,1,Kamigawa,creature,dwarf,Black,Blue,White,,,RARE
1846011,2,1,1,0,1,1,Innistrad,creature,human,White,Red,Green,,,MYTHIC RARE
1846012,0,3,2,1,2,3,Innistrad,creature,dwarf,Green,Blue,Black,,,UNCOMMON
1846013,2,3,3,1,2,1,Kamigawa,creature,boar,Red,White,,,,COMMON
1846014,3,3,3,0,2,1,DnD,equipment,Boots,Blue,Red,White,,,RARE
1846015,0,1,1,2,1,3,Ravnica,creature,human,Black,Red,White,,,COMMON
1846016,0,3,1,0,2,2,Kamigawa,equipment,Bottle,Blue,,,,,RARE
1846017,3,0,0,2,2,0,DnD,equipment,Boots,White,Green,Red,,,MYTHIC RARE
1846018,0,0,1,2,1,0,Kaldheim,equipment,Boots,Blue,White,,,,MYTHIC RARE
1846019,3,1,0,1,3,1,Strixhaven,creature,zombie,Red,Blue,,,,UNCOMMON
1846020,2,0,2,0,3,1,Kaldheim,equipment,Boots,Red,,,,,COMMON
1846021,0,2,0,1,3,3,Strixhaven,equipment,Boots,White,Black,Red,,,COMMON
1846022,2,1,0,2,3,2,Ravnica,creature,boar,White,Red,,,,MYTHIC RARE
