512000,3,0,0,2,1,2,Strixhaven,equipment,Boots,Blue,Green,Black,White,,COMMON
512001,0,3,1,2,1,0,Strixhaven,creature,zombie,Black,White,Green,,,COMMON
512002,3,3,0,3,2,2,Kamigawa,creature,human,Blue,Green,White,Red,,MYTHIC RARE
512003,0,1,2,1,2,2,DnD,creature,boar,Blue,White,,,,RARE
512004,0,0,0,3,0,1,Ravnica,equipment,Bottle,Red,Black,Blue,,,UNCOMMON
512005,3,3,1,1,1,2,Strixhaven,creature,elf,White,Red,Blue,,,RARE
512006,1,3,0,0,3,1,Ravnica,equipment,Sword,Green,White,,,,UNCOMMON
512007,0,1,3,0,3,0,Strixhaven,equipment,Bottle,Green,Blue,Black,Red,,COMMON
512008,3,2,3,0,0,0,Kamigawa,equipment,Ring,White,Green,Blue,,,UNCOMMON
512009,3,3,3,1,2,0,Kamigawa,equipment,Boots,White,Black,Red,,,COMMON
512010,2,3,0,2,1,3,Innistrad,equipment,Ring,Black,Red,,,,COMMON
512011,2,0,1,0,2,0,Kamigawa,equipment,Ring,White,,,,,COMMON
512012,2,2,2,0,3,0,Strixhaven,creature,elf,Black,Blue,,,,RARE
512013,0,1,1,2,0,3,Innistrad,creature,elf,Black,Blue,,,,MYTHIC RARE
512014,3,0,3,2,1,3,Strixhaven,creature,dwarf,Green,Blue,,,,COMMON
512015,2,0,2,1,0,1,Kamigawa,equipment,Ring,Blue,,,,,UNCOMMON
512016,0,0,2,0,0,3,Ravnica,creature,human,Black,White,,,,MYTHIC RARE
512017,0,2,0,2,0,2,Kaldheim,equipment,Boots,Black,Red,,,,UNCOMMON
512018,1,1,2,3,3,2,DnD,creature,elf,Blue,Red,Black,,,UNCOMMON
512019,0,2,3,2,0,1,Kamigawa,equipment,Boots,Black,Green,White,Blue,,COMMON
512020,1,3,0,1,0,3,DnD,creature,dwarf,Green,,,,,UNCOMMON
512021,2,1,0,1,1,1,Kamigawa,creature,dragon,Blue,,,,,UNCOMMON
512022,1,0,1,2,1,1,Strixhaven,creature,human,Blue,,,,,RARE
512023,3,3,2,1,2,0,Innistrad,creature,zombie,Black,Green,White,Blue,,MYTHIC RARE
512024,2,3,1,1,3,3,Ravnica,equipment,Boots,Black,Blue,Green,,,RARE
512025,2,0,0,3,3,1,Kaldheim,creature,human,Blue,Black,Green,,,RARE
512026,3,2,3,3,3,3,DnD,creature,dwarf,Red,Black,,,,UNCOMMON
512027,1,2,0,3,2,0,Ravnica,equipment,Ring,Green,Red,,,,MYTHIC RARE
512028,0,3,2,0,1,3,Kamigawa,equipment,Sword,White,Blue,,,,UNCOMMON
512029,3,2,2,1,3,2,Ravnica,creature,dwarf,White,Green,Red,Blue,,COMMON
512030,3,0,3,1,0,0,Kamigawa,equipment,Ring,Blue,,,,,UNCOMMON
512031,1,2,0,1,0,3,DnD,creature,elf,Black,Blue,Green,Red,,UNCOMMON
512032,3,2,1,2,3,2,Kamigawa,equipment,Sword,Green,Red,,,,UNCOMMON
512033,2,3,3,0,0,0,Ravnica,equipment,Sword,Green,,,,,RARE
512034,0,3,3,0,2,2,DnD,creature,dwarf,White,,,,,RARE
512035,2,1,3,3,2,3,DnD,creature,dwarf,Green,Blue,,,,UNCOMMON
512036,0,2,3,2,0,1,Kaldheim,creature,boar,Black,White,Red,,,RARE
512037,2,0,2,3,2,1,Ravnica,equipment,Boots,Green,White,,,,MYTHIC RARE
512038,1,0,2,1,2,1,Innistrad,creature,dragon,Green,White,,,,UNCOMMON
512039,3,3,1,2,3,1,Ravnica,equipment,Ring,Red,White,,,,UNCOMMON
512040,1,2,2,2,1,3,DnD,equipment,Boots,Black,Green,Red,,,UNCOMMON
512041,3,2,3,3,1,1,DnD,equipment,Bottle,Green,White,Blue,,,COMMON
512042,2,0,2,1,3,1,Kaldheim,equipment,Talisman,Black,Red,,,,COMMON
512043,3,0,0,2,2,1,Kamigawa,equipment,Sword,White,Blue,,,,RARE
512044,2,0,1,2,2,0,Kaldheim,creature,dragon,Green,,,,,COMMON
512045,0,3,0,0,1,2,Ravnica,creature,human,White,Green,,,,RARE
512046,3,2,1,0,2,0,Ravnica,creature,boar,Green,Black,White,,,MYTHIC RARE
512047,1,2,0,2,2,1,Innistrad,equipment,Ring,Black,Blue,Red,Green,,MYTHIC RARE
