1366000,3,2,1,1,0,0,Innistrad,equipment,Bottle,Red,,,,,UNCOMMON
1366001,1,2,3,0,0,2,Innistrad,equipment,Bottle,Blue,Black,,,,UNCOMMON
1366002,1,0,0,0,0,3,DnD,creature,dwarf,Blue,Green,Black,,,COMMON
1366003,2,3,0,2,1,2,Strixhaven,creature,zombie,Black,Blue,White,Green,Red,COMMON
1366004,2,3,3,2,3,1,Kaldheim,equipment,Talisman,Green,,,,,MYTHIC RARE
1366005,1,0,3,2,1,1,Kamigawa,equipment,Talisman,White,Black,Green,Blue,,RARE
1366006,0,1,3,3,1,3,Kaldheim,equipment,Ring,Blue,,,,,UNCOMMON
1366007,3,1,2,3,2,3,Innistrad,creature,human,Black,Blue,Green,,,RARE
1366008,1,1,2,1,3,2,Innistrad,creature,zombie,Black,,,,,MYTHIC RARE
1366009,0,1,3,1,3,3,Kaldheim,creature,dwarf,Black,Blue,,,,MYTHIC RARE
1366010,0,0,3,3,0,1,Ravnica,creature,zombie,Red,Black,Green,Blue,,MYTHIC RARE
1366011,2,3,3,0,3,0,Kamigawa,equipment,Boots,Red,Green,,,,UNCOMMON
1366012,1,2,0,0,3,0,Kaldheim,creature,dwarf,Black,Blue,,,,COMMON
1366013,0,1,1,3,0,1,Innistrad,creature,human,Green,Blue,,,,MYTHIC RARE
1366014,1,0,0,2,0,2,Kamigawa,creature,human,Blue,White,,,,RARE
1366015,1,0,3,2,0,3,Ravnica,creature,zombie,Green,Blue,Red,,,COMMON
1366016,3,3,2,0,2,1,Strixhaven,creature,dwarf,Red,Blue,,,,UNCOMMON
1366017,3,3,3,2,3,3,Ravnica,creature,dragon,White,Red,Blue,Black,,COMMON
1366018,1,2,2,3,2,2,Kamigawa,equipment,Boots,Green,,,,,MYTHIC RARE
1366019,0,3,3,3,3,0,DnD,creature,zombie,White,Green,,,,MYTHIC RARE
1366020,0,3,1,3,3,0,Ravnica,equipment,Ring,Green,White,Red,Black,,MYTHIC RARE
1366021,1,2,0,1,0,0,DnD,creature,zombie,Red,Green,Blue,White,,COMMON
1366022,3,2,3,1,3,2,Kaldheim,creature,boar,Red,,,,,COMMON
1366023,0,0,0,2,2,2,Kamigawa,creature,human,Red,Black,,,,MYTHIC RARE
1366024,3,1,2,1,2,1,Kamigawa,creature,zombie,Green,Red,,,,MYTHIC RARE
1366025,0,0,0,0,1,3,Kamigawa,equipment,Sword,Green,Blue,Red,,,MYTHIC RARE
1366026,3,1,3,1,2,1,DnD,equipment,Ring,Black,Green,White,Blue,,MYTHIC RARE
1366027,3,1,3,1,2,3,Kamigawa,equipment,Talisman,Black,Blue,Green,White,,MYTHIC RARE
1366028,2,0,3,0,0,1,Innistrad,equipment,Boots,Green,Blue,White,,,MYTHIC RARE
1366029,3,0,1,1,3,1,Kamigawa,equipment,Bottle,Red,Blue,Black,Green,,UNCOMMON
1366030,3,0,1,1,1,1,Strixhaven,creature,dwarf,Green,Red,Blue,,,MYTHIC RARE
1366031,1,2,2,0,3,2,Innistrad,creature,dwarf,Green,Red,White,,,MYTHIC RARE
1366032,2,0,0,0,3,2,Ravnica,creature,dragon,Red,Blue,,,,RARE
1366033,2,3,1,2,1,0,DnD,equipment,Ring,Green,Blue,,,,RARE
1366034,3,3,2,3,2,0,Innistrad,equipment,Sword,Red,White,,,,COMMON
1366035,3,0,2,3,3,3,Kaldheim,equipment,Bottle,Green,Red,Black,,,COMMON
1366036,3,3,1,3,2,1,Innistrad,equipment,Sword,Red,White,Green,,,RARE
1366037,0,1,2,1,3,0,DnD,equipment,Boots,Blue,Green,,,,RARE
1366038,2,2,3,1,1,3,Kaldheim,creature,boar,White,Green,Black,,,COMMON
1366039,2,2,2,3,2,0,Innistrad,creature,boar,Red,Green,,,,MYTHIC RARE
1366040,1,0,2,1,3,1,Kamigawa,creature,dragon,Red,Green,Black,White,,COMMON
1366041,3,0,2,1,1,2,Kaldheim,creature,dwarf,White,Blue,,,,MYTHIC RARE
1366042,2,3,1,3,2,0,Kaldheim,equipment,Talisman,Blue,Green,White,,,MYTHIC RARE
1366043,1,3,0,2,2,3,Ravnica,creature,dwarf,Green,White,Red,,,COMMON
1366044,2,0,1,0,1,0,Kaldheim,equipment,Talisman,Red,Black,,,,UNCOMMON
1366045,3,3,2,2,0,2,Strixhaven,equipment,Sword,White,Red,,,,UNCOMMON
1366046,1,2,3,3,3,0,DnD,creature,elf,Black,Blue,Red,,,COMMON
1366047,1,1,3,1,1,0,Kaldheim,creature,dwarf,Blue,Green,,,,COMMON
1366048,2,1,1,1,1,0,Kamigawa,creature,elf,Red,,,,,COMMON
1366049,1,3,3,1,1,0,Innistrad,equipment,Talisman,Black,Green,,,,COMMON
1366050,2,1,2,2,1,3,Kaldheim,equipment,Talisman,Green,,,,,COMMON
1366051,0,2,1,2,1,2,Kaldheim,creature,zombie,Green,White,,,,UNCOMMON
1366052,0,0,3,1,0,1,Kaldheim,creature,elf,Red,Blue,,,,COMMON
1366053,1,2,2,1,1,3,Kamigawa,creature,zombie,Blue,Green,,,,COMMON
1366054,1,0,3,2,3,0,Kaldheim,equipment,Bottle,Black,,,,,COMMON
1366055,3,3,3,1,2,0,Kaldheim,equipment,Sword,Red,Blue,White,,,UNCOMMON
1366056,3,2,3,0,3,3,Kamigawa,equipment,Sword,Black,Red,,,,UNCOMMON
1366057,3,3,2,3,3,2,DnD,creature,elf,Blue,Red,,,,COMMON
1366058,1,3,3,1,3,3,Kaldheim,equipment,Boots,White,Green,Black,Red,,MYTHIC RARE
1366059,3,3,0,2,0,2,Innistrad,creature,boar,Black,Red,,,,COMMON
1366060,2,0,3,3,1,1,Innistrad,equipment,Boots,Green,Black,,,,COMMON
1366061,3,1,1,1,1,3,Ravnica,creature,dragon,Red,Black,Blue,,,UNCOMMON
1366062,0,1,2,2,3,1,DnD,equipment,Talisman,Blue,Green,White,,,UNCOMMON
1366063,0,1,3,2,0,2,DnD,creature,zombie,Red,Black,Blue,White,,UNCOMMON
1366064,1,0,2,2,3,2,Kaldheim,equipment,Ring,Blue,Black,,,,MYTHIC RARE
1366065,2,1,0,0,2,0,Kaldheim,creature,dwarf,Black,,,,,RARE
1366066,1,0,1,1,0,1,Strixhaven,equipment,Bottle,Red,Green,White,,,UNCOMMON
1366067,0,1,0,1,2,0,Innistrad,equipment,Talisman,White,Blue,Black,,,UNCOMMON
1366068,0,3,2,2,0,1,Kamigawa,equipment,Bottle,Red,Green,Blue,,,MYTHIC RARE
