812000,0,1,2,1,1,0,DnD,creature,boar,Red,White,,,,UNCOMMON
812001,3,1,2,3,2,2,Strixhaven,creature,boar,Green,,,,,UNCOMMON
812002,0,3,2,1,1,0,Kamigawa,creature,dwarf,Green,Blue,Red,,,RARE
812003,2,1,3,3,0,0,Ravnica,creature,zombie,Blue,Green,White,,,MYTHIC RARE
812004,2,0,0,2,2,2,DnD,creature,dragon,Red,Green,,,,RARE
812005,2,1,2,3,1,2,Innistrad,equipment,Sword,White,Green,,,,RARE
812006,1,3,2,2,2,1,Innistrad,equipment,Talisman,Black,Red,Blue,,,COMMON
812007,3,1,3,0,1,2,Strixhaven,creature,elf,Black,Red,Green,,,COMMON
812008,0,0,0,3,1,1,Innistrad,equipment,Talisman,Red,,,,,RARE
812009,2,0,1,3,2,2,Strixhaven,creature,boar,Green,Black,,,,RARE
812010,2,0,2,2,0,0,Innistrad,creature,human,Red,Green,,,,RARE
812011,2,1,1,2,2,2,Strixhaven,equipment,Talisman,White,Red,,,,MYTHIC RARE
812012,0,2,2,3,0,1,Innistrad,equipment,Boots,Black,Blue,Green,,,UNCOMMON
812013,1,3,0,3,3,3,Ravnica,creature,elf,Red,Green,,,,RARE
812014,1,0,2,0,3,0,DnD,creature,dwarf,Blue,,,,,MYTHIC RARE
812015,1,1,0,1,3,3,Kamigawa,creature,zombie,Red,,,,,RARE
812016,2,0,1,3,2,3,Strixhaven,creature,dwarf,White,Blue,Red,,,MYTHIC RARE
812017,0,2,3,1,1,0,DnD,equipment,Ring,Green,Blue,White,,,RARE
812018,1,3,0,2,0,3,Kamigawa,equipment,Bottle,White,Black,Blue,Green,,RARE
812019,1,2,1,2,0,1,Strixhaven,equipment,Talisman,Blue,White,Red,,,MYTHIC RARE
812020,0,2,0,0,1,3,Kamigawa,creature,zombie,Red,Black,Green,,,COMMON
812021,0,2,0,3,3,2,Kamigawa,creature,dwarf,White,Red,Blue,,,MYTHIC RARE
812022,1,3,1,2,0,3,Ravnica,equipment,Ring,Green,Blue,Black,,,MYTHIC RARE
812023,0,2,3,3,0,0,Ravnica,equipment,Ring,Red,,,,,UNCOMMON
812024,0,1,0,2,1,2,Kamigawa,equipment,Boots,White,Blue,,,,RARE
812025,3,0,3,3,1,3,Innistrad,equipment,Bottle,Green,Black,,,,COMMON
812026,1,1,1,2,0,0,DnD,equipment,Talisman,Black,White,,,,UNCOMMON
812027,0,3,1,2,1,1,Ravnica,creature,elf,Black,Blue,,,,RARE
812028,3,0,1,1,3,0,Kamigawa,creature,zombie,Black,Red,Green,White,,UNCOMMON
812029,1,0,2,3,2,3,Kaldheim,creature,dragon,Blue,White,Black,Red,,COMMON
812030,1,1,1,0,1,3,Strixhaven,creature,human,Red,,,,,MYTHIC RARE
812031,2,2,1,0,3,1,Kaldheim,creature,zombie,Red,Blue,White,,,MYTHIC RARE
812032,0,2,3,3,0,0,DnD,creature,dwarf,Green,Blue,White,,,MYTHIC RARE
812033,2,1,0,0,2,0,DnD,equipment,Talisman,White,,,,,MYTHIC RARE
812034,1,3,2,0,1,3,Innistrad,equipment,Boots,Green,Black,,,,COMMON
812035,2,3,1,2,3,3,Ravnica,equipment,Talisman,Red,,,,,RARE
812036,0,0,0,3,2,1,Kamigawa,equipment,Talisman,Blue,White,Black,Green,,UNCOMMON
812037,3,3,1,3,1,3,DnD,creature,human,Red,Blue,Black,White,,COMMON
812038,3,0,2,3,2,2,Innistrad,equipment,Sword,Black,Blue,,,,RARE
812039,2,2,3,0,0,2,Strixhaven,equipment,Ring,White,Red,,,,RARE
812040,2,3,3,3,2,1,Strixhaven,creature,boar,Green,,,,,RARE
812041,2,2,3,2,2,1,Kamigawa,creature,elf,Blue,Black,White,,,MYTHIC RARE
812042,3,1,0,0,0,1,Innistrad,creature,human,Blue,,,,,COMMON
812043,2,0,2,3,0,1,Strixhaven,equipment,Ring,Black,Red,,,,RARE
812044,3,0,3,1,0,0,Ravnica,creature,human,Green,Black,White,,,MYTHIC RARE
812045,0,0,0,1,0,3,Ravnica,equipment,Boots,Red,Black,Blue,White,,COMMON
812046,2,0,2,2,3,2,Strixhaven,creature,human,Red,,,,,COMMON
812047,3,3,0,3,1,3,Innistrad,equipment,Boots,Blue,,,,,COMMON
812048,0,1,2,2,0,2,Kaldheim,equipment,Sword,Blue,,,,,COMMON
812049,2,3,2,2,3,2,Innistrad,equipment,Talisman,White,Black,Green,,,RARE
812050,3,2,1,1,1,2,DnD,creature,zombie,White,Red,Black,,,UNCOMMON
812051,1,1,3,1,1,2,DnD,equipment,Talisman,Black,Green,Blue,,,MYTHIC RARE
812052,2,3,2,0,3,1,Ravnica,creature,elf,Red,White,,,,COMMON
812053,2,2,2,1,0,3,Innistrad,equipment,Bottle,White,Red,,,,RARE
812054,2,2,1,1,1,2,Kaldheim,creature,dwarf,Red,White,,,,COMMON
812055,1,2,0,1,3,2,Strixhaven,creature,elf,Red,Blue,White,,,COMMON
812056,1,0,3,1,1,2,Ravnica,equipment,Ring,Green,,,,,COMMON
812057,1,1,0,2,0,1,DnD,equipment,Bottle,Green,,,,,RARE
812058,3,0,3,2,3,3,DnD,equipment,Bottle,Black,Red,,,,COMMON
812059,2,3,3,0,0,1,Kaldheim,creature,dwarf,Black,Green,White,,,MYTHIC RARE
812060,0,2,3,0,3,2,Ravnica,equipment,Talisman,Red,Black,Blue,,,UNCOMMON
812061,2,2,0,1,0,0,Ravnica,creature,human,Black,Red,,,,UNCOMMON
812062,3,2,1,0,0,2,DnD,equipment,Ring,Blue,Green,,,,MYTHIC RARE
812063,2,1,3,1,0,1,Strixhaven,creature,human,Blue,Black,,,,MYTHIC RARE
812064,3,1,0,3,0,0,Kamigawa,creature,zombie,Blue,Red,White,Green,,MYTHIC RARE
812065,2,2,1,1,3,1,Kaldheim,creature,dragon,White,Green,Blue,Red,,COMMON
812066,3,0,2,1,0,2,Strixhaven,creature,human,White,Green,Blue,Red,,MYTHIC RARE
812067,0,2,2,1,1,2,Ravnica,creature,boar,Black,Green,,,,UNCOMMON
812068,2,1,0,3,0,2,Innistrad,creature,dragon,Red,Green,White,,,UNCOMMON
812069,3,2,1,2,0,3,Strixhaven,equipment,Talisman,Black,Red,,,,COMMON
812070,2,2,1,1,1,3,Kaldheim,equipment,Talisman,Green,Black,,,,UNCOMMON
812071,1,3,3,1,0,0,Innistrad,equipment,Sword,Red,Black,,,,COMMON
812072,1,1,1,2,2,2,Strixhaven,equipment,Boots,Red,White,Black,Blue,Green,UNCOMMON
812073,0,2,1,3,0,2,Ravnica,equipment,Ring,Blue,Green,White,,,COMMON
812074,1,2,3,2,2,2,Kaldheim,equipment,Ring,Green,White,Black,,,RARE
812075,3,0,1,1,3,3,Ravnica,equipment,Boots,Black,Red,,,,UNCOMMON
812076,0,1,0,3,3,0,Kamigawa,equipment,Boots,Green,,,,,COMMON
812077,3,2,0,1,2,2,Innistrad,equipment,Boots,Red,,,,,COMMON
812078,0,2,3,0,0,1,Ravnica,equipment,Sword,Blue,,,,,MYTHIC RARE
812079,3,0,1,3,2,3,Ravnica,equipment,Talisman,Red,Black,,,,RARE
812080,3,1,0,3,2,1,Innistrad,creature,elf,Black,,,,,UNCOMMON
812081,3,1,3,3,1,0,Kamigawa,creature,boar,Black,Red,Blue,White,,UNCOMMON
812082,1,0,0,1,3,2,Strixhaven,creature,dragon,Black,Blue,Red,,,RARE
812083,0,0,2,1,2,1,DnD,creature,dwarf,Green,White,Blue,Black,,UNCOMMON
812084,3,3,3,3,1,3,Kaldheim,equipment,Ring,Green,White,,,,UNCOMMON
812085,3,2,2,1,0,3,Kamigawa,creature,dwarf,Red,Black,,,,MYTHIC RARE
812086,3,1,0,2,2,2,Kaldheim,equipment,Talisman,Red,Blue,,,,RARE
812087,1,1,0,1,3,0,Kaldheim,creature,dragon,Blue,,,,,MYTHIC RARE
812088,1,1,1,1,2,3,Ravnica,equipment,Boots,White,,,,,RARE
812089,0,3,0,1,1,2,Strixhaven,equipment,Talisman,Green,Blue,Black,White,,COMMON
812090,1,3,0,1,0,3,Kamigawa,creature,boar,Black,Blue,,,,UNCOMMON
812091,0,0,3,3,3,1,DnD,equipment,Sword,Black,Green,White,Red,,UNCOMMON
812092,3,1,1,2,2,2,Kamigawa,equipment,Sword,White,Green,,,,UNCOMMON
812093,3,2,1,0,0,0,Innistrad,creature,human,Black,Red,,,,RARE
812094,1,3,2,2,3,2,Innistrad,equipment,Boots,White,,,,,MYTHIC RARE
812095,1,1,0,0,0,1,DnD,creature,human,Green,,,,,UNCOMMON
812096,2,1,0,0,2,0,Strixhaven,equipment,Sword,Black,White,Blue,,,RARE
812097,0,1,1,2,1,0,DnD,equipment,Talisman,White,Black,,,,UNCOMMON
812098,0,3,1,1,2,2,Strixhaven,creature,dragon,Black,Green,,,,UNCOMMON
812099,3,0,2,3,0,0,Ravnica,equipment,Ring,White,Black,,,,COMMON
812100,0,3,0,2,3,1,Kaldheim,creature,elf,Blue,Black,Green,,,MYTHIC RARE
812101,3,2,3,2,3,0,Ravnica,equipment,Ring,Black,White,,,,COMMON
812102,2,2,1,0,2,1,DnD,equipment,Sword,White,,,,,RARE
812103,0,0,0,3,2,3,Strixhaven,creature,boar,Green,,,,,MYTHIC RARE
812104,1,3,3,2,1,3,Kaldheim,equipment,Boots,Green,,,,,RARE
812105,1,3,2,2,0,2,Ravnica,creature,zombie,Blue,Red,Green,Black,,RARE
812106,0,1,1,2,0,1,Kaldheim,creature,boar,Red,Green,Black,,,COMMON
812107,1,1,2,0,1,3,Kaldheim,equipment,Bottle,Black,Blue,,,,MYTHIC RARE
812108,1,3,3,2,0,0,Innistrad,equipment,Talisman,White,Green,Red,,,MYTHIC RARE
812109,0,0,0,2,0,1,DnD,equipment,Talisman,Red,Blue,,,,COMMON
812110,2,0,2,3,3,1,Kaldheim,creature,dwarf,Green,Red,,,,COMMON
812111,0,3,3,2,0,3,Innistrad,creature,elf,Red,White,,,,RARE
812112,1,0,1,3,3,2,Ravnica,creature,boar,Green,Red,,,,MYTHIC RARE
812113,2,1,1,0,2,2,Strixhaven,equipment,Bottle,Red,,,,,UNCOMMON
812114,0,2,3,0,1,2,Ravnica,creature,dwarf,Red,Black,Green,White,,UNCOMMON
812115,2,3,2,2,2,1,Strixhaven,equipment,Boots,White,Red,Black,,,RARE
812116,0,1,1,3,1,1,Strixhaven,creature,zombie,Black,,,,,RARE
812117,0,1,1,3,2,2,DnD,creature,elf,Black,Red,Green,White,,COMMON
812118,3,1,0,1,3,2,Ravnica,equipment,Sword,Blue,Green,Red,,,UNCOMMON
812119,2,3,1,0,0,0,Strixhaven,creature,dragon,White,,,,,RARE
812120,1,3,1,1,0,2,Strixhaven,creature,dragon,Red,Blue,,,,MYTHIC RARE
812121,3,1,1,3,1,1,Strixhaven,creature,zombie,Black,Red,White,,,MYTHIC RARE
812122,3,2,3,1,0,0,Ravnica,creature,dwarf,Red,Green,Black,,,RARE
812123,3,3,0,3,3,0,Kaldheim,equipment,Bottle,Red,,,,,COMMON
812124,1,0,2,1,2,2,Innistrad,creature,dwarf,Black,Red,White,Green,,COMMON
812125,0,2,0,3,0,3,DnD,creature,zombie,Green,Red,,,,MYTHIC RARE
812126,2,2,3,3,3,3,Strixhaven,equipment,Boots,Red,Blue,Black,,,MYTHIC RARE
812127,0,3,1,3,0,3,Kamigawa,equipment,Sword,Green,Black,,,,COMMON
812128,1,2,3,2,0,0,Kaldheim,equipment,Ring,Red,,,,,MYTHIC RARE
812129,0,2,0,3,3,3,Innistrad,creature,dwarf,Red,White,,,,RARE
812130,0,1,1,3,1,3,Kaldheim,equipment,Sword,Blue,,,,,RARE
812131,3,2,2,2,3,3,Strixhaven,creature,zombie,Red,,,,,RARE
812132,2,0,0,2,2,0,Ravnica,creature,dragon,Black,Green,,,,COMMON
812133,0,1,2,1,0,3,Innistrad,equipment,Ring,Green,Red,Black,White,,MYTHIC RARE
812134,3,0,3,3,0,3,Strixhaven,equipment,Boots,White,Black,,,,COMMON
812135,0,3,3,0,1,2,Kaldheim,creature,dwarf,White,Red,Blue,Black,,RARE
812136,2,3,2,3,1,1,Strixhaven,equipment,Ring,White,Black,,,,RARE
812137,3,3,2,0,1,2,Kamigawa,equipment,Boots,Green,Blue,,,,RARE
812138,2,2,1,3,3,3,Ravnica,creature,boar,Black,White,Green,,,RARE
812139,2,0,0,2,0,0,Innistrad,equipment,Sword,Green,Red,Blue,,,RARE
812140,1,3,3,0,2,2,Kaldheim,creature,boar,Blue,Black,White,,,COMMON
812141,1,0,2,0,0,1,Strixhaven,creature,dragon,Blue,Black,,,,UNCOMMON
812142,3,2,3,3,3,1,Kamigawa,equipment,Ring,Green,,,,,RARE
812143,1,2,0,1,0,3,Kamigawa,creature,dragon,Green,,,,,UNCOMMON
812144,1,3,3,2,2,3,DnD,creature,elf,Black,White,Red,,,MYTHIC RARE
812145,0,0,2,3,0,2,Innistrad,creature,elf,Red,White,,,,COMMON
812146,2,0,1,3,1,1,DnD,creature,human,Black,White,Green,,,RARE
812147,0,2,0,2,2,1,Strixhaven,creature,zombie,Green,Blue,White,,,COMMON
812148,0,3,0,2,1,0,Ravnica,creature,boar,Green,White,Red,,,UNCOMMON
812149,0,3,1,2,3,3,Ravnica,creature,zombie,Black,White,Green,,,RARE
812150,1,3,2,3,0,1,Innistrad,creature,dwarf,Blue,Green,,,,RARE
812151,2,1,1,2,0,1,Kaldheim,equipment,Bottle,Black,Blue,White,Red,,RARE
812152,3,2,0,1,2,1,DnD,creature,elf,White,Red,,,,RARE
812153,2,1,1,2,2,1,Innistrad,equipment,Talisman,Black,Red,,,,COMMON
812154,2,3,0,0,3,0,Ravnica,creature,boar,White,Blue,,,,RARE
812155,3,3,2,2,1,3,Strixhaven,creature,human,White,,,,,MYTHIC RARE
812156,1,1,0,3,2,1,DnD,equipment,Bottle,White,Blue,,,,RARE
812157,3,0,1,2,0,1,Innistrad,creature,dragon,White,,,,,RARE
812158,0,3,1,0,3,3,Innistrad,creature,human,Black,White,Green,Blue,Red,UNCOMMON
812159,2,0,1,3,1,3,Kaldheim,equipment,Sword,Red,Green,White,Black,,UNCOMMON
812160,0,0,1,2,2,2,Innistrad,creature,dwarf,Black,Green,,,,COMMON
812161,2,0,1,3,2,0,Kamigawa,creature,zombie,White,Black,Blue,,,RARE
812162,2,0,1,3,1,3,Kamigawa,creature,dragon,Red,,,,,COMMON
812163,1,2,1,0,1,0,Ravnica,equipment,Sword,White,Blue,Green,,,RARE
812164,1,0,2,0,0,2,Kamigawa,creature,zombie,Green,Red,Black,Blue,,UNCOMMON
812165,0,1,0,3,0,3,DnD,equipment,Bottle,Red,White,,,,COMMON
812166,3,0,0,0,3,0,Innistrad,creature,human,Red,Green,White,,,RARE
812167,0,2,1,3,2,3,Kaldheim,equipment,Boots,White,Blue,,,,COMMON
812168,0,0,0,0,1,1,Ravnica,creature,boar,Green,White,Red,,,RARE
812169,2,0,3,2,0,3,Kamigawa,equipment,Sword,Black,Green,Red,Blue,,UNCOMMON
812170,2,1,1,3,2,0,Ravnica,creature,dwarf,Green,Blue,,,,UNCOMMON
812171,1,3,3,0,3,1,Kaldheim,equipment,Boots,Green,Blue,Red,Black,,UNCOMMON
812172,2,3,3,1,0,2,DnD,creature,boar,Red,White,Green,,,UNCOMMON
812173,3,1,1,1,2,0,Strixhaven,creature,dragon,Black,,,,,MYTHIC RARE
812174,2,1,0,3,2,0,Kaldheim,equipment,Ring,Green,,,,,UNCOMMON
812175,3,3,2,2,1,1,Kaldheim,creature,human,Black,,,,,COMMON
812176,0,0,3,3,1,2,Kamigawa,creature,dragon,Red,White,,,,MYTHIC RARE
812177,1,1,2,2,3,3,Strixhaven,equipment,Sword,Blue,Black,Red,,,RARE
812178,2,2,2,2,3,1,Kaldheim,equipment,Boots,White,Green,Red,Blue,,MYTHIC RARE
812179,0,0,3,1,3,0,Ravnica,creature,zombie,Red,,,,,RARE
812180,0,0,3,1,2,1,Ravnica,creature,boar,White,Blue,Red,Black,,UNCOMMON
812181,1,3,3,2,0,3,Kaldheim,creature,zombie,White,Red,,,,MYTHIC RARE
812182,3,1,1,0,3,1,DnD,creature,human,Blue,Red,White,Black,,MYTHIC RARE
812183,1,1,0,2,0,0,Kaldheim,equipment,Boots,Green,Black,,,,UNCOMMON
812184,2,1,2,3,3,3,Kaldheim,equipment,Talisman,Green,White,Red,Blue,,RARE
812185,3,0,3,0,3,2,Ravnica,equipment,Boots,Red,White,Green,Blue,,MYTHIC RARE
812186,2,2,1,1,2,0,Kaldheim,equipment,Boots,Red,Black,,,,RARE
812187,2,1,3,2,1,0,Innistrad,creature,boar,Black,Red,Green,,,UNCOMMON
812188,3,2,1,2,2,1,Strixhaven,creature,human,Blue,Green,,,,UNCOMMON
812189,2,3,0,0,0,3,DnD,creature,dwarf,Black,White,,,,MYTHIC RARE
812190,1,2,1,1,0,1,Kaldheim,creature,elf,Black,Red,,,,COMMON
812191,3,0,3,1,0,1,Strixhaven,creature,elf,Blue,Green,,,,UNCOMMON
812192,0,0,3,1,3,2,Innistrad,equipment,Boots,Red,Green,Blue,Black,,COMMON
812193,2,2,0,0,2,2,Kaldheim,equipment,Bottle,Red,Black,White,Blue,,MYTHIC RARE
812194,2,2,0,1,3,1,Strixhaven,equipment,Talisman,White,Blue,,,,UNCOMMON
812195,1,2,3,3,1,0,DnD,creature,human,Black,,,,,COMMON
812196,1,1,0,2,2,3,DnD,equipment,Talisman,White,,,,,RARE
812197,3,1,0,2,1,1,Strixhaven,creature,boar,Red,,,,,COMMON
812198,3,3,2,0,1,2,Strixhaven,equipment,Talisman,Blue,Red,,,,MYTHIC RARE
812199,1,3,2,3,2,2,DnD,creature,human,Green,White,,,,UNCOMMON
812200,3,0,3,0,3,0,DnD,equipment,Sword,Red,,,,,RARE
812201,0,2,1,3,2,2,Strixhaven,equipment,Boots,Red,Blue,,,,COMMON
812202,2,2,2,0,2,3,DnD,equipment,Bottle,Red,Black,,,,UNCOMMON
812203,0,3,3,0,3,3,DnD,equipment,Sword,Blue,White,Green,Black,,UNCOMMON
812204,0,3,2,3,0,0,Kaldheim,creature,human,White,Red,,,,MYTHIC RARE
812205,0,1,1,2,1,0,Ravnica,equipment,Ring,White,Blue,,,,RARE
812206,1,0,1,3,0,3,DnD,creature,boar,Blue,Green,White,,,RARE
812207,1,0,0,0,0,2,Innistrad,creature,dwarf,Red,Green,White,Black,,MYTHIC RARE
812208,3,3,2,3,1,2,Kaldheim,equipment,Talisman,Green,Black,White,,,MYTHIC RARE
812209,0,2,2,2,3,3,Kaldheim,equipment,Talisman,Black,,,,,RARE
812210,1,2,2,1,1,0,Ravnica,equipment,Talisman,Red,Blue,,,,MYTHIC RARE
812211,3,1,3,1,3,1,Kamigawa,equipment,Bottle,White,Green,,,,UNCOMMON
812212,3,3,3,0,0,2,Kaldheim,creature,boar,Green,,,,,MYTHIC RARE
812213,3,3,0,1,0,1,Kamigawa,creature,dragon,Black,White,Green,Red,,MYTHIC RARE
812214,0,3,3,0,0,0,Kamigawa,creature,boar,Blue,Black,Red,,,COMMON
812215,3,2,3,2,1,0,Innistrad,creature,dwarf,Black,Blue,Red,White,,UNCOMMON
812216,2,0,2,1,0,1,Kaldheim,equipment,Talisman,White,Green,Blue,,,RARE
812217,3,3,0,1,1,1,Strixhaven,equipment,Talisman,Blue,Red,,,,MYTHIC RARE
812218,1,2,2,1,3,0,Kamigawa,creature,zombie,Green,White,Blue,,,RARE
812219,2,3,2,1,0,0,Innistrad,equipment,Talisman,Green,Red,,,,UNCOMMON
812220,3,3,2,0,2,1,Kamigawa,creature,human,Green,Red,,,,RARE
812221,3,2,2,0,2,2,Kaldheim,creature,boar,Blue,White,Black,,,UNCOMMON
812222,2,0,0,2,0,1,Kamigawa,creature,human,Red,Green,White,Blue,,MYTHIC RARE
812223,2,1,1,2,3,0,Strixhaven,equipment,Ring,Red,Black,,,,UNCOMMON
812224,0,0,0,0,2,2,DnD,creature,zombie,Black,,,,,UNCOMMON
812225,1,3,0,3,0,0,Kamigawa,creature,human,Black,Green,Blue,,,UNCOMMON
812226,3,3,3,0,2,0,DnD,equipment,Talisman,White,Red,Blue,Black,,UNCOMMON
812227,0,1,2,2,2,3,Kaldheim,creature,dwarf,White,Green,,,,UNCOMMON
812228,3,0,1,2,1,3,Ravnica,equipment,Ring,Black,White,Blue,,,UNCOMMON
812229,0,1,0,2,1,3,Kaldheim,creature,dwarf,White,Green,,,,COMMON
812230,1,2,0,3,0,2,Innistrad,creature,human,Green,Black,Blue,,,MYTHIC RARE
812231,0,3,2,2,2,1,Ravnica,creature,elf,White,Green,,,,MYTHIC RARE
812232,2,3,0,3,3,2,Kamigawa,equipment,Boots,White,Green,,,,UNCOMMON
812233,2,1,3,1,1,3,Ravnica,creature,dwarf,Black,Green,,,,MYTHIC RARE
812234,1,2,0,3,2,2,Kaldheim,creature,elf,White,Black,,,,MYTHIC RARE
812235,3,2,0,3,3,2,Innistrad,creature,boar,Blue,White,Green,,,RARE
812236,0,2,1,1,0,3,Strixhaven,creature,dwarf,Green,,,,,UNCOMMON
812237,1,2,3,3,3,3,DnD,equipment,Bottle,White,Green,,,,UNCOMMON
812238,0,3,3,1,2,2,Kaldheim,creature,boar,Green,,,,,RARE
812239,0,3,0,0,0,3,DnD,creature,dragon,Red,Black,White,,,COMMON
812240,2,3,3,0,1,2,Ravnica,equipment,Sword,Red,Blue,,,,UNCOMMON
812241,0,2,0,0,3,2,Kaldheim,creature,elf,Black,White,Red,,,RARE
812242,2,3,2,0,3,0,DnD,creature,elf,Green,White,Red,,,RARE
812243,3,0,2,2,1,0,Strixhaven,equipment,Boots,Green,Red,Blue,,,COMMON
812244,3,1,2,1,2,3,Ravnica,equipment,Talisman,Black,Blue,,,,MYTHIC RARE
812245,0,0,3,1,2,0,Innistrad,creature,zombie,Blue,Green,,,,RARE
812246,0,0,3,0,1,2,DnD,equipment,Bottle,White,Blue,,,,COMMON
812247,0,0,3,1,0,2,Innistrad,creature,zombie,Black,,,,,COMMON
812248,1,2,1,0,1,0,Kamigawa,creature,dragon,White,Green,,,,COMMON
812249,0,1,2,2,2,1,Innistrad,equipment,Sword,Green,Red,Black,,,MYTHIC RARE
812250,2,0,3,2,2,0,Kaldheim,creature,dwarf,White,Black,Blue,Green,,UNCOMMON
812251,0,0,1,1,3,3,Ravnica,creature,zombie,Green,White,,,,UNCOMMON
812252,3,0,0,1,3,2,DnD,creature,dragon,Black,White,Red,,,RARE
812253,2,1,3,2,2,0,Kamigawa,equipment,Boots,Black,White,Red,,,MYTHIC RARE
812254,0,2,0,1,0,1,Kamigawa,creature,boar,Red,Black,Blue,,,MYTHIC RARE
812255,3,1,1,0,3,0,Kamigawa,creature,elf,Blue,White,Green,Red,,COMMON
812256,2,3,2,3,0,2,DnD,creature,dwarf,Blue,White,,,,COMMON
812257,1,1,2,2,3,3,Kaldheim,equipment,Sword,Blue,White,Green,,,UNCOMMON
812258,0,0,0,0,2,0,Ravnica,creature,dragon,Green,,,,,RARE
812259,1,2,1,3,3,3,Kaldheim,equipment,Ring,Green,Blue,Red,,,MYTHIC RARE
812260,0,0,0,3,3,3,Ravnica,equipment,Sword,Green,,,,,RARE
812261,2,0,0,1,0,3,DnD,equipment,Ring,Green,White,,,,UNCOMMON
812262,0,3,3,3,2,3,Strixhaven,creature,dwarf,Black,Blue,,,,MYTHIC RARE
812263,1,3,2,2,2,0,Innistrad,creature,dwarf,Green,White,,,,MYTHIC RARE
812264,1,0,0,0,3,0,Kaldheim,equipment,Sword,Green,Black,,,,MYTHIC RARE
812265,2,2,2,3,1,1,DnD,equipment,Sword,Red,White,Blue,,,MYTHIC RARE
812266,1,1,1,0,3,1,DnD,creature,dwarf,Black,Blue,,,,COMMON
812267,3,1,1,2,2,1,Ravnica,equipment,Ring,Green,Blue,,,,UNCOMMON
812268,3,0,2,3,0,1,Ravnica,creature,boar,Black,Blue,,,,COMMON
812269,1,3,1,0,2,3,DnD,equipment,Ring,Green,Red,Black,,,RARE
812270,0,2,3,1,3,2,Kamigawa,creature,human,Green,White,Red,,,COMMON
812271,1,2,1,0,1,0,Ravnica,creature,dragon,Blue,Black,,,,RARE
812272,2,3,3,3,3,1,Strixhaven,equipment,Boots,Blue,Red,,,,COMMON
812273,2,1,0,3,1,1,Kaldheim,creature,zombie,Blue,Red,,,,MYTHIC RARE
812274,0,0,0,3,2,0,Kamigawa,equipment,Talisman,Red,Black,,,,UNCOMMON
812275,3,3,3,3,0,0,Kaldheim,creature,zombie,Red,,,,,UNCOMMON
812276,2,1,1,1,3,2,Innistrad,creature,elf,White,Green,Red,Black,,MYTHIC RARE
812277,0,1,3,0,1,1,Kaldheim,creature,human,Black,,,,,RARE
812278,0,2,3,3,0,0,Kaldheim,equipment,Talisman,White,Black,Blue,Red,,UNCOMMON
812279,0,1,2,3,3,3,DnD,equipment,Sword,White,Black,Blue,,,MYTHIC RARE
812280,0,2,1,3,2,2,Kamigawa,equipment,Sword,White,Green,Blue,,,RARE
812281,3,3,2,0,1,1,Ravnica,creature,dragon,Black,,,,,RARE
812282,1,3,2,2,1,1,Kamigawa,equipment,Bottle,White,Blue,Black,,,RARE
812283,1,2,1,1,2,3,DnD,creature,human,Green,Blue,Black,,,RARE
812284,1,1,2,3,1,0,Kamigawa,creature,dragon,Green,Blue,White,Red,,COMMON
812285,0,3,2,2,1,3,Kaldheim,creature,dwarf,White,,,,,RARE
812286,0,1,2,2,1,3,Kaldheim,creature,dragon,Blue,Green,,,,MYTHIC RARE
812287,2,0,0,2,3,2,Strixhaven,equipment,Bottle,White,Green,Blue,,,UNCOMMON
812288,2,2,2,1,0,3,DnD,equipment,Talisman,White,Red,,,,MYTHIC RARE
812289,2,2,2,2,3,1,Kaldheim,equipment,Talisman,Black,Green,White,Red,,RARE
812290,0,1,3,2,2,3,Kaldheim,equipment,Ring,Red,Black,,,,RARE
812291,3,0,0,1,0,1,Innistrad,equipment,Talisman,Green,White,,,,COMMON
812292,0,3,3,3,3,0,DnD,creature,dwarf,Green,Red,Black,,,RARE
812293,2,3,0,2,0,2,Innistrad,creature,dwarf,Black,Green,,,,RARE
812294,1,1,1,0,1,0,Innistrad,equipment,Ring,Green,White,Black,,,RARE
812295,3,2,0,1,3,0,Kaldheim,equipment,Sword,Black,Red,White,,,COMMON
812296,1,3,2,3,3,0,Kamigawa,equipment,Boots,Black,Red,,,,UNCOMMON
812297,0,3,1,0,3,1,Ravnica,creature,human,Black,Blue,Red,,,COMMON
812298,3,1,1,1,0,2,Kamigawa,equipment,Ring,White,,,,,RARE
812299,2,1,2,1,0,0,DnD,creature,elf,White,Green,,,,MYTHIC RARE
812300,1,3,3,3,0,2,Kaldheim,creature,dwarf,Blue,Red,,,,MYTHIC RARE
812301,2,0,3,1,1,2,Innistrad,equipment,Bottle,Red,Black,Blue,,,UNCOMMON
812302,2,0,2,3,0,1,Strixhaven,creature,boar,Black,,,,,MYTHIC RARE
