1286000,2,1,2,1,3,0,Ravnica,equipment,Boots,Black,,,,,COMMON
1286001,1,3,0,1,3,2,Ravnica,creature,dwarf,Green,Blue,White,Black,,MYTHIC RARE
1286002,3,2,1,0,1,0,Ravnica,creature,zombie,White,Blue,Green,,,UNCOMMON
1286003,3,3,3,3,2,3,Innistrad,equipment,Sword,Blue,,,,,RARE
1286004,2,1,2,3,3,2,Strixhaven,creature,dwarf,Green,,,,,RARE
1286005,3,3,1,1,2,3,Strixhaven,equipment,Ring,White,,,,,COMMON
1286006,2,1,2,1,2,3,Innistrad,equipment,Boots,Green,,,,,MYTHIC RARE
1286007,2,0,1,3,1,2,Strixhaven,creature,human,Red,Green,Black,,,MYTHIC RARE
1286008,2,2,1,1,2,1,Kamigawa,creature,zombie,Blue,Black,,,,UNCOMMON
1286009,2,3,3,1,3,1,Ravnica,equipment,Talisman,Blue,Green,Black,White,,RARE
1286010,2,1,0,1,1,1,Innistrad,creature,elf,Green,Blue,White,,,RARE
1286011,2,2,2,2,0,0,DnD,creature,zombie,White,Black,Red,,,UNCOMMON
1286012,1,1,2,3,3,0,Kaldheim,equipment,Boots,Black,Blue,White,Green,,MYTHIC RARE
1286013,3,0,3,2,1,0,Kamigawa,equipment,Talisman,Green,,,,,UNCOMMON
1286014,1,2,1,3,0,0,Kamigawa,equipment,Ring,Blue,Green,,,,UNCOMMON
1286015,1,0,3,1,1,1,Kamigawa,equipment,Talisman,Black,,,,,RARE
1286016,2,2,0,1,2,2,Innistrad,creature,human,Black,,,,,COMMON
1286017,2,2,2,3,2,0,Ravnica,equipment,Bottle,White,Blue,Green,,,RARE
1286018,3,1,1,1,3,1,Kamigawa,equipment,Sword,Black,,,,,COMMON
1286019,1,2,2,0,1,0,Strixhaven,creature,dragon,Black,Red,Blue,,,UNCOMMON
1286020,3,0,3,1,3,0,Kaldheim,equipment,Boots,Black,,,,,UNCOMMON
1286021,1,2,3,3,2,0,Ravnica,creature,boar,Green,,,,,MYTHIC RARE
1286022,3,1,0,2,3,3,Kaldheim,equipment,Talisman,Red,Blue,,,,MYTHIC RARE
1286023,0,0,0,3,1,1,Ravnica,creature,dwarf,Green,Black,,,,UNCOMMON
