1736000,3,3,2,2,2,3,Strixhaven,equipment,Sword,Blue,Black,,,,COMMON
1736001,1,3,1,2,1,3,Kamigawa,creature,dragon,Green,,,,,COMMON
1736002,0,1,0,0,0,0,DnD,equipment,Boots,Black,Blue,,,,UNCOMMON
1736003,1,2,3,2,0,1,Innistrad,creature,human,Green,,,,,MYTHIC RARE
1736004,2,1,1,1,3,1,Strixhaven,equipment,Ring,Blue,Green,,,,COMMON
1736005,1,3,0,0,2,1,Ravnica,creature,boar,Red,Black,,,,RARE
1736006,1,2,2,1,3,2,DnD,creature,dragon,Black,Green,White,,,RARE
1736007,2,0,1,3,1,2,Kamigawa,creature,human,Green,Blue,White,Red,,RARE
1736008,1,0,3,3,1,3,Kaldheim,equipment,Ring,Blue,,,,,UNCOMMON
1736009,2,1,2,1,2,0,Strixhaven,equipment,Bottle,Blue,Red,White,,,MYTHIC RARE
1736010,1,0,3,1,1,0,Kamigawa,equipment,Bottle,Black,White,,,,RARE
1736011,1,0,3,2,1,3,DnD,equipment,Ring,Red,Green,,,,COMMON
1736012,2,3,0,3,3,1,Innistrad,creature,elf,Green,White,Blue,,,MYTHIC RARE
1736013,2,2,2,3,3,1,Ravnica,equipment,Sword,Red,,,,,COMMON
1736014,3,0,1,2,2,2,Ravnica,equipment,Boots,Green,,,,,COMMON
1736015,2,3,1,3,2,1,Ravnica,equipment,Bottle,Green,,,,,RARE
1736016,0,3,0,3,2,0,Kamigawa,creature,dragon,Blue,Green,,,,COMMON
1736017,0,0,2,3,1,2,DnD,equipment,Boots,Blue,White,Red,,,UNCOMMON
1736018,0,1,0,2,2,3,Kamigawa,creature,human,Green,White,,,,COMMON
1736019,3,0,3,0,1,0,DnD,equipment,Boots,Blue,Red,White,Green,,MYTHIC RARE
1736020,2,1,0,2,0,0,DnD,creature,dwarf,Green,Blue,White,,,COMMON
1736021,3,2,3,0,3,2,DnD,equipment,Boots,Green,,,,,MYTHIC RARE
1736022,1,3,2,2,3,3,Ravnica,creature,human,Black,Green,Blue,,,MYTHIC RARE
1736023,0,0,3,0,3,2,Innistrad,equipment,Ring,Black,Red,,,,COMMON
1736024,3,1,1,1,3,2,Kaldheim,creature,human,Green,Red,,,,RARE
