790000,1,1,3,2,0,1,Innistrad,equipment,Talisman,Green,Red,Black,,,COMMON
790001,0,2,3,2,2,3,Strixhaven,creature,elf,Green,Red,,,,UNCOMMON
790002,2,1,1,1,2,2,Kamigawa,creature,dwarf,Black,White,,,,RARE
790003,0,0,0,3,1,2,Kamigawa,creature,boar,White,Blue,,,,MYTHIC RARE
790004,0,2,2,2,3,2,Strixhaven,equipment,Sword,Blue,Red,,,,MYTHIC RARE
790005,0,0,1,1,0,3,Kamigawa,creature,boar,Red,Blue,,,,MYTHIC RARE
790006,2,2,0,0,3,1,Kaldheim,creature,dragon,Red,Black,Green,,,UNCOMMON
790007,2,0,1,0,3,0,Kamigawa,equipment,Sword,Green,Red,Black,White,,MYTHIC RARE
790008,0,1,1,1,2,1,DnD,equipment,Boots,Black,,,,,RARE
790009,1,2,3,1,1,1,Kamigawa,equipment,Ring,Red,Green,Blue,,,UNCOMMON
790010,3,1,0,2,3,0,Ravnica,creature,human,Red,Black,Green,Blue,,RARE
790011,3,1,1,1,2,0,Kaldheim,equipment,Talisman,Green,,,,,MYTHIC RARE
790012,1,0,2,0,1,0,Strixhaven,creature,zombie,Black,White,Green,,,MYTHIC RARE
790013,3,2,0,1,3,2,Kamigawa,equipment,Talisman,Red,Green,Black,White,,COMMON
790014,0,0,0,2,3,0,Kaldheim,equipment,Boots,White,Red,,,,MYTHIC RARE
790015,1,1,0,2,1,1,DnD,equipment,Sword,Blue,Red,White,,,MYTHIC RARE
790016,1,2,3,3,0,1,Kaldheim,equipment,Bottle,Black,White,Blue,,,COMMON
790017,3,2,0,3,0,1,Kaldheim,equipment,Talisman,Blue,,,,,RARE
790018,0,0,3,2,0,2,Ravnica,creature,dragon,Green,White,Black,,,UNCOMMON
790019,3,3,3,1,1,0,DnD,creature,dragon,Green,White,Blue,,,RARE
790020,0,2,3,0,3,1,Kamigawa,creature,dwarf,Blue,Red,Black,Green,,UNCOMMON
790021,1,0,1,3,3,0,Kamigawa,creature,boar,Black,Green,,,,RARE
790022,3,1,2,0,0,0,Ravnica,creature,dragon,Green,,,,,COMMON
790023,3,1,3,0,2,0,Kaldheim,creature,dragon,Black,Red,,,,RARE
790024,3,3,3,2,0,0,Strixhaven,creature,elf,Blue,,,,,COMMON
790025,3,0,1,2,0,1,Innistrad,creature,dwarf,White,,,,,RARE
790026,2,2,0,1,1,0,Kamigawa,creature,boar,Blue,Red,,,,RARE
790027,3,0,2,0,2,3,DnD,creature,dwarf,Red,,,,,RARE
790028,2,3,3,0,2,0,Strixhaven,equipment,Talisman,Blue,Black,Green,White,,COMMON
790029,1,3,2,3,2,1,Ravnica,creature,dwarf,Black,Red,,,,COMMON
790030,1,0,3,3,3,3,Ravnica,creature,human,Black,Green,,,,MYTHIC RARE
790031,2,2,0,0,1,3,Ravnica,equipment,Ring,Red,Green,Black,,,MYTHIC RARE
790032,3,2,1,3,3,3,Kaldheim,creature,dragon,Black,,,,,RARE
790033,1,2,3,3,3,3,Ravnica,equipment,Boots,Green,,,,,RARE
790034,0,3,1,1,3,3,Kaldheim,equipment,Talisman,Black,Red,,,,COMMON
790035,3,3,2,2,0,1,Innistrad,equipment,Sword,Black,Red,Green,,,RARE
790036,2,1,3,0,0,2,Innistrad,equipment,Talisman,Red,White,Green,,,UNCOMMON
790037,1,1,1,3,1,1,Innistrad,equipment,Bottle,Blue,,,,,MYTHIC RARE
790038,1,0,1,2,1,3,Innistrad,creature,dragon,Green,White,Blue,,,MYTHIC RARE
790039,3,3,1,2,3,3,Kaldheim,creature,zombie,White,,,,,UNCOMMON
790040,1,3,2,0,2,1,Ravnica,creature,human,Green,,,,,COMMON
