1252000,3,0,0,2,0,1,Strixhaven,creature,dwarf,Blue,White,,,,MYTHIC RARE
1252001,2,1,2,0,2,1,Kaldheim,creature,elf,Red,White,Green,,,RARE
1252002,3,1,0,3,1,1,Strixhaven,creature,elf,Red,Blue,Green,,,MYTHIC RARE
1252003,3,3,2,2,3,3,Kaldheim,equipment,Bottle,White,Red,Green,,,COMMON
1252004,1,1,2,2,0,1,Kaldheim,creature,zombie,White,Red,,,,RARE
1252005,1,3,2,3,2,0,Strixhaven,creature,zombie,Red,Green,Black,,,COMMON
1252006,2,1,2,3,0,0,Strixhaven,equipment,Boots,Black,Blue,Green,,,MYTHIC RARE
1252007,3,0,3,1,1,1,DnD,equipment,Talisman,Green,,,,,RARE
1252008,1,3,0,2,0,1,DnD,creature,human,Red,,,,,MYTHIC RARE
1252009,2,1,0,0,1,2,Strixhaven,equipment,Ring,White,Black,Red,Blue,,UNCOMMON
1252010,0,1,2,3,2,0,Ravnica,creature,human,White,Black,Red,,,MYTHIC RARE
1252011,1,2,0,2,3,2,Kaldheim,creature,zombie,Blue,Black,,,,MYTHIC RARE
1252012,0,3,0,2,0,2,Kaldheim,equipment,Boots,Red,White,,,,COMMON
1252013,0,1,2,3,0,1,Kaldheim,equipment,Bottle,Blue,Red,Black,Green,,MYTHIC RARE
1252014,2,1,2,1,3,1,Kamigawa,equipment,Talisman,Green,Blue,,,,RARE
1252015,2,0,1,1,2,3,DnD,equipment,Bottle,Green,,,,,RARE
1252016,0,0,1,0,3,0,Ravnica,equipment,Bottle,Green,Black,White,Red,,RARE
1252017,2,2,1,3,2,1,Ravnica,equipment,Boots,Green,White,,,,UNCOMMON
1252018,1,3,2,2,0,3,DnD,equipment,Talisman,Blue,Black,Green,,,MYTHIC RARE
1252019,0,2,2,0,1,2,Kamigawa,equipment,Bottle,Green,White,Blue,Black,,COMMON
1252020,1,2,0,1,1,3,DnD,equipment,Talisman,Green,White,Black,,,UNCOMMON
1252021,2,2,1,2,3,1,Kaldheim,creature,zombie,Black,Red,Green,,,RARE
1252022,2,3,3,0,1,0,Strixhaven,creature,zombie,Black,,,,,MYTHIC RARE
1252023,2,1,2,1,1,1,Ravnica,creature,elf,White,Black,,,,UNCOMMON
1252024,0,3,1,3,2,2,Ravnica,creature,dwarf,Green,Red,White,,,COMMON
1252025,0,3,3,2,1,2,Innistrad,equipment,Bottle,Red,Black,,,,UNCOMMON
1252026,3,3,3,0,0,3,DnD,equipment,Talisman,Green,,,,,MYTHIC RARE
1252027,1,3,1,3,3,1,Kaldheim,creature,zombie,Blue,Red,,,,UNCOMMON
1252028,2,3,2,3,0,2,Innistrad,equipment,Boots,Red,Blue,,,,RARE
1252029,1,0,2,2,0,0,Kamigawa,creature,boar,Red,Green,,,,MYTHIC RARE
1252030,3,2,2,3,0,3,Innistrad,creature,dwarf,Red,Blue,,,,MYTHIC RARE
1252031,2,1,3,1,3,1,DnD,equipment,Bottle,White,Black,Green,Blue,,COMMON
1252032,0,2,0,0,0,2,Ravnica,creature,elf,Black,White,,,,MYTHIC RARE
1252033,2,1,3,0,2,3,Innistrad,equipment,Sword,Red,,,,,MYTHIC RARE
1252034,1,1,3,1,1,3,Ravnica,equipment,Bottle,White,Green,Blue,Black,,COMMON
1252035,1,2,3,0,3,2,DnD,creature,dragon,Red,,,,,RARE
1252036,3,2,3,3,0,0,Kamigawa,creature,elf,Red,Green,,,,MYTHIC RARE
1252037,1,2,3,0,0,0,Kamigawa,creature,human,White,Red,,,,UNCOMMON
1252038,3,3,0,1,2,3,Kaldheim,creature,zombie,Red,Blue,,,,RARE
1252039,0,0,3,2,1,1,Kamigawa,equipment,Sword,Black,Green,Blue,,,COMMON
1252040,2,1,0,0,3,3,DnD,equipment,Bottle,Red,Green,,,,MYTHIC RARE
1252041,2,2,2,0,1,0,Strixhaven,equipment,Talisman,Blue,Black,,,,UNCOMMON
1252042,2,0,2,2,3,3,Kaldheim,equipment,Talisman,Red,,,,,COMMON
1252043,2,3,3,3,1,0,Kaldheim,equipment,Boots,Red,,,,,MYTHIC RARE
1252044,3,3,1,1,0,0,Innistrad,equipment,Talisman,Green,Red,Black,,,UNCOMMON
1252045,0,2,0,1,0,0,Strixhaven,equipment,Bottle,Green,Blue,,,,UNCOMMON
1252046,3,0,0,0,0,1,DnD,equipment,Boots,Red,Black,,,,UNCOMMON
1252047,1,3,0,0,3,1,Kaldheim,equipment,Ring,Green,White,,,,RARE
1252048,0,1,1,1,3,0,Innistrad,equipment,Talisman,Green,White,,,,RARE
1252049,1,1,0,1,0,3,Kamigawa,equipment,Sword,Green,Red,Blue,White,,COMMON
1252050,0,2,3,0,0,2,Kamigawa,creature,dwarf,Red,Blue,,,,MYTHIC RARE
1252051,3,3,1,0,2,0,DnD,equipment,Boots,Green,White,Black,,,RARE
1252052,1,2,1,1,1,3,Kamigawa,equipment,Boots,White,Blue,Red,,,RARE
1252053,0,3,2,3,2,2,Kamigawa,creature,elf,White,Blue,Green,,,COMMON
1252054,0,3,0,1,3,0,Strixhaven,equipment,Ring,Blue,,,,,MYTHIC RARE
1252055,1,3,2,2,1,3,Kaldheim,equipment,Ring,Blue,,,,,RARE
1252056,2,3,3,3,1,0,Kaldheim,equipment,Sword,Blue,White,Black,Red,,UNCOMMON
1252057,0,2,1,3,3,0,Kamigawa,equipment,Ring,Black,Red,Blue,,,MYTHIC RARE
1252058,2,3,1,0,3,2,DnD,equipment,Boots,Red,Green,Black,White,,RARE
1252059,1,2,2,3,2,0,Ravnica,equipment,Talisman,Blue,White,,,,COMMON
1252060,0,2,0,3,0,2,Innistrad,creature,dwarf,Black,White,Green,Red,,RARE
1252061,3,3,2,2,2,1,Innistrad,equipment,Boots,Green,,,,,UNCOMMON
1252062,3,3,0,2,0,0,Innistrad,creature,elf,Green,White,Black,Blue,,UNCOMMON
1252063,3,3,0,1,2,2,Kaldheim,equipment,Sword,Green,,,,,COMMON
1252064,3,2,0,0,1,1,Innistrad,equipment,Bottle,Blue,Green,Red,,,COMMON
1252065,2,1,2,0,2,3,Innistrad,creature,zombie,Blue,Green,Black,Red,,MYTHIC RARE
1252066,3,0,0,2,1,2,Kaldheim,equipment,Sword,White,Red,,,,COMMON
1252067,3,2,3,0,1,0,Kamigawa,creature,dwarf,Red,Black,White,,,UNCOMMON
1252068,0,1,0,1,2,0,Kamigawa,equipment,Boots,Blue,Black,,,,RARE
1252069,2,1,3,1,0,2,Strixhaven,creature,elf,Blue,,,,,UNCOMMON
1252070,2,2,1,0,1,1,Innistrad,equipment,Sword,Red,,,,,RARE
1252071,3,1,0,2,1,3,Kaldheim,equipment,Sword,Green,Blue,,,,MYTHIC RARE
1252072,0,2,0,0,1,0,Strixhaven,creature,zombie,Black,Green,Red,White,,MYTHIC RARE
1252073,1,3,0,0,2,3,Kaldheim,equipment,Boots,Green,White,,,,RARE
1252074,2,1,1,0,0,0,Strixhaven,equipment,Bottle,Green,,,,,MYTHIC RARE
1252075,3,2,1,0,1,1,DnD,equipment,Boots,Blue,Red,,,,COMMON
1252076,1,1,0,1,3,1,DnD,creature,dragon,Red,,,,,MYTHIC RARE
1252077,1,1,3,1,3,3,Kamigawa,creature,elf,Green,Red,Blue,,,RARE
1252078,3,2,3,2,0,0,DnD,equipment,Sword,Green,Blue,,,,COMMON
1252079,0,0,3,3,1,0,Strixhaven,equipment,Boots,Black,Red,,,,MYTHIC RARE
1252080,0,0,1,2,3,3,Kaldheim,creature,dwarf,Black,White,Blue,Green,,RARE
1252081,0,0,0,2,1,1,Ravnica,equipment,Boots,White,Black,,,,RARE
1252082,0,2,0,1,0,1,Strixhaven,equipment,Talisman,Black,Blue,Red,,,MYTHIC RARE
1252083,0,0,2,3,3,2,Kamigawa,creature,boar,Green,,,,,COMMON
1252084,2,1,2,2,2,2,Innistrad,creature,human,White,Red,Black,Blue,,UNCOMMON
1252085,2,3,1,3,3,0,Ravnica,equipment,Talisman,Black,Green,White,,,MYTHIC RARE
1252086,3,2,3,3,2,2,Strixhaven,creature,elf,Black,Red,White,,,RARE
1252087,2,1,0,0,0,3,Kaldheim,creature,dragon,White,Green,,,,RARE
1252088,1,1,3,1,0,0,Innistrad,equipment,Boots,Red,Black,Green,,,COMMON
1252089,0,3,1,1,0,0,Innistrad,creature,human,Green,White,Black,,,MYTHIC RARE
1252090,2,3,0,0,2,0,Innistrad,creature,dwarf,Red,Green,Blue,,,COMMON
1252091,1,1,1,3,3,3,DnD,equipment,Boots,White,,,,,MYTHIC RARE
1252092,0,0,3,1,1,0,Ravnica,creature,human,Black,,,,,MYTHIC RARE
1252093,3,0,2,1,3,3,Ravnica,creature,elf,Black,Red,White,,,COMMON
1252094,3,3,0,0,0,0,Kamigawa,equipment,Talisman,White,Black,Green,Blue,,UNCOMMON
1252095,3,1,3,3,2,2,Kamigawa,equipment,Ring,Green,Blue,Red,,,COMMON
1252096,3,3,0,3,1,3,Innistrad,creature,dwarf,Blue,Red,,,,COMMON
1252097,1,3,3,2,1,3,Kamigawa,equipment,Ring,Green,Blue,White,Red,,MYTHIC RARE
1252098,3,2,0,3,2,2,Kaldheim,equipment,Talisman,Black,Red,Green,Blue,,UNCOMMON
1252099,1,0,2,2,2,2,DnD,creature,dragon,White,Red,Green,,,MYTHIC RARE
1252100,3,1,0,3,1,2,DnD,equipment,Ring,Black,White,Blue,,,MYTHIC RARE
1252101,2,3,1,2,1,3,Strixhaven,creature,zombie,Green,Black,,,,MYTHIC RARE
1252102,3,0,0,0,0,1,Kamigawa,creature,boar,Red,,,,,MYTHIC RARE
1252103,3,3,3,3,1,2,Strixhaven,creature,elf,Red,Black,,,,COMMON
1252104,0,1,3,1,0,0,DnD,creature,dwarf,Blue,,,,,RARE
1252105,2,0,2,1,1,0,Innistrad,creature,human,Black,,,,,RARE
1252106,0,1,2,1,1,2,Kaldheim,creature,boar,Red,Green,,,,MYTHIC RARE
1252107,2,1,3,0,2,1,DnD,equipment,Talisman,White,Green,,,,MYTHIC RARE
1252108,3,1,0,0,1,1,Kaldheim,equipment,Ring,Black,Green,White,Red,,MYTHIC RARE
1252109,2,2,3,2,0,2,Innistrad,creature,elf,Blue,,,,,MYTHIC RARE
1252110,2,3,0,1,0,0,DnD,equipment,Sword,Blue,,,,,RARE
1252111,2,1,1,0,0,3,Kamigawa,creature,zombie,White,Blue,Black,Green,,UNCOMMON
1252112,0,0,3,3,2,2,Ravnica,creature,dwarf,Red,Green,Black,,,UNCOMMON
1252113,1,2,0,1,3,0,Strixhaven,creature,boar,Blue,,,,,MYTHIC RARE
1252114,2,3,1,3,0,3,Kamigawa,equipment,Sword,White,Blue,Black,,,COMMON
1252115,2,2,2,0,1,3,Strixhaven,creature,elf,Red,Blue,,,,RARE
1252116,0,1,3,2,0,3,DnD,creature,elf,White,Black,,,,UNCOMMON
1252117,3,0,2,0,0,2,Strixhaven,creature,boar,Black,Green,White,,,RARE
1252118,3,0,0,1,2,1,Strixhaven,creature,dragon,White,,,,,RARE
1252119,2,0,2,3,2,0,Innistrad,creature,zombie,Blue,White,Green,Red,,UNCOMMON
1252120,1,2,3,2,2,2,Ravnica,creature,dwarf,White,,,,,MYTHIC RARE
1252121,2,1,2,3,0,2,Strixhaven,equipment,Sword,Black,Red,White,,,COMMON
1252122,2,0,3,0,3,2,Strixhaven,equipment,Ring,Green,Black,,,,COMMON
1252123,0,3,2,3,3,2,Kamigawa,creature,dragon,Green,Black,,,,UNCOMMON
1252124,2,1,0,0,0,3,Ravnica,equipment,Sword,Red,White,,,,UNCOMMON
1252125,0,0,3,1,0,3,Kamigawa,creature,boar,Black,Blue,Red,,,UNCOMMON
1252126,1,2,3,3,1,1,Kamigawa,equipment,Bottle,Red,,,,,MYTHIC RARE
1252127,3,0,2,0,1,3,Kamigawa,equipment,Boots,Blue,Black,White,,,MYTHIC RARE
1252128,0,2,2,1,0,2,Ravnica,creature,elf,Black,Red,,,,MYTHIC RARE
1252129,2,0,0,3,2,0,DnD,creature,dragon,Red,Blue,White,,,MYTHIC RARE
1252130,0,3,0,1,2,1,Ravnica,equipment,Boots,Green,Blue,,,,MYTHIC RARE
1252131,1,1,3,1,0,2,Strixhaven,equipment,Boots,Red,Green,,,,UNCOMMON
1252132,0,3,2,2,1,1,Strixhaven,equipment,Talisman,Green,Black,Blue,,,UNCOMMON
1252133,1,1,3,3,0,0,Kamigawa,equipment,Ring,Blue,Green,White,Black,,MYTHIC RARE
1252134,0,2,3,3,1,1,Kaldheim,creature,zombie,Black,,,,,MYTHIC RARE
1252135,2,1,3,0,0,0,Ravnica,creature,human,Blue,Red,White,,,RARE
1252136,2,1,2,2,0,2,Strixhaven,equipment,Bottle,Blue,Red,,,,MYTHIC RARE
1252137,1,2,0,3,3,1,Strixhaven,equipment,Bottle,White,,,,,UNCOMMON
1252138,1,0,3,3,3,2,Kaldheim,creature,elf,Green,Blue,,,,MYTHIC RARE
1252139,3,1,3,0,3,3,Kaldheim,creature,boar,Red,Green,Blue,White,,COMMON
1252140,0,1,3,2,0,3,Innistrad,equipment,Bottle,Blue,Red,,,,RARE
1252141,1,2,3,1,0,2,Ravnica,equipment,Talisman,Blue,White,Red,Green,,MYTHIC RARE
1252142,1,0,3,1,0,0,Strixhaven,creature,zombie,Green,,,,,UNCOMMON
1252143,2,3,0,0,1,0,Kamigawa,equipment,Boots,Black,Red,Blue,,,UNCOMMON
1252144,1,3,3,0,0,2,Kamigawa,equipment,Ring,Black,White,,,,COMMON
1252145,1,1,2,3,0,2,Kamigawa,equipment,Boots,Green,Red,,,,MYTHIC RARE
1252146,0,0,0,1,2,0,Kamigawa,equipment,Talisman,White,Blue,Black,Green,,MYTHIC RARE
1252147,2,1,0,1,1,3,DnD,creature,dwarf,White,Green,,,,COMMON
