1074000,1,3,3,1,1,1,Kaldheim,equipment,Boots,Blue,Black,Green,,,RARE
1074001,2,3,3,2,2,3,Ravnica,equipment,Sword,Red,Green,Black,,,COMMON
1074002,2,3,0,2,1,0,Innistrad,equipment,Ring,Red,White,Black,Blue,,COMMON
1074003,0,1,0,3,2,1,DnD,equipment,Sword,Green,,,,,COMMON
1074004,3,2,3,0,2,1,Strixhaven,equipment,Talisman,Green,White,Black,Blue,,RARE
1074005,2,0,1,1,0,2,Kamigawa,creature,human,White,Black,Blue,,,UNCOMMON
1074006,1,1,1,1,3,2,Kamigawa,equipment,Bottle,Black,White,,,,COMMON
1074007,0,0,1,2,1,0,Ravnica,creature,boar,Black,Blue,Green,,,COMMON
1074008,0,1,3,1,0,2,Innistrad,creature,dwarf,Blue,,,,,MYTHIC RARE
1074009,1,3,2,3,0,2,Innistrad,creature,dwarf,Blue,,,,,RARE
1074010,0,0,2,2,3,1,Innistrad,equipment,Bottle,Green,Blue,,,,UNCOMMON
1074011,3,0,3,0,0,1,Kamigawa,equipment,Boots,White,Green,Red,,,MYTHIC RARE
1074012,3,2,0,1,2,1,Kamigawa,equipment,Bottle,Black,Green,,,,RARE
1074013,2,0,2,1,1,3,Kaldheim,creature,zombie,Green,White,Red,Blue,,UNCOMMON
1074014,1,1,3,1,3,2,DnD,creature,zombie,White,Blue,,,,UNCOMMON
1074015,0,3,2,2,1,0,Kaldheim,creature,elf,Red,Green,,,,UNCOMMON
1074016,1,2,0,1,0,0,Innistrad,creature,zombie,Green,,,,,RARE
1074017,0,3,0,0,3,3,Kamigawa,creature,human,Black,,,,,MYTHIC RARE
1074018,2,2,0,3,0,2,Innistrad,creature,boar,Green,,,,,COMMON
1074019,3,0,3,1,3,2,Innistrad,creature,boar,Green,Red,White,Blue,Black,MYTHIC RARE
1074020,1,2,3,3,0,1,Kaldheim,creature,human,Blue,Green,,,,MYTHIC RARE
1074021,3,2,2,0,2,3,Kaldheim,creature,human,Green,,,,,MYTHIC RARE
1074022,1,1,2,2,2,2,Ravnica,equipment,Sword,Green,Blue,,,,UNCOMMON
1074023,0,3,0,2,2,0,Innistrad,equipment,Ring,White,Red,,,,RARE
1074024,1,0,1,2,1,2,Kamigawa,equipment,Bottle,Red,White,,,,UNCOMMON
1074025,1,2,2,1,1,2,Kaldheim,equipment,Bottle,Red,,,,,RARE
1074026,2,0,0,3,1,3,DnD,creature,zombie,Green,Black,White,,,UNCOMMON
1074027,3,3,2,1,1,0,DnD,equipment,Ring,Blue,Red,White,,,UNCOMMON
1074028,2,2,3,3,0,3,DnD,creature,dragon,Red,White,Green,,,RARE
1074029,3,2,1,0,0,3,Ravnica,equipment,Ring,Blue,Red,,,,MYTHIC RARE
1074030,1,3,3,0,1,0,DnD,creature,zombie,Blue,,,,,MYTHIC RARE
1074031,1,0,0,3,1,1,Strixhaven,equipment,Talisman,Green,,,,,MYTHIC RARE
1074032,3,0,3,0,0,1,Strixhaven,equipment,Talisman,Green,,,,,COMMON
1074033,3,3,2,2,1,1,Kamigawa,creature,boar,Green,Blue,,,,UNCOMMON
1074034,0,2,0,2,1,1,Innistrad,equipment,Ring,Blue,,,,,COMMON
1074035,1,0,1,1,0,3,Kamigawa,equipment,Sword,White,Black,,,,RARE
1074036,0,3,3,3,1,3,Ravnica,equipment,Talisman,Black,,,,,COMMON
1074037,1,1,2,3,3,0,DnD,creature,dwarf,Green,Red,White,,,MYTHIC RARE
1074038,2,2,1,3,1,1,DnD,equipment,Ring,White,Green,Red,,,UNCOMMON
1074039,0,3,1,0,2,3,Strixhaven,creature,boar,Green,Black,Blue,,,MYTHIC RARE
1074040,0,1,2,2,2,0,Ravnica,equipment,Talisman,Red,Black,White,,,COMMON
1074041,2,0,0,2,3,1,DnD,equipment,Ring,Red,,,,,COMMON
1074042,1,1,1,3,2,2,Innistrad,equipment,Sword,White,Black,Red,Blue,,RARE
1074043,1,1,3,0,1,1,Strixhaven,equipment,Bottle,Green,Blue,Red,White,,UNCOMMON
1074044,2,0,0,1,3,3,DnD,creature,human,Black,,,,,RARE
1074045,2,1,3,2,2,0,Kamigawa,creature,zombie,Blue,Green,White,Red,,UNCOMMON
1074046,3,2,3,0,1,2,Kaldheim,creature,dwarf,Black,Green,White,Red,,MYTHIC RARE
1074047,1,3,3,1,1,3,Kamigawa,creature,elf,White,Black,Red,,,RARE
1074048,0,3,2,2,0,3,DnD,equipment,Bottle,Green,Red,,,,MYTHIC RARE
1074049,3,1,1,1,3,3,DnD,equipment,Talisman,Green,Red,Blue,White,,RARE
1074050,3,2,0,0,2,1,Innistrad,creature,elf,Red,White,,,,MYTHIC RARE
1074051,0,0,0,3,0,1,DnD,creature,zombie,White,Green,,,,RARE
1074052,2,0,1,2,3,2,Ravnica,equipment,Talisman,Red,Green,Blue,,,MYTHIC RARE
1074053,3,0,0,1,1,0,Kaldheim,equipment,Ring,Black,Red,White,Blue,,COMMON
1074054,2,3,1,0,3,3,Kamigawa,creature,dragon,Black,Red,White,,,COMMON
1074055,2,3,3,2,2,2,Kaldheim,creature,elf,Green,Red,White,Black,Blue,COMMON
1074056,0,0,3,3,2,0,DnD,creature,dragon,Black,Green,,,,UNCOMMON
1074057,1,3,0,3,0,2,Ravnica,equipment,Bottle,Blue,White,Red,,,COMMON
1074058,0,1,0,0,3,0,Kaldheim,equipment,Ring,White,Blue,,,,UNCOMMON
1074059,1,1,2,3,0,2,Kaldheim,creature,boar,Red,White,,,,MYTHIC RARE
1074060,3,0,0,0,0,0,Kaldheim,equipment,Talisman,White,Green,Blue,,,UNCOMMON
1074061,1,0,3,2,1,3,Kamigawa,creature,dwarf,Green,,,,,RARE
