1638000,1,2,3,1,0,1,DnD,equipment,Bottle,Red,,,,,COMMON
1638001,0,3,2,3,2,1,Kamigawa,creature,zombie,Red,Blue,White,,,UNCOMMON
1638002,3,2,3,2,3,0,Kaldheim,creature,human,Black,Blue,Green,White,,UNCOMMON
1638003,0,3,0,3,3,0,DnD,creature,human,Green,Red,,,,UNCOMMON
1638004,1,1,2,1,1,1,DnD,creature,dragon,White,,,,,COMMON
1638005,2,0,0,2,0,2,Kaldheim,equipment,Ring,Blue,Red,,,,UNCOMMON
1638006,3,0,3,0,1,3,Kaldheim,creature,dragon,White,,,,,RARE
1638007,0,0,1,1,2,3,Kaldheim,creature,dragon,White,,,,,RARE
1638008,3,1,3,0,0,3,Innistrad,creature,dragon,Blue,White,Red,,,UNCOMMON
1638009,0,2,3,3,3,3,Kaldheim,creature,dwarf,Blue,Green,Black,,,MYTHIC RARE
1638010,2,1,0,0,0,1,Strixhaven,equipment,Bottle,White,,,,,COMMON
1638011,2,0,3,1,1,1,Kamigawa,equipment,Talisman,White,Red,Blue,,,UNCOMMON
1638012,3,2,2,3,1,0,DnD,creature,boar,Red,Black,,,,UNCOMMON
1638013,0,2,1,0,3,1,DnD,creature,elf,Black,Red,White,,,MYTHIC RARE
1638014,2,1,0,1,3,0,DnD,creature,dragon,Blue,Red,White,Black,,MYTHIC RARE
1638015,3,1,0,0,1,0,DnD,creature,dwarf,Red,Black,Green,,,COMMON
1638016,0,1,1,2,2,1,Kaldheim,equipment,Sword,Green,Blue,White,,,COMMON
1638017,0,1,2,0,3,2,Strixhaven,equipment,Talisman,Red,,,,,MYTHIC RARE
1638018,1,1,3,0,0,3,Ravnica,equipment,Ring,White,Blue,,,,COMMON
1638019,0,1,3,1,2,2,Ravnica,equipment,Talisman,Red,Black,White,,,RARE
1638020,0,3,2,3,2,2,Ravnica,equipment,Sword,Blue,,,,,RARE
1638021,3,3,1,1,1,0,Innistrad,equipment,Boots,Red,White,Black,,,COMMON
