14000,3,2,3,3,1,3,Kaldheim,creature,elf,Blue,,,,,UNCOMMON
14001,0,3,3,0,2,0,Kamigawa,equipment,Talisman,White,Green,Blue,,,UNCOMMON
14002,2,1,2,2,3,3,Ravnica,creature,zombie,White,Green,Red,,,MYTHIC RARE
14003,0,1,2,1,0,0,Kaldheim,creature,dwarf,Blue,Green,White,,,UNCOMMON
14004,0,0,0,2,0,1,Kaldheim,creature,boar,Black,,,,,RARE
14005,1,3,3,3,0,1,Ravnica,creature,elf,Green,White,,,,MYTHIC RARE
14006,0,1,1,0,3,1,Ravnica,equipment,Ring,Red,,,,,COMMON
14007,0,0,1,2,3,1,Kamigawa,equipment,Talisman,Red,Black,White,Green,,RARE
14008,1,2,1,1,1,1,Ravnica,creature,elf,Black,Green,Blue,,,UNCOMMON
14009,3,0,0,1,1,2,Kaldheim,creature,boar,Black,White,,,,RARE
14010,3,2,1,2,0,0,DnD,equipment,Ring,Green,Red,White,,,MYTHIC RARE
14011,3,1,3,0,2,3,Kamigawa,creature,dragon,Blue,,,,,UNCOMMON
14012,2,1,0,1,3,0,Strixhaven,equipment,Bottle,White,Black,Red,,,COMMON
14013,3,0,3,1,0,0,Innistrad,creature,elf,Green,Red,,,,COMMON
14014,0,3,1,3,3,2,Ravnica,creature,boar,Black,,,,,RARE
14015,2,1,0,0,1,1,Strixhaven,creature,human,Blue,White,Red,,,UNCOMMON
14016,0,0,1,2,0,2,Strixhaven,equipment,Sword,White,Green,,,,COMMON
14017,3,0,1,2,3,1,Strixhaven,creature,dwarf,Blue,,,,,RARE
14018,3,2,0,1,3,2,DnD,equipment,Talisman,Red,Blue,,,,MYTHIC RARE
14019,2,3,2,2,0,0,Kamigawa,equipment,Ring,Red,Green,,,,COMMON
14020,3,2,3,3,3,1,Ravnica,creature,dragon,Blue,Green,Black,,,RARE
14021,2,2,0,1,3,0,Ravnica,creature,dwarf,Blue,,,,,COMMON
14022,3,1,2,1,1,2,Innistrad,equipment,Ring,Blue,Green,White,,,RARE
14023,0,2,1,3,1,0,Innistrad,equipment,Ring,Red,,,,,UNCOMMON
14024,3,2,0,2,1,3,Ravnica,creature,dragon,Green,Red,Blue,White,,RARE
14025,0,1,0,2,0,0,Kaldheim,creature,dwarf,Black,,,,,UNCOMMON
14026,0,2,2,0,2,1,Kaldheim,creature,elf,Green,Black,White,,,MYTHIC RARE
14027,3,3,2,2,1,1,Kamigawa,equipment,Talisman,Green,Black,,,,MYTHIC RARE
14028,1,1,1,3,2,3,Strixhaven,equipment,Bottle,Green,Blue,Red,Black,,UNCOMMON
14029,3,2,1,1,0,2,Innistrad,creature,human,Green,White,,,,MYTHIC RARE
14030,3,1,3,1,2,3,Kamigawa,equipment,Boots,Blue,White,Red,Black,,MYTHIC RARE
14031,1,3,2,0,2,1,Kaldheim,creature,human,Blue,,,,,COMMON
14032,2,0,3,1,0,3,Kaldheim,creature,elf,White,Black,,,,COMMON
14033,2,3,3,3,3,3,Kaldheim,equipment,Talisman,Black,,,,,UNCOMMON
14034,1,3,3,2,3,1,Kaldheim,creature,dragon,Red,,,,,UNCOMMON
14035,1,1,1,2,1,1,Strixhaven,creature,zombie,Green,Red,,,,RARE
14036,0,1,2,1,1,2,Kamigawa,equipment,Boots,Red,Green,Blue,,,UNCOMMON
14037,2,0,2,0,1,3,Ravnica,creature,zombie,Red,Blue,White,Green,,COMMON
14038,3,0,2,3,2,1,Innistrad,creature,human,Green,Red,White,Blue,Black,MYTHIC RARE
14039,0,0,2,3,0,2,Kamigawa,equipment,Ring,White,Green,,,,MYTHIC RARE
14040,0,0,1,2,3,1,Ravnica,creature,elf,Blue,Green,White,Red,,MYTHIC RARE
14041,0,2,1,1,3,1,Innistrad,creature,zombie,Green,White,Black,,,UNCOMMON
14042,2,0,3,0,1,2,Kamigawa,equipment,Talisman,Black,,,,,UNCOMMON
14043,1,1,3,0,0,1,Ravnica,creature,elf,Red,,,,,MYTHIC RARE
14044,1,1,1,0,3,1,Strixhaven,creature,elf,Black,Green,,,,RARE
14045,2,1,1,3,0,3,Strixhaven,creature,boar,Green,,,,,COMMON
14046,1,2,3,0,2,2,DnD,creature,boar,White,Green,Blue,Red,,UNCOMMON
14047,3,2,3,1,2,3,Innistrad,creature,boar,White,Green,Red,Blue,,UNCOMMON
14048,2,3,1,0,2,1,Strixhaven,equipment,Bottle,Red,White,Green,,,MYTHIC RARE
14049,3,3,2,1,1,2,Ravnica,creature,zombie,Black,,,,,RARE
14050,3,1,0,1,2,1,DnD,creature,boar,Red,Green,,,,COMMON
14051,3,0,3,1,2,3,Ravnica,creature,elf,Red,White,Blue,,,RARE
14052,2,3,0,2,3,3,DnD,creature,human,White,Green,Blue,,,MYTHIC RARE
14053,1,2,2,3,2,3,Ravnica,equipment,Boots,Blue,White,Black,,,MYTHIC RARE
