628000,1,0,0,2,1,2,Ravnica,creature,elf,Black,White,Green,,,COMMON
628001,3,0,0,3,2,0,Innistrad,equipment,Bottle,Green,Red,White,,,COMMON
628002,3,2,0,3,3,1,Kaldheim,creature,dragon,Black,Blue,Red,,,COMMON
628003,2,2,2,3,0,3,Innistrad,equipment,Talisman,Red,Black,,,,MYTHIC RARE
628004,1,3,2,0,1,0,Innistrad,equipment,Sword,Green,Red,,,,RARE
628005,3,0,2,3,3,1,Kamigawa,equipment,Talisman,Red,Black,Green,White,,COMMON
628006,1,3,2,2,2,0,Innistrad,creature,dwarf,Black,,,,,COMMON
628007,0,1,1,1,3,3,DnD,creature,human,Red,White,,,,RARE
628008,3,0,0,3,0,1,DnD,equipment,Talisman,Green,Blue,Red,,,COMMON
628009,0,1,0,3,1,3,DnD,equipment,Sword,White,,,,,RARE
628010,1,3,0,2,3,3,Kaldheim,equipment,Sword,Blue,White,Green,,,RARE
628011,0,3,2,1,1,0,Ravnica,creature,dragon,White,,,,,COMMON
628012,1,0,2,1,3,3,Kamigawa,equipment,Bottle,White,Red,,,,RARE
628013,1,0,3,0,1,1,Strixhaven,equipment,Ring,Green,Black,Red,,,MYTHIC RARE
628014,3,0,2,0,2,0,Strixhaven,equipment,Bottle,White,Red,Blue,Green,,UNCOMMON
628015,3,0,0,3,3,3,Kamigawa,equipment,Boots,Green,,,,,UNCOMMON
628016,0,3,0,1,0,3,Kamigawa,creature,boar,Red,,,,,MYTHIC RARE
628017,2,2,3,0,1,2,Innistrad,equipment,Boots,Green,Black,Red,,,MYTHIC RARE
628018,0,3,1,0,3,1,Strixhaven,creature,human,Black,Red,,,,COMMON
628019,0,0,0,3,3,3,Strixhaven,equipment,Ring,Green,Blue,,,,RARE
628020,1,1,1,1,3,2,Kaldheim,equipment,Talisman,Blue,Red,Green,Black,,MYTHIC RARE
628021,3,1,3,3,0,3,Ravnica,equipment,Boots,Blue,Green,,,,MYTHIC RARE
628022,0,2,3,2,2,1,Kamigawa,equipment,Boots,Blue,Green,,,,UNCOMMON
628023,3,1,1,1,2,3,Kaldheim,equipment,Sword,Blue,,,,,MYTHIC RARE
628024,1,2,0,2,2,0,DnD,creature,human,Black,Green,White,,,RARE
628025,3,1,3,1,2,0,Strixhaven,equipment,Talisman,White,Blue,Green,Black,,COMMON
628026,3,1,0,0,2,3,Strixhaven,equipment,Talisman,Blue,,,,,COMMON
628027,3,2,0,3,3,0,Kamigawa,creature,human,White,,,,,RARE
628028,1,2,0,1,1,0,DnD,equipment,Ring,Green,Blue,,,,UNCOMMON
628029,0,1,0,2,2,3,Innistrad,equipment,Ring,Red,Green,White,,,COMMON
628030,1,2,2,2,3,3,Kaldheim,equipment,Bottle,Red,White,Green,Blue,,COMMON
628031,0,3,0,3,2,1,Ravnica,creature,boar,Red,Black,,,,COMMON
628032,0,2,1,2,3,1,Innistrad,creature,dragon,Green,White,,,,UNCOMMON
628033,1,0,3,2,2,1,Innistrad,equipment,Ring,Black,Blue,,,,RARE
628034,2,0,0,0,3,0,Kamigawa,equipment,Talisman,Red,Green,Black,,,RARE
628035,1,2,2,0,2,2,Ravnica,creature,boar,White,,,,,MYTHIC RARE
628036,1,2,3,3,2,1,Strixhaven,equipment,Boots,Green,Black,White,,,COMMON
628037,3,3,3,3,2,2,Kamigawa,equipment,Ring,Black,Blue,,,,UNCOMMON
628038,2,0,0,3,1,0,Kamigawa,creature,elf,White,,,,,RARE
628039,1,0,1,0,1,1,Strixhaven,equipment,Boots,White,,,,,UNCOMMON
628040,2,2,1,3,3,0,DnD,creature,dragon,Red,Black,Blue,,,MYTHIC RARE
628041,3,1,2,3,1,0,Kamigawa,creature,human,Black,Green,Red,,,RARE
628042,0,3,3,1,2,3,Kaldheim,creature,zombie,White,,,,,UNCOMMON
628043,3,1,1,3,3,3,Kaldheim,equipment,Ring,Red,Green,,,,COMMON
628044,0,1,1,1,2,2,Kaldheim,creature,boar,Blue,Green,Black,,,RARE
628045,2,0,0,2,3,3,DnD,equipment,Bottle,Black,Red,Green,,,RARE
628046,2,0,1,0,1,0,Kaldheim,equipment,Boots,Green,,,,,MYTHIC RARE
628047,0,2,1,0,2,3,Strixhaven,creature,elf,Green,Red,Blue,,,COMMON
628048,3,2,2,0,1,2,Strixhaven,equipment,Sword,Blue,,,,,RARE
628049,2,0,1,2,1,1,Ravnica,creature,elf,Blue,,,,,UNCOMMON
628050,3,1,2,2,1,3,Kamigawa,creature,boar,Red,Black,Blue,,,MYTHIC RARE
628051,1,0,3,0,2,1,Kaldheim,equipment,Boots,Red,White,Blue,,,RARE
628052,0,1,1,0,3,3,Ravnica,creature,elf,Black,,,,,RARE
628053,1,1,3,1,2,3,DnD,equipment,Talisman,Red,Blue,,,,UNCOMMON
628054,3,1,3,3,0,2,Innistrad,equipment,Bottle,Green,Red,Blue,,,UNCOMMON
628055,3,0,3,3,1,1,Innistrad,creature,boar,Blue,,,,,MYTHIC RARE
628056,1,2,2,0,1,2,Innistrad,creature,dwarf,White,,,,,UNCOMMON
628057,2,1,0,2,3,3,Kaldheim,creature,dragon,White,Green,,,,RARE
628058,2,0,3,1,3,0,Innistrad,creature,elf,Green,White,Blue,,,UNCOMMON
628059,2,3,0,2,1,3,Strixhaven,creature,human,Black,,,,,RARE
628060,1,0,3,3,0,3,Ravnica,creature,dragon,Red,,,,,COMMON
628061,3,2,3,3,1,1,Strixhaven,creature,human,Blue,Green,White,,,UNCOMMON
628062,2,3,1,2,2,0,Ravnica,equipment,Talisman,Blue,Black,Red,,,UNCOMMON
628063,1,2,1,1,1,1,Innistrad,creature,human,Blue,Green,White,,,RARE
628064,0,0,2,1,0,2,Strixhaven,creature,dwarf,Blue,Black,,,,UNCOMMON
628065,2,2,1,2,1,2,DnD,equipment,Sword,Blue,Black,,,,UNCOMMON
628066,0,0,1,2,2,2,Kaldheim,equipment,Boots,Blue,White,Red,Green,Black,MYTHIC RARE
628067,2,0,1,2,2,1,Kaldheim,equipment,Ring,Red,White,Black,,,UNCOMMON
628068,3,3,3,0,3,0,Ravnica,equipment,Boots,White,Black,,,,RARE
628069,3,0,0,2,3,0,Kaldheim,equipment,Boots,Blue,Green,White,,,RARE
628070,1,2,2,1,1,0,Strixhaven,equipment,Sword,Blue,White,,,,RARE
628071,0,3,0,3,2,0,Strixhaven,creature,dwarf,Blue,,,,,COMMON
628072,2,0,1,0,0,0,Kaldheim,equipment,Ring,White,Red,Blue,Green,,UNCOMMON
628073,1,2,3,2,1,0,Strixhaven,creature,human,Blue,,,,,RARE
628074,2,2,0,3,2,3,Strixhaven,creature,zombie,White,,,,,UNCOMMON
628075,0,3,0,3,1,0,Innistrad,equipment,Ring,Black,,,,,COMMON
628076,1,0,2,1,1,0,Innistrad,creature,elf,White,,,,,RARE
628077,0,3,1,3,3,3,DnD,equipment,Boots,Blue,White,,,,COMMON
628078,3,2,2,2,0,0,Kaldheim,creature,human,White,Black,Green,Blue,,UNCOMMON
628079,3,1,1,3,3,3,Ravnica,creature,human,Red,,,,,COMMON
628080,3,1,3,1,0,1,Ravnica,creature,elf,Red,White,Blue,,,RARE
628081,0,2,0,3,3,0,Kaldheim,creature,elf,Black,Red,,,,MYTHIC RARE
628082,0,0,2,0,0,1,Kamigawa,creature,human,Red,White,Green,,,COMMON
628083,1,1,2,0,1,0,Kaldheim,creature,dragon,Green,Blue,Black,White,,UNCOMMON
628084,3,0,3,0,1,2,Kamigawa,creature,elf,Green,,,,,RARE
628085,3,3,0,1,2,3,Strixhaven,equipment,Bottle,Green,Black,,,,UNCOMMON
628086,2,2,1,0,0,1,Strixhaven,equipment,Bottle,White,,,,,COMMON
628087,0,2,3,0,2,0,DnD,equipment,Sword,Red,Black,Green,,,UNCOMMON
628088,3,3,0,0,0,0,Kaldheim,creature,dwarf,Red,Green,,,,COMMON
628089,3,2,3,3,3,3,Ravnica,creature,elf,White,Red,Black,,,MYTHIC RARE
628090,1,0,3,1,1,0,Kaldheim,equipment,Talisman,Blue,Green,White,Black,,RARE
628091,3,0,0,2,1,1,Kaldheim,creature,zombie,Blue,,,,,UNCOMMON
628092,0,3,0,0,3,0,Kaldheim,equipment,Ring,Red,White,,,,RARE
628093,1,0,1,2,2,3,Kamigawa,equipment,Boots,Green,Blue,,,,COMMON
628094,1,2,3,3,2,2,DnD,equipment,Boots,Green,Red,Blue,Black,,COMMON
628095,1,2,3,2,0,1,DnD,creature,boar,Green,White,,,,UNCOMMON
628096,2,2,2,0,1,0,DnD,equipment,Sword,Blue,,,,,UNCOMMON
628097,3,0,2,2,3,0,DnD,creature,dragon,Green,,,,,RARE
628098,0,1,1,2,0,0,Kamigawa,equipment,Bottle,Red,,,,,RARE
628099,2,2,3,0,1,1,Kamigawa,equipment,Sword,Green,,,,,MYTHIC RARE
628100,1,2,1,3,1,3,Ravnica,equipment,Boots,Green,,,,,COMMON
628101,1,3,2,3,0,1,Strixhaven,equipment,Talisman,Blue,Red,White,,,MYTHIC RARE
628102,0,0,3,3,3,0,Ravnica,equipment,Sword,Blue,Green,,,,MYTHIC RARE
628103,1,0,2,0,0,3,Kaldheim,equipment,Ring,Red,,,,,COMMON
628104,0,0,3,2,1,3,Ravnica,creature,dwarf,Red,Green,,,,RARE
628105,1,2,1,0,3,0,DnD,creature,boar,Blue,Red,White,,,COMMON
628106,3,2,2,0,2,2,Kamigawa,creature,zombie,Blue,,,,,RARE
628107,3,2,0,1,0,1,Ravnica,creature,human,Black,Blue,White,,,UNCOMMON
628108,3,0,0,2,0,3,Kaldheim,equipment,Talisman,Red,Blue,,,,RARE
628109,0,1,2,3,2,0,Ravnica,creature,dwarf,White,Green,,,,MYTHIC RARE
628110,1,1,1,2,3,0,Kamigawa,creature,human,White,Black,Red,,,RARE
628111,2,3,0,3,2,3,Kamigawa,creature,human,Green,,,,,MYTHIC RARE
628112,0,2,2,2,3,1,Kamigawa,creature,zombie,White,,,,,UNCOMMON
628113,0,2,0,0,0,1,Kaldheim,equipment,Bottle,White,Blue,,,,UNCOMMON
628114,0,2,3,1,0,1,Kamigawa,equipment,Ring,Black,White,Red,,,UNCOMMON
628115,1,1,0,0,2,1,Kamigawa,equipment,Sword,Blue,White,Green,,,MYTHIC RARE
628116,2,1,1,2,0,1,Ravnica,equipment,Sword,Red,Blue,Black,,,UNCOMMON
628117,3,2,2,3,1,1,DnD,creature,boar,White,Green,,,,MYTHIC RARE
628118,1,3,0,3,0,0,Innistrad,equipment,Talisman,Blue,Green,Red,,,COMMON
628119,2,1,0,3,3,1,DnD,equipment,Sword,Blue,,,,,UNCOMMON
628120,3,3,3,0,1,3,DnD,creature,human,White,Blue,,,,MYTHIC RARE
628121,0,1,1,0,2,3,Kamigawa,equipment,Boots,White,Green,Red,Black,,MYTHIC RARE
628122,1,1,3,2,2,0,Kaldheim,creature,elf,Green,Red,,,,RARE
628123,3,1,2,2,2,2,DnD,equipment,Sword,Green,Blue,White,Red,,MYTHIC RARE
628124,1,1,1,0,2,3,Ravnica,equipment,Ring,Green,Red,Black,Blue,,MYTHIC RARE
628125,1,2,2,0,3,0,Innistrad,equipment,Talisman,Blue,,,,,MYTHIC RARE
628126,3,3,2,1,2,2,Ravnica,creature,dwarf,Green,Black,,,,UNCOMMON
628127,3,2,1,2,2,0,Strixhaven,equipment,Sword,Blue,White,,,,COMMON
628128,0,2,1,2,0,1,Kaldheim,creature,elf,Black,White,Red,,,COMMON
628129,0,1,2,0,1,0,Kamigawa,creature,dragon,Blue,White,,,,UNCOMMON
628130,2,3,1,3,1,2,Ravnica,equipment,Sword,Red,Green,Blue,White,,UNCOMMON
628131,2,1,3,0,2,3,Kamigawa,creature,human,Black,Red,,,,MYTHIC RARE
628132,1,0,1,2,0,3,Kaldheim,creature,zombie,White,Black,Green,,,UNCOMMON
628133,3,2,2,1,0,1,Innistrad,equipment,Ring,White,Black,Green,,,UNCOMMON
628134,0,1,3,3,0,2,Innistrad,creature,elf,White,Black,,,,RARE
628135,1,2,2,3,0,0,Kaldheim,equipment,Sword,White,Blue,,,,RARE
628136,2,0,2,0,3,2,Ravnica,creature,dwarf,White,Black,Blue,,,RARE
628137,0,0,1,2,0,3,Kaldheim,creature,human,Blue,Green,White,Red,,COMMON
628138,1,3,3,1,0,0,Kaldheim,creature,human,Black,Red,Blue,Green,,MYTHIC RARE
628139,0,2,2,2,1,1,Innistrad,creature,human,Blue,,,,,UNCOMMON
628140,0,3,0,3,0,3,Strixhaven,creature,dwarf,Black,Green,,,,COMMON
628141,1,2,2,2,1,1,Kamigawa,creature,human,Blue,White,,,,COMMON
628142,2,1,0,2,1,0,Innistrad,equipment,Talisman,Green,Blue,Black,,,RARE
628143,2,1,2,0,1,1,Innistrad,equipment,Talisman,White,Red,,,,COMMON
628144,3,2,2,0,2,1,Ravnica,equipment,Ring,Red,Blue,,,,COMMON
628145,3,1,2,1,1,2,Strixhaven,creature,zombie,Blue,Black,,,,RARE
628146,3,1,0,2,1,2,Ravnica,creature,zombie,Red,White,Blue,,,MYTHIC RARE
628147,3,0,3,3,0,3,Ravnica,equipment,Sword,White,,,,,RARE
628148,3,1,1,1,3,2,Ravnica,equipment,Boots,Black,Blue,White,,,RARE
628149,3,3,1,1,1,3,Kaldheim,creature,boar,White,Green,Black,,,RARE
628150,1,0,1,1,2,1,Innistrad,equipment,Boots,Red,Blue,Black,,,UNCOMMON
628151,1,1,3,2,1,2,DnD,equipment,Boots,Blue,Green,,,,MYTHIC RARE
628152,1,3,2,2,1,3,Kamigawa,equipment,Ring,Red,Green,Black,Blue,,COMMON
628153,2,3,3,1,3,1,Strixhaven,equipment,Boots,White,,,,,MYTHIC RARE
628154,2,2,0,0,0,2,Innistrad,equipment,Bottle,Blue,White,,,,COMMON
628155,2,0,3,1,3,2,DnD,creature,human,Black,,,,,COMMON
628156,3,1,2,3,0,1,Ravnica,equipment,Talisman,Black,,,,,UNCOMMON
628157,3,0,1,2,3,2,Strixhaven,equipment,Boots,Green,Black,,,,UNCOMMON
628158,3,0,1,3,2,3,Innistrad,creature,zombie,Blue,Black,,,,UNCOMMON
628159,3,0,2,2,1,3,Ravnica,equipment,Talisman,Red,,,,,MYTHIC RARE
628160,0,1,3,3,3,3,DnD,creature,human,White,Blue,,,,UNCOMMON
628161,3,0,2,3,2,3,Kaldheim,equipment,Ring,Red,Green,White,,,COMMON
628162,2,2,2,1,3,0,Kamigawa,equipment,Talisman,Blue,Red,Green,White,,RARE
628163,1,2,1,2,1,0,DnD,creature,dwarf,Red,,,,,RARE
628164,3,0,0,3,3,3,Innistrad,creature,human,Red,Black,Green,,,RARE
628165,1,1,2,3,2,3,DnD,equipment,Talisman,Red,,,,,COMMON
628166,1,0,2,3,2,3,Kamigawa,creature,dragon,Red,Blue,Green,Black,,MYTHIC RARE
628167,0,2,1,3,0,0,Kaldheim,equipment,Boots,Black,White,Green,,,COMMON
628168,0,3,0,3,2,2,Kaldheim,equipment,Sword,Red,,,,,UNCOMMON
628169,2,1,2,0,0,1,Kaldheim,creature,elf,Red,Green,,,,MYTHIC RARE
628170,2,2,1,1,1,2,Kamigawa,equipment,Bottle,Red,Blue,,,,UNCOMMON
628171,0,3,2,0,2,2,Strixhaven,creature,elf,Green,,,,,RARE
628172,1,1,2,0,3,3,Kaldheim,creature,dwarf,White,Blue,Green,Red,,UNCOMMON
628173,3,2,1,0,0,3,Strixhaven,creature,human,Red,Green,Black,,,MYTHIC RARE
628174,3,3,0,3,0,0,Innistrad,creature,boar,Black,,,,,COMMON
628175,3,0,2,2,2,0,Ravnica,equipment,Bottle,Green,Black,Blue,,,RARE
628176,0,3,2,3,2,1,Ravnica,creature,zombie,Red,Blue,,,,UNCOMMON
628177,0,2,2,3,3,0,Strixhaven,equipment,Boots,Green,Black,White,,,MYTHIC RARE
628178,1,0,3,1,2,0,Strixhaven,creature,boar,White,Black,,,,MYTHIC RARE
628179,2,3,3,1,3,2,Strixhaven,equipment,Ring,Red,White,,,,RARE
628180,0,3,2,3,3,1,Innistrad,creature,human,Black,White,,,,MYTHIC RARE
628181,2,1,1,0,3,2,DnD,creature,dragon,Black,White,Red,,,UNCOMMON
628182,3,1,1,3,3,2,Kamigawa,creature,elf,White,Blue,,,,MYTHIC RARE
628183,1,3,2,2,0,2,DnD,equipment,Sword,Red,Black,,,,RARE
628184,2,2,1,3,0,3,Kaldheim,creature,dwarf,Red,,,,,UNCOMMON
628185,1,2,2,0,0,3,DnD,equipment,Ring,Red,White,,,,COMMON
628186,3,0,2,2,2,0,Kamigawa,equipment,Bottle,Blue,Red,,,,UNCOMMON
628187,1,1,3,3,0,3,Strixhaven,equipment,Boots,Green,Black,White,Red,,COMMON
628188,0,3,3,2,0,3,Strixhaven,creature,dragon,Blue,Black,,,,RARE
628189,0,0,0,1,2,1,Kaldheim,creature,dragon,Red,White,,,,RARE
628190,1,0,1,3,3,0,Ravnica,equipment,Sword,Blue,Black,,,,UNCOMMON
628191,1,3,0,3,3,1,Ravnica,equipment,Bottle,Black,Green,,,,MYTHIC RARE
628192,2,0,0,0,1,1,Kamigawa,creature,dragon,White,Red,Green,,,UNCOMMON
628193,2,3,0,3,1,0,Ravnica,equipment,Boots,Blue,,,,,COMMON
628194,1,0,1,2,0,3,Kaldheim,equipment,Ring,Green,,,,,UNCOMMON
