1302000,0,3,2,2,3,3,Ravnica,equipment,Sword,Blue,,,,,COMMON
1302001,1,2,1,0,2,0,Kamigawa,creature,zombie,Green,Black,White,,,RARE
1302002,0,2,1,2,2,1,Ravnica,equipment,Ring,Red,Blue,Black,,,COMMON
1302003,1,0,0,1,1,0,Kaldheim,creature,zombie,Green,,,,,UNCOMMON
1302004,2,1,2,0,1,2,Strixhaven,creature,elf,Black,Blue,White,,,RARE
1302005,2,2,2,2,0,2,Ravnica,equipment,Sword,White,Green,Red,,,UNCOMMON
1302006,0,3,1,0,1,2,Kaldheim,equipment,Sword,Green,Red,Blue,Black,,MYTHIC RARE
1302007,1,0,3,2,3,0,Ravnica,equipment,Bottle,White,Blue,,,,RARE
1302008,0,1,1,2,1,0,Ravnica,equipment,Bottle,White,Blue,,,,UNCOMMON
1302009,3,2,0,1,3,3,Strixhaven,creature,dragon,Blue,Green,,,,UNCOMMON
1302010,1,0,3,2,0,1,Kamigawa,creature,boar,White,Green,Red,Black,,RARE
1302011,3,2,0,0,2,3,Innistrad,creature,elf,Green,Black,Red,,,UNCOMMON
1302012,1,2,3,0,3,2,Kamigawa,equipment,Sword,Green,,,,,UNCOMMON
1302013,2,1,2,0,0,2,DnD,equipment,Bottle,Blue,White,,,,MYTHIC RARE
1302014,1,0,2,3,0,3,Strixhaven,equipment,Sword,White,,,,,MYTHIC RARE
1302015,1,0,0,2,2,3,Kaldheim,creature,elf,Black,,,,,RARE
1302016,1,0,0,2,0,0,DnD,creature,elf,Blue,Black,Green,,,UNCOMMON
1302017,1,3,2,3,3,3,Kaldheim,equipment,Talisman,White,,,,,COMMON
1302018,1,1,0,1,3,1,Strixhaven,creature,zombie,Red,,,,,UNCOMMON
1302019,3,3,1,2,3,2,DnD,creature,elf,Red,,,,,UNCOMMON
1302020,2,1,3,2,2,2,Kamigawa,creature,zombie,Green,,,,,UNCOMMON
1302021,3,3,1,2,3,1,Kamigawa,equipment,Bottle,Green,Blue,Black,,,UNCOMMON
1302022,3,2,2,3,1,2,DnD,equipment,Talisman,Red,Black,Green,Blue,,UNCOMMON
1302023,2,1,2,0,1,0,Innistrad,equipment,Ring,Red,White,Blue,,,MYTHIC RARE
1302024,0,2,0,3,0,0,DnD,equipment,Talisman,Green,,,,,COMMON
1302025,3,0,1,1,3,1,Kaldheim,equipment,Ring,Red,,,,,RARE
1302026,0,1,0,0,2,1,Kaldheim,creature,zombie,White,Red,,,,RARE
1302027,0,2,1,0,2,0,Kamigawa,equipment,Talisman,Black,,,,,UNCOMMON
1302028,0,2,0,3,3,2,Kaldheim,creature,dwarf,Green,Blue,,,,COMMON
1302029,2,0,3,2,1,2,Innistrad,creature,elf,Blue,Black,Green,,,UNCOMMON
1302030,2,0,1,1,2,0,DnD,equipment,Boots,White,,,,,MYTHIC RARE
1302031,2,2,0,1,3,3,Innistrad,equipment,Talisman,Blue,Black,,,,COMMON
1302032,1,2,3,2,2,3,Ravnica,equipment,Talisman,Green,Black,Blue,Red,,RARE
1302033,2,2,0,0,0,1,Ravnica,equipment,Boots,Black,Blue,,,,COMMON
1302034,1,1,1,2,2,0,DnD,equipment,Boots,Blue,Green,White,Red,,MYTHIC RARE
1302035,1,1,3,0,2,1,Kamigawa,creature,boar,White,Green,,,,RARE
1302036,1,2,0,2,1,2,DnD,creature,boar,Black,Red,Green,,,RARE
1302037,2,3,0,3,2,0,DnD,creature,dwarf,Blue,,,,,COMMON
1302038,2,0,0,3,2,0,DnD,creature,dwarf,Red,Green,,,,MYTHIC RARE
1302039,2,1,3,2,1,2,Ravnica,equipment,Boots,Blue,,,,,UNCOMMON
