652000,3,1,2,0,0,3,DnD,creature,elf,Black,,,,,UNCOMMON
652001,0,2,1,1,1,0,Strixhaven,creature,human,Green,Black,White,,,UNCOMMON
652002,3,1,3,0,1,1,Kamigawa,equipment,Boots,Blue,Green,Black,,,COMMON
652003,2,3,1,1,1,0,Strixhaven,equipment,Bottle,Green,,,,,RARE
652004,1,0,1,3,3,0,Strixhaven,equipment,Ring,Green,Black,,,,RARE
652005,0,1,2,3,3,1,Kamigawa,creature,boar,Black,,,,,MYTHIC RARE
652006,1,2,2,0,2,3,Kamigawa,equipment,Talisman,Black,Green,,,,RARE
652007,3,2,1,3,0,3,Ravnica,creature,boar,Green,Blue,,,,MYTHIC RARE
652008,1,0,2,1,1,3,Kamigawa,equipment,Sword,Green,,,,,COMMON
652009,0,0,2,3,0,0,Kamigawa,creature,dragon,Blue,White,,,,RARE
652010,3,1,2,3,3,2,Innistrad,equipment,Ring,White,Blue,Green,Black,,RARE
652011,1,3,2,3,2,0,Kamigawa,creature,dragon,Red,,,,,COMMON
652012,1,1,3,2,2,1,DnD,creature,elf,Blue,Red,White,Green,,RARE
652013,2,2,2,3,2,1,Strixhaven,equipment,Ring,Blue,Green,White,,,MYTHIC RARE
652014,0,1,1,3,3,0,Kamigawa,equipment,Talisman,Black,Green,Red,,,RARE
652015,3,2,0,0,3,2,Innistrad,creature,dragon,White,Black,Red,,,RARE
652016,0,2,1,1,2,0,DnD,equipment,Ring,Green,Red,Blue,,,COMMON
652017,3,3,1,3,1,3,Kamigawa,equipment,Bottle,Red,,,,,UNCOMMON
652018,2,0,1,2,0,1,DnD,creature,zombie,Blue,Red,Black,,,MYTHIC RARE
652019,1,0,0,0,0,2,DnD,creature,boar,Green,White,,,,MYTHIC RARE
652020,0,3,2,0,3,0,Innistrad,equipment,Ring,Black,Green,White,,,MYTHIC RARE
652021,1,2,0,1,2,2,DnD,creature,dwarf,Red,,,,,UNCOMMON
652022,0,3,2,1,3,0,DnD,creature,dwarf,Blue,,,,,RARE
652023,2,1,3,2,1,3,DnD,equipment,Boots,White,Red,Blue,,,RARE
652024,0,1,3,3,1,0,DnD,creature,boar,Black,Red,Green,White,,UNCOMMON
652025,1,2,0,0,2,0,Kaldheim,equipment,Sword,Blue,Green,Red,,,MYTHIC RARE
652026,3,1,3,0,3,2,Ravnica,creature,human,Black,Red,,,,RARE
652027,0,1,2,3,3,3,Innistrad,equipment,Bottle,Red,Blue,,,,UNCOMMON
652028,0,1,2,0,1,3,Innistrad,equipment,Boots,Blue,Green,,,,RARE
652029,0,0,0,2,1,1,Kamigawa,equipment,Bottle,Black,Blue,Green,White,,RARE
652030,0,1,0,1,2,3,Ravnica,equipment,Talisman,Black,,,,,UNCOMMON
652031,3,3,0,3,1,3,Kaldheim,creature,elf,Black,White,,,,UNCOMMON
652032,3,0,0,0,3,0,Kaldheim,equipment,Bottle,Red,Blue,,,,MYTHIC RARE
652033,0,0,2,2,1,0,DnD,equipment,Boots,Red,Black,,,,UNCOMMON
652034,0,1,0,1,1,3,Kaldheim,creature,zombie,Black,,,,,MYTHIC RARE
652035,3,3,1,2,1,0,Strixhaven,equipment,Bottle,White,Blue,,,,RARE
652036,1,2,1,1,0,2,Ravnica,equipment,Bottle,Green,Blue,White,,,UNCOMMON
652037,1,1,2,1,1,1,Ravnica,equipment,Boots,Blue,White,Black,,,MYTHIC RARE
652038,0,3,1,1,2,0,Ravnica,creature,zombie,Red,White,,,,RARE
652039,0,1,1,3,3,2,Kaldheim,equipment,Bottle,Red,,,,,RARE
652040,0,1,3,1,0,1,Kamigawa,creature,boar,Green,Black,White,,,MYTHIC RARE
652041,2,0,1,2,1,3,Innistrad,creature,dragon,Red,White,Green,,,COMMON
652042,1,2,1,1,0,0,Kaldheim,creature,boar,Red,,,,,UNCOMMON
652043,1,3,1,1,1,0,Kaldheim,creature,dragon,Green,,,,,COMMON
652044,2,2,3,3,2,2,Ravnica,creature,dragon,Green,White,,,,COMMON
652045,0,0,3,2,2,3,DnD,equipment,Boots,Green,Blue,Black,,,MYTHIC RARE
652046,2,3,2,2,3,1,Kaldheim,creature,dwarf,Red,,,,,MYTHIC RARE
652047,2,0,3,3,1,1,Kamigawa,equipment,Ring,Green,Blue,,,,RARE
652048,2,0,0,1,0,1,Ravnica,creature,dragon,White,Green,,,,COMMON
652049,1,0,2,1,3,2,DnD,equipment,Talisman,Blue,,,,,UNCOMMON
652050,2,0,1,0,0,3,Strixhaven,equipment,Sword,Green,White,,,,MYTHIC RARE
652051,0,1,0,0,3,1,Strixhaven,equipment,Ring,Blue,Green,,,,COMMON
652052,2,1,0,0,0,0,DnD,equipment,Bottle,Green,Blue,,,,COMMON
652053,0,3,0,1,0,0,Innistrad,creature,elf,Red,White,,,,COMMON
652054,0,0,1,0,2,2,Kaldheim,equipment,Sword,Red,,,,,COMMON
652055,0,2,3,0,1,2,DnD,creature,elf,Red,White,,,,COMMON
652056,0,2,3,1,2,1,Innistrad,creature,human,Black,Red,,,,COMMON
652057,1,1,3,3,1,1,Kaldheim,creature,human,Black,,,,,MYTHIC RARE
652058,1,0,3,2,2,2,Ravnica,creature,elf,White,Blue,,,,RARE
652059,0,3,3,1,1,1,Innistrad,equipment,Bottle,White,Blue,,,,MYTHIC RARE
652060,2,0,3,1,1,0,DnD,creature,elf,Black,White,Blue,Red,,COMMON
652061,3,2,3,1,0,1,Kamigawa,equipment,Bottle,Blue,Green,,,,UNCOMMON
652062,0,0,2,3,2,2,Strixhaven,creature,boar,Blue,Red,,,,COMMON
652063,0,1,1,1,3,1,Strixhaven,creature,dragon,White,Blue,Black,,,COMMON
652064,2,2,2,3,0,3,Kaldheim,equipment,Sword,Black,,,,,RARE
652065,2,0,0,1,3,1,Ravnica,equipment,Talisman,Green,White,,,,MYTHIC RARE
652066,3,1,0,1,1,1,Kamigawa,equipment,Ring,Blue,Black,,,,RARE
652067,0,1,3,1,1,0,DnD,equipment,Bottle,Black,Green,Blue,,,COMMON
652068,2,0,2,0,1,2,Kamigawa,equipment,Boots,Black,Green,,,,COMMON
652069,3,1,0,0,1,1,Kaldheim,creature,dragon,Red,Blue,Black,,,RARE
652070,2,3,0,0,3,3,DnD,equipment,Boots,Green,Blue,,,,MYTHIC RARE
652071,3,3,0,3,0,2,Ravnica,equipment,Sword,Red,Blue,,,,RARE
652072,0,3,0,3,3,1,Kamigawa,equipment,Boots,Red,Blue,Green,,,RARE
652073,2,3,2,2,0,0,Kamigawa,equipment,Bottle,Red,Blue,Black,,,RARE
652074,0,3,0,2,2,3,Kaldheim,creature,boar,Black,Green,Blue,,,COMMON
652075,2,0,3,2,2,0,Innistrad,equipment,Sword,Black,White,,,,UNCOMMON
652076,0,1,1,2,2,0,Ravnica,creature,zombie,Red,Blue,Green,,,UNCOMMON
652077,0,2,2,2,1,0,DnD,equipment,Talisman,Blue,,,,,MYTHIC RARE
652078,1,1,2,3,3,0,DnD,creature,human,White,Blue,Green,Black,Red,COMMON
