1718000,2,0,0,3,0,2,Ravnica,creature,boar,White,,,,,COMMON
1718001,0,3,2,1,2,3,Ravnica,equipment,Boots,Black,White,Red,,,MYTHIC RARE
1718002,3,2,0,3,2,3,Kaldheim,equipment,Bottle,Red,,,,,UNCOMMON
1718003,1,0,1,0,2,3,Strixhaven,creature,dragon,Red,White,,,,COMMON
1718004,3,0,0,3,1,1,Kaldheim,creature,dragon,Red,White,,,,COMMON
1718005,1,3,0,0,1,2,Ravnica,creature,dwarf,White,Red,Black,,,RARE
1718006,1,3,2,2,2,0,Ravnica,creature,elf,Red,Green,Blue,,,MYTHIC RARE
1718007,2,2,3,1,1,0,Innistrad,equipment,Talisman,Black,,,,,RARE
1718008,2,0,2,0,3,0,Kamigawa,equipment,Boots,White,Blue,,,,RARE
1718009,2,1,0,1,2,1,Ravnica,creature,zombie,Blue,,,,,COMMON
1718010,2,0,1,2,3,2,Innistrad,equipment,Bottle,White,Red,,,,RARE
1718011,3,3,1,2,0,2,DnD,equipment,Talisman,White,Red,Green,Blue,,UNCOMMON
1718012,3,0,3,0,0,3,Ravnica,creature,dwarf,White,,,,,RARE
1718013,1,2,2,1,0,0,Strixhaven,equipment,Ring,Red,Black,Green,White,,COMMON
1718014,1,0,1,0,2,2,Kamigawa,equipment,Talisman,Blue,Black,White,Red,,RARE
1718015,3,3,2,1,1,0,Kaldheim,equipment,Talisman,White,Red,Black,Blue,,UNCOMMON
1718016,3,0,2,1,2,2,DnD,equipment,Sword,Black,Green,White,,,COMMON
1718017,3,0,3,1,0,0,Strixhaven,creature,human,Red,Black,,,,COMMON
1718018,3,0,1,3,0,2,Ravnica,equipment,Boots,Red,White,,,,UNCOMMON
1718019,1,0,2,0,1,3,Strixhaven,creature,zombie,Blue,,,,,COMMON
1718020,0,3,3,3,3,1,Innistrad,equipment,Ring,White,Blue,,,,COMMON
1718021,1,0,3,3,3,3,Innistrad,creature,dragon,Red,Green,,,,COMMON
1718022,1,3,0,2,1,3,Kaldheim,creature,dwarf,Black,Red,Green,,,UNCOMMON
1718023,0,0,3,1,0,3,Innistrad,creature,human,Black,,,,,COMMON
1718024,3,3,3,2,2,3,Innistrad,creature,zombie,Green,White,,,,MYTHIC RARE
1718025,3,3,0,0,1,0,Kamigawa,equipment,Ring,Black,Blue,Red,White,,UNCOMMON
1718026,0,1,0,3,0,3,Ravnica,creature,dragon,Red,White,,,,COMMON
1718027,0,2,3,3,2,1,DnD,creature,human,Red,Blue,,,,RARE
1718028,2,0,1,2,0,3,Ravnica,equipment,Talisman,White,,,,,MYTHIC RARE
1718029,2,3,1,0,0,0,Kamigawa,creature,dragon,White,Red,Blue,,,MYTHIC RARE
1718030,3,3,3,0,0,0,Innistrad,creature,dwarf,Red,White,,,,UNCOMMON
1718031,2,1,3,2,3,1,Kamigawa,equipment,Talisman,White,Red,Blue,,,UNCOMMON
1718032,3,1,3,3,3,1,Innistrad,equipment,Ring,Red,Black,White,,,COMMON
1718033,1,0,0,3,0,2,DnD,equipment,Boots,White,Blue,Green,,,RARE
1718034,3,3,3,2,3,3,Ravnica,creature,zombie,Red,Blue,Black,Green,,RARE
1718035,3,2,1,1,2,1,DnD,equipment,Boots,White,Blue,,,,COMMON
1718036,1,0,2,1,2,1,Innistrad,creature,boar,Black,Blue,,,,UNCOMMON
1718037,1,1,2,1,0,0,Kamigawa,equipment,Bottle,Green,Blue,Black,,,COMMON
1718038,3,0,1,2,3,1,Ravnica,equipment,Talisman,White,Red,Black,,,UNCOMMON
1718039,1,2,3,1,2,3,Ravnica,equipment,Ring,White,,,,,UNCOMMON
1718040,2,0,0,2,1,3,DnD,equipment,Ring,Black,Red,,,,RARE
1718041,0,2,2,0,0,3,Ravnica,creature,dragon,Red,Blue,,,,MYTHIC RARE
1718042,1,3,0,1,3,0,Strixhaven,equipment,Ring,Green,Blue,White,Black,,UNCOMMON
1718043,0,2,2,1,3,2,Innistrad,creature,elf,White,Red,,,,MYTHIC RARE
1718044,3,1,2,0,0,3,Ravnica,equipment,Ring,Black,Red,,,,RARE
1718045,2,1,2,2,1,0,Kaldheim,equipment,Bottle,Green,White,Black,Blue,,RARE
1718046,0,2,3,2,1,1,Kamigawa,equipment,Ring,White,,,,,UNCOMMON
1718047,2,3,0,3,1,3,Kamigawa,creature,dragon,Green,Black,,,,UNCOMMON
1718048,2,2,1,0,1,3,Kamigawa,creature,elf,Black,Green,,,,COMMON
1718049,3,0,2,3,3,0,Innistrad,equipment,Talisman,White,Red,,,,UNCOMMON
1718050,2,1,1,3,3,1,Kaldheim,creature,human,Blue,Red,,,,RARE
1718051,2,3,2,1,0,0,Innistrad,equipment,Ring,White,,,,,RARE
1718052,2,2,2,1,3,3,Strixhaven,creature,human,Red,White,,,,UNCOMMON
1718053,1,3,1,3,3,0,Kaldheim,creature,elf,White,,,,,COMMON
1718054,0,0,1,0,3,2,Kamigawa,creature,dragon,Green,Blue,,,,UNCOMMON
1718055,0,2,3,0,3,1,Kaldheim,equipment,Talisman,Green,Blue,Red,,,COMMON
1718056,3,2,1,1,0,1,Kaldheim,equipment,Sword,Green,Black,,,,COMMON
1718057,0,0,1,3,0,2,Ravnica,equipment,Ring,Blue,Green,,,,RARE
