538000,1,0,3,2,1,2,Strixhaven,creature,dragon,Black,Red,,,,COMMON
538001,2,0,1,3,0,2,Strixhaven,creature,boar,Red,,,,,COMMON
538002,3,0,0,1,1,2,Innistrad,creature,zombie,Green,Red,Black,White,,UNCOMMON
538003,1,1,3,3,2,0,DnD,creature,dwarf,Black,Red,Blue,Green,White,COMMON
538004,2,1,0,3,3,0,Kaldheim,creature,dwarf,Blue,Red,,,,MYTHIC RARE
538005,2,1,3,0,1,1,Kaldheim,equipment,Bottle,Red,Blue,,,,RARE
538006,1,2,3,1,1,2,Strixhaven,creature,zombie,Black,White,Red,,,RARE
538007,2,2,3,3,2,1,Kaldheim,creature,dwarf,Black,Red,,,,COMMON
538008,3,3,2,3,1,1,Innistrad,creature,dwarf,Red,,,,,MYTHIC RARE
538009,2,1,2,0,2,1,DnD,creature,dragon,Black,,,,,COMMON
538010,2,1,0,0,2,2,Kamigawa,equipment,Sword,Red,Black,White,,,RARE
538011,2,0,1,2,2,2,Innistrad,creature,boar,Green,,,,,RARE
538012,1,2,1,0,0,0,DnD,equipment,Bottle,Black,,,,,COMMON
538013,3,2,3,0,2,2,Ravnica,equipment,Boots,White,Green,Blue,Red,,RARE
538014,1,2,0,0,0,0,Strixhaven,equipment,Sword,White,Blue,Red,Green,,RARE
538015,3,1,3,3,1,0,DnD,equipment,Talisman,Black,,,,,RARE
538016,3,2,3,2,3,1,Strixhaven,equipment,Boots,Black,,,,,UNCOMMON
538017,0,2,2,3,1,0,Kaldheim,equipment,Talisman,Blue,Red,White,,,RARE
538018,1,2,2,0,0,0,Kaldheim,creature,dragon,Red,Blue,Green,,,UNCOMMON
538019,2,0,1,2,0,0,DnD,equipment,Bottle,Green,White,Blue,,,RARE
538020,0,1,1,3,3,0,DnD,creature,human,Green,Black,Blue,,,COMMON
538021,2,1,3,1,0,2,Innistrad,equipment,Sword,Red,Black,White,Green,,UNCOMMON
538022,3,1,3,2,1,3,Innistrad,equipment,Ring,Red,,,,,COMMON
538023,1,2,3,3,0,2,Kaldheim,creature,dragon,White,,,,,COMMON
538024,3,2,3,2,0,2,Ravnica,equipment,Sword,Black,White,,,,RARE
538025,2,3,1,0,0,1,Innistrad,creature,human,White,Green,Red,,,UNCOMMON
538026,1,0,0,1,3,2,Kamigawa,creature,elf,Red,Blue,,,,UNCOMMON
538027,2,2,2,0,1,0,Kamigawa,creature,dragon,Blue,Green,White,Black,,UNCOMMON
538028,0,3,1,3,3,3,Innistrad,equipment,Bottle,Black,Red,,,,MYTHIC RARE
538029,2,0,1,1,0,3,Innistrad,creature,elf,Green,,,,,RARE
