470000,1,0,0,3,0,1,Innistrad,equipment,Bottle,Green,White,,,,MYTHIC RARE
470001,3,0,1,0,3,0,Kaldheim,creature,human,White,Blue,,,,MYTHIC RARE
470002,3,0,0,3,2,3,Kaldheim,creature,dragon,Red,,,,,UNCOMMON
470003,0,0,2,1,1,2,Ravnica,equipment,Talisman,Green,Blue,White,,,MYTHIC RARE
470004,3,3,0,2,3,2,Kaldheim,creature,elf,Red,Blue,,,,COMMON
470005,3,3,2,0,3,2,Ravnica,creature,boar,Black,,,,,RARE
470006,0,1,0,1,2,3,Innistrad,equipment,Talisman,Blue,White,,,,COMMON
470007,2,1,1,1,3,1,Kaldheim,creature,dwarf,Red,Blue,,,,UNCOMMON
470008,3,0,3,3,0,3,Kaldheim,equipment,Talisman,Green,Blue,,,,MYTHIC RARE
470009,2,2,3,1,2,2,Ravnica,creature,boar,Red,,,,,RARE
470010,2,0,3,0,2,2,Kaldheim,equipment,Bottle,White,Red,,,,RARE
470011,1,1,3,0,2,1,Strixhaven,creature,dragon,Green,,,,,RARE
470012,0,1,0,3,0,1,Innistrad,equipment,Talisman,Green,Red,Blue,,,UNCOMMON
470013,3,0,0,2,0,1,Ravnica,creature,dragon,Blue,White,,,,COMMON
470014,0,0,3,2,3,0,Ravnica,creature,human,White,Red,Black,Blue,,RARE
470015,1,1,0,1,2,0,Strixhaven,equipment,Sword,White,,,,,COMMON
470016,3,3,0,0,0,2,Kamigawa,creature,boar,White,Blue,,,,COMMON
470017,1,0,2,2,2,2,Kamigawa,creature,human,White,,,,,RARE
470018,0,2,3,2,0,0,DnD,creature,zombie,Black,,,,,COMMON
470019,1,3,1,2,0,3,Ravnica,creature,elf,Red,White,Blue,Black,,COMMON
470020,3,0,3,0,0,3,Kaldheim,equipment,Bottle,Red,Black,Blue,Green,,UNCOMMON
470021,1,0,2,3,3,3,Kaldheim,equipment,Boots,Red,Blue,,,,COMMON
470022,2,1,0,1,1,0,Innistrad,creature,dragon,Red,Blue,,,,UNCOMMON
470023,0,3,2,2,0,0,Ravnica,equipment,Boots,Blue,Red,,,,COMMON
470024,2,1,0,1,1,1,Innistrad,creature,human,Red,White,,,,UNCOMMON
470025,3,1,2,3,2,1,Kamigawa,equipment,Sword,Red,Blue,White,,,MYTHIC RARE
470026,1,0,2,3,1,1,DnD,equipment,Ring,Black,,,,,RARE
470027,0,2,1,1,2,0,Ravnica,creature,boar,Black,Blue,White,,,RARE
470028,2,3,3,1,1,0,Strixhaven,equipment,Boots,Blue,White,,,,COMMON
470029,0,2,1,0,3,1,Innistrad,equipment,Boots,White,Green,,,,RARE
470030,2,2,0,1,0,1,Innistrad,creature,elf,Black,Blue,White,Red,,MYTHIC RARE
470031,0,2,3,3,1,0,Kamigawa,equipment,Ring,Red,Blue,White,,,UNCOMMON
470032,0,0,3,0,2,0,DnD,equipment,Talisman,Red,Black,Blue,White,Green,MYTHIC RARE
470033,3,3,3,3,2,2,Kaldheim,equipment,Talisman,Black,White,Blue,Red,,RARE
470034,3,1,2,3,1,2,Kaldheim,creature,dwarf,Blue,Red,Green,White,,MYTHIC RARE
470035,1,3,2,2,3,1,Kamigawa,creature,dragon,Blue,,,,,MYTHIC RARE
470036,1,3,2,0,1,0,Innistrad,equipment,Sword,Blue,White,,,,RARE
470037,2,2,1,3,2,0,Strixhaven,creature,dragon,Red,Black,,,,UNCOMMON
470038,2,3,1,2,2,1,Kamigawa,creature,dragon,Blue,Red,White,,,RARE
470039,0,1,1,2,0,3,Strixhaven,equipment,Talisman,Green,White,Blue,Red,,UNCOMMON
470040,0,0,2,0,3,2,Strixhaven,creature,zombie,Black,Green,Red,,,RARE
470041,0,2,1,0,0,0,Kamigawa,equipment,Talisman,Red,Green,White,Black,,UNCOMMON
470042,0,1,3,3,0,1,DnD,creature,dragon,Black,Green,,,,MYTHIC RARE
470043,1,1,3,2,3,2,Ravnica,creature,human,Black,Blue,Red,,,MYTHIC RARE
470044,2,0,3,0,3,2,Kaldheim,creature,boar,Blue,,,,,MYTHIC RARE
470045,3,0,0,1,1,2,Strixhaven,creature,human,Green,Red,Black,Blue,,COMMON
470046,1,1,3,0,0,0,Strixhaven,equipment,Ring,Black,,,,,UNCOMMON
470047,3,2,1,2,1,0,Ravnica,equipment,Bottle,Red,Blue,Green,,,RARE
470048,0,1,2,0,2,2,Kaldheim,creature,elf,Blue,Black,,,,RARE
470049,3,2,3,0,3,0,DnD,creature,human,Green,,,,,MYTHIC RARE
470050,2,2,2,0,1,1,Innistrad,creature,dwarf,White,,,,,RARE
470051,0,2,3,3,2,3,Strixhaven,equipment,Bottle,Black,Blue,Red,White,,RARE
470052,0,0,0,2,2,1,Kamigawa,equipment,Sword,Blue,,,,,UNCOMMON
470053,0,0,0,3,3,0,Strixhaven,creature,zombie,Red,White,,,,COMMON
470054,0,1,1,0,3,3,Kaldheim,equipment,Bottle,Red,,,,,MYTHIC RARE
470055,0,2,1,2,1,1,Ravnica,equipment,Bottle,White,Red,Black,,,RARE
470056,3,3,1,3,0,2,Ravnica,creature,dragon,White,Green,Blue,,,MYTHIC RARE
470057,3,0,1,2,3,1,DnD,equipment,Boots,Black,,,,,COMMON
470058,0,1,2,2,0,0,Kamigawa,creature,zombie,White,Red,Green,,,UNCOMMON
470059,3,1,2,0,2,0,DnD,creature,human,Red,Black,,,,UNCOMMON
470060,3,0,0,1,1,0,Innistrad,creature,elf,Blue,White,Black,,,RARE
470061,0,2,1,1,3,3,Innistrad,creature,zombie,White,Blue,,,,MYTHIC RARE
470062,1,3,2,1,3,3,Ravnica,equipment,Ring,Black,,,,,UNCOMMON
470063,3,0,3,3,0,3,Ravnica,creature,human,Black,Red,,,,UNCOMMON
470064,0,2,3,1,2,3,Ravnica,creature,boar,White,Red,Black,Blue,,RARE
470065,1,3,3,0,0,3,Strixhaven,equipment,Bottle,Black,White,Red,,,MYTHIC RARE
470066,0,0,1,1,0,1,Kamigawa,creature,dwarf,Green,,,,,MYTHIC RARE
470067,2,3,2,1,2,3,Ravnica,equipment,Ring,Green,,,,,MYTHIC RARE
470068,3,3,3,2,2,2,Ravnica,equipment,Talisman,Blue,,,,,UNCOMMON
470069,3,0,3,1,1,3,Innistrad,creature,dwarf,Black,Green,White,Red,,UNCOMMON
470070,1,0,0,0,0,0,Innistrad,equipment,Ring,White,Black,,,,COMMON
470071,2,1,0,0,2,0,Innistrad,equipment,Talisman,White,Red,Black,Green,,COMMON
470072,3,2,2,2,0,0,Ravnica,creature,boar,White,Blue,Green,,,COMMON
470073,3,3,1,3,1,0,DnD,equipment,Bottle,Blue,,,,,MYTHIC RARE
470074,1,1,1,0,1,1,Kaldheim,creature,boar,Green,,,,,UNCOMMON
470075,1,0,1,2,0,3,Kamigawa,equipment,Sword,Green,Black,Red,,,RARE
470076,1,0,2,1,1,3,Kaldheim,equipment,Sword,Green,Black,White,Red,,UNCOMMON
470077,3,3,1,0,2,3,DnD,creature,dwarf,White,Green,,,,UNCOMMON
470078,3,1,1,0,2,2,Strixhaven,equipment,Ring,White,Black,Blue,,,COMMON
470079,0,3,1,3,2,2,DnD,creature,elf,Blue,White,Red,Green,,MYTHIC RARE
470080,1,1,2,0,2,3,Kamigawa,equipment,Ring,Blue,Red,,,,UNCOMMON
470081,2,1,2,1,1,2,Ravnica,equipment,Bottle,Black,Green,White,,,RARE
470082,2,0,0,2,2,3,DnD,creature,dwarf,White,Blue,,,,MYTHIC RARE
470083,0,3,1,1,1,0,Ravnica,creature,zombie,Black,Blue,,,,RARE
470084,0,3,3,2,1,1,Ravnica,creature,elf,Blue,Red,White,,,RARE
470085,1,0,2,2,0,2,DnD,equipment,Bottle,Black,Blue,,,,RARE
470086,3,3,1,0,2,0,Ravnica,equipment,Sword,White,Black,,,,RARE
470087,3,1,1,2,1,0,Kaldheim,creature,dwarf,Black,,,,,RARE
470088,1,2,0,1,1,2,Kamigawa,equipment,Boots,Black,Green,,,,RARE
470089,0,3,0,0,3,1,Kaldheim,creature,boar,Red,White,,,,UNCOMMON
470090,3,1,3,3,3,0,Innistrad,creature,dragon,Black,White,Blue,Red,,UNCOMMON
470091,2,0,2,1,3,0,Strixhaven,equipment,Ring,White,Green,Red,,,RARE
470092,0,3,0,3,2,2,Kamigawa,equipment,Talisman,Green,Black,,,,COMMON
470093,2,3,3,0,1,0,Innistrad,equipment,Boots,White,Blue,Green,Red,Black,UNCOMMON
470094,3,3,1,3,3,3,Strixhaven,equipment,Ring,Green,White,Black,,,RARE
470095,2,1,2,1,3,3,Kamigawa,equipment,Talisman,Red,White,,,,RARE
