208000,0,1,2,0,0,0,Strixhaven,creature,boar,Black,Blue,Green,,,UNCOMMON
208001,1,0,3,2,2,0,Kaldheim,creature,human,White,,,,,RARE
208002,3,1,3,3,1,3,DnD,creature,elf,White,Blue,Black,Green,,MYTHIC RARE
208003,3,1,0,3,3,3,DnD,creature,human,Green,Black,White,,,RARE
208004,3,3,1,3,0,2,Strixhaven,creature,human,Blue,Green,Black,,,MYTHIC RARE
208005,3,2,2,3,0,1,Kaldheim,creature,boar,Blue,Red,,,,MYTHIC RARE
208006,0,2,0,1,0,2,Ravnica,creature,boar,Red,Green,Black,,,MYTHIC RARE
208007,1,2,1,0,2,0,Kaldheim,creature,zombie,Black,,,,,MYTHIC RARE
208008,1,1,3,2,2,1,Ravnica,equipment,Ring,White,,,,,UNCOMMON
208009,3,1,1,1,0,3,Kamigawa,creature,boar,Green,Black,Red,,,COMMON
208010,3,3,3,3,3,0,Kaldheim,equipment,Talisman,White,Blue,,,,COMMON
208011,0,1,0,1,3,0,Kamigawa,creature,dragon,Red,Green,,,,UNCOMMON
208012,1,1,0,0,3,0,Innistrad,creature,dwarf,Black,White,Red,,,RARE
208013,2,0,0,1,0,1,Strixhaven,equipment,Ring,White,Green,,,,RARE
208014,3,0,0,3,1,2,Strixhaven,creature,elf,Red,Blue,,,,COMMON
208015,1,2,2,1,0,2,DnD,equipment,Sword,Black,Green,White,Blue,,COMMON
208016,1,0,0,3,0,1,Kamigawa,creature,dragon,Green,Red,,,,COMMON
208017,1,0,3,1,2,0,Kaldheim,creature,human,Blue,,,,,UNCOMMON
208018,3,3,0,1,2,0,Kamigawa,equipment,Ring,Black,,,,,UNCOMMON
208019,2,1,1,0,1,1,Ravnica,equipment,Sword,White,Red,,,,UNCOMMON
208020,0,3,1,3,0,2,Innistrad,creature,boar,White,Red,,,,COMMON
208021,2,3,2,2,1,0,Strixhaven,equipment,Sword,Green,Black,Blue,,,MYTHIC RARE
208022,2,2,3,1,2,0,Kamigawa,equipment,Bottle,Red,White,Black,,,RARE
208023,1,2,0,1,1,2,Kamigawa,equipment,Boots,Red,Green,Blue,,,MYTHIC RARE
208024,2,3,0,3,0,0,Ravnica,equipment,Boots,Blue,,,,,UNCOMMON
208025,2,2,2,2,1,1,Ravnica,creature,boar,Blue,White,,,,MYTHIC RARE
208026,1,0,0,1,0,0,Strixhaven,creature,dwarf,White,,,,,COMMON
208027,2,1,1,0,0,2,Kamigawa,creature,elf,Blue,White,Green,,,RARE
208028,3,3,1,1,1,3,Kamigawa,creature,elf,White,Green,Blue,Red,,UNCOMMON
208029,0,3,3,2,0,0,Innistrad,creature,dragon,Blue,,,,,RARE
208030,0,1,1,0,2,0,Kaldheim,creature,boar,White,Black,,,,UNCOMMON
208031,2,2,3,3,3,2,Innistrad,creature,boar,White,Blue,Red,Green,Black,MYTHIC RARE
208032,2,3,3,0,1,3,Kamigawa,equipment,Boots,Blue,Green,White,,,RARE
208033,0,0,1,1,0,0,Ravnica,creature,zombie,White,,,,,MYTHIC RARE
208034,3,1,3,1,2,1,DnD,creature,boar,Blue,,,,,UNCOMMON
208035,1,3,0,0,1,1,Kamigawa,creature,elf,Green,,,,,RARE
208036,1,0,1,1,1,2,Ravnica,creature,elf,Black,Red,White,,,MYTHIC RARE
208037,1,2,2,2,1,1,Strixhaven,equipment,Talisman,Green,White,Black,Blue,,UNCOMMON
208038,3,1,3,0,0,3,Kamigawa,equipment,Ring,White,Green,Blue,Red,,COMMON
208039,2,2,0,3,1,2,Kamigawa,creature,dragon,White,Blue,Green,,,COMMON
208040,1,0,1,2,2,1,Strixhaven,creature,zombie,Black,White,Red,,,COMMON
208041,2,1,1,3,2,1,Kaldheim,creature,human,White,Blue,Black,Red,,COMMON
208042,0,3,3,2,2,3,Innistrad,equipment,Ring,Blue,White,Green,,,RARE
208043,0,1,0,1,2,0,Kamigawa,equipment,Ring,Black,Blue,,,,RARE
208044,0,1,0,2,1,3,DnD,equipment,Boots,Black,,,,,COMMON
208045,0,2,3,2,3,2,DnD,equipment,Bottle,Black,White,Green,,,MYTHIC RARE
208046,3,3,2,3,2,0,Ravnica,equipment,Talisman,Green,Blue,Red,,,RARE
208047,0,3,2,3,1,0,Kaldheim,equipment,Ring,White,,,,,MYTHIC RARE
208048,1,0,2,2,2,3,Innistrad,creature,human,Green,,,,,MYTHIC RARE
208049,2,2,3,0,0,0,Kaldheim,equipment,Talisman,Blue,,,,,RARE
208050,2,3,0,0,2,1,Strixhaven,equipment,Ring,Green,White,Black,Red,,RARE
208051,2,0,2,3,2,0,DnD,creature,dwarf,White,,,,,COMMON
208052,2,0,0,2,2,0,DnD,equipment,Sword,Blue,,,,,MYTHIC RARE
208053,2,0,3,0,0,1,Kamigawa,equipment,Bottle,Black,Green,,,,COMMON
208054,3,2,1,0,0,1,Kaldheim,creature,zombie,Black,White,,,,MYTHIC RARE
208055,2,1,1,1,1,3,Ravnica,equipment,Ring,Red,Green,,,,RARE
208056,0,1,0,1,0,1,DnD,equipment,Sword,Red,,,,,UNCOMMON
208057,2,1,2,3,2,3,DnD,equipment,Bottle,White,Red,,,,RARE
208058,3,2,1,1,3,0,Strixhaven,equipment,Bottle,White,,,,,MYTHIC RARE
208059,2,0,1,2,2,3,Kamigawa,equipment,Boots,Red,Blue,,,,MYTHIC RARE
208060,0,3,2,3,2,0,Ravnica,equipment,Ring,Black,White,,,,UNCOMMON
208061,2,3,0,3,0,1,Ravnica,creature,dwarf,Blue,Green,White,Black,,COMMON
208062,0,2,2,3,1,1,Innistrad,equipment,Bottle,Green,Black,White,,,UNCOMMON
208063,1,2,1,0,2,1,Kamigawa,equipment,Ring,White,Green,Red,,,RARE
208064,1,3,0,2,3,0,Kaldheim,creature,dragon,Black,Blue,,,,RARE
208065,2,0,3,1,0,1,Innistrad,creature,human,Red,Green,,,,UNCOMMON
208066,0,1,0,2,1,3,DnD,equipment,Bottle,Black,Green,,,,COMMON
208067,0,1,0,3,0,0,Kamigawa,equipment,Sword,Blue,Black,White,,,MYTHIC RARE
208068,0,3,1,2,1,2,Strixhaven,equipment,Sword,Green,,,,,UNCOMMON
208069,3,2,2,2,3,3,Kamigawa,creature,elf,Green,,,,,COMMON
208070,3,2,0,2,2,1,Innistrad,creature,human,Blue,Red,Green,White,,COMMON
208071,1,3,2,0,1,2,Strixhaven,creature,dragon,Green,Blue,Red,Black,,UNCOMMON
208072,0,1,1,0,2,1,Strixhaven,equipment,Sword,Red,White,Black,,,COMMON
208073,1,2,3,1,1,3,Kamigawa,equipment,Bottle,White,,,,,RARE
