1022000,2,0,1,1,2,1,Ravnica,creature,boar,Black,Red,,,,MYTHIC RARE
1022001,2,0,1,1,3,3,Strixhaven,equipment,Sword,Black,Blue,Green,,,MYTHIC RARE
1022002,2,2,0,1,3,0,Kamigawa,creature,dwarf,Green,Blue,Red,,,UNCOMMON
1022003,1,0,2,2,2,0,Strixhaven,creature,dragon,Blue,Black,Red,Green,,UNCOMMON
1022004,3,0,1,2,0,2,DnD,equipment,Boots,White,Black,,,,RARE
1022005,1,2,1,2,1,0,DnD,creature,elf,Green,,,,,MYTHIC RARE
1022006,0,3,3,2,2,1,Kamigawa,creature,dwarf,Black,,,,,MYTHIC RARE
1022007,0,2,0,0,3,3,DnD,equipment,Talisman,Green,Black,Red,,,RARE
1022008,1,3,1,2,3,1,DnD,equipment,Boots,Blue,White,Green,Black,Red,RARE
1022009,0,2,1,2,1,3,Kaldheim,equipment,Ring,Red,Green,White,Blue,,RARE
1022010,2,0,2,2,2,1,Kaldheim,creature,boar,Black,White,Blue,,,UNCOMMON
1022011,1,0,3,2,0,1,Kaldheim,equipment,Ring,White,Blue,Green,Red,,MYTHIC RARE
1022012,0,3,2,3,3,1,Kamigawa,equipment,Bottle,Red,Green,White,,,MYTHIC RARE
1022013,2,2,2,1,1,0,DnD,equipment,Boots,Blue,White,,,,MYTHIC RARE
1022014,2,1,2,3,0,2,Ravnica,equipment,Boots,White,Red,Green,,,UNCOMMON
1022015,1,0,1,1,2,0,DnD,creature,human,White,Red,,,,MYTHIC RARE
1022016,0,3,0,3,3,2,Ravnica,creature,zombie,Blue,Red,White,,,MYTHIC RARE
1022017,3,1,3,2,0,3,Strixhaven,creature,zombie,Black,,,,,RARE
1022018,0,2,3,1,2,3,Ravnica,equipment,Ring,Green,Red,Black,,,RARE
1022019,2,2,2,3,3,2,Kaldheim,creature,elf,Red,,,,,RARE
1022020,1,2,3,3,1,2,DnD,creature,boar,Green,Black,Blue,,,RARE
1022021,3,0,0,1,1,1,Kamigawa,equipment,Ring,White,Red,Green,,,COMMON
1022022,2,0,1,1,3,2,Innistrad,creature,zombie,Blue,Red,,,,UNCOMMON
1022023,3,3,1,1,3,3,Innistrad,equipment,Boots,Black,,,,,MYTHIC RARE
