1256000,1,3,0,1,2,3,Ravnica,creature,human,Green,Black,Blue,,,MYTHIC RARE
1256001,0,1,0,0,1,2,Kaldheim,creature,human,Red,Blue,Green,,,COMMON
1256002,2,1,3,3,2,2,Ravnica,creature,human,Blue,Green,,,,UNCOMMON
1256003,0,2,2,1,0,1,DnD,equipment,Sword,White,Green,Red,,,UNCOMMON
1256004,3,0,0,0,1,1,Strixhaven,equipment,Sword,Blue,Green,,,,MYTHIC RARE
1256005,2,3,2,3,0,1,Ravnica,creature,elf,Red,Black,,,,RARE
1256006,0,1,0,0,1,0,Kamigawa,creature,human,Green,Black,,,,RARE
1256007,1,1,0,0,0,1,Strixhaven,creature,dragon,Green,White,,,,COMMON
1256008,2,3,3,0,1,2,Kamigawa,equipment,Bottle,Black,Red,,,,COMMON
1256009,0,0,0,3,1,1,Kaldheim,equipment,Ring,White,Blue,Red,Black,,MYTHIC RARE
1256010,0,0,2,2,2,2,Strixhaven,creature,zombie,White,Green,Black,,,MYTHIC RARE
1256011,1,0,2,0,0,0,Kaldheim,creature,human,White,Red,,,,COMMON
1256012,2,2,1,2,2,3,Ravnica,creature,dwarf,Black,Blue,,,,RARE
1256013,0,3,2,1,3,1,Ravnica,creature,boar,Black,Green,White,,,RARE
1256014,3,1,3,1,2,0,DnD,equipment,Talisman,Green,Red,,,,MYTHIC RARE
1256015,1,0,1,0,2,1,Innistrad,equipment,Sword,Blue,White,,,,COMMON
1256016,2,1,3,3,0,2,Ravnica,creature,dwarf,White,Blue,Red,,,RARE
1256017,2,3,2,2,0,3,Kamigawa,creature,zombie,Green,Red,Black,,,COMMON
1256018,0,2,2,2,0,3,Kaldheim,creature,elf,Red,,,,,RARE
1256019,2,3,3,2,2,1,Kamigawa,creature,dragon,Blue,Red,White,,,COMMON
1256020,0,0,0,2,1,1,Strixhaven,creature,zombie,White,,,,,COMMON
1256021,2,1,2,1,2,2,Kamigawa,equipment,Boots,Green,Red,Black,,,COMMON
1256022,1,0,0,0,2,1,Innistrad,equipment,Boots,Green,,,,,COMMON
1256023,2,2,0,3,2,0,Ravnica,creature,human,Red,White,Blue,,,COMMON
1256024,2,0,0,3,3,2,DnD,equipment,Ring,Blue,Green,,,,RARE
1256025,0,3,3,2,3,2,DnD,equipment,Bottle,Black,Red,White,,,UNCOMMON
1256026,2,3,2,0,1,2,Kaldheim,equipment,Sword,Black,White,,,,UNCOMMON
1256027,0,2,0,2,3,1,Ravnica,equipment,Ring,Red,Green,Black,,,MYTHIC RARE
1256028,0,0,0,2,0,3,Ravnica,equipment,Bottle,Black,Green,,,,MYTHIC RARE
1256029,1,2,0,2,1,3,Kamigawa,equipment,Bottle,Red,Black,Blue,White,Green,RARE
1256030,1,1,3,3,1,3,Innistrad,creature,boar,White,Red,,,,COMMON
1256031,1,0,0,2,1,2,Innistrad,creature,elf,Blue,,,,,RARE
1256032,1,3,1,0,3,0,Kaldheim,equipment,Talisman,Red,Green,,,,MYTHIC RARE
1256033,0,1,0,1,2,2,Ravnica,equipment,Bottle,Black,,,,,COMMON
1256034,1,1,2,0,0,3,Kamigawa,equipment,Talisman,White,Blue,,,,MYTHIC RARE
1256035,0,0,3,2,2,0,Kaldheim,equipment,Bottle,Red,Blue,White,,,RARE
1256036,3,0,1,3,1,1,Innistrad,creature,dwarf,Black,White,,,,UNCOMMON
1256037,0,3,0,2,0,2,Strixhaven,creature,dragon,White,Black,Green,,,RARE
1256038,0,0,0,3,0,2,Kaldheim,creature,dwarf,White,,,,,COMMON
1256039,2,0,2,0,2,0,Innistrad,creature,dragon,White,Green,,,,RARE
1256040,0,0,2,0,0,3,Innistrad,equipment,Sword,Black,Blue,White,,,RARE
1256041,0,3,0,1,1,1,Kaldheim,equipment,Sword,Red,Blue,,,,UNCOMMON
1256042,1,1,1,1,1,0,Kamigawa,equipment,Bottle,Green,Blue,White,,,UNCOMMON
1256043,2,1,0,3,2,1,Ravnica,creature,elf,White,,,,,COMMON
1256044,0,0,3,3,3,0,Ravnica,creature,boar,Green,,,,,UNCOMMON
1256045,2,3,1,2,0,0,Innistrad,creature,human,Green,Blue,,,,UNCOMMON
1256046,3,0,2,0,1,1,Kaldheim,creature,human,White,,,,,COMMON
1256047,3,1,1,2,2,2,DnD,equipment,Sword,Blue,Black,,,,COMMON
1256048,2,1,1,2,3,2,Kaldheim,creature,dwarf,Red,,,,,RARE
1256049,2,2,2,2,1,1,Strixhaven,creature,elf,Red,Blue,Green,,,MYTHIC RARE
1256050,0,0,1,3,3,2,Ravnica,equipment,Sword,Green,Red,Black,White,,RARE
1256051,3,0,3,3,3,1,DnD,creature,dwarf,Black,Blue,,,,RARE
1256052,2,3,0,3,2,3,Kamigawa,equipment,Boots,Green,White,Black,,,UNCOMMON
1256053,3,2,2,0,3,1,DnD,creature,dragon,Red,White,,,,UNCOMMON
1256054,0,3,1,1,0,3,Kamigawa,equipment,Boots,Green,,,,,RARE
1256055,3,3,2,3,1,3,DnD,creature,dragon,White,Blue,Black,Green,,RARE
1256056,2,0,0,0,1,1,DnD,creature,zombie,Green,Red,,,,UNCOMMON
1256057,2,1,0,3,1,3,Ravnica,equipment,Boots,Green,White,,,,MYTHIC RARE
1256058,2,2,2,0,1,1,DnD,equipment,Boots,Green,White,Blue,Black,,COMMON
1256059,3,1,2,3,2,1,Kamigawa,equipment,Talisman,Red,White,,,,COMMON
1256060,3,2,3,1,0,3,Kaldheim,creature,dwarf,Blue,White,,,,COMMON
1256061,3,3,0,2,3,0,Ravnica,equipment,Talisman,White,Black,Red,Blue,,MYTHIC RARE
1256062,0,2,0,1,1,2,DnD,equipment,Bottle,Red,Blue,,,,UNCOMMON
1256063,2,0,0,3,2,1,Innistrad,creature,dragon,Black,Red,White,Green,,RARE
1256064,0,1,3,2,2,0,Kaldheim,creature,zombie,Red,,,,,MYTHIC RARE
1256065,2,0,3,3,0,0,Kaldheim,equipment,Talisman,White,Red,Black,Green,,RARE
1256066,2,1,1,1,0,3,Kaldheim,equipment,Boots,Red,,,,,MYTHIC RARE
1256067,2,2,2,3,0,0,Strixhaven,creature,human,Green,,,,,COMMON
1256068,3,2,3,3,1,2,Strixhaven,creature,dwarf,White,Green,Blue,,,MYTHIC RARE
1256069,1,0,2,2,1,1,Kamigawa,creature,human,Blue,,,,,RARE
1256070,1,0,3,2,2,1,Innistrad,equipment,Boots,Blue,White,Red,,,RARE
1256071,0,1,0,1,3,0,Ravnica,creature,dwarf,Green,White,Black,,,RARE
1256072,0,1,3,0,1,2,Kaldheim,equipment,Ring,Red,,,,,COMMON
1256073,2,1,1,2,3,2,Kamigawa,creature,elf,Blue,Red,White,Green,Black,MYTHIC RARE
1256074,2,3,1,2,1,1,Kamigawa,creature,dragon,White,Blue,,,,UNCOMMON
1256075,3,1,2,1,0,0,Kaldheim,creature,dwarf,Black,Red,Green,,,COMMON
1256076,3,2,2,1,0,2,Kaldheim,creature,human,Blue,,,,,COMMON
1256077,1,1,1,2,2,2,DnD,equipment,Bottle,Black,Blue,Red,,,RARE
1256078,0,2,1,0,0,3,Ravnica,creature,dragon,Blue,White,,,,COMMON
1256079,3,0,0,0,0,1,Ravnica,equipment,Ring,White,Red,Blue,,,COMMON
1256080,0,3,0,1,3,1,Kamigawa,creature,elf,Blue,White,,,,COMMON
1256081,3,0,2,3,0,3,Ravnica,creature,human,Red,,,,,COMMON
1256082,1,3,3,2,2,2,Ravnica,equipment,Ring,Black,White,Red,,,RARE
1256083,0,0,0,3,0,2,Kaldheim,creature,boar,Blue,Red,,,,COMMON
1256084,3,1,1,3,3,3,Kamigawa,creature,zombie,Black,Red,,,,MYTHIC RARE
1256085,1,3,1,0,3,2,Innistrad,equipment,Ring,Black,Red,,,,UNCOMMON
1256086,0,0,1,0,3,1,Innistrad,creature,dwarf,Red,Black,,,,UNCOMMON
1256087,3,1,1,3,0,0,Kamigawa,creature,human,Black,,,,,COMMON
1256088,3,0,3,3,1,2,Kamigawa,creature,elf,Red,Black,,,,COMMON
1256089,1,3,0,0,2,0,Kamigawa,creature,boar,Black,White,,,,RARE
1256090,1,3,0,3,1,0,DnD,equipment,Boots,Blue,,,,,UNCOMMON
1256091,1,2,3,3,1,2,Ravnica,equipment,Boots,Green,Black,,,,COMMON
1256092,0,0,3,2,0,0,DnD,creature,zombie,White,Red,Blue,,,UNCOMMON
1256093,2,0,1,0,3,3,Ravnica,equipment,Sword,Black,Green,White,Red,,UNCOMMON
1256094,1,0,3,0,1,2,Ravnica,creature,dwarf,Black,White,Green,,,UNCOMMON
1256095,2,1,2,1,3,1,Kamigawa,creature,boar,Red,White,Blue,,,MYTHIC RARE
1256096,0,0,3,1,3,3,Ravnica,creature,zombie,White,Black,,,,COMMON
1256097,0,0,3,3,3,0,Innistrad,equipment,Talisman,Blue,Green,,,,MYTHIC RARE
1256098,3,1,3,1,0,2,Kamigawa,creature,boar,White,,,,,MYTHIC RARE
1256099,2,2,2,1,3,2,DnD,creature,human,Green,,,,,UNCOMMON
1256100,2,3,3,1,0,2,Innistrad,creature,elf,Green,,,,,COMMON
1256101,3,1,0,0,1,3,Ravnica,equipment,Sword,Green,Red,,,,UNCOMMON
1256102,2,2,0,2,0,1,DnD,creature,zombie,Green,Blue,White,Black,,MYTHIC RARE
1256103,2,3,2,1,0,0,Ravnica,creature,dragon,Blue,,,,,COMMON
1256104,3,0,3,2,1,1,Ravnica,equipment,Sword,Blue,White,Black,,,COMMON
1256105,1,0,3,0,3,3,Ravnica,equipment,Sword,Green,White,,,,RARE
1256106,1,3,2,3,2,0,Innistrad,equipment,Bottle,Red,Green,,,,COMMON
1256107,3,1,0,1,0,3,Strixhaven,equipment,Bottle,Blue,Black,Red,,,UNCOMMON
1256108,3,2,0,0,2,2,DnD,equipment,Sword,Blue,Red,,,,MYTHIC RARE
1256109,3,2,2,3,3,3,DnD,equipment,Boots,Red,Blue,,,,UNCOMMON
1256110,0,3,1,1,0,0,Innistrad,equipment,Ring,Red,Blue,Black,,,RARE
