776000,1,3,0,3,2,2,Ravnica,creature,elf,Green,Blue,Black,Red,,UNCOMMON
776001,0,1,0,1,1,0,DnD,creature,elf,Red,,,,,COMMON
776002,0,2,0,1,3,1,Kaldheim,equipment,Ring,Black,White,Blue,,,UNCOMMON
776003,1,2,2,0,0,2,Kaldheim,creature,boar,White,Blue,Green,,,COMMON
776004,0,1,2,2,0,3,Kamigawa,equipment,Sword,Green,,,,,RARE
776005,1,1,0,3,3,3,Innistrad,equipment,Boots,Blue,Red,,,,UNCOMMON
776006,2,1,1,0,1,0,Kaldheim,equipment,Talisman,White,Blue,,,,COMMON
776007,3,0,0,0,2,3,Kamigawa,equipment,Ring,Black,Red,,,,COMMON
776008,3,0,0,3,2,1,DnD,creature,dragon,Green,White,,,,COMMON
776009,0,2,1,3,1,3,Ravnica,equipment,Talisman,White,Blue,,,,RARE
776010,2,2,1,2,1,3,Kaldheim,equipment,Ring,Black,,,,,RARE
776011,2,1,2,2,2,1,Kamigawa,equipment,Bottle,Green,White,Blue,Red,Black,COMMON
776012,3,3,2,1,0,3,Strixhaven,equipment,Ring,Red,Green,,,,UNCOMMON
776013,1,0,2,1,1,0,Ravnica,creature,human,Red,Black,Green,,,UNCOMMON
776014,1,0,3,3,0,3,Kamigawa,equipment,Ring,Green,Red,,,,COMMON
776015,0,0,1,3,2,2,Ravnica,equipment,Boots,Green,Red,Black,,,UNCOMMON
776016,2,0,3,0,2,0,Strixhaven,equipment,Talisman,Blue,Red,Black,,,RARE
776017,0,2,2,1,3,1,Strixhaven,equipment,Ring,Green,Red,,,,MYTHIC RARE
776018,2,2,1,2,1,2,DnD,creature,dragon,Blue,Black,,,,COMMON
776019,3,3,3,1,2,2,Strixhaven,equipment,Ring,Blue,White,Green,,,UNCOMMON
776020,1,1,3,2,1,3,Ravnica,equipment,Bottle,Green,,,,,COMMON
776021,2,1,0,1,0,1,Strixhaven,equipment,Talisman,Blue,,,,,UNCOMMON
776022,1,0,3,2,0,0,DnD,creature,human,Green,Red,,,,MYTHIC RARE
776023,0,1,2,2,2,3,Ravnica,equipment,Talisman,White,Blue,Black,,,COMMON
776024,3,1,0,2,2,1,Kamigawa,creature,boar,White,,,,,COMMON
776025,0,2,3,0,1,3,Ravnica,creature,dwarf,Red,Green,White,,,COMMON
776026,0,2,2,3,3,0,Innistrad,creature,dragon,Red,Green,White,,,UNCOMMON
776027,1,2,2,2,1,0,Kamigawa,creature,elf,Blue,Black,Green,,,UNCOMMON
776028,2,3,3,0,3,1,Innistrad,creature,human,Blue,,,,,COMMON
776029,2,3,2,0,3,2,Kamigawa,equipment,Bottle,White,Red,,,,RARE
776030,1,2,1,1,0,2,Strixhaven,creature,zombie,Green,,,,,RARE
776031,2,1,2,2,1,3,Kaldheim,equipment,Talisman,Red,Green,Black,Blue,,RARE
776032,1,0,3,0,2,0,DnD,creature,zombie,White,Black,,,,MYTHIC RARE
776033,1,1,3,0,3,2,Strixhaven,creature,boar,Red,Black,Blue,,,COMMON
776034,2,3,1,2,3,2,Kaldheim,equipment,Ring,Red,White,Black,,,UNCOMMON
776035,3,2,1,0,0,1,Ravnica,equipment,Sword,Black,White,Red,Blue,,UNCOMMON
776036,3,3,3,1,0,1,Kaldheim,equipment,Ring,White,Green,Blue,,,MYTHIC RARE
776037,2,3,3,3,1,2,Strixhaven,equipment,Talisman,Green,White,,,,RARE
776038,1,1,1,1,2,0,Ravnica,equipment,Bottle,Blue,Red,Black,,,COMMON
776039,1,3,3,0,3,0,DnD,creature,zombie,White,Green,Blue,,,MYTHIC RARE
776040,3,3,1,1,3,0,Innistrad,creature,zombie,Black,Blue,Red,,,COMMON
776041,0,3,0,3,1,0,Innistrad,equipment,Boots,Black,,,,,UNCOMMON
776042,2,3,0,0,1,0,Ravnica,equipment,Boots,Green,Red,,,,COMMON
776043,1,1,0,2,2,1,Strixhaven,equipment,Boots,Black,Green,White,,,RARE
776044,0,0,1,3,3,3,Kamigawa,equipment,Sword,Green,,,,,UNCOMMON
776045,3,1,1,1,3,0,Kamigawa,equipment,Talisman,White,Blue,Red,Black,,UNCOMMON
776046,2,3,1,3,2,0,Innistrad,equipment,Ring,Red,Black,,,,COMMON
776047,0,2,2,3,2,0,Kamigawa,creature,boar,Blue,Black,Green,,,COMMON
776048,3,2,2,2,3,1,Ravnica,creature,dragon,Red,Blue,White,Black,,RARE
776049,1,0,3,2,2,3,Ravnica,equipment,Sword,Green,Blue,,,,UNCOMMON
776050,2,0,3,1,0,3,Kamigawa,creature,dragon,Red,,,,,UNCOMMON
776051,2,3,2,0,3,0,Kamigawa,equipment,Sword,Red,Blue,,,,MYTHIC RARE
776052,1,1,2,1,0,3,Ravnica,equipment,Boots,Black,Blue,,,,MYTHIC RARE
776053,0,3,1,0,1,0,Strixhaven,equipment,Sword,Black,,,,,MYTHIC RARE
776054,0,1,0,1,3,0,Strixhaven,creature,boar,White,Green,Black,,,UNCOMMON
776055,3,2,0,0,0,0,Ravnica,equipment,Bottle,Red,Black,,,,MYTHIC RARE
776056,0,2,3,3,1,2,Kamigawa,creature,elf,White,Blue,Green,,,RARE
776057,2,0,1,0,0,2,Kaldheim,creature,dwarf,White,,,,,COMMON
776058,2,3,0,3,3,0,Kaldheim,equipment,Boots,Blue,Red,Green,,,RARE
776059,2,0,1,2,2,0,Innistrad,equipment,Ring,Red,Blue,,,,RARE
776060,1,1,2,3,1,2,Strixhaven,creature,elf,Red,,,,,UNCOMMON
776061,1,3,1,0,0,2,Kamigawa,equipment,Boots,Blue,Green,White,,,UNCOMMON
776062,3,3,0,1,3,3,Strixhaven,creature,zombie,Red,White,,,,MYTHIC RARE
776063,2,2,3,2,3,3,Kaldheim,creature,human,Blue,Red,White,Black,,UNCOMMON
776064,1,0,3,3,0,0,Kamigawa,creature,boar,Green,Black,Red,,,UNCOMMON
776065,0,0,3,0,0,0,Kaldheim,creature,human,Red,Black,White,Green,,RARE
776066,0,2,0,2,0,1,Innistrad,creature,human,Red,Black,,,,COMMON
776067,1,1,2,3,1,1,Innistrad,equipment,Sword,Red,Black,Green,White,,UNCOMMON
776068,1,2,3,0,3,1,Strixhaven,creature,elf,Green,Blue,,,,MYTHIC RARE
776069,3,1,0,0,2,0,Strixhaven,creature,human,Green,Black,White,Blue,,MYTHIC RARE
776070,3,3,3,3,3,1,Ravnica,creature,dwarf,Red,,,,,UNCOMMON
776071,0,2,1,2,0,1,Innistrad,creature,zombie,Green,White,,,,RARE
776072,0,0,2,3,1,2,Kaldheim,equipment,Talisman,Red,,,,,UNCOMMON
776073,2,1,1,3,2,1,DnD,equipment,Boots,White,Red,Green,,,COMMON
776074,3,3,1,2,2,3,Ravnica,equipment,Talisman,Red,,,,,MYTHIC RARE
