350000,1,2,0,0,1,1,Ravnica,equipment,Sword,Green,,,,,COMMON
350001,1,3,0,1,1,1,Ravnica,creature,dragon,Blue,,,,,RARE
350002,3,2,3,2,3,2,Ravnica,equipment,Talisman,Red,White,Green,,,MYTHIC RARE
350003,1,3,2,2,1,0,Ravnica,creature,boar,Blue,Red,Green,,,UNCOMMON
350004,3,1,1,1,3,0,DnD,equipment,Bottle,Green,Blue,White,,,RARE
350005,2,2,2,1,3,1,DnD,equipment,Bottle,Red,Green,,,,COMMON
350006,2,0,0,2,1,2,Kaldheim,equipment,Bottle,Blue,Green,Black,,,COMMON
350007,1,1,2,3,2,2,Strixhaven,equipment,Talisman,White,Red,,,,MYTHIC RARE
350008,2,3,3,3,0,2,Strixhaven,creature,dwarf,White,Green,Blue,,,MYTHIC RARE
350009,3,2,0,1,1,3,Innistrad,creature,human,Green,White,,,,MYTHIC RARE
350010,2,3,0,2,0,0,Kamigawa,creature,dragon,Blue,Red,,,,UNCOMMON
350011,0,3,3,1,3,2,Kamigawa,creature,human,Red,,,,,UNCOMMON
350012,0,3,1,1,2,3,Strixhaven,creature,boar,Green,Blue,Red,,,COMMON
350013,1,2,1,2,1,2,Innistrad,creature,zombie,Blue,White,,,,MYTHIC RARE
350014,1,0,3,0,3,0,Strixhaven,equipment,Boots,White,Green,,,,RARE
350015,3,1,0,2,1,2,Kaldheim,equipment,Sword,Blue,Black,White,,,UNCOMMON
350016,3,1,1,0,1,0,DnD,creature,zombie,Green,,,,,MYTHIC RARE
350017,3,2,3,0,1,1,Kamigawa,creature,dragon,Black,Red,,,,MYTHIC RARE
350018,3,2,2,0,3,2,Innistrad,creature,dragon,Red,Green,White,Blue,,MYTHIC RARE
350019,0,1,1,3,2,2,Kaldheim,creature,dwarf,Blue,Red,,,,MYTHIC RARE
350020,1,2,3,1,1,0,Kamigawa,creature,dwarf,Black,Green,Blue,,,UNCOMMON
350021,0,1,1,3,2,1,Kaldheim,creature,zombie,Red,Green,,,,RARE
350022,3,3,0,0,0,0,Kaldheim,equipment,Talisman,Red,Blue,,,,RARE
350023,1,0,2,2,3,0,DnD,equipment,Ring,Green,Red,White,Black,,RARE
350024,2,3,2,3,1,0,Strixhaven,equipment,Boots,Black,White,Red,,,MYTHIC RARE
350025,3,3,3,1,2,0,Kaldheim,equipment,Ring,Black,,,,,MYTHIC RARE
350026,0,3,1,0,1,0,Ravnica,creature,elf,Green,,,,,MYTHIC RARE
350027,3,3,2,0,0,0,Ravnica,equipment,Sword,White,Black,,,,UNCOMMON
350028,0,2,2,3,1,0,Kaldheim,equipment,Bottle,Green,,,,,RARE
350029,2,2,2,3,2,2,Kamigawa,creature,zombie,Red,Black,White,Blue,,RARE
350030,0,3,3,3,2,1,Kamigawa,creature,dwarf,Black,,,,,COMMON
350031,1,2,3,1,1,1,Kamigawa,creature,human,Black,,,,,RARE
350032,3,0,1,0,3,3,Innistrad,equipment,Boots,Black,,,,,RARE
350033,2,1,2,2,2,0,Kamigawa,creature,human,White,Blue,Red,,,MYTHIC RARE
350034,0,0,2,1,1,3,Innistrad,creature,dragon,Blue,Black,,,,COMMON
350035,0,0,2,0,0,2,Strixhaven,equipment,Sword,Green,White,Red,,,MYTHIC RARE
350036,0,2,2,0,2,0,Kamigawa,equipment,Boots,Red,,,,,MYTHIC RARE
350037,3,2,1,1,0,0,Innistrad,creature,dwarf,Red,Blue,White,,,RARE
350038,0,0,1,0,2,0,Ravnica,creature,human,White,Black,,,,MYTHIC RARE
350039,0,1,1,1,1,1,Strixhaven,equipment,Sword,White,Blue,,,,MYTHIC RARE
350040,0,2,0,1,3,0,Kamigawa,creature,elf,Blue,Black,,,,COMMON
350041,3,1,3,1,2,0,Innistrad,creature,elf,White,Red,,,,UNCOMMON
350042,3,1,0,3,0,3,Kaldheim,creature,dragon,Green,Black,Blue,,,UNCOMMON
350043,1,2,1,3,1,0,Innistrad,equipment,Bottle,White,Blue,Green,,,MYTHIC RARE
350044,1,2,0,3,1,2,Innistrad,equipment,Boots,Green,Blue,White,,,RARE
350045,3,0,0,1,3,2,Ravnica,equipment,Sword,Blue,Red,,,,COMMON
350046,2,2,3,0,0,3,Kaldheim,creature,human,White,Green,,,,MYTHIC RARE
350047,3,2,3,0,2,3,Ravnica,creature,dwarf,Blue,,,,,MYTHIC RARE
350048,0,2,3,2,0,3,Kaldheim,creature,elf,Green,Blue,,,,RARE
350049,2,1,3,3,3,2,Innistrad,creature,boar,Green,Black,White,,,MYTHIC RARE
