268000,1,2,3,1,2,3,Kamigawa,creature,elf,Red,Green,,,,MYTHIC RARE
268001,0,2,2,2,3,3,Ravnica,creature,zombie,Black,Red,White,,,COMMON
268002,1,2,3,3,1,1,Strixhaven,creature,dragon,White,,,,,UNCOMMON
268003,2,1,1,0,1,3,Kamigawa,equipment,Bottle,Red,White,Green,,,UNCOMMON
268004,0,1,0,2,2,2,Strixhaven,equipment,Sword,Green,,,,,MYTHIC RARE
268005,2,1,2,1,2,2,Ravnica,creature,dragon,Blue,,,,,UNCOMMON
268006,2,1,0,1,2,0,DnD,equipment,Sword,Black,White,,,,MYTHIC RARE
268007,3,2,2,3,3,3,Kamigawa,creature,boar,Green,,,,,UNCOMMON
268008,2,3,3,1,2,3,Strixhaven,creature,boar,Green,Black,,,,UNCOMMON
268009,3,1,3,0,0,1,Kaldheim,equipment,Sword,Green,,,,,MYTHIC RARE
268010,3,0,2,1,3,0,Kaldheim,equipment,Ring,Black,,,,,COMMON
268011,2,1,2,2,0,0,Strixhaven,equipment,Sword,White,Blue,,,,COMMON
268012,0,3,1,3,0,0,Kaldheim,equipment,Talisman,White,Red,Green,,,RARE
268013,0,2,0,2,1,0,Kamigawa,creature,human,Red,Green,,,,RARE
268014,2,3,3,0,2,3,Strixhaven,equipment,Ring,Red,Black,,,,MYTHIC RARE
268015,2,3,0,3,2,1,Kamigawa,equipment,Boots,White,,,,,UNCOMMON
268016,2,3,2,1,1,1,Kamigawa,creature,boar,Blue,Green,Red,,,RARE
268017,2,0,2,2,0,0,Ravnica,creature,dwarf,Blue,Red,,,,MYTHIC RARE
268018,2,0,2,1,1,1,Innistrad,creature,zombie,Black,Red,,,,RARE
268019,0,0,3,3,1,3,Kaldheim,equipment,Talisman,Blue,,,,,COMMON
268020,3,3,0,2,0,2,Kaldheim,equipment,Talisman,Green,White,,,,MYTHIC RARE
268021,0,1,3,0,1,0,Strixhaven,creature,elf,Red,Green,Black,White,,MYTHIC RARE
268022,0,0,3,0,2,3,Kamigawa,equipment,Sword,Blue,,,,,RARE
268023,2,0,1,0,0,0,Strixhaven,equipment,Sword,White,Green,,,,RARE
268024,1,1,1,1,0,0,Ravnica,creature,dragon,Black,Green,,,,COMMON
268025,2,0,1,3,1,2,Strixhaven,equipment,Ring,Black,White,,,,RARE
268026,0,2,2,2,1,3,Ravnica,equipment,Boots,Black,Blue,,,,MYTHIC RARE
268027,1,1,3,1,1,0,Kamigawa,equipment,Boots,White,Green,Red,,,UNCOMMON
268028,1,2,3,2,0,1,Ravnica,equipment,Sword,Red,Green,Blue,,,RARE
268029,3,0,0,2,0,0,Strixhaven,creature,human,Black,Green,Red,,,COMMON
268030,3,2,2,2,2,0,Ravnica,equipment,Talisman,White,Green,,,,COMMON
268031,3,2,0,3,1,3,Innistrad,equipment,Talisman,Black,Blue,,,,RARE
268032,0,2,0,1,1,2,Kaldheim,equipment,Talisman,Blue,Black,,,,MYTHIC RARE
268033,0,0,1,2,1,1,DnD,creature,elf,Green,Blue,,,,UNCOMMON
268034,1,0,2,1,0,0,DnD,equipment,Ring,Blue,Green,,,,MYTHIC RARE
268035,1,1,3,0,3,3,Kamigawa,creature,elf,Blue,,,,,MYTHIC RARE
268036,3,2,3,0,2,0,Kamigawa,equipment,Sword,Black,,,,,COMMON
268037,1,2,2,0,0,0,DnD,equipment,Ring,Red,,,,,COMMON
268038,2,2,2,0,3,1,Kaldheim,equipment,Talisman,Black,Green,,,,RARE
268039,2,3,1,0,3,1,Innistrad,equipment,Talisman,Green,Red,White,,,MYTHIC RARE
268040,3,1,1,1,2,2,Ravnica,creature,zombie,White,,,,,RARE
268041,2,2,1,3,3,2,Strixhaven,creature,dragon,Green,White,,,,RARE
268042,0,3,1,2,2,2,Kaldheim,creature,human,Red,,,,,RARE
268043,0,3,1,1,1,3,Strixhaven,creature,dragon,Black,Blue,,,,MYTHIC RARE
268044,2,1,3,1,0,3,Kaldheim,creature,dwarf,Black,,,,,COMMON
268045,2,1,3,1,1,2,DnD,equipment,Talisman,Red,Blue,White,Green,,MYTHIC RARE
268046,0,1,1,1,0,2,Kamigawa,equipment,Sword,Green,White,,,,UNCOMMON
268047,0,2,3,1,2,3,Ravnica,equipment,Boots,Blue,Green,Red,,,UNCOMMON
268048,2,3,3,3,2,3,Ravnica,equipment,Sword,Green,Red,Black,,,MYTHIC RARE
268049,2,1,3,2,1,1,DnD,creature,zombie,Black,Green,Red,Blue,,RARE
268050,2,0,3,0,1,1,Innistrad,equipment,Sword,Green,Red,,,,MYTHIC RARE
268051,3,0,3,2,1,2,Innistrad,equipment,Bottle,White,Blue,Green,,,MYTHIC RARE
268052,0,0,0,3,0,2,DnD,creature,zombie,Blue,White,,,,COMMON
268053,3,2,2,2,0,0,Strixhaven,creature,dwarf,Black,Green,,,,UNCOMMON
268054,0,2,3,2,2,3,Ravnica,creature,boar,White,Blue,,,,RARE
268055,1,0,1,3,2,1,Ravnica,creature,dragon,Red,Green,Blue,,,MYTHIC RARE
268056,3,1,1,3,3,1,Kamigawa,equipment,Boots,Blue,White,,,,UNCOMMON
268057,1,3,0,1,2,0,Kamigawa,equipment,Bottle,Red,,,,,UNCOMMON
268058,3,2,2,3,3,1,Strixhaven,creature,zombie,Black,,,,,RARE
268059,2,0,2,2,1,1,Kamigawa,equipment,Boots,Blue,White,Green,Red,,RARE
268060,3,1,2,2,0,2,Ravnica,equipment,Talisman,White,Green,,,,COMMON
268061,2,0,1,0,1,2,Innistrad,creature,dragon,White,Blue,Green,,,MYTHIC RARE
268062,1,3,0,1,3,3,Ravnica,creature,dragon,Black,Green,,,,COMMON
268063,2,3,0,2,0,0,Kaldheim,creature,zombie,Green,Blue,Red,,,COMMON
268064,0,3,0,3,0,3,Ravnica,creature,dragon,White,,,,,MYTHIC RARE
268065,3,3,1,2,3,2,DnD,equipment,Sword,Green,Blue,Red,,,MYTHIC RARE
268066,2,3,3,3,1,3,DnD,equipment,Bottle,White,Red,,,,COMMON
268067,2,3,3,3,0,3,Kamigawa,equipment,Bottle,Green,,,,,UNCOMMON
268068,0,2,1,1,3,0,Ravnica,equipment,Sword,Black,Green,Blue,White,,UNCOMMON
268069,3,0,0,1,0,2,Kamigawa,equipment,Sword,White,,,,,UNCOMMON
268070,2,1,0,2,0,0,Kamigawa,equipment,Bottle,White,Blue,Black,Green,,MYTHIC RARE
268071,1,0,3,2,2,2,Kaldheim,equipment,Boots,Blue,White,,,,COMMON
268072,2,2,2,3,2,1,Kaldheim,creature,dwarf,Green,Red,Blue,,,RARE
268073,3,2,3,3,1,3,Strixhaven,equipment,Sword,Blue,Black,Green,,,MYTHIC RARE
268074,3,2,1,2,2,0,Kamigawa,creature,human,Green,Red,Black,,,UNCOMMON
268075,0,2,3,1,1,2,DnD,equipment,Ring,Black,,,,,MYTHIC RARE
268076,1,0,0,3,0,1,Innistrad,creature,dragon,White,,,,,MYTHIC RARE
268077,1,1,2,0,0,2,Ravnica,equipment,Boots,Blue,Black,White,,,UNCOMMON
268078,0,0,1,2,0,2,Kamigawa,creature,zombie,Red,,,,,UNCOMMON
268079,2,1,0,0,3,1,Ravnica,equipment,Bottle,Blue,Green,Black,,,UNCOMMON
268080,0,0,2,3,0,1,DnD,equipment,Talisman,Blue,Green,,,,UNCOMMON
268081,0,3,2,2,1,2,Kaldheim,creature,dragon,White,,,,,UNCOMMON
268082,1,2,1,1,0,1,Ravnica,equipment,Ring,Green,,,,,MYTHIC RARE
268083,1,0,1,1,1,1,Kaldheim,creature,zombie,Green,Red,White,,,MYTHIC RARE
268084,0,3,3,3,2,2,Kaldheim,equipment,Boots,Green,Red,White,,,RARE
268085,3,3,0,2,2,2,Innistrad,equipment,Talisman,Green,Black,Red,,,COMMON
268086,1,0,3,2,0,1,DnD,equipment,Ring,Black,,,,,MYTHIC RARE
268087,2,2,2,2,3,2,Ravnica,creature,elf,White,Black,Blue,Red,,COMMON
268088,0,2,0,1,3,0,Kaldheim,creature,elf,Black,White,,,,RARE
268089,3,3,3,3,2,1,Kaldheim,equipment,Sword,White,Blue,Red,,,UNCOMMON
268090,0,2,2,1,2,0,Strixhaven,equipment,Talisman,Green,White,,,,UNCOMMON
268091,0,0,0,0,2,3,Kaldheim,equipment,Sword,Blue,Black,,,,UNCOMMON
268092,1,3,0,3,1,3,DnD,creature,zombie,White,Green,,,,RARE
268093,1,0,3,1,1,2,Strixhaven,equipment,Ring,Green,White,,,,RARE
268094,1,0,0,3,3,1,Innistrad,creature,dwarf,Blue,Green,Black,,,MYTHIC RARE
268095,1,2,0,3,1,2,Kaldheim,creature,boar,Green,Red,Black,,,UNCOMMON
268096,3,3,3,2,0,3,Kamigawa,equipment,Sword,Green,Red,Blue,,,RARE
268097,2,1,0,2,1,2,Kaldheim,equipment,Sword,Green,White,Black,Blue,,MYTHIC RARE
268098,0,2,0,2,3,1,Innistrad,creature,dwarf,Black,Blue,White,,,COMMON
268099,3,1,0,1,2,2,Kamigawa,equipment,Talisman,Red,Black,,,,MYTHIC RARE
268100,0,1,1,2,2,3,Kamigawa,equipment,Boots,Red,White,,,,RARE
268101,2,0,0,2,0,3,Innistrad,equipment,Talisman,Black,Blue,Red,,,COMMON
268102,0,2,2,3,0,3,Innistrad,creature,dwarf,White,,,,,RARE
268103,3,3,3,2,3,1,Innistrad,equipment,Boots,Blue,,,,,COMMON
268104,1,0,2,0,3,1,Ravnica,creature,elf,Red,Green,Blue,,,RARE
268105,1,1,2,2,2,2,DnD,equipment,Sword,Black,Red,,,,MYTHIC RARE
268106,3,3,0,2,1,3,Kaldheim,creature,human,Green,Blue,,,,RARE
268107,2,3,3,2,0,2,Kaldheim,creature,dwarf,White,Black,Blue,,,COMMON
268108,0,0,1,2,3,1,DnD,equipment,Ring,Green,Black,Blue,,,UNCOMMON
268109,0,2,0,3,3,1,Kamigawa,equipment,Bottle,Black,Blue,Red,Green,,MYTHIC RARE
268110,3,3,2,2,2,2,Ravnica,equipment,Boots,Black,Green,Blue,White,Red,COMMON
268111,3,3,2,2,1,1,Kamigawa,equipment,Talisman,Black,,,,,RARE
268112,3,0,0,2,3,0,Kamigawa,creature,dragon,Red,,,,,COMMON
268113,0,3,3,1,3,2,Kaldheim,creature,boar,Green,Black,White,Red,,UNCOMMON
268114,3,1,3,1,0,3,Strixhaven,creature,dwarf,Red,Blue,,,,COMMON
268115,3,3,1,0,3,0,Kaldheim,equipment,Boots,Blue,Black,Red,Green,,UNCOMMON
268116,2,1,1,0,1,3,Innistrad,equipment,Talisman,White,Green,Red,,,RARE
268117,1,2,0,2,1,2,Innistrad,equipment,Boots,Green,White,Red,,,UNCOMMON
268118,0,0,1,0,2,3,Kamigawa,creature,dragon,Black,,,,,MYTHIC RARE
268119,0,0,1,2,2,0,DnD,equipment,Bottle,Black,Green,White,,,MYTHIC RARE
268120,0,1,2,2,3,3,Kaldheim,equipment,Ring,Green,Red,Black,,,COMMON
268121,3,3,2,0,3,3,Ravnica,creature,zombie,Black,,,,,UNCOMMON
268122,1,0,2,2,2,1,Kamigawa,equipment,Sword,Green,White,Red,,,UNCOMMON
268123,2,2,0,2,2,3,Innistrad,creature,elf,Black,Blue,White,,,MYTHIC RARE
268124,0,2,0,1,2,2,Kamigawa,creature,human,Red,Green,Blue,,,RARE
268125,2,2,3,0,1,3,Kamigawa,creature,dwarf,Black,White,Red,,,MYTHIC RARE
268126,2,0,3,2,2,3,Innistrad,creature,dwarf,Red,,,,,COMMON
268127,3,3,0,0,1,0,Strixhaven,creature,elf,Red,Black,White,,,COMMON
268128,3,1,3,3,0,1,Strixhaven,equipment,Bottle,Green,White,,,,COMMON
268129,0,1,2,3,3,0,Strixhaven,creature,dragon,Black,Blue,,,,UNCOMMON
268130,1,2,0,2,0,3,Kamigawa,creature,dragon,Green,,,,,COMMON
268131,1,3,0,2,0,2,Kamigawa,creature,boar,Black,Blue,,,,UNCOMMON
268132,3,0,1,1,1,3,DnD,creature,dragon,Blue,Red,,,,UNCOMMON
268133,0,2,0,3,2,1,Kaldheim,equipment,Sword,White,,,,,MYTHIC RARE
268134,1,0,0,1,1,3,Strixhaven,creature,dragon,Blue,,,,,RARE
268135,3,0,0,1,0,0,DnD,equipment,Ring,Red,White,,,,MYTHIC RARE
268136,2,2,0,0,1,1,Ravnica,equipment,Bottle,White,Red,Blue,,,COMMON
268137,2,1,1,3,2,2,Kamigawa,equipment,Ring,Blue,Green,Black,,,MYTHIC RARE
268138,0,2,0,1,2,1,Kaldheim,equipment,Sword,Red,Black,Green,,,MYTHIC RARE
268139,3,3,1,0,2,2,Innistrad,equipment,Boots,Blue,,,,,COMMON
268140,3,3,2,1,0,3,Kamigawa,creature,boar,Green,White,Black,,,MYTHIC RARE
268141,3,1,2,0,2,1,Kaldheim,creature,dwarf,Black,,,,,COMMON
268142,1,1,3,3,2,0,Innistrad,creature,human,Black,Blue,,,,COMMON
268143,3,0,3,1,2,2,Kamigawa,creature,human,Blue,Green,,,,UNCOMMON
268144,1,1,0,1,2,1,Kaldheim,equipment,Sword,Black,White,Blue,Green,,MYTHIC RARE
268145,2,0,0,0,3,1,Kaldheim,equipment,Sword,Black,,,,,RARE
268146,1,1,3,1,3,2,Ravnica,equipment,Boots,Green,Blue,,,,RARE
268147,0,3,2,2,1,3,Kamigawa,equipment,Bottle,Red,Blue,,,,UNCOMMON
268148,0,3,3,2,0,2,Kaldheim,creature,dragon,Blue,Black,Red,,,COMMON
268149,3,3,0,1,0,0,Strixhaven,equipment,Boots,Blue,Green,Black,Red,,COMMON
268150,3,2,3,3,0,0,Kamigawa,creature,dwarf,Green,,,,,UNCOMMON
268151,0,2,1,0,2,0,DnD,creature,boar,Green,Red,,,,MYTHIC RARE
268152,2,0,3,3,3,1,Kamigawa,creature,elf,Red,,,,,UNCOMMON
