388000,3,3,1,0,1,1,Kamigawa,equipment,Ring,Black,Green,,,,RARE
388001,1,1,1,3,2,3,Ravnica,equipment,Sword,White,Blue,Green,,,RARE
388002,1,1,2,0,1,0,Ravnica,creature,elf,Black,White,,,,RARE
388003,1,1,0,3,2,2,Strixhaven,equipment,Ring,White,Red,Blue,,,RARE
388004,3,2,2,1,3,0,Kaldheim,equipment,Sword,Red,Black,,,,MYTHIC RARE
388005,3,2,1,3,0,2,Innistrad,creature,dragon,White,Green,,,,RARE
388006,2,0,3,2,1,3,Innistrad,creature,dwarf,Black,Green,Red,,,UNCOMMON
388007,2,3,0,1,1,0,Kamigawa,creature,elf,Blue,Green,White,,,RARE
388008,1,1,2,2,2,0,Kamigawa,equipment,Talisman,Black,Blue,Green,Red,,RARE
388009,1,0,1,3,0,1,Kaldheim,equipment,Boots,Black,Blue,Green,,,COMMON
388010,0,3,2,3,1,3,Innistrad,equipment,Bottle,Green,Blue,Black,,,UNCOMMON
388011,2,1,3,1,3,1,DnD,equipment,Ring,Green,White,,,,MYTHIC RARE
388012,1,0,0,2,3,2,DnD,equipment,Boots,Blue,,,,,UNCOMMON
388013,0,0,2,0,3,2,Innistrad,creature,human,Black,Blue,,,,UNCOMMON
388014,3,1,1,3,2,1,Kamigawa,creature,zombie,White,Green,Red,,,UNCOMMON
388015,0,2,0,0,0,2,DnD,equipment,Sword,Black,Blue,,,,RARE
388016,2,3,2,3,3,3,Kamigawa,equipment,Boots,Red,Blue,,,,MYTHIC RARE
388017,1,3,1,3,2,0,Strixhaven,creature,boar,White,,,,,RARE
388018,0,0,2,3,1,2,DnD,creature,zombie,Blue,Black,Red,,,COMMON
388019,2,0,0,3,1,2,Kamigawa,equipment,Bottle,White,,,,,COMMON
388020,2,3,1,3,0,0,Ravnica,creature,human,White,Blue,Green,,,UNCOMMON
388021,2,2,1,3,3,1,Kamigawa,creature,zombie,White,Black,Green,,,MYTHIC RARE
388022,1,0,0,0,2,2,Kamigawa,equipment,Ring,Blue,Black,White,,,RARE
388023,0,2,2,0,1,3,Ravnica,creature,zombie,White,,,,,UNCOMMON
388024,3,1,3,3,2,0,Kamigawa,equipment,Sword,Green,Red,Blue,,,COMMON
388025,3,0,0,1,2,3,Ravnica,creature,boar,Blue,Red,,,,UNCOMMON
388026,1,0,2,2,2,3,DnD,creature,dwarf,Black,Red,Blue,,,UNCOMMON
388027,1,3,3,1,0,2,Strixhaven,creature,human,White,Black,,,,COMMON
388028,2,0,3,0,1,2,Innistrad,creature,dwarf,Red,,,,,RARE
388029,0,1,0,3,1,1,Innistrad,equipment,Sword,Red,Black,,,,MYTHIC RARE
388030,0,2,3,2,1,1,Innistrad,creature,zombie,Blue,Black,Green,,,COMMON
388031,2,0,0,1,2,1,DnD,equipment,Bottle,Red,,,,,MYTHIC RARE
388032,3,1,0,2,2,2,Innistrad,creature,dwarf,White,Green,Black,,,COMMON
388033,2,1,2,3,3,1,Ravnica,creature,zombie,Green,Red,,,,COMMON
388034,2,0,1,0,0,2,Ravnica,creature,dwarf,Blue,Red,White,Black,,UNCOMMON
388035,1,2,1,2,1,3,Kaldheim,equipment,Talisman,Black,Blue,,,,RARE
388036,2,2,3,2,0,0,Strixhaven,equipment,Boots,Red,Blue,Black,,,COMMON
388037,3,0,0,1,0,2,DnD,creature,dragon,Blue,Black,White,,,COMMON
388038,2,3,3,0,1,2,DnD,creature,dwarf,Red,Green,,,,UNCOMMON
388039,1,3,1,2,3,0,Innistrad,equipment,Bottle,Blue,Black,Green,,,UNCOMMON
388040,3,1,2,0,3,1,Innistrad,creature,dragon,Green,Red,Blue,Black,,UNCOMMON
388041,1,1,0,2,2,2,Innistrad,creature,boar,Green,White,,,,MYTHIC RARE
388042,2,0,2,0,0,1,Ravnica,creature,dragon,Red,White,Blue,,,UNCOMMON
388043,1,2,0,0,2,1,Kaldheim,equipment,Sword,White,,,,,RARE
388044,2,2,1,2,1,2,Ravnica,equipment,Bottle,Blue,Red,,,,COMMON
388045,0,0,3,3,0,1,Kamigawa,creature,boar,White,Blue,Green,,,MYTHIC RARE
388046,0,3,0,0,1,1,Strixhaven,equipment,Boots,Red,,,,,COMMON
388047,3,2,0,3,0,0,Kamigawa,equipment,Sword,Red,Blue,,,,UNCOMMON
388048,0,2,1,3,2,2,Strixhaven,creature,boar,Black,Green,Red,Blue,,UNCOMMON
388049,0,3,1,0,1,0,DnD,equipment,Sword,Green,Blue,,,,UNCOMMON
388050,2,0,1,3,1,3,Kaldheim,creature,dragon,Red,White,,,,MYTHIC RARE
388051,1,3,2,1,0,3,Kamigawa,equipment,Sword,Green,Black,Red,,,MYTHIC RARE
388052,3,3,2,2,2,1,Kamigawa,creature,human,Blue,Green,,,,MYTHIC RARE
388053,2,0,1,1,1,2,Ravnica,creature,boar,Red,Blue,,,,MYTHIC RARE
388054,0,1,1,0,0,0,Strixhaven,creature,dwarf,Black,Green,,,,COMMON
388055,2,3,0,1,1,1,DnD,creature,dragon,Black,Blue,,,,UNCOMMON
388056,0,3,1,0,3,2,Strixhaven,creature,elf,Black,,,,,UNCOMMON
388057,0,1,1,1,0,2,DnD,creature,zombie,Red,Green,Blue,,,RARE
388058,3,2,1,0,2,0,Ravnica,equipment,Bottle,Blue,White,Green,Red,,MYTHIC RARE
388059,2,0,1,1,2,2,Kamigawa,equipment,Boots,Black,Green,,,,UNCOMMON
388060,0,0,0,2,1,0,Ravnica,equipment,Sword,Blue,White,,,,MYTHIC RARE
388061,0,2,2,2,3,3,Strixhaven,equipment,Ring,Blue,White,Red,,,RARE
388062,1,0,3,3,2,1,DnD,creature,dwarf,Red,Black,,,,UNCOMMON
388063,1,0,2,3,2,3,Kaldheim,creature,dragon,Black,,,,,RARE
388064,2,2,0,2,2,2,Strixhaven,creature,zombie,White,Blue,Red,Black,,UNCOMMON
388065,3,0,1,1,2,1,Innistrad,creature,elf,Green,Blue,,,,UNCOMMON
388066,2,2,1,2,1,1,Kamigawa,creature,boar,White,Blue,Red,,,MYTHIC RARE
388067,2,0,3,2,3,2,Ravnica,equipment,Bottle,White,Green,,,,MYTHIC RARE
388068,1,1,3,0,3,0,Kamigawa,equipment,Boots,Red,White,Black,,,RARE
388069,3,3,0,2,1,0,Ravnica,equipment,Bottle,Black,,,,,COMMON
388070,0,0,3,3,0,2,DnD,creature,dwarf,Red,Green,Black,,,RARE
388071,3,3,0,0,3,2,Innistrad,creature,zombie,Black,,,,,MYTHIC RARE
388072,3,0,0,1,3,0,Ravnica,creature,dragon,Red,White,Green,Black,,RARE
388073,2,0,2,3,3,0,Strixhaven,creature,dragon,Red,Green,Black,White,,RARE
388074,0,0,2,3,3,2,Strixhaven,creature,dragon,White,Green,Red,,,RARE
388075,0,0,1,1,1,3,Kaldheim,creature,boar,Red,Green,,,,RARE
388076,1,0,3,1,2,3,Kamigawa,creature,dwarf,Black,Blue,Red,,,RARE
388077,2,0,1,0,1,0,Ravnica,creature,dragon,White,,,,,MYTHIC RARE
388078,2,1,1,3,1,0,Kaldheim,creature,human,Red,Black,Blue,,,MYTHIC RARE
388079,0,1,2,3,1,0,Kaldheim,creature,dwarf,Green,White,,,,RARE
388080,2,2,3,0,2,2,Kaldheim,equipment,Boots,Green,White,Blue,,,RARE
388081,0,0,0,0,1,1,Innistrad,creature,elf,Red,,,,,UNCOMMON
388082,0,2,1,1,0,2,Kamigawa,equipment,Boots,Blue,Black,Green,,,UNCOMMON
388083,3,1,3,1,2,2,Kaldheim,creature,zombie,White,,,,,UNCOMMON
388084,0,0,3,2,1,0,Strixhaven,creature,boar,Red,Black,Green,,,COMMON
388085,2,1,2,2,0,3,Kamigawa,equipment,Ring,Red,,,,,RARE
388086,0,0,0,3,1,3,DnD,equipment,Bottle,Red,White,,,,MYTHIC RARE
388087,3,2,2,0,2,1,Innistrad,equipment,Bottle,Green,Black,White,,,MYTHIC RARE
388088,3,1,0,1,2,2,Strixhaven,creature,elf,White,Blue,Red,,,MYTHIC RARE
388089,1,0,0,3,1,3,DnD,equipment,Boots,Black,Blue,,,,COMMON
388090,3,1,2,3,3,0,DnD,equipment,Bottle,Blue,White,,,,RARE
388091,3,3,1,1,2,0,Kaldheim,creature,human,Green,Blue,,,,RARE
388092,3,2,3,3,1,3,Kamigawa,creature,boar,White,,,,,MYTHIC RARE
388093,2,0,0,1,1,0,Ravnica,equipment,Boots,Black,Green,White,,,UNCOMMON
388094,0,1,3,0,3,0,Kamigawa,creature,boar,Red,Black,,,,MYTHIC RARE
388095,3,3,0,0,2,0,Innistrad,creature,dwarf,Blue,Green,,,,COMMON
