1106000,1,1,0,0,3,2,Ravnica,equipment,Sword,Black,Blue,White,,,UNCOMMON
1106001,0,0,1,2,1,0,Kamigawa,equipment,Talisman,Green,Blue,,,,RARE
1106002,3,0,0,3,3,2,Innistrad,creature,human,White,Red,Blue,,,MYTHIC RARE
1106003,1,2,2,0,2,1,Strixhaven,equipment,Talisman,Green,Blue,White,,,RARE
1106004,0,0,3,3,1,3,Strixhaven,equipment,Talisman,White,Red,,,,RARE
1106005,2,1,3,0,3,3,Ravnica,equipment,Boots,Black,White,,,,RARE
1106006,3,3,3,3,0,2,Innistrad,equipment,Bottle,Blue,Red,Black,White,,COMMON
1106007,1,1,0,1,3,1,DnD,equipment,Boots,Green,Black,,,,UNCOMMON
1106008,3,2,3,1,3,3,Ravnica,equipment,Sword,Green,Black,White,,,RARE
1106009,1,1,3,2,3,2,DnD,creature,dwarf,Red,Blue,Green,Black,,RARE
1106010,0,2,2,0,0,1,Strixhaven,creature,boar,White,Red,Black,,,COMMON
1106011,3,0,1,2,3,3,Innistrad,equipment,Boots,Blue,White,Black,,,MYTHIC RARE
1106012,0,0,3,2,3,3,Kamigawa,equipment,Bottle,White,,,,,MYTHIC RARE
1106013,3,2,1,2,2,1,DnD,equipment,Ring,Red,White,Blue,,,UNCOMMON
1106014,1,1,0,1,0,1,DnD,creature,human,Black,Blue,White,,,RARE
1106015,2,2,3,3,3,2,Strixhaven,equipment,Bottle,Black,Green,White,Blue,,UNCOMMON
1106016,1,1,0,0,1,2,Kamigawa,equipment,Ring,White,Red,Green,,,COMMON
1106017,0,3,1,0,0,3,Kamigawa,equipment,Ring,Red,White,Green,Blue,,UNCOMMON
1106018,0,0,1,0,3,0,Kaldheim,creature,zombie,Green,Black,Blue,,,UNCOMMON
1106019,2,3,1,1,2,2,Ravnica,equipment,Talisman,Black,White,Red,,,COMMON
1106020,0,3,0,1,2,0,DnD,creature,elf,Green,Blue,,,,COMMON
1106021,1,2,2,1,2,3,Kaldheim,creature,elf,White,Red,Blue,Green,,COMMON
1106022,2,1,3,3,2,2,Ravnica,creature,dragon,Green,White,Red,,,UNCOMMON
1106023,2,3,3,3,2,0,Kamigawa,creature,elf,Blue,,,,,COMMON
1106024,3,0,0,1,0,0,Ravnica,creature,elf,White,Red,Green,,,COMMON
1106025,1,0,1,3,1,1,Strixhaven,creature,elf,Black,Blue,White,,,COMMON
1106026,1,1,1,3,1,1,DnD,creature,elf,White,Blue,,,,COMMON
1106027,1,3,0,0,2,2,Strixhaven,creature,elf,White,Green,,,,COMMON
1106028,1,3,0,0,0,0,DnD,creature,human,Black,White,,,,MYTHIC RARE
1106029,3,1,3,3,2,2,Kaldheim,creature,human,Red,White,Blue,,,UNCOMMON
1106030,1,3,2,1,0,0,Kaldheim,creature,human,Green,Blue,Red,Black,,COMMON
1106031,3,0,3,1,1,2,Strixhaven,equipment,Bottle,White,,,,,UNCOMMON
1106032,0,0,3,0,0,0,Strixhaven,equipment,Boots,Blue,Green,Red,,,RARE
1106033,1,2,2,2,3,1,Ravnica,creature,human,White,Green,Blue,Red,,RARE
1106034,0,1,0,0,2,2,DnD,creature,boar,Blue,White,Green,Red,,COMMON
1106035,1,2,3,2,3,0,Innistrad,creature,human,White,,,,,RARE
1106036,2,0,1,2,1,2,Ravnica,creature,boar,White,,,,,RARE
1106037,0,1,1,2,3,2,DnD,equipment,Sword,Blue,Red,,,,COMMON
1106038,0,1,1,1,3,3,Ravnica,creature,zombie,Red,Blue,Green,Black,,UNCOMMON
1106039,0,2,2,2,2,1,Ravnica,creature,human,Green,White,Black,,,COMMON
1106040,1,2,3,1,2,3,Strixhaven,equipment,Boots,Blue,White,,,,UNCOMMON
1106041,3,3,2,3,1,2,Ravnica,creature,boar,White,Black,,,,RARE
1106042,2,1,3,2,3,3,Kamigawa,equipment,Ring,Blue,Black,White,,,MYTHIC RARE
1106043,3,3,3,2,3,0,Strixhaven,creature,dragon,Blue,Black,Green,,,COMMON
