836000,2,2,1,2,1,3,DnD,creature,zombie,Green,,,,,MYTHIC RARE
836001,0,3,2,0,0,0,Kaldheim,equipment,Bottle,Green,,,,,COMMON
836002,2,2,2,2,0,3,Ravnica,equipment,Talisman,White,Green,,,,UNCOMMON
836003,1,3,0,3,3,3,Kamigawa,equipment,Bottle,Black,White,,,,COMMON
836004,1,1,3,3,0,1,Kaldheim,creature,human,White,Blue,,,,RARE
836005,0,1,1,3,2,0,Strixhaven,equipment,Boots,White,Black,Green,,,UNCOMMON
836006,3,2,0,3,2,0,Innistrad,equipment,Bottle,Red,Blue,Green,,,COMMON
836007,1,3,3,3,2,3,Ravnica,creature,zombie,Red,Green,,,,UNCOMMON
836008,2,3,1,3,2,1,Kaldheim,creature,boar,Green,Red,,,,COMMON
836009,2,2,0,3,0,1,Innistrad,equipment,Bottle,Red,,,,,COMMON
836010,1,3,2,2,3,3,Ravnica,equipment,Talisman,Green,,,,,RARE
836011,1,3,0,0,2,0,Strixhaven,equipment,Bottle,Blue,Black,Green,Red,,UNCOMMON
836012,3,2,0,0,2,3,Strixhaven,creature,elf,White,Blue,,,,MYTHIC RARE
836013,2,2,3,2,3,0,Strixhaven,equipment,Talisman,Red,Green,,,,UNCOMMON
836014,0,0,0,0,1,2,Kamigawa,creature,dragon,Red,,,,,UNCOMMON
836015,2,1,0,2,3,0,DnD,creature,human,Green,Red,White,,,RARE
836016,1,1,3,2,2,1,Strixhaven,equipment,Bottle,Red,White,,,,COMMON
836017,3,3,1,3,0,2,Strixhaven,equipment,Ring,White,,,,,RARE
836018,1,2,1,0,1,2,Strixhaven,equipment,Sword,Red,Black,,,,RARE
836019,3,0,3,2,2,2,Kamigawa,creature,human,Blue,Red,White,,,COMMON
836020,3,3,2,0,0,0,Ravnica,creature,boar,White,,,,,MYTHIC RARE
836021,3,1,2,3,3,0,DnD,equipment,Talisman,Blue,White,,,,RARE
836022,0,1,0,2,2,3,Kamigawa,creature,elf,White,,,,,COMMON
836023,0,1,2,0,3,2,Ravnica,equipment,Sword,White,Blue,Black,Red,,UNCOMMON
836024,1,2,1,2,3,3,Kamigawa,creature,zombie,Black,,,,,COMMON
836025,1,1,1,3,2,2,Kaldheim,equipment,Boots,Blue,,,,,UNCOMMON
836026,3,0,3,0,3,3,DnD,equipment,Bottle,Blue,Red,,,,UNCOMMON
836027,2,0,3,0,3,0,Ravnica,creature,dragon,Green,Red,Blue,,,MYTHIC RARE
836028,3,1,1,0,2,0,DnD,equipment,Boots,Green,Blue,,,,RARE
836029,2,0,0,3,3,3,DnD,creature,elf,Red,Green,White,,,MYTHIC RARE
836030,0,1,1,0,1,0,Innistrad,creature,elf,Green,Red,Blue,,,MYTHIC RARE
836031,1,0,0,0,0,0,DnD,equipment,Boots,Blue,,,,,MYTHIC RARE
836032,1,1,1,1,2,1,Ravnica,equipment,Ring,Green,Black,Red,White,,RARE
836033,0,0,0,1,3,0,DnD,creature,zombie,Blue,Red,Black,,,RARE
836034,2,0,2,3,0,2,Innistrad,creature,boar,Blue,Green,,,,RARE
836035,3,1,2,2,1,0,DnD,equipment,Sword,Blue,,,,,COMMON
836036,0,0,2,2,3,3,Ravnica,equipment,Talisman,White,,,,,UNCOMMON
836037,1,3,0,1,1,0,DnD,creature,dragon,Red,,,,,MYTHIC RARE
836038,2,3,0,3,3,2,Ravnica,creature,boar,Red,Black,,,,UNCOMMON
836039,2,0,0,0,2,0,Ravnica,equipment,Ring,Green,Red,Blue,,,UNCOMMON
836040,1,3,3,3,1,0,DnD,equipment,Boots,White,,,,,UNCOMMON
836041,2,2,1,3,0,3,Innistrad,creature,zombie,Green,,,,,RARE
836042,2,0,0,3,0,2,Kamigawa,creature,human,Blue,White,,,,MYTHIC RARE
836043,2,1,1,0,3,2,Kaldheim,creature,zombie,Red,White,,,,RARE
836044,0,2,2,3,0,1,Innistrad,equipment,Sword,Red,Blue,,,,MYTHIC RARE
836045,2,0,1,3,3,2,Kamigawa,equipment,Talisman,Blue,Red,Black,,,MYTHIC RARE
836046,3,3,2,3,0,0,Kamigawa,creature,boar,Red,,,,,COMMON
836047,1,1,3,3,2,3,Strixhaven,equipment,Ring,Black,Blue,,,,COMMON
836048,0,2,2,1,0,2,Kaldheim,creature,boar,Red,Black,,,,MYTHIC RARE
836049,1,1,1,0,3,0,Kamigawa,creature,human,Red,Green,,,,RARE
836050,3,3,2,1,2,3,Ravnica,equipment,Boots,White,Red,,,,MYTHIC RARE
836051,0,2,3,3,2,0,DnD,creature,dragon,Black,,,,,UNCOMMON
