700000,0,3,1,0,3,0,Innistrad,creature,human,Blue,,,,,COMMON
700001,0,1,2,2,2,2,Innistrad,equipment,Sword,White,Blue,Red,,,MYTHIC RARE
700002,1,1,0,2,2,1,Kaldheim,equipment,Ring,Red,,,,,RARE
700003,1,1,1,3,0,1,Kaldheim,creature,boar,Red,Blue,,,,MYTHIC RARE
700004,2,1,0,3,2,1,Kaldheim,equipment,Sword,Red,White,Black,,,MYTHIC RARE
700005,3,1,1,3,0,3,Kamigawa,creature,dragon,Black,,,,,MYTHIC RARE
700006,1,0,1,0,1,1,DnD,equipment,Talisman,White,Red,Blue,Green,,RARE
700007,2,2,3,2,3,1,Kaldheim,equipment,Ring,Green,Black,Red,,,RARE
700008,2,1,0,1,0,2,Ravnica,creature,dragon,Green,Red,White,,,MYTHIC RARE
700009,0,1,2,3,2,0,Strixhaven,creature,boar,Red,Black,,,,RARE
700010,1,0,2,2,1,2,Kamigawa,creature,dragon,Blue,Black,White,,,COMMON
700011,0,0,2,1,2,0,Kaldheim,creature,dwarf,Blue,,,,,COMMON
700012,0,1,0,2,3,1,Kamigawa,creature,boar,Black,White,,,,RARE
700013,2,1,0,2,0,3,Kaldheim,creature,zombie,Black,Red,,,,MYTHIC RARE
700014,0,2,3,2,1,2,Innistrad,creature,boar,Red,Blue,Green,White,,RARE
700015,1,1,2,1,2,3,Ravnica,equipment,Talisman,White,Blue,,,,RARE
700016,0,1,2,3,0,0,Kamigawa,equipment,Sword,Black,Green,Red,,,RARE
700017,2,1,1,3,2,2,Kamigawa,equipment,Talisman,Green,Red,,,,COMMON
700018,2,2,2,0,1,1,DnD,equipment,Ring,Red,Black,,,,MYTHIC RARE
700019,0,2,2,1,3,1,Innistrad,creature,human,Red,Black,,,,UNCOMMON
700020,2,1,3,1,0,2,Innistrad,creature,zombie,Black,White,,,,COMMON
700021,3,1,2,3,2,1,Innistrad,creature,zombie,Blue,Black,Red,,,RARE
700022,0,1,0,3,0,0,Ravnica,equipment,Sword,White,,,,,MYTHIC RARE
700023,0,1,0,0,3,2,Kaldheim,equipment,Bottle,Green,Blue,Black,,,MYTHIC RARE
700024,2,0,1,3,1,3,Kamigawa,creature,elf,Red,Green,White,Black,,UNCOMMON
700025,0,3,1,0,3,0,Kamigawa,creature,zombie,Blue,White,,,,COMMON
700026,1,1,0,2,0,1,Innistrad,equipment,Bottle,White,Red,,,,RARE
700027,2,1,0,2,0,0,Strixhaven,creature,dragon,Red,Green,,,,RARE
700028,1,3,1,0,3,3,Kamigawa,equipment,Talisman,Red,White,,,,MYTHIC RARE
700029,3,3,3,0,1,2,Innistrad,equipment,Ring,Black,Red,Blue,,,UNCOMMON
700030,0,0,1,1,1,2,Kamigawa,equipment,Sword,Red,,,,,RARE
700031,1,1,0,0,1,3,Innistrad,creature,dwarf,Red,White,Black,Blue,,RARE
700032,0,1,1,1,1,0,Innistrad,equipment,Bottle,Black,Blue,Green,,,COMMON
700033,1,2,0,1,3,2,Kamigawa,creature,human,Red,White,Blue,Black,,RARE
700034,0,0,0,3,3,3,Kaldheim,creature,boar,Blue,,,,,COMMON
