580000,0,2,0,2,3,2,Strixhaven,equipment,Bottle,Red,Green,Black,White,,COMMON
580001,0,2,1,3,0,0,DnD,equipment,Talisman,Green,Red,,,,UNCOMMON
580002,1,3,2,3,0,1,Kamigawa,creature,dragon,Green,,,,,RARE
580003,3,3,1,3,3,3,Kamigawa,creature,dragon,Green,Black,,,,COMMON
580004,0,1,1,0,1,1,Kamigawa,creature,dwarf,Red,Green,Black,White,,RARE
580005,2,0,3,2,0,1,DnD,creature,boar,Red,Blue,,,,RARE
580006,2,2,3,2,1,3,Innistrad,equipment,Talisman,Red,,,,,MYTHIC RARE
580007,3,0,0,1,2,1,Strixhaven,creature,dwarf,White,Black,Blue,,,MYTHIC RARE
580008,2,0,1,1,2,3,Strixhaven,creature,dragon,Green,Black,,,,RARE
580009,3,3,3,1,0,1,Ravnica,creature,dragon,White,,,,,MYTHIC RARE
580010,0,1,1,3,2,0,Ravnica,equipment,Ring,Red,Black,Green,Blue,,RARE
580011,0,1,3,1,0,2,DnD,equipment,Bottle,Black,,,,,COMMON
580012,0,0,2,2,2,3,Ravnica,equipment,Talisman,Green,,,,,MYTHIC RARE
580013,3,0,1,3,1,1,Strixhaven,creature,boar,Blue,,,,,COMMON
580014,2,2,3,2,1,0,Ravnica,creature,boar,Green,White,Red,,,COMMON
580015,2,2,0,1,2,0,Kaldheim,creature,dragon,Red,,,,,MYTHIC RARE
580016,3,0,3,2,2,0,Strixhaven,equipment,Talisman,Red,Blue,Black,Green,,COMMON
580017,2,1,3,3,1,2,Innistrad,equipment,Boots,Green,,,,,RARE
580018,3,0,1,0,3,2,Kaldheim,creature,dragon,Black,Green,Blue,,,MYTHIC RARE
580019,2,1,3,3,3,2,DnD,creature,elf,Green,Red,White,Blue,,UNCOMMON
580020,2,1,3,0,0,2,DnD,equipment,Sword,Black,Green,Blue,,,MYTHIC RARE
580021,3,3,1,1,3,2,Ravnica,creature,zombie,Blue,Black,,,,RARE
580022,1,0,2,1,0,1,Ravnica,creature,boar,Black,Red,,,,UNCOMMON
580023,0,1,2,1,0,3,Strixhaven,creature,dragon,White,Black,Green,,,MYTHIC RARE
580024,3,0,3,1,1,0,DnD,equipment,Talisman,Blue,Green,,,,MYTHIC RARE
580025,1,3,2,3,1,2,Kaldheim,equipment,Bottle,Green,White,,,,MYTHIC RARE
580026,3,2,2,2,3,1,Kaldheim,creature,human,Red,White,Black,,,RARE
