1510000,2,0,3,3,3,1,DnD,creature,elf,Blue,Red,White,Green,,MYTHIC RARE
1510001,1,0,1,2,2,0,Kaldheim,equipment,Sword,White,,,,,UNCOMMON
1510002,0,2,3,2,0,2,DnD,creature,boar,Green,Black,,,,UNCOMMON
1510003,0,0,2,0,2,1,Kaldheim,creature,boar,White,,,,,RARE
1510004,0,1,3,1,3,0,DnD,equipment,Talisman,White,Black,,,,COMMON
1510005,1,0,3,2,2,3,Kaldheim,creature,elf,White,Blue,,,,RARE
1510006,1,2,1,2,1,1,Innistrad,creature,zombie,Green,,,,,UNCOMMON
1510007,1,0,0,0,3,2,Kamigawa,equipment,Sword,White,Blue,,,,MYTHIC RARE
1510008,0,2,2,3,2,0,Innistrad,creature,elf,Black,White,Blue,Red,,RARE
1510009,2,2,1,2,2,1,Ravnica,creature,boar,Blue,Black,,,,RARE
1510010,2,1,3,0,0,1,Kamigawa,equipment,Sword,White,,,,,COMMON
1510011,0,3,1,3,3,3,Kamigawa,creature,human,Blue,White,Red,,,MYTHIC RARE
1510012,3,0,3,2,3,0,Innistrad,creature,dwarf,Green,,,,,COMMON
1510013,0,0,3,0,3,0,Kaldheim,creature,elf,Red,,,,,MYTHIC RARE
1510014,1,0,3,2,1,1,Kaldheim,creature,dragon,Green,Black,,,,MYTHIC RARE
1510015,3,0,2,0,2,0,Ravnica,equipment,Sword,Blue,Black,,,,UNCOMMON
1510016,3,3,1,3,0,2,Kaldheim,equipment,Bottle,White,Green,Blue,Black,,COMMON
1510017,2,2,1,3,0,1,Kaldheim,equipment,Boots,Black,Blue,,,,UNCOMMON
1510018,0,2,0,0,3,2,Innistrad,creature,dragon,Green,,,,,UNCOMMON
1510019,2,1,0,0,0,0,Kamigawa,creature,elf,Black,White,Red,,,COMMON
1510020,1,0,0,0,0,3,Ravnica,equipment,Boots,Blue,,,,,RARE
1510021,1,2,2,1,2,0,Kaldheim,creature,human,Blue,,,,,RARE
1510022,0,0,1,3,0,1,Innistrad,equipment,Bottle,Black,Red,Blue,,,COMMON
1510023,0,0,0,3,2,3,Kamigawa,creature,zombie,Blue,Black,Red,,,MYTHIC RARE
1510024,3,3,3,1,0,1,Ravnica,creature,boar,White,Red,,,,MYTHIC RARE
1510025,3,3,1,1,0,0,Kaldheim,creature,human,Red,,,,,COMMON
1510026,0,3,0,2,2,1,Kaldheim,creature,dragon,Green,,,,,MYTHIC RARE
1510027,3,2,0,1,0,3,DnD,creature,boar,Black,,,,,COMMON
1510028,3,0,2,0,2,3,Innistrad,creature,dragon,Green,,,,,UNCOMMON
1510029,3,3,1,0,2,3,Kamigawa,equipment,Talisman,Blue,Red,Black,,,UNCOMMON
1510030,2,1,0,0,1,2,Kaldheim,creature,dragon,Green,White,,,,MYTHIC RARE
1510031,1,1,0,1,0,1,Strixhaven,equipment,Bottle,Blue,Red,,,,MYTHIC RARE
1510032,0,2,1,0,3,1,Kamigawa,creature,dwarf,White,Red,Blue,,,RARE
1510033,2,1,1,2,1,3,Innistrad,equipment,Talisman,Black,Green,Blue,,,RARE
1510034,1,1,2,0,1,2,Ravnica,creature,dwarf,Black,Red,,,,COMMON
1510035,1,0,0,0,0,0,Ravnica,equipment,Ring,White,,,,,COMMON
1510036,2,3,2,3,0,0,DnD,equipment,Ring,Red,Blue,Black,,,MYTHIC RARE
1510037,2,0,1,0,1,1,Strixhaven,creature,dwarf,Green,White,,,,RARE
1510038,2,2,2,0,3,0,Innistrad,creature,dwarf,White,Black,,,,RARE
1510039,0,0,2,3,1,0,Kamigawa,equipment,Talisman,Red,Black,,,,UNCOMMON
1510040,0,1,1,1,0,1,Kaldheim,equipment,Sword,Green,White,,,,COMMON
1510041,1,1,3,3,0,3,DnD,equipment,Bottle,Black,White,Red,,,COMMON
1510042,3,0,2,3,3,0,Ravnica,creature,dwarf,Blue,Green,,,,MYTHIC RARE
1510043,2,2,1,2,2,2,Ravnica,equipment,Ring,Blue,Red,,,,MYTHIC RARE
1510044,0,1,3,0,3,2,Kaldheim,creature,dragon,Green,Red,Black,,,RARE
1510045,2,3,2,1,1,3,Ravnica,creature,elf,White,Black,Red,Blue,,MYTHIC RARE
1510046,0,1,0,2,1,1,Innistrad,equipment,Talisman,Green,Red,White,Black,,COMMON
1510047,2,2,1,3,0,0,DnD,creature,dwarf,White,,,,,MYTHIC RARE
1510048,0,2,0,0,2,2,DnD,equipment,Sword,Red,Black,Green,Blue,White,COMMON
1510049,3,3,1,0,2,0,Strixhaven,creature,boar,Blue,,,,,COMMON
1510050,2,1,1,3,3,1,DnD,equipment,Ring,Red,White,,,,RARE
1510051,0,1,1,3,3,1,Innistrad,creature,dwarf,Black,Green,Red,,,COMMON
1510052,0,2,3,0,3,1,Ravnica,creature,zombie,White,Black,Green,,,UNCOMMON
1510053,3,3,0,1,1,0,Ravnica,equipment,Bottle,Red,Blue,,,,MYTHIC RARE
1510054,3,1,3,3,2,3,DnD,equipment,Ring,Black,,,,,COMMON
1510055,1,1,3,0,2,0,Ravnica,creature,zombie,Green,Red,Blue,,,UNCOMMON
1510056,0,1,2,3,2,0,Ravnica,creature,dwarf,Red,,,,,UNCOMMON
1510057,1,1,1,1,0,1,Kamigawa,creature,zombie,Red,White,,,,COMMON
1510058,1,0,2,0,2,3,Kamigawa,creature,zombie,Blue,Black,Red,,,MYTHIC RARE
1510059,0,3,2,3,3,1,Kamigawa,equipment,Sword,Black,Green,Blue,White,,UNCOMMON
1510060,0,3,3,3,1,1,Kamigawa,equipment,Sword,Black,White,,,,MYTHIC RARE
1510061,1,3,0,2,1,0,DnD,equipment,Ring,Blue,Red,White,,,RARE
1510062,1,1,3,0,3,2,Kaldheim,creature,elf,Red,White,Green,,,UNCOMMON
1510063,1,2,3,2,2,0,Kaldheim,equipment,Talisman,Blue,Green,Red,,,RARE
1510064,1,2,3,3,1,2,Kaldheim,equipment,Boots,Black,Red,Blue,,,UNCOMMON
1510065,3,1,2,1,2,1,Innistrad,equipment,Bottle,Black,,,,,MYTHIC RARE
1510066,2,2,2,0,3,2,Innistrad,equipment,Talisman,Green,Blue,White,Black,,RARE
1510067,3,3,0,2,0,0,Ravnica,creature,boar,Green,,,,,COMMON
1510068,2,1,1,3,2,1,Strixhaven,equipment,Talisman,Blue,Green,White,Black,,MYTHIC RARE
1510069,0,1,1,1,1,3,Ravnica,creature,dragon,Red,Black,,,,RARE
1510070,0,2,1,0,1,2,Kaldheim,creature,dragon,Green,White,Black,,,MYTHIC RARE
1510071,2,1,0,1,2,0,Ravnica,equipment,Sword,White,Red,Green,,,UNCOMMON
