852000,0,1,2,3,2,0,Innistrad,equipment,Boots,Green,Black,,,,RARE
852001,1,0,1,0,2,1,DnD,creature,dragon,Black,Blue,,,,RARE
852002,3,1,3,1,1,2,DnD,equipment,Ring,Green,White,Blue,,,RARE
852003,0,1,0,1,2,2,Kamigawa,equipment,Boots,Green,,,,,COMMON
852004,3,1,1,1,3,3,DnD,equipment,Bottle,Green,White,Blue,Red,,COMMON
852005,1,1,0,0,3,0,Innistrad,equipment,Sword,Blue,White,Red,,,RARE
852006,1,2,0,2,2,0,Kamigawa,creature,dwarf,Blue,Green,Black,,,COMMON
852007,0,0,2,3,1,1,Ravnica,equipment,Sword,White,Green,Black,,,UNCOMMON
852008,0,0,2,3,1,2,Innistrad,creature,elf,Red,,,,,MYTHIC RARE
852009,2,0,0,3,2,1,Innistrad,equipment,Bottle,Blue,White,Green,,,RARE
852010,0,1,1,1,3,3,Kaldheim,creature,boar,Blue,White,Black,,,COMMON
852011,2,3,3,1,2,0,Strixhaven,creature,dwarf,Green,Red,Black,Blue,,UNCOMMON
852012,3,3,2,2,3,0,Ravnica,creature,elf,Black,Red,,,,RARE
852013,1,0,0,1,0,1,Innistrad,creature,zombie,Black,Blue,White,,,UNCOMMON
852014,3,2,2,0,2,0,Innistrad,creature,dragon,Green,Black,Blue,Red,,UNCOMMON
852015,1,3,0,0,0,0,Innistrad,creature,elf,Red,Blue,,,,COMMON
852016,2,3,0,1,2,1,DnD,creature,zombie,White,,,,,UNCOMMON
852017,3,2,0,1,3,2,Kamigawa,equipment,Bottle,White,Green,Black,,,MYTHIC RARE
852018,2,3,1,1,2,1,Kaldheim,equipment,Boots,Green,Blue,,,,RARE
852019,1,2,3,1,0,1,Kamigawa,equipment,Bottle,Green,,,,,RARE
852020,3,3,0,3,3,2,DnD,equipment,Bottle,Red,,,,,COMMON
852021,0,0,0,2,2,3,Kamigawa,equipment,Talisman,Red,,,,,UNCOMMON
852022,1,0,3,2,2,2,Ravnica,creature,dwarf,White,,,,,MYTHIC RARE
852023,1,3,1,2,2,2,Ravnica,equipment,Ring,Black,Green,,,,COMMON
852024,0,0,2,1,3,0,Ravnica,creature,zombie,Blue,White,Black,Red,,RARE
852025,2,2,2,0,2,1,Kamigawa,equipment,Talisman,Red,Green,,,,COMMON
852026,1,0,0,2,0,2,Innistrad,equipment,Ring,Blue,Red,,,,COMMON
852027,3,2,2,3,0,2,Strixhaven,equipment,Boots,Blue,White,Green,,,UNCOMMON
852028,3,0,2,3,0,3,Kamigawa,creature,elf,Green,Blue,Black,White,,UNCOMMON
852029,2,3,1,3,3,3,Strixhaven,equipment,Boots,White,Green,,,,COMMON
852030,2,0,0,1,3,3,Kamigawa,creature,dwarf,Green,Black,,,,RARE
852031,2,2,1,3,3,2,Innistrad,creature,dwarf,Black,White,Green,Blue,,UNCOMMON
852032,2,0,2,1,0,3,Kamigawa,creature,zombie,Red,,,,,COMMON
852033,0,3,1,2,1,2,DnD,equipment,Sword,Blue,Black,,,,RARE
852034,3,1,3,3,1,1,DnD,creature,dwarf,White,,,,,MYTHIC RARE
852035,2,0,0,2,1,3,Kamigawa,creature,zombie,Black,White,,,,MYTHIC RARE
852036,0,1,0,0,2,1,Kaldheim,creature,boar,Blue,,,,,COMMON
852037,1,3,2,3,3,0,DnD,creature,zombie,Black,,,,,MYTHIC RARE
852038,3,2,3,2,3,0,Strixhaven,creature,elf,Red,White,,,,COMMON
852039,0,0,2,1,3,1,Kaldheim,equipment,Talisman,Red,,,,,COMMON
852040,3,1,3,0,1,3,DnD,equipment,Ring,Red,Black,,,,MYTHIC RARE
852041,3,2,3,2,3,0,Strixhaven,creature,dwarf,White,,,,,RARE
852042,3,1,3,3,2,0,Kaldheim,creature,boar,Blue,Green,,,,MYTHIC RARE
852043,1,2,3,0,3,1,Kamigawa,equipment,Sword,Red,White,Blue,,,COMMON
852044,3,1,3,3,0,1,Ravnica,creature,dragon,Black,White,Blue,Green,Red,UNCOMMON
852045,0,1,0,0,2,0,Strixhaven,equipment,Boots,Blue,Black,Red,White,,COMMON
852046,2,1,3,0,3,0,Innistrad,creature,dwarf,Green,Black,Blue,,,COMMON
852047,0,1,1,3,2,1,Kamigawa,creature,zombie,White,,,,,UNCOMMON
852048,0,0,1,3,3,1,Kamigawa,creature,dwarf,Red,Black,,,,COMMON
852049,3,3,2,0,3,0,Kaldheim,creature,elf,Green,Red,,,,MYTHIC RARE
852050,2,0,3,3,0,3,Innistrad,creature,elf,Red,Black,Blue,,,COMMON
852051,1,1,0,2,3,1,Strixhaven,equipment,Boots,White,Black,,,,UNCOMMON
852052,0,3,1,2,2,2,Strixhaven,creature,dragon,Black,White,Red,Blue,,UNCOMMON
852053,1,1,3,0,2,1,Strixhaven,creature,dwarf,Green,Black,White,Blue,,RARE
852054,1,1,1,1,0,3,Strixhaven,equipment,Sword,White,,,,,COMMON
852055,0,0,2,1,3,2,DnD,equipment,Ring,Red,,,,,MYTHIC RARE
852056,0,0,1,2,2,2,DnD,equipment,Bottle,Black,White,,,,MYTHIC RARE
852057,1,0,3,0,2,2,Innistrad,equipment,Sword,Green,Red,Blue,,,RARE
852058,3,1,0,0,0,2,DnD,creature,zombie,Blue,Green,Black,,,UNCOMMON
852059,3,2,2,1,0,2,Strixhaven,equipment,Sword,Blue,Green,,,,MYTHIC RARE
852060,2,1,2,1,0,1,Kaldheim,creature,elf,Black,White,,,,UNCOMMON
852061,0,2,1,2,2,0,Kamigawa,equipment,Boots,Green,Red,,,,MYTHIC RARE
852062,0,2,0,2,0,2,Strixhaven,equipment,Boots,Black,,,,,UNCOMMON
852063,0,2,1,0,0,3,Kaldheim,equipment,Boots,Black,Red,Green,Blue,,COMMON
852064,3,1,1,1,2,1,Kamigawa,equipment,Talisman,Blue,White,,,,MYTHIC RARE
852065,0,1,1,1,2,0,Strixhaven,equipment,Bottle,Blue,,,,,COMMON
852066,0,3,3,1,3,3,DnD,creature,boar,Red,White,,,,RARE
852067,3,1,1,3,2,3,Innistrad,equipment,Boots,Black,,,,,COMMON
852068,1,3,0,1,1,0,Strixhaven,equipment,Boots,White,Green,,,,COMMON
852069,1,0,1,2,1,2,Ravnica,creature,elf,Green,Blue,White,Red,,RARE
852070,2,3,3,1,1,1,Kamigawa,creature,dwarf,Black,Blue,,,,RARE
852071,2,2,2,0,0,2,Kaldheim,equipment,Boots,Green,Red,Blue,,,MYTHIC RARE
852072,0,1,1,1,1,1,Kamigawa,equipment,Bottle,Red,White,Green,,,COMMON
852073,1,2,1,0,1,1,Kaldheim,creature,human,White,,,,,RARE
852074,3,3,1,0,3,1,Kaldheim,equipment,Bottle,Red,Blue,Green,,,RARE
852075,3,1,3,0,3,2,Ravnica,creature,dragon,Black,Blue,White,,,UNCOMMON
852076,2,3,1,2,2,2,Ravnica,creature,elf,Black,Red,,,,MYTHIC RARE
852077,1,2,1,2,1,0,DnD,creature,dragon,Blue,Red,,,,COMMON
852078,1,3,3,2,1,0,Strixhaven,creature,human,Blue,,,,,UNCOMMON
852079,3,0,2,3,3,3,Kamigawa,equipment,Boots,White,Black,,,,UNCOMMON
852080,1,1,0,3,1,3,Ravnica,creature,dwarf,Red,,,,,MYTHIC RARE
852081,3,2,1,1,3,3,Innistrad,creature,dwarf,Red,Blue,,,,COMMON
852082,1,1,1,3,2,0,Strixhaven,creature,zombie,Blue,White,Red,Black,,RARE
852083,3,1,3,0,0,3,Kamigawa,equipment,Talisman,Blue,,,,,UNCOMMON
852084,3,2,0,3,1,2,Ravnica,equipment,Bottle,Green,Black,Blue,,,COMMON
852085,2,2,0,2,2,3,Kamigawa,creature,zombie,Black,,,,,UNCOMMON
852086,0,3,1,3,0,1,Strixhaven,equipment,Boots,White,Black,Red,,,MYTHIC RARE
852087,0,0,2,1,0,2,Kamigawa,creature,boar,Blue,Green,White,Black,,MYTHIC RARE
852088,2,1,1,1,3,3,DnD,equipment,Bottle,Black,White,Red,,,MYTHIC RARE
852089,2,1,3,1,1,2,Strixhaven,equipment,Ring,Red,Black,,,,COMMON
852090,3,3,1,0,0,1,Innistrad,equipment,Boots,Black,Green,Red,,,MYTHIC RARE
852091,3,0,0,1,3,1,Kaldheim,equipment,Bottle,Green,White,Red,Blue,,UNCOMMON
852092,3,3,3,2,1,1,DnD,creature,dwarf,White,Blue,,,,UNCOMMON
852093,3,0,3,1,1,3,Innistrad,creature,zombie,White,Green,Black,,,UNCOMMON
852094,0,1,3,0,2,3,DnD,equipment,Boots,White,Green,,,,MYTHIC RARE
852095,0,2,3,0,2,0,Strixhaven,creature,elf,White,Black,,,,COMMON
852096,1,3,3,3,0,1,Kamigawa,equipment,Talisman,Green,White,Red,Black,,MYTHIC RARE
852097,3,1,1,1,1,3,Kaldheim,equipment,Sword,Red,,,,,RARE
852098,0,1,3,2,2,2,Kamigawa,creature,human,Green,Black,White,,,COMMON
852099,3,0,3,2,3,0,Strixhaven,creature,dragon,Green,Red,White,,,MYTHIC RARE
852100,2,3,3,2,1,2,Strixhaven,equipment,Talisman,Green,,,,,RARE
852101,3,0,2,3,3,2,Strixhaven,equipment,Talisman,Green,Blue,Red,Black,,COMMON
852102,1,2,2,1,3,1,Kamigawa,creature,dragon,Blue,White,,,,UNCOMMON
852103,3,3,0,2,3,2,Ravnica,creature,dragon,Red,Black,White,,,RARE
852104,0,0,2,1,3,3,Kamigawa,creature,elf,Red,,,,,MYTHIC RARE
