742000,3,3,0,2,2,3,DnD,equipment,Boots,White,,,,,COMMON
742001,1,3,0,2,0,0,Ravnica,equipment,Boots,Blue,White,,,,RARE
742002,1,2,0,0,1,1,Strixhaven,creature,dragon,White,Black,Blue,,,UNCOMMON
742003,2,1,2,0,3,1,Strixhaven,creature,zombie,White,Green,,,,UNCOMMON
742004,3,2,1,1,3,3,Kaldheim,equipment,Bottle,Red,,,,,COMMON
742005,0,0,1,0,1,1,Strixhaven,creature,boar,Green,,,,,RARE
742006,2,3,0,3,0,3,Innistrad,equipment,Talisman,Red,Green,Black,,,UNCOMMON
742007,0,1,3,1,2,1,DnD,creature,dwarf,Black,Blue,Red,,,MYTHIC RARE
742008,1,2,1,1,2,2,Innistrad,creature,dwarf,Blue,Red,Green,,,RARE
742009,3,1,0,1,0,1,Kamigawa,equipment,Bottle,Black,Blue,,,,UNCOMMON
742010,3,0,1,2,1,3,Strixhaven,equipment,Sword,White,,,,,RARE
742011,3,0,0,1,2,3,Kamigawa,creature,zombie,White,Green,Blue,,,MYTHIC RARE
742012,3,0,2,0,2,2,Strixhaven,creature,boar,Black,Blue,Red,White,,UNCOMMON
742013,3,0,3,2,0,0,Kaldheim,creature,dwarf,Black,White,,,,COMMON
742014,2,0,0,2,2,0,Kamigawa,equipment,Sword,Blue,Green,Red,,,UNCOMMON
742015,0,1,3,1,2,2,Strixhaven,equipment,Boots,Red,Blue,,,,RARE
742016,0,3,3,3,3,3,DnD,equipment,Ring,Green,Red,,,,COMMON
742017,0,0,1,3,2,2,Strixhaven,creature,dragon,White,Green,,,,COMMON
742018,1,3,2,1,2,2,DnD,creature,human,White,Green,,,,UNCOMMON
742019,3,2,1,0,2,0,DnD,creature,boar,White,Black,Green,,,RARE
742020,1,2,2,2,2,3,DnD,equipment,Talisman,White,,,,,RARE
742021,2,1,1,2,3,2,Innistrad,creature,dwarf,White,,,,,MYTHIC RARE
742022,0,0,2,0,3,0,Ravnica,creature,zombie,Red,Black,Green,Blue,,COMMON
742023,1,1,1,3,1,2,DnD,equipment,Sword,Green,White,,,,MYTHIC RARE
742024,1,3,3,0,2,2,Innistrad,creature,boar,White,Red,Blue,,,MYTHIC RARE
742025,3,0,3,2,0,1,Strixhaven,equipment,Boots,Black,Green,White,,,MYTHIC RARE
742026,2,2,2,0,1,3,DnD,equipment,Bottle,Blue,Black,Green,,,MYTHIC RARE
742027,2,1,1,3,0,0,Kamigawa,equipment,Ring,Black,Green,Blue,,,COMMON
742028,0,0,1,1,3,1,Kaldheim,equipment,Sword,Black,White,Green,Blue,,UNCOMMON
742029,2,0,0,1,1,2,Innistrad,creature,dwarf,White,Red,Green,,,UNCOMMON
742030,2,3,0,0,0,2,Kaldheim,creature,boar,White,,,,,MYTHIC RARE
742031,0,2,3,0,1,1,Strixhaven,creature,dragon,Blue,White,,,,RARE
742032,0,3,1,3,2,2,Kaldheim,creature,elf,Blue,White,,,,MYTHIC RARE
742033,0,3,1,0,2,2,Innistrad,equipment,Ring,White,,,,,MYTHIC RARE
742034,3,1,1,3,3,3,Kaldheim,equipment,Boots,Red,,,,,MYTHIC RARE
742035,0,0,3,0,0,2,DnD,creature,boar,Green,,,,,RARE
742036,2,1,3,2,3,0,Ravnica,creature,zombie,Black,Blue,,,,UNCOMMON
742037,3,3,1,2,1,3,Ravnica,creature,elf,White,Black,,,,MYTHIC RARE
742038,2,3,0,3,3,3,Kaldheim,creature,dragon,Green,,,,,COMMON
742039,3,0,1,2,0,3,Strixhaven,creature,zombie,White,Blue,,,,COMMON
742040,3,3,3,3,2,0,Ravnica,creature,dragon,Blue,Green,Black,,,COMMON
742041,2,3,3,0,3,3,Strixhaven,equipment,Sword,Red,Black,White,Blue,,MYTHIC RARE
742042,0,0,3,1,1,3,DnD,creature,zombie,Green,,,,,COMMON
742043,3,1,2,0,0,2,Kaldheim,creature,boar,White,Black,Blue,,,UNCOMMON
742044,0,3,3,2,1,3,Strixhaven,creature,boar,Black,Red,Blue,,,RARE
742045,3,3,2,3,0,0,Strixhaven,equipment,Talisman,Blue,,,,,COMMON
742046,2,1,1,0,1,2,Strixhaven,equipment,Sword,Black,White,,,,COMMON
742047,1,1,1,3,0,3,Strixhaven,creature,zombie,Green,White,Black,Red,,MYTHIC RARE
