1408000,1,2,3,0,2,3,Innistrad,equipment,Sword,Red,,,,,RARE
1408001,0,3,0,1,1,0,DnD,equipment,Talisman,Green,White,Blue,,,UNCOMMON
1408002,3,0,3,3,1,2,Kaldheim,equipment,Talisman,Blue,Green,,,,RARE
1408003,2,2,3,0,1,3,DnD,equipment,Ring,Black,Blue,,,,COMMON
1408004,2,0,3,1,2,1,Innistrad,equipment,Ring,Blue,White,Red,,,MYTHIC RARE
1408005,3,1,0,2,2,3,Kamigawa,equipment,Ring,White,Blue,Green,Black,,UNCOMMON
1408006,2,1,1,3,3,1,Kamigawa,equipment,Talisman,White,Blue,Green,Red,,UNCOMMON
1408007,0,0,3,2,1,1,Kaldheim,equipment,Ring,Blue,,,,,MYTHIC RARE
1408008,0,2,1,2,3,1,Strixhaven,creature,elf,Green,Blue,Red,,,UNCOMMON
1408009,2,1,1,3,0,0,Innistrad,equipment,Sword,Green,White,,,,MYTHIC RARE
1408010,3,1,0,1,1,0,Kaldheim,equipment,Talisman,White,,,,,UNCOMMON
1408011,0,1,3,3,0,0,Kaldheim,creature,human,White,Blue,Red,,,MYTHIC RARE
1408012,2,0,2,1,0,0,Kaldheim,equipment,Boots,White,Green,,,,COMMON
1408013,0,1,3,1,3,1,Innistrad,equipment,Talisman,Black,Blue,,,,COMMON
1408014,0,3,3,1,2,1,Ravnica,creature,dwarf,Black,,,,,MYTHIC RARE
1408015,1,2,0,3,0,1,DnD,creature,zombie,Red,Black,,,,MYTHIC RARE
1408016,3,0,1,0,2,3,DnD,creature,boar,Black,,,,,COMMON
1408017,2,3,1,3,1,2,Innistrad,equipment,Bottle,Red,,,,,MYTHIC RARE
1408018,2,1,0,3,1,3,Kamigawa,equipment,Sword,Red,Green,,,,MYTHIC RARE
1408019,3,1,1,1,0,0,Kaldheim,creature,dwarf,Red,,,,,UNCOMMON
1408020,3,0,0,1,2,1,DnD,equipment,Boots,Black,Green,Blue,,,COMMON
1408021,3,1,1,1,1,2,Innistrad,creature,elf,Blue,White,,,,MYTHIC RARE
1408022,2,2,3,0,3,1,Ravnica,creature,human,Black,Green,White,,,UNCOMMON
1408023,1,0,1,3,1,0,Kamigawa,equipment,Talisman,Black,Green,Blue,,,UNCOMMON
1408024,1,3,2,2,1,2,Innistrad,equipment,Talisman,Blue,Green,,,,UNCOMMON
1408025,0,3,2,3,0,0,Kamigawa,equipment,Sword,Black,White,Green,,,UNCOMMON
1408026,1,0,3,2,2,1,Kaldheim,creature,dragon,Blue,Red,White,,,UNCOMMON
1408027,2,3,3,0,1,2,Kamigawa,equipment,Ring,Green,White,,,,RARE
1408028,0,3,1,1,3,3,DnD,creature,zombie,Red,White,,,,COMMON
1408029,2,1,3,2,3,3,Kaldheim,equipment,Talisman,White,Blue,Black,,,UNCOMMON
1408030,0,2,1,0,2,0,Strixhaven,creature,human,Red,,,,,RARE
1408031,0,2,0,0,1,0,Innistrad,creature,boar,Red,Green,Black,,,COMMON
1408032,3,2,1,3,1,0,DnD,equipment,Ring,Blue,White,Black,,,MYTHIC RARE
1408033,3,2,1,0,0,1,Kaldheim,equipment,Ring,Black,Red,,,,COMMON
1408034,2,3,1,1,2,0,Kaldheim,creature,boar,White,Black,Green,Blue,,COMMON
1408035,1,2,1,0,0,2,Kaldheim,equipment,Boots,Black,,,,,UNCOMMON
1408036,2,3,3,3,1,1,Innistrad,creature,dragon,Green,,,,,MYTHIC RARE
1408037,2,1,3,3,1,2,Kaldheim,equipment,Talisman,White,Blue,Black,Green,,COMMON
1408038,0,2,1,0,2,1,Kaldheim,equipment,Bottle,Black,Red,,,,RARE
1408039,0,2,2,3,1,2,Innistrad,equipment,Boots,Black,Blue,White,Green,,COMMON
1408040,0,1,2,3,3,0,Innistrad,equipment,Boots,Red,Green,,,,UNCOMMON
1408041,3,2,0,1,1,3,Innistrad,creature,human,Black,Blue,,,,UNCOMMON
1408042,2,3,3,2,0,3,Innistrad,creature,dragon,Black,Blue,Green,,,RARE
1408043,0,1,3,2,2,1,Kaldheim,equipment,Boots,Green,Red,White,Black,,COMMON
1408044,1,1,3,0,3,1,Innistrad,equipment,Boots,Black,Blue,,,,COMMON
1408045,1,3,3,2,0,0,Ravnica,creature,dragon,Red,,,,,RARE
1408046,3,1,0,0,0,0,Innistrad,equipment,Bottle,Black,,,,,MYTHIC RARE
1408047,2,1,0,1,2,0,DnD,equipment,Sword,Red,White,Black,,,COMMON
1408048,1,2,0,0,3,3,Kaldheim,equipment,Ring,Black,,,,,MYTHIC RARE
1408049,0,2,2,0,1,2,Strixhaven,creature,elf,White,,,,,UNCOMMON
1408050,0,0,1,3,0,3,Ravnica,creature,human,White,Red,Black,,,MYTHIC RARE
1408051,3,0,1,2,3,1,Innistrad,creature,boar,White,Blue,Black,,,COMMON
1408052,1,0,3,2,0,0,Ravnica,creature,human,Black,,,,,MYTHIC RARE
1408053,0,1,0,1,3,0,DnD,creature,boar,Red,Green,Black,,,MYTHIC RARE
1408054,1,2,2,1,1,3,DnD,equipment,Boots,Red,Green,,,,RARE
1408055,2,1,1,2,3,3,Strixhaven,creature,dwarf,Black,Red,Blue,,,COMMON
1408056,0,1,2,1,1,3,DnD,creature,dwarf,Blue,,,,,COMMON
1408057,1,0,3,3,1,1,Ravnica,equipment,Bottle,Black,White,Blue,,,UNCOMMON
1408058,0,1,2,3,3,0,Ravnica,equipment,Talisman,Black,,,,,RARE
1408059,2,3,3,2,1,2,Ravnica,creature,dragon,Green,White,Red,,,UNCOMMON
1408060,0,3,2,2,2,3,Ravnica,equipment,Ring,Blue,Green,,,,COMMON
1408061,1,3,3,1,2,1,Kaldheim,equipment,Boots,Red,White,,,,UNCOMMON
1408062,2,2,1,1,2,3,Kaldheim,creature,elf,Blue,Green,,,,RARE
1408063,0,0,3,1,2,1,Ravnica,creature,dragon,White,Black,Blue,Green,Red,UNCOMMON
1408064,3,2,3,0,2,2,Strixhaven,equipment,Ring,Blue,White,Black,,,UNCOMMON
1408065,3,2,0,1,0,1,Kamigawa,creature,human,Blue,Black,Red,,,RARE
1408066,2,3,2,1,0,0,Kamigawa,creature,zombie,White,Blue,Green,,,UNCOMMON
1408067,0,0,2,3,1,2,Innistrad,equipment,Ring,Green,,,,,COMMON
1408068,2,0,2,1,3,0,Strixhaven,equipment,Ring,White,Green,,,,COMMON
1408069,1,1,3,3,1,1,Strixhaven,equipment,Boots,Green,,,,,RARE
1408070,1,2,1,2,0,2,Innistrad,equipment,Ring,Green,White,,,,COMMON
1408071,3,1,0,0,0,3,DnD,equipment,Bottle,Blue,Red,Black,,,UNCOMMON
1408072,2,3,0,3,0,2,DnD,equipment,Talisman,Green,White,,,,MYTHIC RARE
1408073,3,2,3,3,0,1,Strixhaven,equipment,Ring,Black,Blue,Red,,,RARE
1408074,2,1,3,1,3,1,Kamigawa,creature,elf,Blue,,,,,COMMON
1408075,2,3,3,2,1,3,DnD,creature,dwarf,Green,Blue,Red,White,,MYTHIC RARE
1408076,0,1,1,1,3,0,Innistrad,creature,dragon,White,,,,,RARE
1408077,0,2,0,3,1,2,Ravnica,creature,human,Black,Blue,,,,RARE
1408078,1,1,1,3,1,3,Kamigawa,equipment,Boots,Green,White,,,,COMMON
1408079,2,3,3,0,1,1,DnD,creature,boar,Green,Red,,,,COMMON
1408080,0,2,0,2,2,1,Kaldheim,equipment,Boots,Black,Blue,,,,UNCOMMON
1408081,2,3,2,0,0,2,Kamigawa,equipment,Ring,Red,Green,,,,MYTHIC RARE
1408082,3,1,0,1,0,1,Strixhaven,equipment,Sword,Black,Green,,,,MYTHIC RARE
1408083,3,0,1,2,0,1,Ravnica,equipment,Bottle,Red,Green,,,,RARE
1408084,1,0,0,0,2,2,Innistrad,creature,human,Blue,White,,,,UNCOMMON
1408085,0,1,2,3,3,1,Strixhaven,equipment,Ring,Red,Black,,,,RARE
1408086,1,0,2,2,1,1,Ravnica,creature,dragon,Red,Green,,,,COMMON
1408087,0,0,2,1,2,0,DnD,equipment,Talisman,Green,,,,,MYTHIC RARE
1408088,1,3,2,1,2,2,Kamigawa,creature,zombie,White,Green,,,,COMMON
1408089,3,2,3,2,3,3,Innistrad,equipment,Ring,Black,,,,,RARE
1408090,1,1,1,1,1,0,Kamigawa,creature,zombie,Green,,,,,MYTHIC RARE
1408091,2,1,3,3,0,1,Kamigawa,equipment,Sword,Green,Black,Blue,,,MYTHIC RARE
1408092,3,0,0,1,3,1,Innistrad,creature,boar,White,,,,,COMMON
1408093,3,1,1,3,3,1,Kaldheim,equipment,Ring,Blue,Red,Green,Black,,COMMON
1408094,3,1,2,1,2,1,Kaldheim,creature,elf,White,Black,Red,,,COMMON
1408095,1,1,3,0,2,2,Kaldheim,creature,human,Blue,,,,,RARE
1408096,1,2,0,3,0,2,Strixhaven,equipment,Boots,Black,Blue,,,,COMMON
1408097,2,0,1,2,2,2,Kaldheim,creature,elf,Green,Blue,White,,,COMMON
1408098,3,3,2,0,1,0,Strixhaven,equipment,Bottle,Black,Red,White,,,RARE
1408099,2,1,1,2,0,1,Kaldheim,creature,dragon,Black,,,,,RARE
