1698000,0,2,2,3,1,1,Kamigawa,creature,zombie,Black,,,,,COMMON
1698001,3,2,0,3,2,1,Ravnica,equipment,Boots,Red,,,,,COMMON
1698002,2,0,0,3,1,0,DnD,equipment,Talisman,Black,,,,,UNCOMMON
1698003,3,3,3,3,2,3,Ravnica,creature,dwarf,Black,Red,Green,,,UNCOMMON
1698004,2,0,3,1,3,1,Innistrad,equipment,Ring,Black,White,Green,,,MYTHIC RARE
1698005,3,3,1,0,0,3,Strixhaven,equipment,Ring,White,Green,Black,Blue,,RARE
1698006,0,3,2,1,2,1,Kaldheim,equipment,Boots,Red,Black,,,,MYTHIC RARE
1698007,0,0,3,1,1,2,Strixhaven,creature,human,Black,Red,,,,UNCOMMON
1698008,0,3,0,0,1,1,Kamigawa,creature,elf,Blue,,,,,MYTHIC RARE
1698009,3,1,2,0,2,1,Kamigawa,equipment,Ring,Blue,,,,,RARE
1698010,2,3,3,1,0,0,Strixhaven,equipment,Talisman,Red,Green,,,,MYTHIC RARE
1698011,2,3,3,1,1,3,Strixhaven,equipment,Bottle,Red,Black,,,,UNCOMMON
1698012,3,0,3,2,3,3,DnD,creature,boar,Blue,White,Red,Green,,COMMON
1698013,1,3,0,1,1,0,Innistrad,equipment,Bottle,Red,Black,,,,MYTHIC RARE
1698014,3,2,1,3,1,0,Kaldheim,creature,boar,Green,Blue,,,,MYTHIC RARE
1698015,2,2,1,0,1,3,Strixhaven,equipment,Boots,Red,Black,,,,COMMON
1698016,3,3,1,3,0,0,Innistrad,creature,elf,Green,White,Black,,,RARE
1698017,1,2,1,2,3,2,DnD,equipment,Talisman,Green,Blue,White,,,COMMON
1698018,3,2,2,2,0,1,Strixhaven,equipment,Bottle,Green,Red,,,,UNCOMMON
1698019,3,2,1,3,1,2,Strixhaven,creature,elf,Black,,,,,COMMON
1698020,1,1,2,3,3,3,Ravnica,creature,dwarf,White,,,,,UNCOMMON
1698021,1,0,1,0,2,0,Strixhaven,creature,dragon,Green,,,,,COMMON
1698022,0,3,2,3,2,2,DnD,creature,boar,Green,Blue,White,,,RARE
1698023,3,0,2,3,3,0,Innistrad,creature,zombie,White,,,,,RARE
1698024,3,1,1,3,3,2,DnD,creature,zombie,White,Blue,Red,,,UNCOMMON
1698025,1,3,0,3,0,2,Innistrad,equipment,Sword,White,Black,Red,Blue,,COMMON
1698026,2,0,1,2,0,0,Kamigawa,equipment,Ring,Green,White,,,,MYTHIC RARE
1698027,2,3,2,0,2,2,DnD,equipment,Boots,Green,,,,,COMMON
1698028,3,2,2,1,1,0,Strixhaven,creature,elf,Black,Green,Red,White,,RARE
1698029,3,3,1,1,1,3,Kaldheim,equipment,Sword,Green,,,,,RARE
1698030,0,0,2,2,2,0,Kaldheim,creature,boar,Black,Green,White,,,UNCOMMON
1698031,3,1,1,3,0,2,Strixhaven,creature,zombie,Green,Blue,Red,,,MYTHIC RARE
1698032,0,3,0,1,2,3,Innistrad,equipment,Ring,Black,,,,,UNCOMMON
1698033,3,1,2,2,1,3,Strixhaven,equipment,Sword,White,Red,Black,Blue,,MYTHIC RARE
1698034,0,2,1,1,1,2,Kaldheim,equipment,Boots,Blue,Red,Black,,,MYTHIC RARE
1698035,0,0,1,2,0,2,Ravnica,equipment,Bottle,Blue,,,,,MYTHIC RARE
1698036,3,2,0,3,1,2,Innistrad,creature,boar,Green,,,,,COMMON
1698037,1,0,0,1,2,3,Kaldheim,equipment,Talisman,Green,Black,Blue,Red,,COMMON
1698038,3,2,0,3,2,0,Innistrad,equipment,Sword,Black,Green,Blue,,,MYTHIC RARE
1698039,0,3,0,0,3,1,Innistrad,creature,dragon,Green,Blue,,,,RARE
1698040,0,3,3,0,0,3,Strixhaven,creature,boar,Black,,,,,RARE
1698041,3,3,0,2,1,3,DnD,creature,dragon,Green,Red,Blue,Black,White,MYTHIC RARE
1698042,2,3,3,1,1,2,Strixhaven,creature,boar,Green,Blue,,,,RARE
1698043,1,1,2,1,0,0,Kamigawa,creature,dragon,Red,Black,,,,UNCOMMON
1698044,2,2,1,1,2,3,DnD,creature,dragon,Green,Red,Black,,,RARE
1698045,2,0,1,1,3,3,Ravnica,equipment,Boots,White,Blue,Green,,,UNCOMMON
1698046,2,0,3,1,2,3,DnD,creature,zombie,Green,White,Black,Red,,UNCOMMON
1698047,2,1,3,2,0,1,Kamigawa,creature,human,Blue,Green,,,,COMMON
1698048,2,0,2,1,2,0,Kaldheim,equipment,Bottle,Green,Blue,White,,,UNCOMMON
1698049,1,0,3,2,0,0,Innistrad,creature,dwarf,Black,Blue,Red,,,COMMON
1698050,2,2,0,1,0,1,DnD,equipment,Boots,Red,Black,,,,MYTHIC RARE
1698051,3,2,3,2,0,3,Kaldheim,equipment,Ring,White,Green,,,,MYTHIC RARE
1698052,3,0,1,0,1,1,DnD,equipment,Bottle,Blue,White,Black,,,RARE
1698053,3,2,0,0,1,1,Kamigawa,creature,dragon,Green,White,Blue,,,RARE
1698054,1,0,1,3,1,3,Kamigawa,creature,dragon,Green,Red,,,,RARE
1698055,3,2,2,1,3,0,Strixhaven,creature,boar,Red,,,,,MYTHIC RARE
1698056,2,1,3,1,3,0,Innistrad,creature,human,Black,Red,,,,COMMON
1698057,3,3,0,2,2,0,Innistrad,equipment,Ring,Red,Blue,White,,,RARE
1698058,1,0,2,3,2,2,Ravnica,creature,human,Blue,Green,Red,White,,MYTHIC RARE
1698059,2,1,2,3,0,2,DnD,equipment,Bottle,Green,,,,,COMMON
1698060,0,1,1,0,0,2,Kaldheim,creature,boar,Black,Red,Green,,,MYTHIC RARE
1698061,3,3,0,0,0,1,Kaldheim,equipment,Bottle,White,Green,Blue,,,UNCOMMON
1698062,0,3,2,2,2,2,Kamigawa,creature,dwarf,White,Black,,,,COMMON
1698063,3,3,2,1,3,1,Kaldheim,creature,boar,Blue,White,,,,RARE
1698064,3,0,3,0,3,1,Strixhaven,creature,zombie,White,Green,Red,,,MYTHIC RARE
1698065,3,1,0,3,2,2,Ravnica,creature,dwarf,Red,Black,Blue,,,UNCOMMON
1698066,1,2,1,0,1,1,DnD,equipment,Sword,Green,White,Black,,,UNCOMMON
1698067,1,2,3,3,3,0,Strixhaven,equipment,Sword,White,Green,,,,RARE
1698068,0,0,3,2,1,0,Ravnica,creature,dragon,Green,Blue,,,,COMMON
1698069,2,3,3,1,0,0,Kamigawa,creature,dragon,White,Black,Green,,,MYTHIC RARE
1698070,1,3,0,2,2,0,Strixhaven,equipment,Ring,Red,Black,Blue,Green,,UNCOMMON
1698071,3,3,2,3,2,0,Ravnica,creature,dragon,Red,Blue,,,,MYTHIC RARE
1698072,2,3,3,2,3,2,Kaldheim,equipment,Boots,White,Green,Blue,,,COMMON
1698073,3,2,0,3,3,2,Kaldheim,equipment,Talisman,Black,,,,,MYTHIC RARE
1698074,0,0,0,1,1,3,Kamigawa,equipment,Ring,Red,Blue,,,,RARE
1698075,1,1,0,0,2,1,DnD,equipment,Boots,Red,Green,Blue,,,RARE
1698076,1,1,2,0,1,1,Innistrad,equipment,Bottle,Blue,Red,White,Green,,MYTHIC RARE
1698077,1,0,1,2,0,1,Strixhaven,creature,zombie,White,Red,,,,RARE
1698078,0,0,1,2,3,0,Innistrad,creature,zombie,Red,White,,,,MYTHIC RARE
1698079,2,0,1,3,3,1,Strixhaven,creature,human,Blue,White,Black,,,COMMON
1698080,0,0,0,2,0,0,Ravnica,equipment,Bottle,Green,Red,,,,COMMON
1698081,3,3,0,0,1,2,Innistrad,equipment,Ring,White,Red,,,,UNCOMMON
1698082,0,3,0,1,2,1,Ravnica,creature,elf,Black,,,,,RARE
1698083,1,3,3,3,0,3,Strixhaven,equipment,Ring,Blue,White,,,,MYTHIC RARE
1698084,2,2,2,0,1,1,Ravnica,creature,dwarf,White,Green,Red,Black,,UNCOMMON
1698085,2,0,1,1,1,1,DnD,equipment,Boots,Green,,,,,COMMON
1698086,3,3,0,2,1,1,Kamigawa,equipment,Ring,White,,,,,UNCOMMON
1698087,1,0,2,3,0,1,Kamigawa,creature,elf,Red,White,Green,,,COMMON
1698088,1,0,1,2,2,0,Innistrad,creature,human,Red,Blue,,,,UNCOMMON
1698089,2,0,0,3,3,2,Ravnica,creature,elf,White,Blue,,,,RARE
1698090,0,3,1,2,1,0,Strixhaven,equipment,Ring,Black,,,,,UNCOMMON
1698091,0,0,3,1,1,3,Ravnica,creature,human,Red,,,,,COMMON
1698092,2,0,0,1,3,0,Kamigawa,creature,dwarf,Blue,White,Red,,,COMMON
1698093,1,0,0,2,0,3,Kaldheim,equipment,Talisman,Red,Blue,Black,Green,,COMMON
1698094,1,3,1,0,3,1,DnD,creature,zombie,Green,Blue,,,,RARE
1698095,0,2,1,2,0,1,Kamigawa,creature,zombie,Black,,,,,MYTHIC RARE
1698096,3,0,3,2,3,3,Ravnica,equipment,Sword,Green,Black,White,,,UNCOMMON
1698097,2,3,1,2,0,1,Ravnica,creature,elf,Blue,Black,Green,,,MYTHIC RARE
1698098,3,1,0,1,2,0,Ravnica,equipment,Talisman,Black,Blue,Red,,,RARE
1698099,1,2,1,2,1,0,Strixhaven,equipment,Boots,Green,,,,,UNCOMMON
1698100,1,2,0,3,3,2,Innistrad,creature,elf,Black,Red,Blue,,,COMMON
1698101,0,0,3,2,3,2,Kaldheim,creature,elf,Red,,,,,UNCOMMON
1698102,0,3,0,0,3,2,DnD,creature,zombie,White,Red,,,,COMMON
1698103,2,3,2,2,1,0,Kamigawa,creature,dwarf,Red,Green,,,,RARE
1698104,1,3,1,0,2,2,Innistrad,equipment,Bottle,Red,,,,,MYTHIC RARE
1698105,1,0,2,3,3,2,Innistrad,equipment,Boots,White,Green,Red,Black,,COMMON
1698106,1,0,2,1,2,0,Strixhaven,creature,elf,Blue,Green,White,Black,,UNCOMMON
1698107,1,3,0,0,0,0,Strixhaven,creature,dragon,Red,Blue,White,,,MYTHIC RARE
1698108,2,2,2,1,1,2,Kaldheim,equipment,Bottle,Red,White,,,,UNCOMMON
1698109,0,1,2,0,0,2,Strixhaven,creature,dragon,Green,,,,,MYTHIC RARE
1698110,1,0,2,1,2,0,DnD,creature,dwarf,Green,Black,White,Red,,RARE
1698111,1,2,1,2,0,2,Kaldheim,creature,dwarf,Red,Black,,,,MYTHIC RARE
1698112,2,0,2,3,2,0,DnD,equipment,Sword,Blue,Black,White,,,RARE
1698113,0,1,1,1,2,0,Kamigawa,creature,human,Green,Black,,,,UNCOMMON
1698114,0,3,1,2,0,1,DnD,creature,zombie,White,Green,Blue,,,UNCOMMON
1698115,0,2,0,2,2,1,Ravnica,equipment,Boots,Red,Blue,Black,,,UNCOMMON
1698116,3,1,3,0,3,0,Ravnica,creature,boar,White,,,,,COMMON
1698117,1,0,0,3,2,2,Kamigawa,equipment,Bottle,Green,,,,,RARE
1698118,2,3,3,3,0,0,DnD,creature,boar,Blue,,,,,RARE
1698119,3,2,0,0,1,3,Ravnica,creature,elf,Blue,Green,White,,,COMMON
1698120,1,3,3,2,1,1,DnD,creature,elf,White,,,,,MYTHIC RARE
1698121,2,2,1,1,0,3,Innistrad,creature,dwarf,Red,Green,Black,,,COMMON
1698122,1,2,1,2,1,2,DnD,equipment,Boots,White,Red,Green,,,MYTHIC RARE
1698123,1,3,3,3,1,1,Strixhaven,creature,dragon,Black,Blue,,,,RARE
1698124,1,2,2,1,2,3,Ravnica,equipment,Sword,Green,Red,,,,UNCOMMON
1698125,3,2,3,1,3,2,Kaldheim,creature,elf,Blue,,,,,COMMON
1698126,1,1,2,3,2,3,Innistrad,creature,dragon,Black,Red,,,,COMMON
1698127,3,1,1,2,1,2,Kamigawa,equipment,Sword,White,Green,,,,UNCOMMON
1698128,2,2,3,0,3,1,Strixhaven,equipment,Boots,White,Blue,Red,,,RARE
1698129,1,0,2,3,1,2,Kaldheim,equipment,Boots,Black,,,,,UNCOMMON
1698130,1,3,3,2,1,0,DnD,equipment,Ring,Blue,,,,,UNCOMMON
1698131,2,2,2,1,0,2,Strixhaven,creature,zombie,Green,,,,,COMMON
1698132,1,2,2,3,3,2,Kamigawa,equipment,Boots,White,Black,,,,UNCOMMON
1698133,3,2,1,2,3,0,DnD,equipment,Sword,Green,White,,,,MYTHIC RARE
1698134,2,2,2,3,2,0,DnD,equipment,Sword,White,Red,Green,,,RARE
1698135,2,0,3,2,2,1,Innistrad,equipment,Boots,Black,White,Green,,,UNCOMMON
1698136,1,2,3,2,2,1,Ravnica,creature,human,Black,Green,,,,RARE
1698137,1,3,0,0,3,3,Kamigawa,equipment,Bottle,Red,Blue,White,Green,,COMMON
1698138,2,3,2,1,0,3,Strixhaven,equipment,Bottle,Blue,Green,Black,,,UNCOMMON
1698139,3,3,1,1,3,2,Innistrad,equipment,Sword,White,Black,Blue,,,RARE
1698140,3,1,3,2,2,3,Ravnica,creature,boar,Black,Red,,,,COMMON
1698141,2,2,0,2,3,3,Strixhaven,equipment,Talisman,White,Green,,,,UNCOMMON
1698142,1,3,1,1,1,3,DnD,equipment,Bottle,Blue,Red,Black,,,COMMON
1698143,0,0,3,1,1,3,Ravnica,creature,dwarf,White,Black,,,,UNCOMMON
1698144,0,0,2,3,3,2,Strixhaven,equipment,Boots,Blue,Green,,,,UNCOMMON
1698145,3,2,0,1,0,1,Ravnica,equipment,Bottle,Blue,White,Black,,,COMMON
1698146,2,1,1,1,1,1,Kamigawa,creature,boar,Red,White,Green,,,UNCOMMON
1698147,0,0,1,1,3,3,Strixhaven,creature,zombie,Green,Black,Blue,Red,,MYTHIC RARE
1698148,3,2,1,3,2,2,Kaldheim,equipment,Ring,Green,Black,,,,COMMON
1698149,3,1,1,2,2,3,Kaldheim,equipment,Bottle,Blue,Green,White,,,COMMON
1698150,2,2,2,3,2,0,Kaldheim,creature,elf,Red,Blue,White,,,UNCOMMON
1698151,0,0,0,1,1,0,Strixhaven,equipment,Bottle,Blue,Green,Red,Black,,COMMON
1698152,0,2,2,1,1,1,DnD,equipment,Sword,Blue,Red,White,,,RARE
1698153,3,1,2,0,2,0,Kamigawa,creature,elf,Black,Blue,,,,MYTHIC RARE
1698154,0,2,1,3,3,1,DnD,equipment,Ring,Blue,White,,,,RARE
1698155,3,2,0,3,1,1,Kaldheim,creature,elf,Red,White,,,,COMMON
1698156,0,0,2,0,0,0,Kamigawa,creature,elf,Red,,,,,MYTHIC RARE
1698157,2,0,3,3,1,3,Kaldheim,equipment,Bottle,Black,,,,,UNCOMMON
1698158,1,1,2,3,3,2,Innistrad,creature,human,Red,White,Black,Green,,UNCOMMON
1698159,3,2,1,2,1,1,Ravnica,equipment,Talisman,Blue,Green,Black,,,UNCOMMON
1698160,0,2,0,2,1,0,Kaldheim,equipment,Talisman,Black,,,,,COMMON
1698161,3,3,1,1,1,0,Kamigawa,creature,boar,Red,Green,,,,MYTHIC RARE
1698162,3,0,1,3,1,0,Ravnica,creature,dragon,Green,Red,,,,COMMON
1698163,3,3,1,2,2,0,Kamigawa,equipment,Boots,Black,Red,Green,,,MYTHIC RARE
1698164,3,2,0,0,2,1,DnD,creature,elf,Blue,Black,,,,RARE
1698165,3,0,2,3,1,3,Ravnica,creature,elf,Red,,,,,UNCOMMON
1698166,1,0,0,1,2,3,DnD,equipment,Ring,Black,Red,,,,UNCOMMON
1698167,0,2,3,3,2,0,Strixhaven,equipment,Boots,Blue,,,,,RARE
1698168,2,0,3,1,3,0,Strixhaven,equipment,Sword,Blue,Green,Red,Black,,RARE
1698169,1,0,2,1,1,3,Kamigawa,creature,dragon,Green,Blue,Black,,,RARE
1698170,1,3,3,1,2,3,Ravnica,creature,elf,White,Green,Red,Black,,UNCOMMON
1698171,0,1,0,2,0,3,Kamigawa,creature,zombie,Black,White,,,,COMMON
1698172,0,1,0,0,1,1,Strixhaven,equipment,Bottle,Green,Black,Blue,White,Red,UNCOMMON
1698173,2,1,3,2,0,2,Innistrad,creature,human,Green,White,Black,,,MYTHIC RARE
1698174,1,1,3,0,2,2,Ravnica,equipment,Boots,Green,,,,,COMMON
1698175,0,3,1,2,2,1,Kaldheim,equipment,Talisman,Green,White,Red,,,COMMON
1698176,1,1,1,1,3,2,Ravnica,equipment,Boots,Blue,Green,,,,MYTHIC RARE
1698177,2,3,1,3,3,0,Ravnica,creature,dwarf,Black,White,Blue,Red,,COMMON
1698178,2,2,1,2,0,2,Strixhaven,equipment,Bottle,Blue,,,,,UNCOMMON
1698179,1,0,3,3,1,3,Innistrad,creature,dragon,Blue,,,,,COMMON
1698180,2,0,3,3,0,1,Kamigawa,equipment,Boots,Blue,Green,Red,,,MYTHIC RARE
1698181,2,0,1,2,3,1,Kamigawa,equipment,Boots,Red,Black,,,,RARE
1698182,0,3,3,2,2,3,Innistrad,creature,human,Red,White,Green,,,COMMON
1698183,1,2,2,3,3,2,DnD,equipment,Ring,Red,White,,,,RARE
1698184,3,2,3,0,1,2,Kamigawa,equipment,Bottle,Black,Red,Green,,,MYTHIC RARE
1698185,3,3,1,2,0,0,Kamigawa,creature,boar,White,Green,Red,Blue,,RARE
1698186,3,1,3,0,3,0,Ravnica,equipment,Boots,Black,,,,,MYTHIC RARE
1698187,0,2,0,1,0,1,Kaldheim,creature,boar,Black,Red,White,,,RARE
1698188,2,0,2,3,2,1,Innistrad,creature,human,Blue,Red,Black,White,,RARE
1698189,1,0,1,3,3,2,Kamigawa,equipment,Boots,White,Blue,Green,,,MYTHIC RARE
1698190,1,3,0,0,2,2,DnD,equipment,Talisman,Blue,White,,,,MYTHIC RARE
1698191,1,1,0,2,0,2,Innistrad,equipment,Ring,Black,White,Blue,,,COMMON
1698192,0,1,2,3,1,1,Kamigawa,creature,boar,Black,Red,,,,COMMON
1698193,2,3,0,0,2,2,Innistrad,equipment,Sword,White,Black,Green,,,UNCOMMON
1698194,1,2,3,0,2,3,Kaldheim,equipment,Talisman,Black,Blue,,,,RARE
1698195,0,3,0,1,0,2,DnD,equipment,Bottle,Black,Blue,Red,,,RARE
1698196,1,2,1,2,2,1,Kaldheim,creature,dragon,Green,Blue,,,,RARE
