1668000,1,2,1,2,2,2,DnD,creature,elf,Green,White,,,,MYTHIC RARE
1668001,2,1,0,2,2,2,Kamigawa,equipment,Talisman,White,Green,Blue,Red,,UNCOMMON
1668002,0,0,3,1,0,0,Ravnica,equipment,Talisman,Black,Blue,,,,COMMON
1668003,0,0,1,1,1,0,Ravnica,equipment,Talisman,Green,Red,,,,UNCOMMON
1668004,2,3,0,2,3,0,Strixhaven,creature,human,White,Red,Green,,,COMMON
1668005,0,2,2,1,3,3,Kamigawa,creature,boar,Black,Green,White,,,MYTHIC RARE
1668006,0,2,2,0,0,2,DnD,creature,elf,White,Black,Green,,,COMMON
1668007,2,1,1,3,3,1,Kaldheim,creature,dragon,White,Blue,Green,Black,,UNCOMMON
1668008,1,1,0,0,0,3,Strixhaven,creature,human,Green,Blue,Red,,,RARE
1668009,0,2,3,2,1,0,Innistrad,equipment,Sword,White,,,,,MYTHIC RARE
1668010,0,0,0,2,1,1,Ravnica,equipment,Talisman,Blue,Red,,,,UNCOMMON
1668011,3,1,3,3,1,1,Kamigawa,creature,boar,Blue,White,,,,MYTHIC RARE
1668012,0,0,0,2,1,3,Kamigawa,equipment,Talisman,White,Blue,,,,RARE
1668013,3,0,1,3,3,1,Strixhaven,equipment,Boots,Blue,Black,,,,COMMON
1668014,1,1,2,1,2,0,Strixhaven,equipment,Boots,Black,Red,,,,UNCOMMON
1668015,1,0,3,2,3,0,Strixhaven,equipment,Boots,Black,White,Red,,,MYTHIC RARE
1668016,3,0,2,3,1,2,DnD,creature,zombie,Green,Black,Red,,,MYTHIC RARE
1668017,3,1,0,1,0,0,Innistrad,creature,elf,Blue,,,,,UNCOMMON
1668018,1,1,2,0,0,3,Kamigawa,equipment,Bottle,White,Red,,,,UNCOMMON
1668019,0,2,3,3,3,1,Kaldheim,equipment,Bottle,Red,,,,,COMMON
1668020,3,1,1,3,3,3,Innistrad,creature,boar,Blue,White,Black,,,MYTHIC RARE
1668021,1,2,1,3,2,3,Kamigawa,equipment,Bottle,White,,,,,UNCOMMON
1668022,1,3,1,3,1,1,Strixhaven,creature,elf,Black,Green,,,,MYTHIC RARE
