1308000,2,2,3,3,2,3,Ravnica,creature,dwarf,Blue,White,,,,COMMON
1308001,3,3,2,0,2,1,Innistrad,creature,human,Blue,Red,Green,,,COMMON
1308002,0,3,1,2,1,1,Innistrad,creature,elf,White,Blue,,,,COMMON
1308003,0,1,0,2,0,0,Kaldheim,creature,dwarf,White,Red,Green,,,COMMON
1308004,0,2,1,3,1,1,Kamigawa,creature,human,White,,,,,COMMON
1308005,0,3,3,1,1,2,Innistrad,creature,boar,Red,Black,,,,UNCOMMON
1308006,2,0,3,1,3,1,Kamigawa,equipment,Boots,Red,Green,White,,,RARE
1308007,3,3,0,2,3,3,Kamigawa,equipment,Talisman,Black,Red,Blue,,,UNCOMMON
1308008,0,2,2,1,1,0,Strixhaven,equipment,Talisman,Blue,White,Red,Black,,COMMON
1308009,2,2,2,3,1,2,Strixhaven,creature,zombie,Black,Red,,,,MYTHIC RARE
1308010,1,0,1,2,0,3,DnD,equipment,Bottle,Red,White,Green,,,RARE
1308011,3,3,2,3,1,3,Strixhaven,equipment,Talisman,Blue,,,,,COMMON
1308012,0,1,0,2,2,1,Innistrad,creature,human,White,Blue,,,,RARE
1308013,2,2,2,2,0,0,Strixhaven,equipment,Bottle,Green,Red,Black,White,,UNCOMMON
1308014,1,0,2,1,2,2,Strixhaven,creature,zombie,Black,Red,,,,RARE
1308015,1,0,1,2,3,1,DnD,equipment,Bottle,Blue,Red,Green,,,MYTHIC RARE
1308016,0,2,0,1,3,0,DnD,equipment,Ring,White,Red,Black,,,UNCOMMON
1308017,3,3,1,3,0,1,Kaldheim,creature,zombie,Green,,,,,RARE
1308018,2,3,0,3,0,1,DnD,equipment,Sword,Blue,Red,White,,,RARE
1308019,2,2,3,3,3,2,Innistrad,creature,dwarf,Black,Red,White,,,UNCOMMON
1308020,3,3,1,1,0,0,Ravnica,equipment,Talisman,Blue,,,,,MYTHIC RARE
1308021,3,2,0,0,1,2,Ravnica,creature,human,White,Black,Green,,,MYTHIC RARE
1308022,3,1,2,0,2,1,Ravnica,equipment,Ring,White,Black,,,,MYTHIC RARE
1308023,2,0,2,1,2,0,Ravnica,equipment,Sword,Red,White,Black,,,UNCOMMON
1308024,3,3,3,0,2,3,Innistrad,creature,dragon,Red,Green,Blue,White,,RARE
1308025,3,0,0,1,2,2,Innistrad,creature,elf,Green,,,,,MYTHIC RARE
1308026,3,1,3,0,2,2,Kaldheim,creature,zombie,Red,Black,,,,MYTHIC RARE
1308027,0,0,2,3,2,0,Kamigawa,creature,dwarf,Black,,,,,RARE
1308028,2,1,3,0,1,3,Kamigawa,equipment,Talisman,Red,Blue,,,,MYTHIC RARE
1308029,1,3,1,3,3,1,Ravnica,creature,dwarf,Green,White,Red,,,RARE
1308030,0,2,0,2,0,0,DnD,creature,zombie,Black,White,,,,MYTHIC RARE
1308031,1,1,1,3,0,0,DnD,equipment,Ring,White,Blue,Black,,,RARE
1308032,0,3,0,2,3,1,DnD,creature,zombie,Red,,,,,MYTHIC RARE
1308033,3,2,2,1,0,3,Strixhaven,creature,zombie,Green,Black,,,,RARE
1308034,2,0,2,0,1,1,Kamigawa,equipment,Bottle,Black,Green,,,,RARE
1308035,2,2,0,1,3,1,Ravnica,creature,boar,Red,Blue,,,,MYTHIC RARE
1308036,2,1,0,0,3,2,Kamigawa,creature,boar,Red,,,,,COMMON
1308037,0,3,0,2,2,3,Kamigawa,creature,zombie,Green,Red,White,,,COMMON
1308038,0,3,2,2,0,0,Innistrad,equipment,Sword,White,Blue,,,,MYTHIC RARE
1308039,0,1,1,3,0,2,Strixhaven,creature,dragon,White,,,,,UNCOMMON
1308040,1,3,2,2,1,2,Kamigawa,equipment,Boots,Green,White,,,,RARE
1308041,2,0,2,0,0,2,Kamigawa,equipment,Bottle,White,Red,,,,MYTHIC RARE
1308042,3,3,1,0,2,0,Strixhaven,creature,dragon,Black,Red,,,,COMMON
1308043,1,3,0,1,0,2,Kamigawa,creature,elf,Red,,,,,RARE
1308044,2,0,0,0,3,2,Kaldheim,creature,zombie,Black,White,Green,,,UNCOMMON
1308045,2,3,3,3,2,1,Strixhaven,creature,dragon,Black,Green,Blue,,,UNCOMMON
1308046,0,1,1,3,2,2,DnD,creature,boar,Black,Green,White,,,MYTHIC RARE
1308047,3,3,0,0,1,2,Kamigawa,equipment,Ring,Red,White,,,,COMMON
1308048,2,2,1,1,2,3,Ravnica,creature,dragon,White,,,,,UNCOMMON
1308049,1,2,3,0,2,3,Ravnica,creature,human,Green,White,,,,UNCOMMON
1308050,0,0,2,0,0,3,Kamigawa,creature,dwarf,Blue,Red,,,,MYTHIC RARE
1308051,1,1,0,0,3,1,Kaldheim,equipment,Talisman,Blue,Black,,,,UNCOMMON
1308052,3,2,3,0,1,1,Kaldheim,creature,zombie,Black,Green,,,,COMMON
1308053,0,2,0,2,2,2,Ravnica,creature,human,White,Green,,,,RARE
1308054,3,0,1,2,0,1,DnD,equipment,Sword,Blue,Black,,,,MYTHIC RARE
1308055,3,1,2,2,0,0,Kaldheim,equipment,Sword,Red,Black,,,,COMMON
1308056,0,0,2,1,1,2,Innistrad,creature,dwarf,Green,Red,Black,,,UNCOMMON
1308057,3,0,0,0,3,3,Kamigawa,equipment,Bottle,Green,Red,White,Blue,Black,UNCOMMON
1308058,2,3,3,0,0,1,Kaldheim,creature,zombie,White,,,,,MYTHIC RARE
1308059,0,1,3,2,2,1,Strixhaven,equipment,Boots,Red,White,Green,,,UNCOMMON
1308060,0,0,3,3,1,3,Kaldheim,equipment,Bottle,White,Red,Green,,,COMMON
1308061,2,0,3,3,2,1,Strixhaven,creature,boar,White,Black,Red,,,RARE
1308062,0,1,1,2,2,3,Ravnica,equipment,Boots,Black,Blue,Red,,,MYTHIC RARE
1308063,3,2,2,3,3,3,Kamigawa,equipment,Ring,Green,Red,Blue,,,RARE
1308064,2,1,0,2,1,3,Innistrad,equipment,Sword,White,,,,,UNCOMMON
1308065,3,2,1,2,1,1,Innistrad,creature,boar,White,Black,,,,RARE
1308066,3,0,0,1,2,0,Kaldheim,creature,dragon,Green,,,,,UNCOMMON
1308067,2,3,1,0,0,0,Ravnica,creature,elf,Black,Red,,,,RARE
1308068,3,1,2,3,1,0,DnD,equipment,Bottle,Black,,,,,MYTHIC RARE
1308069,1,1,3,3,2,2,Kamigawa,equipment,Bottle,Blue,,,,,UNCOMMON
1308070,1,3,1,0,0,2,Strixhaven,creature,human,Black,,,,,UNCOMMON
1308071,3,0,1,1,1,3,DnD,equipment,Bottle,White,Green,Blue,,,UNCOMMON
1308072,3,3,0,2,3,0,Strixhaven,equipment,Bottle,White,Red,Green,,,UNCOMMON
1308073,1,1,2,3,1,3,DnD,creature,dwarf,Blue,Green,,,,MYTHIC RARE
1308074,3,3,0,2,1,1,Kaldheim,equipment,Boots,Blue,Black,Green,,,MYTHIC RARE
1308075,3,0,2,0,2,0,Ravnica,equipment,Boots,Red,Black,Green,Blue,,COMMON
1308076,2,2,0,1,0,0,Kamigawa,creature,elf,Green,Blue,,,,COMMON
1308077,2,1,2,3,2,3,Innistrad,equipment,Ring,White,,,,,UNCOMMON
1308078,1,2,0,3,0,0,Kaldheim,creature,human,Green,Blue,Red,White,,RARE
1308079,2,0,3,3,1,2,Strixhaven,equipment,Boots,Blue,Red,,,,RARE
1308080,3,1,3,1,0,1,DnD,creature,zombie,Black,White,Red,,,MYTHIC RARE
1308081,1,2,1,0,3,0,Ravnica,equipment,Talisman,Blue,Black,,,,UNCOMMON
1308082,1,3,3,2,2,2,Innistrad,equipment,Boots,White,Black,,,,COMMON
1308083,2,1,3,3,2,2,Kaldheim,creature,human,White,Green,,,,MYTHIC RARE
1308084,1,0,3,0,1,1,Kamigawa,creature,elf,Black,Red,,,,RARE
1308085,2,0,3,2,0,1,Innistrad,equipment,Boots,Green,Black,,,,COMMON
1308086,3,1,0,0,0,3,Strixhaven,equipment,Bottle,Red,Green,,,,COMMON
1308087,2,2,2,2,1,0,Kamigawa,creature,boar,Red,Green,,,,COMMON
1308088,3,1,1,1,2,1,Ravnica,creature,boar,Red,White,,,,RARE
1308089,0,0,2,1,0,2,Strixhaven,creature,dwarf,White,,,,,MYTHIC RARE
1308090,3,3,2,2,0,1,Innistrad,equipment,Sword,Red,,,,,RARE
1308091,3,1,0,3,0,1,Innistrad,creature,dragon,Green,Black,,,,COMMON
1308092,3,2,1,1,2,0,Strixhaven,equipment,Sword,Black,White,Red,Blue,,COMMON
1308093,1,1,3,0,1,0,Kaldheim,creature,human,Black,Green,,,,MYTHIC RARE
1308094,1,0,3,1,1,1,Kaldheim,creature,boar,White,Blue,Black,Green,,COMMON
1308095,2,0,2,2,0,0,DnD,equipment,Bottle,Black,,,,,MYTHIC RARE
1308096,2,2,1,1,3,1,Innistrad,equipment,Boots,Red,Green,Black,,,RARE
1308097,1,1,0,0,0,2,DnD,creature,zombie,White,,,,,MYTHIC RARE
1308098,1,2,2,1,0,0,Kamigawa,creature,human,Blue,Green,,,,UNCOMMON
1308099,3,1,0,2,2,1,Strixhaven,creature,human,White,Blue,,,,UNCOMMON
1308100,1,3,2,0,0,0,DnD,equipment,Sword,Red,White,Black,Blue,,COMMON
1308101,0,1,3,1,3,3,Innistrad,equipment,Sword,Blue,Green,,,,COMMON
1308102,0,2,0,0,0,1,Innistrad,equipment,Ring,Blue,Green,,,,MYTHIC RARE
1308103,1,2,2,0,0,1,Innistrad,creature,dragon,Black,,,,,MYTHIC RARE
1308104,0,3,1,0,0,2,DnD,equipment,Boots,Red,Blue,Green,,,RARE
1308105,1,3,3,2,1,0,Innistrad,creature,zombie,Blue,,,,,MYTHIC RARE
1308106,3,2,3,2,0,1,Innistrad,creature,dragon,Black,White,,,,UNCOMMON
1308107,2,0,2,2,2,0,Ravnica,creature,zombie,Black,,,,,MYTHIC RARE
1308108,2,1,1,2,0,2,Kamigawa,equipment,Bottle,Green,Black,,,,RARE
1308109,1,2,0,2,2,2,Innistrad,creature,elf,Blue,White,,,,COMMON
1308110,3,1,2,3,3,1,Kaldheim,creature,dwarf,Blue,Red,Black,Green,,MYTHIC RARE
1308111,2,1,0,0,0,1,Ravnica,equipment,Bottle,Green,,,,,RARE
1308112,3,3,2,0,1,1,Ravnica,equipment,Bottle,Green,Black,White,Red,,RARE
1308113,2,2,2,1,2,2,Kamigawa,creature,elf,Red,,,,,COMMON
1308114,2,3,3,1,1,0,Strixhaven,creature,dragon,White,,,,,COMMON
1308115,3,2,1,2,3,2,DnD,equipment,Boots,Black,Blue,Red,,,MYTHIC RARE
1308116,2,1,1,1,1,1,Kamigawa,creature,elf,White,Black,,,,MYTHIC RARE
1308117,3,1,2,0,3,0,Kamigawa,equipment,Bottle,Green,Red,Blue,,,COMMON
1308118,1,0,1,2,0,2,Kamigawa,equipment,Boots,Blue,White,Red,,,UNCOMMON
