1422000,0,2,2,1,2,0,Kamigawa,equipment,Ring,Green,,,,,COMMON
1422001,1,3,0,2,0,1,Ravnica,creature,dwarf,Red,Blue,,,,RARE
1422002,1,0,3,2,0,3,Kaldheim,creature,human,Green,Red,Black,,,MYTHIC RARE
1422003,0,0,3,0,3,2,Innistrad,creature,boar,Red,,,,,UNCOMMON
1422004,0,3,0,3,0,2,Innistrad,equipment,Sword,Green,Red,Blue,,,MYTHIC RARE
1422005,1,2,2,1,2,0,Strixhaven,creature,human,Black,White,Green,,,UNCOMMON
1422006,3,0,3,2,2,3,Strixhaven,creature,human,Green,,,,,COMMON
1422007,1,3,2,1,1,2,DnD,creature,zombie,Blue,Green,,,,COMMON
1422008,0,1,0,1,3,3,Strixhaven,creature,dragon,Green,White,,,,COMMON
1422009,0,2,3,1,3,1,Strixhaven,creature,boar,White,Red,Blue,Green,,RARE
1422010,3,3,1,1,2,2,Kamigawa,creature,elf,Blue,,,,,COMMON
1422011,1,1,1,0,1,0,Kamigawa,creature,dwarf,Blue,Black,,,,UNCOMMON
1422012,1,0,0,1,3,0,Ravnica,creature,dwarf,Blue,White,,,,MYTHIC RARE
1422013,1,1,0,1,0,0,Innistrad,creature,boar,White,Blue,,,,RARE
1422014,3,1,2,1,0,3,Innistrad,equipment,Boots,Blue,,,,,RARE
1422015,3,2,0,2,0,1,Kaldheim,equipment,Talisman,Blue,White,Green,,,MYTHIC RARE
1422016,2,3,0,2,3,3,Kamigawa,creature,dwarf,Black,Blue,,,,UNCOMMON
1422017,3,3,0,1,0,2,Strixhaven,creature,elf,Red,Blue,,,,UNCOMMON
1422018,0,1,1,1,2,0,Strixhaven,creature,dwarf,Blue,Black,Red,Green,,RARE
1422019,1,1,0,3,3,1,DnD,creature,human,Black,Blue,Red,,,RARE
1422020,2,1,3,1,3,0,Innistrad,creature,dragon,Black,,,,,RARE
1422021,2,0,0,2,3,1,Kaldheim,equipment,Talisman,Green,White,,,,MYTHIC RARE
1422022,3,1,0,3,2,1,DnD,creature,dwarf,White,Red,Blue,,,MYTHIC RARE
1422023,0,3,3,2,0,1,Kamigawa,creature,zombie,White,Red,,,,UNCOMMON
1422024,0,0,3,0,1,1,Strixhaven,equipment,Ring,Blue,,,,,MYTHIC RARE
