1000000,0,1,1,3,2,1,Ravnica,creature,human,Blue,Green,,,,RARE
1000001,1,2,2,1,0,0,Ravnica,equipment,Bottle,White,Blue,,,,UNCOMMON
1000002,0,0,0,3,0,1,Ravnica,creature,dwarf,Green,Black,White,Red,,UNCOMMON
1000003,1,2,1,2,2,0,DnD,creature,zombie,Blue,,,,,MYTHIC RARE
1000004,1,2,0,0,0,2,Kaldheim,equipment,Bottle,White,Black,Blue,,,UNCOMMON
1000005,3,0,3,3,0,3,DnD,creature,boar,Blue,Black,Green,,,UNCOMMON
1000006,3,2,1,2,3,0,Strixhaven,creature,elf,Blue,Red,Green,,,MYTHIC RARE
1000007,2,0,1,2,0,1,Ravnica,creature,elf,Black,,,,,UNCOMMON
1000008,2,2,2,0,3,2,DnD,equipment,Boots,Blue,Red,Green,,,COMMON
1000009,2,1,3,0,1,1,Kamigawa,equipment,Sword,White,Red,,,,COMMON
1000010,2,3,2,2,0,2,Kamigawa,creature,zombie,Blue,White,Black,Red,,RARE
1000011,2,2,3,3,2,1,Innistrad,equipment,Talisman,Black,Red,White,,,RARE
1000012,2,1,1,0,2,0,Kaldheim,equipment,Sword,Red,Blue,,,,UNCOMMON
1000013,3,1,2,1,3,1,Strixhaven,creature,human,Blue,Red,,,,RARE
1000014,3,2,3,3,3,0,Kamigawa,creature,dragon,Red,,,,,MYTHIC RARE
1000015,3,1,0,1,2,0,Kaldheim,creature,zombie,Green,Black,,,,MYTHIC RARE
1000016,0,1,0,1,3,0,Kamigawa,equipment,Boots,Red,,,,,COMMON
1000017,0,0,2,3,1,0,Kaldheim,creature,dragon,Red,Green,White,Blue,,RARE
1000018,2,3,1,2,1,1,DnD,creature,human,White,,,,,UNCOMMON
1000019,0,1,3,2,2,0,DnD,creature,elf,White,,,,,COMMON
1000020,0,0,2,3,2,0,Strixhaven,creature,boar,Blue,Black,,,,MYTHIC RARE
1000021,2,2,3,1,2,0,DnD,equipment,Talisman,Black,,,,,COMMON
1000022,1,3,1,1,0,1,Ravnica,equipment,Bottle,Red,,,,,MYTHIC RARE
1000023,0,3,1,1,0,2,Ravnica,equipment,Boots,Blue,,,,,RARE
1000024,0,2,0,1,3,1,Ravnica,equipment,Ring,Green,,,,,UNCOMMON
1000025,3,0,3,1,1,2,Ravnica,creature,boar,Black,Red,Blue,White,,MYTHIC RARE
1000026,3,3,0,1,0,0,Innistrad,creature,boar,Green,Black,Red,,,COMMON
1000027,1,0,1,0,1,2,Kaldheim,creature,dwarf,White,,,,,RARE
1000028,2,1,3,1,3,2,Ravnica,creature,elf,Red,White,Black,,,COMMON
1000029,0,0,1,1,1,2,Strixhaven,equipment,Sword,Green,Black,,,,COMMON
1000030,0,3,2,3,0,2,DnD,equipment,Talisman,Blue,,,,,COMMON
1000031,1,3,1,1,3,3,Kamigawa,creature,elf,Red,Blue,Black,,,COMMON
1000032,1,1,3,2,0,1,Strixhaven,equipment,Boots,Black,Red,Green,,,COMMON
