1260000,0,2,0,3,0,2,Ravnica,creature,boar,White,Red,,,,COMMON
1260001,2,2,0,0,2,1,Strixhaven,creature,elf,Green,Blue,Black,Red,,RARE
1260002,0,1,2,1,0,3,Kamigawa,equipment,Bottle,White,Blue,Green,,,RARE
1260003,2,3,2,1,3,2,Strixhaven,creature,dragon,Black,,,,,MYTHIC RARE
1260004,0,3,3,1,2,3,Strixhaven,creature,human,Green,White,,,,MYTHIC RARE
1260005,1,2,3,0,2,1,Ravnica,equipment,Bottle,Green,,,,,MYTHIC RARE
1260006,3,1,0,2,1,3,Kaldheim,creature,human,Black,Green,White,Red,,UNCOMMON
1260007,1,3,0,1,1,2,Ravnica,creature,dwarf,Blue,Green,White,,,RARE
1260008,1,0,1,2,2,0,Kaldheim,creature,boar,Green,Black,Red,,,UNCOMMON
1260009,3,2,2,0,1,2,Kamigawa,creature,dwarf,Green,,,,,MYTHIC RARE
1260010,1,3,1,0,1,1,Kaldheim,equipment,Boots,Green,Red,Black,White,,UNCOMMON
1260011,0,1,1,3,3,2,Kaldheim,equipment,Bottle,Green,,,,,MYTHIC RARE
1260012,0,0,3,2,1,1,DnD,creature,human,White,Blue,Black,Green,,UNCOMMON
1260013,1,2,0,3,2,3,Kamigawa,creature,dwarf,White,Green,,,,RARE
1260014,1,2,0,0,1,2,Kaldheim,creature,boar,Blue,Black,Red,,,COMMON
1260015,0,0,1,0,0,1,DnD,equipment,Boots,Blue,White,,,,COMMON
1260016,0,0,3,3,1,3,Kamigawa,creature,zombie,Green,White,Black,,,RARE
1260017,3,1,1,3,0,2,Innistrad,equipment,Sword,Black,Red,White,,,COMMON
1260018,2,0,0,3,2,3,Innistrad,creature,dragon,Black,,,,,COMMON
1260019,0,3,2,3,1,1,Strixhaven,equipment,Talisman,Green,,,,,COMMON
1260020,1,2,0,2,1,0,DnD,creature,dwarf,Green,White,,,,COMMON
1260021,0,1,3,2,0,2,DnD,equipment,Sword,Blue,Red,Green,Black,,COMMON
1260022,3,3,3,2,0,0,Kaldheim,equipment,Boots,White,Blue,,,,RARE
1260023,2,3,1,0,1,1,Kaldheim,equipment,Ring,Black,,,,,RARE
1260024,2,2,3,3,0,1,Ravnica,equipment,Sword,White,,,,,COMMON
1260025,1,1,0,2,3,2,DnD,equipment,Boots,Red,Black,White,Blue,,RARE
1260026,2,0,3,1,3,0,Kamigawa,equipment,Boots,Blue,Green,Black,,,COMMON
1260027,1,2,3,2,0,0,Ravnica,creature,zombie,Blue,Black,,,,MYTHIC RARE
1260028,1,2,3,1,0,1,Ravnica,creature,elf,Red,Black,,,,COMMON
1260029,3,3,0,1,0,0,Ravnica,equipment,Bottle,Red,White,Black,,,UNCOMMON
1260030,3,1,0,2,1,2,Ravnica,creature,boar,Blue,Red,Green,Black,,UNCOMMON
1260031,2,0,1,2,2,0,Kaldheim,equipment,Ring,Black,Blue,,,,COMMON
1260032,0,3,0,2,0,3,Strixhaven,equipment,Sword,Black,White,Green,Blue,,MYTHIC RARE
1260033,1,0,0,3,3,2,Kamigawa,creature,human,Blue,Red,Green,,,COMMON
1260034,1,3,0,3,2,3,Ravnica,equipment,Talisman,Black,Blue,Green,White,,MYTHIC RARE
1260035,0,0,2,1,2,1,Kaldheim,equipment,Boots,White,Blue,Red,,,COMMON
1260036,0,3,3,0,0,0,Strixhaven,creature,zombie,Red,Black,Blue,Green,,UNCOMMON
1260037,1,2,1,2,0,1,Ravnica,equipment,Talisman,Green,,,,,RARE
1260038,3,3,2,3,1,2,Innistrad,equipment,Bottle,White,Red,Blue,,,UNCOMMON
1260039,2,1,2,2,3,0,Kaldheim,creature,zombie,Blue,Green,White,,,COMMON
1260040,2,1,3,2,2,0,Kaldheim,equipment,Sword,Black,Red,Blue,,,UNCOMMON
1260041,1,2,2,0,2,3,Ravnica,creature,dwarf,Blue,,,,,MYTHIC RARE
1260042,0,3,3,1,2,0,Innistrad,creature,dragon,Black,,,,,RARE
1260043,3,3,0,2,1,1,DnD,equipment,Ring,Blue,White,,,,UNCOMMON
1260044,0,3,2,2,3,0,Kamigawa,equipment,Ring,Red,,,,,RARE
1260045,1,1,0,1,3,3,Ravnica,creature,elf,Green,Blue,,,,UNCOMMON
1260046,3,0,3,0,3,0,Kaldheim,creature,elf,White,Red,Green,,,RARE
1260047,2,3,1,2,0,0,Innistrad,equipment,Sword,Red,Blue,,,,COMMON
1260048,1,3,0,2,3,0,Strixhaven,equipment,Boots,Red,,,,,COMMON
1260049,3,3,2,0,0,2,Innistrad,creature,zombie,Black,,,,,UNCOMMON
1260050,1,0,3,3,2,2,Innistrad,equipment,Ring,White,Black,Blue,,,UNCOMMON
1260051,2,0,0,2,3,3,Innistrad,creature,boar,Black,,,,,MYTHIC RARE
1260052,2,3,3,1,3,1,Strixhaven,creature,boar,Blue,Black,White,,,MYTHIC RARE
1260053,1,2,1,1,3,1,Innistrad,equipment,Bottle,Red,Blue,White,,,RARE
1260054,1,1,3,2,2,2,Innistrad,equipment,Boots,Blue,White,,,,COMMON
1260055,3,3,2,1,2,0,DnD,equipment,Sword,Green,Blue,,,,UNCOMMON
1260056,1,0,2,0,3,3,Ravnica,equipment,Sword,Green,Blue,Black,,,UNCOMMON
1260057,0,1,2,0,0,2,Strixhaven,equipment,Ring,Red,Black,White,,,COMMON
1260058,3,1,2,2,3,0,Innistrad,creature,human,White,Black,,,,COMMON
1260059,2,3,0,0,1,2,DnD,equipment,Boots,Blue,White,Red,,,COMMON
1260060,0,0,2,1,2,3,DnD,equipment,Bottle,Black,Red,,,,MYTHIC RARE
1260061,3,0,1,2,1,1,Kamigawa,equipment,Ring,Blue,White,,,,COMMON
1260062,2,1,3,3,0,0,Innistrad,creature,dwarf,Black,,,,,MYTHIC RARE
1260063,2,3,0,3,1,1,Kamigawa,creature,elf,Black,,,,,MYTHIC RARE
1260064,0,2,0,0,0,1,DnD,equipment,Talisman,Green,Black,,,,MYTHIC RARE
1260065,2,1,2,2,2,1,Ravnica,creature,dwarf,Black,,,,,COMMON
1260066,1,1,2,3,1,3,Kaldheim,creature,dragon,Black,Blue,,,,MYTHIC RARE
1260067,1,1,0,1,3,0,Kaldheim,equipment,Bottle,Green,White,Blue,,,MYTHIC RARE
1260068,2,2,2,3,0,1,Strixhaven,equipment,Talisman,Blue,Black,,,,COMMON
1260069,3,1,0,0,3,3,Kaldheim,equipment,Ring,White,Green,,,,COMMON
1260070,0,1,2,2,0,0,Strixhaven,creature,zombie,Green,White,Black,,,RARE
1260071,2,1,2,1,1,1,Kaldheim,equipment,Bottle,Blue,,,,,COMMON
1260072,0,0,1,2,0,1,Kaldheim,creature,elf,Black,Green,,,,RARE
1260073,0,2,3,1,3,0,Strixhaven,creature,boar,White,Red,Green,,,RARE
1260074,1,0,2,2,2,2,Ravnica,equipment,Boots,Blue,White,Red,,,UNCOMMON
1260075,1,1,1,3,3,1,Strixhaven,equipment,Boots,Green,Blue,White,,,COMMON
1260076,0,3,2,3,2,3,Innistrad,creature,elf,White,Red,Green,Black,,COMMON
1260077,1,0,3,2,2,3,Ravnica,creature,human,Blue,,,,,UNCOMMON
1260078,3,2,2,0,2,0,Innistrad,creature,dragon,White,Red,,,,UNCOMMON
1260079,3,1,2,2,0,2,Ravnica,creature,elf,Red,,,,,RARE
1260080,2,3,3,0,1,3,Ravnica,creature,dwarf,Blue,Black,,,,COMMON
1260081,0,3,3,1,2,0,DnD,creature,human,White,Black,,,,UNCOMMON
1260082,0,1,3,1,2,2,DnD,equipment,Sword,Blue,Green,,,,COMMON
1260083,0,2,3,3,1,0,Innistrad,equipment,Boots,Red,Blue,White,,,UNCOMMON
1260084,2,2,3,1,0,0,DnD,equipment,Talisman,Blue,Black,Red,,,UNCOMMON
1260085,2,0,3,2,2,2,Innistrad,equipment,Ring,Green,,,,,RARE
1260086,0,2,2,0,1,1,Kaldheim,creature,dragon,Blue,White,Green,,,UNCOMMON
1260087,0,2,0,3,0,3,Innistrad,equipment,Ring,Green,White,,,,MYTHIC RARE
1260088,0,1,2,2,0,0,Kamigawa,equipment,Sword,Black,Red,,,,MYTHIC RARE
1260089,0,1,0,0,0,1,Kaldheim,creature,boar,Blue,White,Red,Black,,UNCOMMON
1260090,1,1,0,0,0,2,DnD,equipment,Ring,Black,,,,,COMMON
1260091,1,2,0,0,3,1,Ravnica,equipment,Talisman,Green,White,,,,COMMON
1260092,0,3,2,3,3,0,Kaldheim,equipment,Boots,Red,,,,,RARE
1260093,3,1,3,3,2,0,Innistrad,creature,zombie,Black,White,Blue,,,UNCOMMON
1260094,0,1,2,3,1,1,Ravnica,equipment,Bottle,Black,White,Blue,Red,,MYTHIC RARE
1260095,0,0,2,0,0,3,Innistrad,equipment,Talisman,Green,,,,,COMMON
1260096,3,3,0,3,0,1,Kaldheim,creature,boar,Red,Green,White,,,COMMON
1260097,0,2,3,0,0,2,Kaldheim,equipment,Ring,Green,Blue,White,,,MYTHIC RARE
1260098,0,1,3,1,1,1,Strixhaven,equipment,Sword,Red,White,Green,,,MYTHIC RARE
1260099,0,0,3,0,3,3,Innistrad,creature,human,Green,Red,,,,COMMON
1260100,0,3,1,2,1,3,Strixhaven,creature,dwarf,Black,Green,,,,UNCOMMON
1260101,0,3,3,2,2,1,Innistrad,creature,dwarf,White,Blue,Green,,,COMMON
1260102,3,1,0,3,0,2,Innistrad,creature,dwarf,Green,Black,Red,White,,COMMON
1260103,0,0,2,2,1,0,DnD,creature,dragon,Black,,,,,MYTHIC RARE
1260104,1,3,3,0,2,0,Kamigawa,creature,elf,Black,White,,,,COMMON
1260105,2,0,2,3,1,2,Ravnica,equipment,Sword,White,Blue,Green,,,RARE
1260106,0,1,2,0,3,2,Ravnica,equipment,Talisman,Red,,,,,UNCOMMON
1260107,3,0,2,3,1,0,Strixhaven,creature,zombie,White,Red,Blue,,,COMMON
1260108,2,1,3,1,0,3,Strixhaven,equipment,Talisman,Green,Blue,White,,,RARE
1260109,2,3,2,3,2,1,Kaldheim,creature,dragon,Black,Green,Blue,,,MYTHIC RARE
1260110,0,2,3,1,1,2,DnD,equipment,Boots,Black,White,Red,,,COMMON
1260111,1,3,3,1,1,0,Innistrad,equipment,Ring,Blue,Red,White,,,UNCOMMON
1260112,3,3,3,1,0,0,Innistrad,creature,dwarf,Blue,Green,Red,,,UNCOMMON
1260113,2,0,0,3,2,0,Kamigawa,creature,human,White,Green,,,,COMMON
1260114,3,3,2,0,2,1,Strixhaven,equipment,Ring,Green,Black,White,,,UNCOMMON
1260115,1,1,1,3,1,3,Kamigawa,creature,zombie,Black,,,,,COMMON
1260116,2,3,0,2,0,2,Kamigawa,creature,dragon,Black,Blue,White,Green,,RARE
1260117,3,1,3,3,2,3,Kamigawa,creature,dwarf,Green,,,,,MYTHIC RARE
1260118,0,3,0,1,3,3,DnD,creature,elf,White,Black,,,,MYTHIC RARE
1260119,3,0,3,0,3,0,Ravnica,creature,boar,Blue,Green,White,Black,,COMMON
1260120,3,2,0,1,3,3,Kamigawa,equipment,Bottle,Black,Blue,Red,,,RARE
1260121,0,2,3,0,0,0,Innistrad,creature,human,Green,Black,Blue,White,,UNCOMMON
1260122,0,0,2,3,3,0,DnD,creature,zombie,Green,Red,,,,MYTHIC RARE
1260123,0,1,1,1,1,1,Strixhaven,creature,boar,Red,,,,,UNCOMMON
