1744000,3,1,2,3,0,3,Kamigawa,equipment,Talisman,Black,Red,,,,MYTHIC RARE
1744001,1,3,3,3,0,3,DnD,equipment,Ring,Blue,Black,,,,COMMON
1744002,2,0,0,1,1,0,Kamigawa,creature,dwarf,Red,White,,,,COMMON
1744003,3,2,3,3,0,3,Strixhaven,creature,boar,White,,,,,RARE
1744004,3,1,0,2,3,3,Kamigawa,creature,boar,Red,Blue,White,,,MYTHIC RARE
1744005,1,1,2,0,1,1,DnD,equipment,Ring,Blue,Black,,,,UNCOMMON
1744006,0,0,0,3,0,2,Kamigawa,equipment,Boots,Black,Red,Green,Blue,,RARE
1744007,2,2,2,2,0,1,Kaldheim,creature,boar,White,,,,,RARE
1744008,2,1,0,3,3,3,DnD,creature,zombie,Blue,,,,,RARE
1744009,1,3,3,3,3,0,DnD,creature,dwarf,Red,Green,Blue,,,RARE
1744010,1,2,3,3,0,0,Ravnica,creature,elf,Blue,Green,Black,,,COMMON
1744011,0,3,1,0,1,2,DnD,creature,zombie,Blue,White,,,,MYTHIC RARE
1744012,0,1,0,2,0,1,Ravnica,creature,dwarf,Green,Blue,,,,COMMON
1744013,0,3,3,3,3,1,Strixhaven,equipment,Sword,Black,,,,,UNCOMMON
1744014,1,1,2,2,1,3,DnD,equipment,Bottle,Blue,,,,,RARE
1744015,3,1,2,3,3,2,Kaldheim,creature,zombie,Blue,,,,,COMMON
1744016,1,3,0,0,2,0,DnD,creature,human,Black,Green,Red,,,MYTHIC RARE
1744017,3,2,1,0,0,0,Strixhaven,equipment,Boots,Blue,White,,,,UNCOMMON
1744018,3,1,1,0,1,2,Ravnica,equipment,Talisman,Green,Red,,,,RARE
1744019,0,0,0,0,1,1,Kamigawa,equipment,Bottle,Red,White,,,,COMMON
1744020,0,0,2,2,1,0,Kamigawa,creature,human,White,Blue,Red,,,UNCOMMON
1744021,3,2,3,1,0,1,DnD,creature,boar,Black,Red,,,,UNCOMMON
1744022,1,0,0,1,3,2,Innistrad,equipment,Bottle,Red,Black,Green,Blue,,RARE
1744023,3,0,1,3,0,3,Kaldheim,creature,elf,Blue,Black,,,,COMMON
1744024,1,0,3,3,0,0,Kamigawa,equipment,Ring,Blue,,,,,UNCOMMON
1744025,0,3,0,1,1,3,Kamigawa,creature,human,White,,,,,MYTHIC RARE
1744026,3,1,1,3,0,2,Kamigawa,equipment,Bottle,Blue,Green,,,,MYTHIC RARE
1744027,2,2,1,0,0,0,DnD,creature,human,Black,,,,,RARE
1744028,3,2,1,2,3,3,Kamigawa,creature,elf,Black,Blue,Red,Green,,UNCOMMON
1744029,0,0,0,1,3,3,Strixhaven,creature,dwarf,Blue,Black,Green,,,RARE
1744030,3,1,3,1,3,3,Ravnica,creature,elf,White,Green,,,,UNCOMMON
1744031,2,1,1,2,1,1,Innistrad,creature,dwarf,White,,,,,UNCOMMON
1744032,0,2,2,3,0,2,Strixhaven,equipment,Bottle,White,Blue,Black,,,UNCOMMON
1744033,2,2,3,2,3,2,Kamigawa,creature,dragon,Red,Black,,,,RARE
1744034,0,0,0,1,3,1,Strixhaven,creature,zombie,Blue,,,,,MYTHIC RARE
1744035,3,1,3,3,0,3,DnD,creature,dragon,Blue,White,,,,MYTHIC RARE
1744036,0,3,0,3,3,0,DnD,equipment,Bottle,Red,,,,,COMMON
1744037,2,2,3,3,1,2,Innistrad,creature,zombie,Blue,Green,,,,MYTHIC RARE
1744038,1,0,3,0,0,3,Strixhaven,equipment,Sword,Green,Red,White,,,MYTHIC RARE
1744039,2,3,2,0,2,3,Strixhaven,creature,dwarf,White,Green,,,,UNCOMMON
1744040,3,3,0,1,2,2,Kamigawa,equipment,Bottle,Green,Red,,,,UNCOMMON
1744041,0,2,3,3,3,0,Kaldheim,equipment,Boots,Black,White,,,,UNCOMMON
1744042,1,3,1,3,1,0,Kamigawa,equipment,Talisman,White,,,,,RARE
1744043,3,2,1,2,2,1,Strixhaven,creature,elf,Red,White,Blue,Green,,COMMON
1744044,1,3,1,2,0,0,DnD,creature,elf,Green,White,Blue,,,UNCOMMON
1744045,0,2,2,0,0,2,Innistrad,creature,human,Red,Blue,Green,,,MYTHIC RARE
1744046,0,0,2,1,3,2,Ravnica,creature,zombie,Green,,,,,MYTHIC RARE
1744047,0,0,3,3,3,3,DnD,creature,dragon,Red,,,,,UNCOMMON
1744048,3,3,1,3,0,1,Kaldheim,creature,dwarf,White,,,,,COMMON
1744049,0,3,1,2,3,3,Innistrad,creature,dragon,Green,Blue,Red,,,COMMON
1744050,1,0,3,1,1,0,Kamigawa,creature,zombie,Black,Blue,Red,,,RARE
1744051,0,3,1,0,2,1,DnD,equipment,Boots,Green,Red,,,,MYTHIC RARE
1744052,3,0,1,2,2,2,Kamigawa,equipment,Bottle,Blue,Red,,,,RARE
1744053,2,3,2,2,0,3,Ravnica,creature,boar,Blue,Green,Red,,,RARE
1744054,3,3,2,3,2,0,DnD,creature,dragon,Blue,Red,Green,,,RARE
1744055,0,3,3,0,3,2,DnD,creature,human,Black,Red,,,,RARE
1744056,2,1,2,1,0,0,DnD,equipment,Sword,Blue,Black,,,,MYTHIC RARE
1744057,2,3,1,2,3,3,Strixhaven,equipment,Bottle,Black,,,,,UNCOMMON
1744058,0,2,0,1,3,0,Kamigawa,creature,human,White,Green,Blue,,,MYTHIC RARE
1744059,3,3,2,2,2,1,Innistrad,equipment,Boots,Green,,,,,COMMON
1744060,3,0,2,0,1,2,DnD,creature,elf,Green,Black,White,,,UNCOMMON
1744061,2,2,2,1,0,2,Kaldheim,equipment,Ring,Red,,,,,RARE
1744062,3,1,2,0,2,3,Strixhaven,creature,dwarf,White,,,,,UNCOMMON
1744063,2,2,3,0,3,2,Kaldheim,creature,dragon,Green,White,Red,,,UNCOMMON
1744064,1,0,3,1,2,1,DnD,creature,zombie,Red,Green,Blue,,,UNCOMMON
1744065,0,1,2,3,2,2,Kaldheim,creature,boar,Blue,,,,,RARE
1744066,3,2,1,2,0,2,Ravnica,equipment,Sword,Red,Blue,,,,MYTHIC RARE
1744067,2,0,2,2,2,2,Innistrad,equipment,Sword,Green,White,,,,UNCOMMON
1744068,2,2,0,0,0,1,Innistrad,creature,dwarf,Blue,White,,,,MYTHIC RARE
1744069,2,3,1,3,1,1,Strixhaven,creature,zombie,Green,Blue,Red,Black,,RARE
1744070,3,3,3,1,0,1,DnD,creature,human,Black,,,,,RARE
1744071,0,2,2,1,3,3,Ravnica,equipment,Bottle,Black,Blue,Green,,,COMMON
1744072,3,3,3,3,1,3,Kamigawa,equipment,Bottle,Green,Blue,,,,RARE
1744073,2,3,1,3,3,2,Strixhaven,equipment,Ring,White,,,,,COMMON
1744074,0,2,3,3,1,0,Kamigawa,equipment,Boots,Black,Green,,,,MYTHIC RARE
1744075,2,3,3,0,2,2,Strixhaven,equipment,Talisman,Red,,,,,COMMON
1744076,2,0,0,0,0,1,Innistrad,creature,dragon,Green,,,,,RARE
1744077,0,3,0,1,3,1,DnD,creature,dragon,White,Blue,Black,,,UNCOMMON
1744078,1,3,3,1,3,0,DnD,creature,elf,Red,Black,Blue,White,,MYTHIC RARE
1744079,2,2,0,1,1,1,Kaldheim,creature,dwarf,Black,Red,Green,,,COMMON
