158000,2,1,3,0,1,2,Innistrad,creature,dwarf,Green,White,,,,MYTHIC RARE
158001,2,1,0,1,2,2,Innistrad,equipment,Talisman,White,Green,,,,RARE
158002,3,2,3,2,0,2,Kamigawa,equipment,Bottle,Black,Blue,Red,,,UNCOMMON
158003,0,1,1,3,3,2,Strixhaven,creature,dragon,Black,,,,,RARE
158004,1,2,0,3,3,3,Ravnica,equipment,Boots,Red,Black,,,,COMMON
158005,0,1,2,1,2,1,Kamigawa,creature,human,Green,,,,,UNCOMMON
158006,3,2,1,2,3,1,Kamigawa,equipment,Boots,Black,,,,,UNCOMMON
158007,0,1,1,3,2,1,Ravnica,creature,elf,Black,,,,,RARE
158008,1,3,0,2,1,3,Ravnica,creature,boar,Black,Green,,,,RARE
158009,2,0,1,3,0,2,Ravnica,creature,dwarf,Black,White,Blue,,,COMMON
158010,1,3,1,0,1,1,Kaldheim,equipment,Sword,Black,,,,,RARE
158011,0,1,2,0,3,3,Ravnica,equipment,Bottle,White,,,,,UNCOMMON
158012,3,3,0,0,1,0,Ravnica,equipment,Bottle,Green,White,,,,MYTHIC RARE
158013,1,2,3,0,0,1,Kamigawa,creature,dwarf,White,Blue,Black,,,MYTHIC RARE
158014,3,1,0,3,3,2,Ravnica,creature,boar,White,Blue,Black,Red,,MYTHIC RARE
158015,3,2,2,2,2,2,Kaldheim,creature,boar,Red,Blue,Green,,,MYTHIC RARE
158016,3,0,0,0,2,2,Innistrad,creature,boar,Blue,,,,,COMMON
158017,2,0,0,1,1,0,Ravnica,creature,boar,Black,White,,,,COMMON
158018,3,0,1,1,3,3,Kamigawa,creature,human,Red,,,,,UNCOMMON
158019,0,3,0,3,2,0,Innistrad,equipment,Bottle,Green,Red,Black,,,RARE
158020,1,2,0,0,2,3,Ravnica,equipment,Bottle,Green,Black,,,,RARE
158021,0,2,2,1,1,0,Kamigawa,creature,dwarf,Blue,,,,,MYTHIC RARE
158022,0,1,3,2,2,0,Kamigawa,equipment,Boots,Green,White,Red,,,UNCOMMON
158023,3,2,0,2,3,1,DnD,equipment,Talisman,Green,,,,,MYTHIC RARE
158024,0,1,0,1,2,1,Innistrad,equipment,Ring,Green,,,,,RARE
158025,3,2,0,3,2,0,Kamigawa,creature,human,Black,,,,,COMMON
158026,3,1,1,0,2,2,DnD,equipment,Ring,Red,,,,,MYTHIC RARE
158027,1,2,2,2,1,2,Innistrad,creature,zombie,White,Black,,,,UNCOMMON
158028,3,3,3,3,2,2,DnD,creature,boar,White,,,,,COMMON
158029,2,0,2,2,3,3,Innistrad,creature,boar,Black,White,Blue,,,UNCOMMON
158030,3,0,2,2,3,3,DnD,creature,human,Black,Red,,,,MYTHIC RARE
158031,3,2,1,2,2,0,Kaldheim,equipment,Sword,Green,White,Black,,,UNCOMMON
158032,3,2,0,1,0,0,Strixhaven,creature,zombie,Green,Black,Red,,,COMMON
158033,2,3,0,1,3,2,Strixhaven,creature,boar,Blue,,,,,COMMON
158034,3,1,0,2,3,2,Innistrad,creature,elf,White,Red,Blue,,,UNCOMMON
158035,1,0,1,1,0,3,Ravnica,creature,boar,White,Red,,,,RARE
158036,0,3,0,1,2,1,Kamigawa,equipment,Sword,Red,Green,White,Blue,,RARE
158037,1,1,2,0,1,1,Kamigawa,equipment,Ring,Black,Red,White,,,RARE
158038,2,3,1,1,2,1,Innistrad,creature,human,Green,Blue,White,,,UNCOMMON
158039,0,0,0,1,3,3,Strixhaven,creature,zombie,Black,White,,,,MYTHIC RARE
158040,0,2,0,2,0,0,Innistrad,equipment,Bottle,White,Blue,Green,,,COMMON
158041,0,2,1,2,2,3,Innistrad,creature,zombie,White,,,,,UNCOMMON
158042,3,2,3,3,1,2,DnD,equipment,Bottle,White,Blue,Green,,,RARE
158043,2,2,0,1,2,1,Innistrad,equipment,Bottle,Red,White,Green,,,MYTHIC RARE
158044,2,0,3,0,0,0,DnD,creature,dragon,Red,,,,,RARE
158045,3,1,1,1,1,0,Kamigawa,creature,boar,Red,,,,,COMMON
158046,0,3,0,1,3,2,Kaldheim,creature,dwarf,Green,White,Black,,,COMMON
158047,3,3,3,1,3,2,Strixhaven,creature,dragon,Blue,,,,,COMMON
158048,3,0,0,0,3,0,Strixhaven,equipment,Talisman,White,Blue,Green,Red,,UNCOMMON
158049,1,2,0,1,1,0,Innistrad,equipment,Bottle,White,,,,,MYTHIC RARE
158050,2,1,2,2,0,1,Kamigawa,creature,boar,White,Black,,,,RARE
158051,1,0,2,1,0,2,Strixhaven,equipment,Bottle,White,,,,,MYTHIC RARE
158052,1,0,1,2,3,3,Innistrad,equipment,Bottle,Green,,,,,COMMON
