1482000,3,1,1,1,3,0,Ravnica,creature,human,Black,Red,Blue,,,RARE
1482001,2,1,3,2,2,1,Strixhaven,equipment,Boots,Green,,,,,MYTHIC RARE
1482002,0,0,0,0,0,1,DnD,creature,boar,Black,Blue,White,Green,,UNCOMMON
1482003,1,0,0,1,3,3,DnD,creature,dwarf,Red,Green,White,Black,,COMMON
1482004,2,1,0,0,2,2,Kamigawa,creature,human,Green,,,,,UNCOMMON
1482005,0,0,0,3,1,3,Kamigawa,equipment,Talisman,Red,,,,,UNCOMMON
1482006,1,3,3,2,3,1,Kamigawa,creature,elf,Black,,,,,MYTHIC RARE
1482007,1,0,2,1,2,2,Kaldheim,creature,zombie,Blue,Red,White,,,COMMON
1482008,2,2,1,3,2,3,DnD,creature,boar,Black,White,,,,UNCOMMON
1482009,0,3,3,2,1,2,Strixhaven,creature,dwarf,Green,,,,,UNCOMMON
1482010,0,2,2,2,3,3,Ravnica,creature,human,White,Black,,,,UNCOMMON
1482011,2,2,0,3,0,2,Ravnica,equipment,Sword,Red,,,,,RARE
1482012,1,3,2,0,1,0,Ravnica,equipment,Talisman,Blue,Red,,,,MYTHIC RARE
1482013,3,1,3,2,0,2,DnD,creature,zombie,Black,Red,,,,UNCOMMON
1482014,2,1,3,3,3,1,Innistrad,creature,dragon,White,Red,Green,,,UNCOMMON
1482015,1,0,0,0,1,3,Kaldheim,equipment,Bottle,Blue,Green,White,,,MYTHIC RARE
1482016,2,1,2,0,3,0,Ravnica,creature,dragon,Blue,,,,,UNCOMMON
1482017,0,2,1,1,1,3,Kaldheim,creature,zombie,Red,,,,,COMMON
1482018,3,0,2,0,2,0,DnD,equipment,Boots,Black,White,,,,RARE
1482019,0,2,1,3,0,0,Innistrad,creature,elf,Black,Green,Blue,,,UNCOMMON
1482020,3,1,0,2,2,2,Kaldheim,equipment,Sword,White,,,,,COMMON
1482021,3,1,3,2,3,1,Kaldheim,creature,boar,Blue,White,,,,COMMON
1482022,3,3,0,3,3,1,Kaldheim,creature,dragon,Black,,,,,RARE
1482023,2,2,3,0,3,3,Strixhaven,equipment,Talisman,Blue,Black,Red,,,UNCOMMON
1482024,1,1,1,0,2,1,Ravnica,creature,human,Red,Black,Green,,,COMMON
1482025,2,3,1,3,2,2,Kaldheim,equipment,Boots,Green,Black,Red,,,COMMON
1482026,0,0,0,3,2,3,Ravnica,creature,elf,Green,White,,,,RARE
1482027,2,0,0,2,2,3,Ravnica,equipment,Sword,Green,Blue,White,Red,,COMMON
1482028,2,1,2,3,2,2,Ravnica,equipment,Bottle,White,Blue,Red,Black,,MYTHIC RARE
1482029,3,3,1,3,2,3,Innistrad,equipment,Sword,Blue,Red,,,,MYTHIC RARE
1482030,3,3,2,0,0,0,DnD,equipment,Talisman,Blue,Green,Red,,,COMMON
1482031,0,0,2,0,1,1,Kaldheim,creature,boar,Black,White,Red,,,COMMON
1482032,2,1,3,0,0,2,Strixhaven,equipment,Sword,Red,Black,White,Blue,,UNCOMMON
1482033,0,1,1,0,1,0,Kaldheim,equipment,Talisman,White,,,,,MYTHIC RARE
1482034,2,3,2,3,3,0,DnD,creature,dwarf,Black,,,,,MYTHIC RARE
1482035,1,0,1,2,0,1,Strixhaven,creature,human,Red,Black,Blue,White,,COMMON
1482036,1,2,0,2,0,3,Kaldheim,creature,zombie,Green,White,Red,,,COMMON
1482037,1,2,1,3,0,3,Ravnica,creature,human,White,Black,,,,COMMON
1482038,1,1,0,2,2,3,DnD,creature,zombie,White,,,,,UNCOMMON
1482039,3,1,0,1,1,1,Strixhaven,creature,dragon,Green,Red,White,,,MYTHIC RARE
1482040,2,1,1,3,2,1,DnD,creature,elf,Green,Black,Blue,,,COMMON
1482041,0,1,1,0,1,2,DnD,creature,dwarf,Green,,,,,COMMON
1482042,2,0,3,0,3,0,Kaldheim,creature,zombie,Green,White,Red,,,MYTHIC RARE
1482043,1,1,2,0,3,3,DnD,creature,dwarf,Blue,Green,White,,,UNCOMMON
1482044,0,3,3,0,2,2,DnD,equipment,Boots,Green,White,,,,COMMON
1482045,2,2,1,2,3,0,DnD,equipment,Sword,Green,,,,,UNCOMMON
1482046,2,1,2,2,0,2,Kaldheim,creature,dragon,Green,Black,White,Red,,RARE
1482047,2,0,2,3,1,3,Kamigawa,equipment,Ring,Black,Blue,,,,UNCOMMON
1482048,2,0,0,1,2,2,Strixhaven,equipment,Ring,White,,,,,COMMON
1482049,2,1,1,3,3,1,Strixhaven,equipment,Ring,Blue,Black,Red,Green,,UNCOMMON
1482050,3,1,3,0,2,1,DnD,equipment,Bottle,Blue,Green,White,,,MYTHIC RARE
1482051,3,1,3,0,0,0,Strixhaven,equipment,Bottle,Green,Blue,,,,RARE
1482052,2,0,3,1,2,0,Kaldheim,equipment,Bottle,Black,Red,,,,UNCOMMON
1482053,2,1,3,1,0,2,Ravnica,creature,zombie,Black,Red,Blue,White,,COMMON
